fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,2839.744827586207,273.19037628173834,0.0020905214447242,99258.81974283856,-0.7871264153056673,0.7462050318717957,0.3939238919152154,0.0001246838061944,,58.65393990929704,85.22902494331068,-0.1324443505724528,0.0346832971458971,6.20490049316993e-05,0.1567155199589935,1905.981773714058,2.914301554361979,3.1553662618001304,339.69464111328125,0.0008200714364647,19.820152282714844,17.407694498697918,32.03395080566406,45.33917236328125,1.6992085774739585,14.42666498819987,,,,,,,,,,,,,,,,,,,,,,,0.724792766614513,6.041329480150232,32.18163709042278,52.31934272117365,17.709687466216643,38.30716618648197,34.08845482276907,3.208884566459349,91.31283149362925,0.0121051721650033,67.76966074578537,-0.140201948154362,2.468806516495056,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,2647.617122473246,272.5820863511827,0.0023849009051768,99367.31937081472,-0.7580613891283672,1.062309133628058,0.3853686707360403,0.0001399728855832,,71.64642857142857,103.9,-0.0940839322601341,0.0360084180419851,0.0001530481422599,0.15709697549113,1907.4769390465892,2.577479044596354,2.5251072777642145,355.68321397569446,0.000821609256996,21.044369167751736,18.70217556423611,31.78684828016493,48.38567097981771,1.4690945943196614,15.325802273220486,,,,,,,,,,,,,,,,,,,,,,,0.7015559011347225,6.48055351976146,30.870980098910596,50.04384382424338,16.28432707163285,38.68505288082131,35.7732236238847,2.8374654415637712,91.93082675375987,0.0176006054825483,68.5199218460164,-0.3715069462610283,2.703224958384272,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,3029.8763376932225,272.9054850364218,0.0022588581588041,99384.27203521384,-0.7801440574414608,0.9066193751196742,0.3889106525585494,0.0001343607486719,,57.74693877551021,83.92653061224489,-0.1474812169689142,0.0364915093514306,5.004508933263728e-05,0.1571240203668744,1905.1891690245484,2.5275986989339194,2.6508822441101074,349.536376953125,0.0008265649278958,20.655319213867188,18.08698399861653,31.559911092122395,47.58527119954427,1.7151244481404622,14.588436126708984,,,,,,,,,,,,,,,,,,,,,,,0.7279778372700066,6.154497071355789,31.748266479130407,52.99193776940767,16.145381279493975,39.08698200363773,35.047655601360454,3.086555672107114,91.9935236770786,0.0141209830524369,68.26923439824678,-0.1909963141429912,2.4973134335793548,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,3280.5597701149427,273.2275546845936,0.0021229535203991,99322.14278351316,-0.7938784900165738,0.7387497207475087,0.3919590541294643,0.0001262582978273,,57.401538710722384,83.40422740524781,-0.2942826842241053,0.0357935158861334,0.0001092867283184,0.1574048179755511,1904.7427620066128,2.8230823940700955,3.2757290734185114,344.3736979166667,0.0008439509094589,20.121531168619796,17.490407307942707,32.30463324652778,47.04460313585069,2.0086695353190103,13.80609809027778,,,,,,,,,,,,,,,,,,,,,,,0.7457969693124438,5.878114225614678,32.716338097817314,55.83785564593444,16.188192345853825,38.81777539602867,34.00838916389804,3.297712983535857,91.62380150301288,0.0119704774943877,66.91028870316923,-0.000312424337548,2.296553148202884,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,3085.9583828775267,273.62870655362565,0.0019358372568161,98689.58028351316,-0.8358520278854975,0.5373197178992014,0.3885172700125074,0.0001170751718099,,52.21939484126984,75.92067035147393,-0.4558934333112283,0.0355175746457597,0.0001272634469095,0.1571789698563179,1902.379996631355,3.1193534003363714,4.061350928412543,340.8400065104167,0.0008599461159772,19.64083014594184,17.066726684570312,33.41705322265625,46.245022243923614,2.2080103556315103,13.242674933539496,,,,,,,,,,,,,,,,,,,,,,,0.7488031581132055,5.649552777309296,33.52660391629868,57.58049301088072,16.410322781077085,37.76196913729304,32.566956796931606,3.446130435815125,90.8059671425453,0.0106461834172232,64.86394404840915,0.1624275591285438,2.102783108778228,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,3848.814942528736,274.0137306784286,0.0015503543179877,95547.68331639296,-1.3111508164276071,0.4562776336053602,0.3373666188073537,5.352222739386383e-05,,36.831731859410425,40.62428733398121,-0.2998398056047176,0.0340173645757531,6.528081659295391e-05,0.1572659594354377,1866.583372000523,1.0875510109795463,0.9691554175482856,260.4404296875,0.0010630208998918,12.307008531358507,10.602144029405382,19.079154120551216,27.065745035807293,1.0513398912217882,31.48752848307292,,0.0146825396825396,,,,,,,,,,,,,,,,,,,,,0.5908110333012173,4.952606543145638,32.76074370491893,48.88110849606542,29.28730373124401,26.205751794366943,20.273801070296425,2.9562154850739364,72.55760929125118,0.0140981183408172,57.53333740622392,0.8616212366308356,1.7943010041943228,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4599.483947681331,273.77316192488547,0.0015444151899837,94832.15964859248,-1.232693029504244,0.4715748291437318,0.3151433213768091,6.371384134668437e-05,,25.251666666666672,33.092573696145124,-0.4011891026688756,0.0321432471675178,0.0001363623924073,0.1571562535834672,,0.8491819169786241,0.6603213946024576,231.24302842881943,0.001144291833043,10.25015597873264,8.813437567816841,15.26392110188802,22.453440348307293,0.8981012768215604,35.91203477647569,,,,,,,,,,,,,,,,,,,,,,,0.5920636092412045,4.94614208983838,31.50310555820784,42.742515341503605,32.802250872592374,24.03715406327681,19.159971274021377,2.7084347875856154,63.53995708089828,0.0140991849691802,58.56752131523749,1.8225825285152335,2.059869514794208,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.8311533888227,273.0791811261858,0.0015515242150218,93136.96619621156,-1.1016850802633498,0.5024865061517746,0.3172972845652747,6.766618686194158e-05,,37.01688311688312,28.717134353741496,-0.3801032673189803,0.0332585207001111,0.0001330390032798,0.1574112612882418,,0.6599349578221639,0.4651702642440796,206.7358601888021,0.0011714987922459,8.579084396362305,7.228495279947917,11.881885528564451,17.479732513427734,0.7925405502319336,39.98374684651693,,,,,,,,,,,,,,,,,,,,,,,0.5903673111256661,4.973203117352758,30.52125609974922,37.87266416147326,35.62437575978007,22.53921271983923,18.782806886322263,2.4840538276566653,54.39838001734491,0.0134808379341131,59.94069240373505,2.737287328038086,2.3515498149227487,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,2086.2,272.1716658577087,0.0024962291725204,98651.03167240204,-0.2629559484739152,1.1516636941168044,0.3761123626951186,0.0001432838114599,,88.62857142857143,128.23265306122448,-0.1601052390756354,0.0356466249794891,0.0001668489610932,0.1572431873821352,1904.1330693826656,3.216238021850586,2.335071987575955,361.8212890625,0.0008812362535132,21.485382080078125,18.955362955729168,32.344265407986114,47.35225084092882,1.401050779554579,17.155717637803818,,,,,,,,,,,,,,,,,,,,,,,0.6360851117529179,7.183376453404332,29.75198054401981,47.67427322964394,15.973164782097353,36.87266502687734,36.59322107590364,2.2782173085743085,90.2854044263107,0.0306140819491579,66.20491671518907,-0.5528158084116541,2.9816968560292163,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,2518.011111111111,272.14354705810547,0.0025538479419087,99111.57929144964,-0.6481904784838358,1.229246159394582,0.3754718568589951,0.0001622944351215,,91.95102040816327,132.9673469387755,-0.0772607382948939,0.0364086949937606,4.575057103946776e-05,0.1573268483817999,1904.0567040434169,2.82522201538086,2.443103578355577,360.1448567708333,0.0008583427406847,21.271558973524307,18.78545464409722,32.01445176866319,48.13155110677084,1.400516192118327,15.898895263671877,,,,,,,,,,,,,,,,,,,,,,,0.6687041361294528,6.742276798250301,30.154043313754705,48.77613292286624,15.326770879708375,37.72888753773195,35.91331025942094,2.5456478455020064,91.29144530501374,0.0238389226633265,66.75842649099549,-0.4502725104002705,2.753323785793236,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
