fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,4226.824137931035,291.21418539683026,0.0007156580685321,100539.95977105034,-0.8673614263534545,-0.5132467746734619,0.3557544814215766,5.055008878501823e-05,0.0002252257030908,204.7748724489796,292.5549319727891,-0.6802886557089531,0.0358208007261383,0.0001667954487812,0.1303799336119094,1898.830618656623,3.8328660329182944,0.7453225453694662,254.04215494791663,0.3365519046783447,22.19732157389323,19.4423090616862,13.409596761067707,37.49089813232422,2.163890838623047,49.54170735677084,,,,,,,,,,,,,,,,,,,,,,,0.2085539925228529,5.960577458731208,15.12470526636764,18.690999163571966,46.19414497698791,28.358781932697987,19.709205402081427,2.43860552873941,85.06261762728755,0.0181210555569705,149.6491609704829,17.870371881203482,2.065488784137433,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,4638.008323424495,291.48930644989014,0.0004685559252873,100637.02351112972,-0.8410533363856967,-0.4274034916408478,0.3073574834399752,5.0503697161757374e-05,0.0003596011109684,171.28771258503403,245.85688775510204,-0.6719366440718009,0.0351604776263019,0.00016831785225,0.1303241784517463,1895.830472200386,3.7653511895073786,0.5200386047363281,241.35975477430557,0.3221912913852268,21.414255777994796,18.671010335286457,10.342057122124563,33.19574991861979,1.5914758046468098,55.83771091037326,,,,,,,,,,,,,,,,,,,,,,,0.18417517808313,7.700220101629108,13.664165288774877,17.231735707415943,46.84926621981933,31.83534824494254,19.685645042698667,2.512485798991574,83.99626562697154,0.0216229611418858,153.66604347357278,17.911774941987797,2.2790894442457774,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,4618.43757431629,291.39497595849764,0.0005927464524631,100656.58611742222,-0.8538896975333459,-0.4815150415545958,0.3291974186626961,4.696492704234535e-05,0.0002524521901639,211.0994897959184,301.7392857142857,-0.644329288808783,0.0344696745630996,0.0001546381183591,0.1302816201945305,1896.2534577075269,3.765706698099772,0.5589342912038168,247.82415771484372,0.3213616808255513,22.16818745930989,19.394287109375,11.225603739420572,35.96024831136068,1.901309649149577,53.37008666992188,,,,,,,,,,,,,,,,,,,,,,,0.2090458528569554,6.88794648759097,14.59561997661755,18.357212161706023,46.19140658572378,30.23958761401392,19.95111740711724,2.4052596111117475,83.6207557744186,0.0197935790240133,149.83107847445297,17.875751315267035,2.129202871759208,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,4348.603448275862,291.265871517242,0.0007197329032258,100601.61502898684,-0.8628592358695136,-0.5338438995300778,0.349887938726516,4.860849260912272e-05,0.0006683961132604,200.93197278911563,287.3843537414966,-0.605321261738481,0.0347858720967198,0.0001208026497758,0.1303286482071205,1898.4375686481903,4.013634575737847,0.7144796583387587,254.47422960069449,0.3299465709262424,22.98108588324653,20.19434102376302,13.465162489149304,38.52114529079861,2.379147423638238,50.10663519965278,,,,,,,,,,,,,,,,,,,,,,,0.231722868679368,6.047396260953756,15.637280601890344,19.483873732744684,45.48124940557176,28.16763606087839,19.869492852456617,2.3601031231585705,83.47616394716816,0.0181969071669571,146.8759283988652,17.844427205635085,1.9879777079222367,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,4519.954815695601,290.8361433271378,0.0008740918524794,100002.02561926462,-0.825111534860399,-0.5468257381802514,0.3640371939492604,5.377484304341837e-05,0.0003377271732991,201.9470238095238,288.6625,-0.6959839802286975,0.0343788816068885,7.26970333271717e-05,0.1301722424929159,1897.868435211516,4.24474122789171,0.9657522837320964,259.62041558159723,0.3422850767771403,23.484792073567707,20.69080946180556,15.83499484592014,39.93152533637153,2.724980672200521,47.16871134440104,,,,,,,,,,,,,,,,,,,,,,,0.2422583185652268,5.244108816938468,16.423921065280737,20.1587626199726,44.55944118193288,25.80237982751129,19.32146486900412,2.3541656515525027,83.46999695023436,0.0165514073817127,144.51450808139143,17.80816204018048,1.852946477636175,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,5945.41724137931,289.5000430667212,0.000992395234029,96963.71607773968,-0.1593680249320136,-0.065731239426974,0.3433815313845265,5.5376030391426456e-05,0.0002733657123111,139.1921280915467,186.34753806284417,-0.5454222015776424,0.0350171481107221,0.0002009251418222,0.1293088251960104,1857.8019825795088,2.216891394721137,0.6862444877624512,238.72119140625,0.3996531698438856,17.99738226996528,15.595599704318577,12.162209404839407,30.717481825086807,1.1019171608818903,44.60185411241319,,0.0059523809523809,,,,,,,,,,,,,,,,,,,,,0.1321562336702241,2.301067672747038,16.9627146171733,21.875186306951505,46.39928141071734,17.917972604340722,12.848639852994946,1.7300629793015083,84.36066228970547,0.0076128729948464,141.28499823624315,17.02987521681919,1.4658695289223351,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7192.994054696789,289.20207054112234,0.0009583961743988,96267.58597569886,-0.0769075912142556,-0.0315249787977222,0.3258734030518131,5.053390851051318e-05,0.0003678652200647,108.9003506829088,146.79297052154195,-0.4539126515621589,0.0343411556670265,0.0001236808936575,0.1288975613691623,,1.938598844740126,0.5202457639906142,222.8508707682292,0.3768353992038303,16.463592529296875,14.087250603569878,10.012759738498264,26.724621242947048,0.9962891472710504,48.203155517578125,,,,,,,,,,,,,,,,,,,,,,,0.1445294826525113,2.114681148951305,16.658218961930945,21.699105652686384,47.54695896209508,16.77839895443889,12.218941355702524,1.5878131838259146,83.75187792926042,0.0145131455821786,143.13409163376323,17.168033197956607,1.5609819841256714,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452.4661117717005,288.45355946677074,0.0009292227349711,94623.41364009796,0.0547442720049903,0.027685350841946,0.3332483654930478,4.6997015149078726e-05,0.0005509649866177,102.0279365079365,101.80374149659863,-0.3078297970313128,0.0341818411712287,0.0001207975425771,0.1289873532833995,,1.497797171274821,0.3892443180084228,209.4444580078125,0.3597625494003296,14.699044545491535,12.349960327148438,7.792892456054687,23.436447143554688,0.8534483114878336,50.56192525227865,,,,,,,,,,,,,,,,,,,,,,,0.1588721213375317,1.9819597879787412,16.404017194144476,21.46970473383389,48.40648829669822,15.990229555892435,11.897425520635348,1.4854833832527692,83.6393486134559,0.0213571706615771,144.87392779780447,17.23361773720794,1.6447846297814337,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,5163.826436781609,291.4965069029067,0.0002323081484664,99952.6457829551,-0.6601944215713986,-0.2211937336694626,0.2558899379911876,4.8376945558694825e-05,0.0002541697149296,203.10854610242365,289.7749742321171,-0.5384970927003208,0.034210134533101,0.0001014320312413,0.1304843927844247,1893.15506020579,4.157107035319011,0.5087583859761556,229.30061848958331,0.3283629682328965,20.018374972873264,17.37725151909722,10.139207628038196,28.65084499782986,1.7823619842529297,59.04200575086806,,,,,,,,,,,,,,,,,,,,,,,0.160237174290504,9.387380550056063,12.987246794178104,16.418116863069493,47.99191290673618,33.946543793017995,18.80238447657479,2.8031015776832167,83.54908436053023,0.0233305697417546,160.69309955329263,17.88311657910663,2.534504369223296,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,5260.081111111111,291.61971653832325,0.0002386277191024,100393.49102105036,-0.7671086390813191,-0.333486795425415,0.2538143793741862,4.778273995149563e-05,0.0002495575749619,172.40349854227404,246.7504211208293,-0.5085995389708462,0.0341684487098035,9.657977994457617e-05,0.1300926492063739,1896.321100076009,4.203213161892361,0.513621966044108,234.93665907118051,0.3245203759935167,20.83856709798177,18.15487331814236,10.120240953233507,30.998942057291668,1.614765167236328,57.719265407986114,,,,,,,,,,,,,,,,,,,,,,,0.1641342501796852,8.766658620603865,12.909426094498658,16.332122623300982,46.742978259254905,33.109288616537526,18.96948624878968,2.596944689264925,82.93537574466056,0.0232285116163511,156.41005095080268,17.932180508847885,2.374199602209859,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
