fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,4226.824137931035,291.5008770624796,0.0004959180272354,100517.64339192708,-1.3357165455818176,-0.4106114705403645,0.3242816792594062,5.620125463811384e-05,0.0001142640838579,268.67380952380955,381.04851190476194,-0.3563121150248045,0.0347282441748729,0.0001537649978226,0.130537750288768,1889.188727359024,3.288779894510905,0.7000576655069987,226.7806193033854,0.8873979250590006,17.747894287109375,15.14513905843099,12.523390452067057,28.68041737874349,1.615046501159668,48.14429728190104,,,,,,,,,,,,,,,,,,,,,,,0.2064717184215624,5.595265727606608,14.373582910283517,17.89103166839394,43.41618113930455,27.91404688311393,24.330957272475374,2.898284706041924,87.28096211920752,0.0089437857131189,148.9471133057992,18.11512222791357,2.2862974741524846,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,4638.008323424495,291.80055386679504,0.0003242479346089,100612.78277684771,-1.2609143285524278,-0.2995908828008743,0.2676874720861041,5.726116982835904e-05,0.0002377237856731,336.8467948717949,440.1974914965987,-0.4342118272253722,0.0339634064986928,0.0001357520030448,0.1303856178070203,1909.141709930153,3.079008526272244,0.506340503692627,222.18675401475696,0.8807121382819282,17.547437879774307,14.534793429904514,10.264172871907553,27.07770453559028,1.2907363043891058,51.08454386393229,,,,,,,,,,,,,,,,,,,,,,,0.1841398909581143,7.333090848252713,14.165884435712606,17.95629224056675,41.49349198145519,30.883634244760707,25.883017812392136,2.9152077868033675,87.27271893856141,0.0090642578368844,150.12237610265532,18.080732727802776,2.500525063228481,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,4618.43757431629,291.7146867440671,0.0003329183572178,100632.69795541912,-1.2940088428066974,-0.3851353305807999,0.2907093290298704,5.265970534938866e-05,0.0001405049008959,297.4989795918367,421.4513605442177,-0.3922017241686641,0.0346636696849054,0.0001862607075067,0.1305969006277036,1907.4643888188807,3.1302258173624677,0.5315961837768555,223.27006022135416,0.8525276184082031,17.440118153889973,14.522705078125,10.716486612955729,28.10288747151693,1.491313934326172,49.96040852864584,,,,,,,,,,,,,,,,,,,,,,,0.2110434570111384,6.562543257365346,14.15936298976581,17.93981037697311,42.21137906232205,29.89273028340267,24.964388909503164,2.944493997573196,86.19956117485874,0.0091361130417907,148.82075841761952,18.114356623301717,2.3632672830804684,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,4348.603448275862,291.598846723163,0.0003424582343563,100578.20986018106,-1.3230294679838517,-0.4701593792627728,0.3122611575656467,5.202990666306685e-05,0.0003793216440118,260.58469387755105,369.88367346938776,-0.3580380405069656,0.0349526131364592,0.0001320465369914,0.1306436263404064,1896.721483789028,3.4423679775661893,0.6487029923333062,227.158203125,0.8610805935329862,17.865885416666668,15.126017252604166,12.309148152669271,29.569135877821186,1.768943150838216,48.46537950303819,,,,,,,,,,,,,,,,,,,,,,,0.2328722662144499,5.744995458951482,14.526298557281825,18.24766219998677,42.940998843133634,28.094988147487737,23.88398695391552,2.919543050338425,85.62771734107243,0.0086982905150225,147.52522996392486,18.11060423166851,2.2166072727842656,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,4519.954815695601,291.1677469374642,0.0004027331920872,99980.5605546255,-1.2937461563519068,-0.5301230294363839,0.3279257218043009,6.0045766185248105e-05,0.0002152224144128,264.84132653061226,376.5965986394558,-0.451152559630772,0.0343377429573624,8.997965391677765e-05,0.130311515728213,1865.805284158375,3.71765857272678,0.8328327072991265,230.96978081597223,0.8712062835693359,18.181011623806423,15.59715779622396,14.129335191514755,30.71229383680556,1.9926969740125868,46.75070190429688,,,,,,,,,,,,,,,,,,,,,,,0.240640923486833,4.948536433058107,14.911779225404027,18.42259287361826,43.48442030425963,25.678773521958952,22.54746649685808,2.8371287736818047,85.3927369187593,0.0080077874746359,145.89622711176804,18.06690121894709,2.0628607298252217,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,5945.41724137931,289.61785896673223,0.0020728378268991,96956.54716176834,-0.5214233437633298,-0.016032212445525,0.3434616119142563,6.339725385228746e-05,0.0002299079905117,319.0217391304348,233.6326530612245,-0.5784111726212657,0.0355487373051845,0.000237134197135,0.1296147187625689,,1.9340841505262587,0.7213045756022135,213.282701280382,0.6213059955173068,13.083446078830296,11.292316012912329,11.298060946994358,26.835228814019096,0.9699784384833442,44.14652506510416,,0.013095238095238,,,,,,,,,,,,,,,,,,,,,0.1055593418754796,1.812842220878452,15.155469971884688,19.852056414273434,43.82351745873152,17.81574097023444,14.9523347815968,1.794010821475376,85.40442533755365,0.0135944663568882,130.46893253301403,17.04019521829638,1.4596434674968506,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7192.994054696789,289.3277554090331,0.0024528428425444,96262.25266063456,-0.4202010351784375,0.0069141690693204,0.3276997953315441,5.515217423851515e-05,0.0008175586759979,286.72,230.98979591836732,-0.5609352760424366,0.0362631787948938,0.0002340242692189,0.1293907778829389,,1.65275330013699,0.5556346575419108,201.94121636284723,0.5315288967556424,11.801736619737412,10.138953314887154,9.183323330349392,23.81190490722656,0.8918124304877387,46.914330376519096,,,,,,,,,,,,,,,,,,,,,,,0.1198558506267823,1.5732371359210944,15.126191752383184,19.946247080392723,44.15227758192443,17.29387867239626,14.498428826877198,1.6264660709739975,84.389074672727,0.0177693089889151,130.12404317091506,17.121956121802032,1.5121671008532336,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452.4661117717005,288.63666720617385,0.0030875159640352,94621.33783637152,-0.2556088718156966,0.0379500616164434,0.337835569230337,4.829316377167848e-05,0.0004660612399783,211.42028985507244,211.5238095238095,-0.461849908245984,0.0334082536619796,0.0001148101866377,0.1291352370267169,,1.2520545323689778,0.4080510934193929,192.69340006510416,0.4513534307479858,10.663677851359049,9.015232721964518,7.168453216552734,21.363815307617188,0.7668894131978353,48.29753621419271,,,,,,,,,,,,,,,,,,,,,,,0.1363618006359961,1.3869226052918722,15.111071578547453,20.02057844340992,44.23213166283933,16.900994759883325,14.362576599965506,1.50357083900457,83.73579459423131,0.021590275448693,130.5258638825979,17.121595310624425,1.577588409529355,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,5163.826436781609,291.85445226941795,0.0001876123613884,99928.58783637156,-0.9903093926490298,-0.0653611440507192,0.2101433769104972,6.772965209175715e-05,0.0004123991037404,330.45348837209303,409.5578231292517,-0.420461507337579,0.0353015806022432,0.0001522717680252,0.1303329801587752,,3.183127933078342,0.5384390089246962,222.513916015625,0.9253149032592772,18.316870795355904,15.215416802300346,10.63120863172743,26.28976101345486,1.6408712599012587,50.66155327690972,,,,,,,,,,,,,,,,,,,,,,,0.1469093962463118,8.920646044665506,15.924586944113315,20.24157693818554,39.70355369212953,31.33906805022772,27.5401771214164,2.73379641416704,88.80839696546525,0.0076507135038037,151.11447515556185,17.869530383171192,2.68928087008355,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,5260.081111111111,291.98860560523144,0.0001804487611905,100368.44894748264,-1.133313794930776,-0.1945309109157986,0.2015368143717448,6.336204350199044e-05,0.0001250279657788,340.1055555555556,294.16326530612247,-0.3640821817891485,0.0351734930951464,7.773556567920121e-05,0.1303285131657669,,3.2514317830403647,0.5136458608839247,222.30708821614584,0.8911564085218642,17.939992268880207,14.88425021701389,10.246735466851128,26.84423828125,1.4308446248372395,50.72012668185764,,,,,,,,,,,,,,,,,,,,,,,0.1612279799193466,8.390060948630397,14.518592251790542,18.413499662202696,39.89721735334811,31.470397602541293,26.205663311571048,2.8188845869997228,87.34444115653481,0.0081778085274944,149.68404530627265,17.981042298554613,2.5629898152150408,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
