fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,2661.0172413793102,275.0647366841634,3.591541883096738e-05,100184.92846679688,-0.6478245258331298,-0.1661215623219808,0.3966417842441135,0.0001759965480729,,95.271645021645,138.04044913419915,-1.2566161728780274,0.0380753182952298,0.0001110371544113,0.142985267651585,1892.35276298324,2.881401697794596,4.553671518961589,404.6878255208333,0.1093577643235524,33.61480712890625,31.20052083333333,34.38745625813802,48.34859212239584,2.4521687825520835,17.184986114501953,,,,,,,,,,,,,,,,,,,,,,,0.7465930974864963,1.173461131997416,28.1401275080762,42.6704009384984,18.601094922193678,44.67629347554599,45.24887193821105,1.9821941672696688,90.01595355808774,0.0017406071178179,94.43963180706156,0.1275862319317121,2.350790084567855,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,2823.947681331748,274.5813702174595,5.122291996772877e-05,100290.80309477306,-0.9200613044557115,0.1222997052328927,0.397958515182374,0.0001587112606018,,90.78579545454544,131.55803571428572,-1.282500729535068,0.0386845843982838,7.373346323576017e-05,0.1426406311285447,1891.8150234219668,2.980331420898437,3.9774076673719616,430.2849663628472,0.1038318011495802,35.618916829427086,33.098551432291664,33.28151109483507,49.16617838541666,2.057094997829861,16.997655232747395,,,,,,,,,,,,,,,,,,,,,,,0.6655836183293243,2.434618311305448,27.77546118525937,40.88190024313544,16.72318920668871,45.80042931758015,46.422006529499264,2.1533275375413097,91.37201942933773,0.0022090643924426,95.02697098001222,0.2423169482565358,2.535825295863809,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,2858.809750297265,274.8087584912912,4.232258151991552e-05,100309.87813729008,-0.8096432572319393,-0.0104534031312211,0.3960873437306238,0.0001545162099915,,92.47866419294992,133.90723562152135,-1.2675914054491564,0.0381908397599736,0.0001083261304065,0.1428163806356407,1894.309552583396,2.8793210983276367,4.205368359883626,420.8038736979167,0.1084355612595876,34.74300638834635,32.45274353027344,33.68907165527344,48.501118977864586,2.3434818585713706,16.891555786132812,,,,,,,,,,,,,,,,,,,,,,,0.7076527153415769,1.793937779449695,28.436080759368743,43.66287800963899,17.111398040052446,45.30256614148497,45.23668812674392,2.026564800088448,90.82600876603424,0.0015414959400812,93.945516274275,0.2605592936634693,2.3532456417117893,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,3304.194252873563,275.0260060022748,3.339798496342149e-05,100249.67859080482,-0.6819247707488045,-0.1521939209529332,0.3941188993908109,0.0001578630220509,,93.22881880024738,135.19495980210266,-1.2789223199626472,0.0378909379199509,0.0001492164220562,0.1428887427562586,1895.4803070321173,3.0114538404676647,4.997283935546875,412.8279079861111,0.1084281206130981,34.56892225477431,32.21508110894097,35.02610609266493,48.241604275173614,2.7093336317274304,16.628428141276043,,,,,,,,,,,,,,,,,,,,,,,0.7552050945351501,1.2220597079803337,29.22549922248445,46.47005051343675,17.575543121549025,44.89483972697121,44.22051218374874,1.971114497128764,89.83261498166897,0.0011913924308154,92.48016610717036,0.263501426689568,2.185503932819467,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,3327.8644470868016,275.1090205964588,4.360045965506788e-05,99615.06834774926,-0.5272341342199417,-0.3053243463001553,0.3886781079428537,0.0001632052318656,,97.67956349206352,141.45609668109668,-1.2948652314900202,0.0386147948687681,5.103312798474599e-05,0.1425030781643598,1890.541658827131,3.1337386237250437,5.936695098876953,408.8099229600695,0.1061986154980129,34.42167833116319,31.94400363498264,36.40247260199653,47.95456949869792,2.964696248372396,16.362962510850693,,,,,,,,,,,,,,,,,,,,,,,0.7909727637005105,0.724276474115834,29.707793345601917,48.03746470744544,18.034345914054235,44.56419282243873,43.28525842975242,1.9682657648014004,88.52399850653858,0.0010191566432714,90.93768545055472,0.2258295366426262,2.0288797856829945,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,4177.357471264368,275.73583850298337,0.000307211293463,96432.02439579349,-0.4187687189400601,-0.1442658555210312,0.3506371028839596,0.0001810546981488,,71.27462121212122,84.73367346938777,-1.581793776199714,0.0369245828417428,0.0001641322083695,0.1407510483094412,,1.0958500968085394,2.3202976650661893,331.6867947048611,0.0829391744401719,26.352320353190105,23.60226779513889,25.08424886067708,35.76066419813368,1.6032017601860895,29.64532131618924,,0.0005361930294906,,,,,,,,,,,,,,,,,,,,,0.7397687252258822,-0.9189993629342544,25.5172894022432,38.67040314720204,26.17755883199771,38.99642613360587,37.8545055274821,2.2173093699327344,76.32382687952074,0.0004371912332033,84.9964026740038,0.2341665926955023,1.8258285076252407,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4365.739595719382,275.4457933508079,0.0003636733604776,95706.50554658713,-0.3064683218932206,-0.0719198191247018,0.3261802526288022,0.0001756919928463,,71.56153846153846,37.49591836734695,-1.6902442659234518,0.036961570079481,0.0001188698352203,0.1403702703272003,,0.8918021519978842,1.7042004267374675,297.3344997829861,0.0813968512747022,22.421400282118057,20.212832980685764,21.73779296875,29.85939534505208,1.460765414767795,33.154022216796875,,,,,,,,,,,,,,,,,,,,,,,0.7662168725072288,-0.9786908549814086,24.539246491653262,35.84357138117413,28.77077632989284,37.63154612585443,37.31056103299004,2.2287991855090485,70.93401007619771,6.484783596144591e-05,86.22863200412907,1.1530143377043356,2.073654437796978,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.32936979786,274.5274010915605,0.000460094147516,93991.59624953498,-0.1286110461704314,0.0582892062172057,0.3215116924709744,0.0001678882044187,,79.52424242424243,48.09885075242219,-1.8476669937433905,0.0366789177261213,0.0001047057834146,0.1399475795934143,,0.693242073059082,1.2007293701171875,258.13210042317706,0.071762924393018,17.771536509195965,16.039876302083332,16.876107533772785,22.719645182291668,1.2729339599609375,36.86316935221354,,,,,,,,,,,,,,,,,,,,,,,0.7825462150883565,-0.986870968017088,24.19633609481087,34.108186139012204,31.09039877913863,36.45169819629679,37.01445952836264,2.210736065891943,65.61964416493043,0.0014161582009815,88.43949730439421,2.0402346912642506,2.3815911227262703,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,3916.481609195402,274.32149172586105,7.781630921414938e-05,99566.89287651908,-0.6053842627812946,0.2700879800887335,0.4039480421278211,0.0001495341248281,,83.1243042671614,120.55844155844156,-1.334142593517517,0.038456724620564,0.0001588656187667,0.1426858005661639,1884.8799459865436,3.151951683892144,3.700401306152344,432.5521647135417,0.0998158587349785,36.33452012803819,33.634056939019096,32.76325480143229,47.78983900282118,2.419114006890191,17.086883544921875,,,,,,,,,,,,,,,,,,,,,,,0.62598311782401,4.131639964749983,27.86377825122008,39.42516029898658,15.424707604741451,46.56891041848753,48.67575555449883,2.528372680393816,90.74105092171342,0.0038973751181337,94.98886619409274,0.306798421842223,2.7962604461825773,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,3377.088888888889,274.21631749471027,6.696545881013094e-05,100032.33732096352,-1.0041782855987549,0.2971759637196858,0.3990431891547308,0.0001464409238873,,87.7439703153989,127.16326530612244,-1.3063770193909507,0.0384698477051111,7.839802321957847e-05,0.1431045192365065,1888.9971773532875,3.1389893425835504,3.8056564331054688,433.09076605902777,0.1013837059338887,36.51140340169271,33.85084364149306,33.00084771050347,48.34394666883681,2.233831617567274,16.793779161241318,,,,,,,,,,,,,,,,,,,,,,,0.6121757687746887,3.3109157374592213,27.82212882471145,40.17475436370045,15.369817699433364,46.47540648784734,46.80280919268689,2.34779067812955,91.25342719069008,0.0025591815323615,93.93064849755416,0.3356206794555358,2.5915203662792554,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
11,8.580000000000002,45.144,8.646000000000003,45.21,8.613000000000001,45.177,37.70782727246094,102.55728293397289,47.92770385742188,0.3780962220127565,2.0,4.0,1666.5965576171875,2.0,0.9003020166003135,0.0399355829824881,0.009491546503066,0.0059060710000466,0.0286300996216666,0.0102321019479152,0.0001851388612122,0.0053174424832915,12.0,0.0188599577762139,0.0758837221891409,0.6929248091809668,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.992141260028936,0.0,0.0,0.0,0.0,0.0,0.0,0.0265196929214303,0.7955907876429099,0.556913551350037,0.0,0.7071646962898278,0.8107743037772278,0.0050096922862196,0.0530393858428606,0.0265196929214303,0.1325984646071516,3499.286206896552,274.6209432813856,5.135300161680018e-05,100424.0699598524,-0.9061549769507516,0.1143917772505018,0.3964482810762192,0.0001540052908259,,90.73852813852812,131.48122294372294,-1.2872202160605748,0.0390321135112189,8.26932089623325e-05,0.1427616769235618,1894.7689317867168,3.1108169555664062,4.01935789320204,431.7747395833333,0.1042268276214599,36.42540825737847,33.850311279296875,33.52636040581597,48.90670776367188,2.1651212904188366,16.476070827907986,,,,,,,,,,,,,,,,,,,,,,,0.6435330757152218,2.564754073543412,28.384392064583302,42.89436084872263,15.63446870477535,46.23934193193317,45.30452195061657,2.151290169715262,91.26505154113572,0.0015214830744805,93.1061154239194,0.3668619365376855,2.393764306809337,"MULTIPOLYGON (((8.580000000000002 45.144000000000005, 8.580000000000002 45.20999999999999, 8.646 45.209999999999994, 8.646 45.144000000000005, 8.580000000000002 45.144000000000005)))"
12,8.580000000000002,45.21,8.646000000000003,45.276,8.613000000000001,45.24300000000001,37.97936295556641,109.51305261370632,102.19044494628906,0.3423931115440355,2.0,4.0,1505.342041015625,2.0,0.9106540154690708,0.0318269989652209,0.0109595383832891,0.0044969044320115,0.026658715821597,0.0118378729150954,0.0,0.0035659540137152,12.0,0.0032377080039153,0.0054965740531586,0.7895597362504975,7.0,0.0,0.0,0.0,0.0,0.9973411831734876,0.0026588168265122,0.0,4.0,0.0,0.0,0.0,0.9361586570111916,0.0,0.0,0.0638413429888084,0.0,0.0,0.0,0.0263300888213933,0.7109123981776206,0.5266017764278671,0.0,0.6084456349470051,0.6986616993212333,0.0023772053978873,0.0,0.0,0.0,3132.613793103448,274.8114025176517,4.14152162154068e-05,100404.8174796937,-0.8136735151684472,-0.0103443425799173,0.395332760281033,0.0001600131675257,,96.09053803339516,139.1051948051948,-1.2766528037519211,0.0385947143848036,0.0001462681507663,0.1428819737503795,1897.122672244048,3.0681886672973637,4.47769832611084,427.2371419270833,0.108440895875295,35.878466288248696,33.525553385416664,34.543009440104164,49.52186075846354,2.437534968058268,16.216567993164062,,,,,,,,,,,,,,,,,,,,,,,0.7045599136277081,1.908744693866678,29.39513365316588,46.929708766610254,16.094178056555684,45.672195147386674,44.20036819919739,2.0053096286608887,90.77549731735088,0.0008877257959653,92.17643562330558,0.3973342230631417,2.210657457548646,"MULTIPOLYGON (((8.580000000000002 45.20999999999999, 8.580000000000002 45.275999999999996, 8.646 45.276, 8.646 45.209999999999994, 8.580000000000002 45.20999999999999)))"
