fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
89,8.91,45.012,8.976000000000003,45.07799999999999,8.943,45.04500000000001,38.10888609277344,72.26426107018881,0.0,0.5388226128014756,2.0,4.0,2108.2607421875,2.0,0.7530599686730812,0.0890586540613112,0.0131803815171179,0.04273886775565,0.0370224043410158,0.0382978574625195,0.0139999160886104,0.0126419501006936,7.0,0.2063497158999711,0.0895530373556761,0.0029319551004248,4.0,0.0,0.0069091648039016,0.5460272302377566,0.2713879292826661,0.1736435683804104,0.0020321072952651,0.0,1.0,0.3895389867226863,0.0,0.1914296499318901,0.1811229095206052,0.2379084538248182,0.0,0.0,0.0,0.0,0.0,0.0262405990446839,0.5772931789830468,0.6297743770724147,0.4431177993972613,0.4407681721078301,0.9306812837237666,0.0007214639047723,0.0524811980893678,0.0262405990446839,0.0787217971340518,4707.694252873564,281.6328484584956,0.0006217424370306,100939.71082290338,-0.6467706703004382,-0.5174301492383961,0.3229764280946346,7.473592184379055e-05,,13.0,19.0,-0.9118771158820924,0.0325835907441043,5.9696863786707735e-05,0.1139838901513627,1884.6976625479597,4.210782368977864,3.6489618089463978,374.8370768229167,0.1180821259816487,28.68434651692708,24.34170362684462,26.736573961046005,39.66773478190104,1.870226542154948,22.564682006835938,6.617857142857143,0.0383233532934131,91.32083333333333,,62.1702380952381,,38.25,34.89047619047619,21.73154761904762,23.675,,,,0.4898809523809523,,,,,,,,,0.531077864728469,8.606085823862202,25.334014933884426,39.28522525249206,22.176315178559054,34.64683343367483,35.374464490823925,1.9655029457425213,90.56451010716042,0.0291127301538509,62.84878282880296,6.75977905979361,2.562650618643981,"MULTIPOLYGON (((8.91 45.012, 8.91 45.07799999999998, 8.976 45.07799999999999, 8.976 45.012, 8.91 45.012)))"
90,8.91,45.07799999999999,8.976000000000003,45.144,8.943,45.11099999999999,38.06548250463867,78.47154424093215,18.894996643066406,0.702464735007595,2.0,4.0,2348.9658203125,2.0,0.8306063091535634,0.0747808816242893,0.0007544222581159,0.0259316904937196,0.029756289418213,0.0276616829075069,0.003466983178763,0.0070417409658284,12.0,0.0303215434083601,0.145166130760986,0.3619292604501608,7.0,0.0,0.0,0.0,0.0,0.998856925128596,0.0,0.001143074871404,4.0,0.0,0.0,0.0,0.4526778682068784,0.3169959306904699,0.0,0.2303262011026516,0.0,0.0,0.0,0.0,0.3940577923364585,0.4991398702928474,0.2215022704272337,0.576989875161379,0.5310389398755152,0.007536743754297,0.1050820779563889,0.0788115584672917,0.1838936364236806,3819.513333333333,281.9381061735607,0.0005919233804024,101514.58497256326,-0.8063533835940891,-0.5369425766051762,0.3218752694508386,6.713739212182666e-05,,13.408163265306122,19.59183673469388,-0.8682271367450686,0.0324709211967382,8.053587940091846e-05,0.1139961520005892,1894.2313494831344,4.794638315836589,3.890996297200521,382.95909288194446,0.1200100845760769,29.41054958767361,25.06768120659722,26.79807027180989,43.40381198459201,2.231867260403104,21.47484842936198,,,,,,,,,,,,,,,,,,,,,,,0.468070340767704,7.5234639302288,29.5878082937274,41.938537100999554,20.352321589101408,31.302460769633377,28.17607350191956,2.0910284986408403,91.61743794298492,0.01931851549093,59.73026245520008,6.744832225366257,2.262796101462731,"MULTIPOLYGON (((8.91 45.07799999999998, 8.91 45.144, 8.976 45.144000000000005, 8.976 45.07799999999999, 8.91 45.07799999999998)))"
91,8.91,45.144,8.976000000000003,45.21,8.943,45.17699999999999,38.0220270534668,87.8730925143791,0.0,0.7918862908038317,2.0,4.0,12619.34765625,2.0,0.7378465347055125,0.0809492736202218,0.0021559745236144,0.0061819555586083,0.1023765483801103,0.0482248605730714,0.0050948565709211,0.0171699960679398,12.0,0.006879453936636,0.0862775822100111,0.4338778226152657,7.0,0.0,0.0,0.0,0.0,0.9839243498817968,0.0,0.0160756501182033,7.0,0.0,0.0,0.0,0.2812336473050759,0.0,0.0,0.7187663526949242,0.0,0.0,0.0,0.052601088237289,0.9468195882712036,0.8153168676779808,0.0,0.7641469051069555,0.9341174139570224,0.0073819372419386,0.3945081617796682,0.2630054411864454,0.6575136029661136,4098.334482758621,281.8268017844548,0.0005455560947004,101533.6856670077,-0.7612653573354086,-0.4871853608933706,0.3918077832176571,7.940854969981583e-05,,15.863095238095235,23.208333333333336,-0.8187203705060861,0.0325618950092079,7.650694371035239e-05,0.1138642515244539,1887.3384010755804,5.042662726508246,4.293122185601129,391.3876953125,0.1222668886184692,29.94769965277778,25.619888305664062,26.792772081163196,47.35062662760416,2.492536332872179,20.912282307942707,,,,,,,,,,,,,,,,,,,,,,,0.5196552934583294,6.07326022726178,26.61627194479206,38.36907496188387,19.40851386346157,32.52665827735266,26.37881494294749,1.9215580187949752,92.04356655789137,0.0106224619718031,57.82203478890014,6.634434268476122,2.0511890629554843,"MULTIPOLYGON (((8.91 45.144, 8.91 45.20999999999999, 8.976 45.21, 8.976 45.144000000000005, 8.91 45.144)))"
92,8.91,45.21,8.976000000000003,45.276,8.943,45.243,37.97851979174805,77.47897786361611,16.55949592590332,0.6867157953065907,2.0,4.0,1441.780517578125,2.0,0.6647927412804604,0.2862041683208179,8.206460518508024e-05,0.0047695667970815,0.0253039546722816,0.0120627955553248,0.0006242521249121,0.0061604566439364,4.0,0.011590046575815,0.0483870967741935,0.3156481800931516,7.0,0.0,0.0,0.002099837739811,0.0,0.99255512074067,0.0,0.0053450415195189,7.0,0.0,0.0,0.0,0.1672733861536181,0.0,0.0,0.7435635572979294,0.0,0.0837602332438353,0.0054028233046171,0.0263306733775674,0.3422987539083772,0.5002827941737821,0.0,0.4064453949324458,0.78580793552841,0.0041199000362009,0.0526613467551349,0.1053226935102699,0.1579840402654048,4596.336781609195,281.7017113389342,0.0005139226666248,101573.29911655416,-0.7040020630202867,-0.363248009260009,0.4225932897623974,6.887067297674299e-05,,18.96938775510204,27.68027210884354,-0.801954955766476,0.03259551159958,0.0001129326604524,0.1136068855487255,1874.3949623947683,4.704404195149739,5.276407241821289,404.7508138020833,0.1258463859558105,30.52650451660156,26.142893473307293,27.498947143554688,52.616312662760414,2.576918919881185,20.787560780843098,,,,,,,,,,,,,,,,,,,,,,,0.6076734528715083,5.061569536199233,26.05059331481309,39.43561028411605,20.3102955547589,34.31834529839238,26.530332047796453,1.7330519136253577,92.33138886138175,0.0067696162699409,57.448320588077806,6.425243972275833,1.8831017242664647,"MULTIPOLYGON (((8.91 45.20999999999999, 8.91 45.275999999999996, 8.976 45.275999999999996, 8.976 45.21, 8.91 45.20999999999999)))"
93,8.91,45.276,8.976000000000003,45.342,8.943,45.30899999999999,37.93496077294922,84.75409046651427,38.17609024047852,0.7085428057574865,2.0,4.0,2437.046875,2.0,0.5053348480409617,0.4198957830567727,0.0033378367080541,0.0378979005562124,0.0255554220701894,0.0051195150687414,0.0003653283704879,0.0024933661285801,4.0,0.0068639053254437,0.0814308768154922,0.1938891877353415,7.0,0.0,0.0,0.015003897116134,0.0,0.976422447388932,0.0,0.0085736554949337,10.0,0.0,0.0,0.0458360125966595,0.1054393167466323,0.0,0.0,0.3078762097904404,0.0,0.2197490560749204,0.3210994047913472,0.0,0.289969984833724,0.3690527079701942,0.0,0.1502748283521851,0.703719904982767,0.0022114781964752,0.1581654462729403,0.1318045385607836,0.289969984833724,4611.1466666666665,281.5561249142602,0.0004805766264673,101622.4788217696,-0.6362391994113015,-0.2074757719796801,0.4503201530093238,8.19951623672895e-05,,30.163265306122447,44.027210884353735,-0.7944169172966228,0.0329135309553124,0.0002307879572763,0.1135787668183895,1881.160473945334,4.997185601128472,6.803502824571398,418.1091037326389,0.1289160516526964,31.414591471354168,26.817138671875,28.86834038628472,58.08856879340278,3.098147710164388,20.51076253255208,,,,,,,,,,,,,,,,,,,,,,,0.6868501062664996,4.549889926249096,27.269045843669293,47.41954192557116,19.29532165237354,35.42622552339104,27.296204351571973,1.578248584023036,92.56738400132564,0.00594488007493,58.44017610902152,6.357425351149918,1.557050296560062,"MULTIPOLYGON (((8.91 45.275999999999996, 8.91 45.341999999999985, 8.976 45.342, 8.976 45.275999999999996, 8.91 45.275999999999996)))"
94,8.91,45.342,8.976000000000003,45.408,8.943,45.375,37.89135004956055,109.81116157650104,5.761800765991211,0.4646091909371319,2.0,4.0,22706.76171875,2.0,0.7253980494889627,0.0679705222991369,0.0012246054303025,0.0044246076798648,0.093165619097096,0.0818615689712259,0.0035282977351829,0.0224267292982279,9.0,0.0218122977346278,0.2526537216828479,0.1916828478964401,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,6.577649148194435e-05,0.690866934157732,0.0,0.0,0.2392619877655726,0.0,0.0698053015852134,0.0,0.1319562378606245,0.8181286747358723,1.1084323980292463,0.0,0.6124645893189635,1.1859196331768591,0.0083888737344427,0.2639124757212491,0.0263912475721249,0.3430862184376238,4708.820689655173,281.31118065970287,0.0004317953478013,101259.4024328807,-0.5999207383110409,-0.0069566340673537,0.4452143264195276,0.0001004782452042,,45.86607142857143,66.36011904761905,-0.7066249428935895,0.0328744219035937,9.715313093966284e-05,0.1139020930996557,1887.866088581659,5.230578104654948,8.72605726453993,429.7052408854167,0.1289711263444688,32.1617431640625,27.411304050021705,30.710581461588543,62.62471516927084,3.7629224989149295,19.92206319173177,,,,,,,,,,,,,,,,,,,,,,,0.7559092431185629,4.269169048737736,29.28679858676203,61.48146862765694,15.54000358214402,35.681708089823864,28.357670676682744,1.4126041115137709,92.74033293844356,0.0068012909173159,60.971703055567424,6.320133402141739,1.2277990563003194,"MULTIPOLYGON (((8.91 45.341999999999985, 8.91 45.40800000000001, 8.976 45.40800000000001, 8.976 45.342, 8.91 45.341999999999985)))"
95,8.91,45.408,8.976000000000003,45.474,8.943,45.441,37.84768767529297,129.44145425218073,261.7995910644531,0.2726031926673228,1.0,4.0,18921.78125,2.0,0.7577404770639101,0.0746879552522867,0.0021412039889341,0.0042331201517501,0.0967815753656628,0.0469839723030581,0.0007843805470807,0.0166473153273169,9.0,0.0525894171646315,0.224214081579631,0.0826296873646834,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.7946029961308244,0.0,0.0,0.0,0.0,0.0,0.2053970038691755,0.0528433868182019,0.8719158825003318,0.739807415454827,0.0,0.6759801373685117,1.0285830086984276,0.0173469037535729,0.2377952406819087,0.1849518538637067,0.6076989484093221,4984.082222222222,281.20448020364154,0.0004032267725395,100868.69636712108,-0.7195910093735676,0.0297231766101724,0.4440514095245845,0.0001107982364533,,32.7891156462585,47.60884353741496,-0.7857211665106746,0.0330724946367508,0.0001022291322305,0.1142805058948686,1893.326337314691,5.005699793497722,11.765861511230469,441.9317626953125,0.1229358911514282,32.72564697265625,27.973032633463543,33.608296712239586,66.99912007649739,4.617254575093587,18.709410349528,,,,,,,,,,,,,,,,,,,,,,,0.8181243914435624,4.031356771905578,29.512479088803573,68.76208656334275,12.245183723098144,35.62176401087645,29.280586064317404,1.2863004949872274,92.61617221178496,0.0081674393149178,67.55019102716655,6.267987978878832,1.1449559846288628,"MULTIPOLYGON (((8.91 45.40800000000001, 8.91 45.474, 8.976 45.474000000000004, 8.976 45.40800000000001, 8.91 45.40800000000001)))"
96,8.91,45.474,8.976000000000003,45.54,8.943,45.507,37.80397370336914,157.251185335704,286.1087951660156,0.3269508423782472,1.0,4.0,41749.796875,2.0,0.5135090179936991,0.0768302051690477,0.0003679087699019,0.006510998498763,0.1800116997808053,0.158197951833553,0.019163677114242,0.0454085408399878,17.0,0.0721035598705501,0.1472599784250269,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.001971569634514,0.7223566055866663,0.0,0.0,0.0,0.0,0.0,0.2756718247788197,0.2909747024562041,1.6664914777037143,1.640039232025878,0.27538760507202,1.1463933382677416,1.3466990316018843,0.0100694615604362,0.1058089827113469,0.0529044913556734,0.2645224567783674,4547.589655172414,281.1088689773801,0.000374427010984,100416.91235351562,-0.886069172904605,0.0404354693397643,0.443473392062717,0.000139712912959,,97.02891156462586,139.84538386783285,-1.0549437074406554,0.0332304840094558,7.318151991681428e-05,0.1149446223243187,1891.1727139114296,4.005181630452474,11.719065348307293,437.6956380208333,0.1129539807637532,32.3958740234375,27.748560587565105,32.37195841471354,67.03675672743056,3.793455335828993,19.52619086371528,,,,,,,,,,,,,,,,,,,,,,,0.8831353383911811,3.749874826454992,25.9693842381664,58.52690538662233,12.00021460890602,34.7953915041029,29.660216873182048,1.5129038728234057,91.6942908318584,0.008941654193579,75.73213641027061,6.318810944741248,1.2012429798706352,"MULTIPOLYGON (((8.91 45.474, 8.91 45.54, 8.976 45.540000000000006, 8.976 45.474000000000004, 8.91 45.474)))"
97,8.91,45.54,8.976000000000003,45.606,8.943,45.573,37.76020818676758,191.09020098902727,275.3451538085937,0.617095105758839,5.0,4.0,88987.4609375,11.0,0.2644151669681585,0.0768719539211342,0.0009058865694555,0.0081438073763436,0.3777779815944168,0.1896181448233239,0.023561517035465,0.0587055417117023,17.0,0.0539219389021376,0.0152582792890979,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.4253528593201245,0.5746471406798754,0.0,0.0,0.0,0.0,0.0,0.0,0.1324145241803027,0.5031751918851504,2.489393054589691,0.1822960281335045,0.1731877958501525,2.172856389670429,0.0078325667299772,0.052965809672121,0.0,0.2118632386884843,4133.4264367816095,280.9991800822909,0.0003376984550819,100081.18988327752,-1.0982880478813537,0.0500470532311333,0.4361885691445971,0.0001586207474326,,92.71025626159556,134.1399556792414,-1.359815345015872,0.0328151067863784,9.598110046862633e-05,0.1148799493929174,1888.199002398048,3.140777587890625,10.182754516601562,424.725830078125,0.1029482020272149,31.436482747395832,27.005252414279514,29.621724446614586,63.74239095052084,2.8329921298556857,21.20603434244792,,,,,,,,,,,,,,,,,,,,,,,0.8597385637640164,3.390628303769046,26.17286239314384,64.34050866983385,13.079944441962567,33.939031950372886,29.41077365775444,1.9561444935510648,89.76115645913205,0.0086085496582742,82.21611560113206,6.534424605048527,1.3155604853711824,"MULTIPOLYGON (((8.91 45.54, 8.91 45.606, 8.976 45.605999999999995, 8.976 45.540000000000006, 8.91 45.54)))"
98,8.91,45.606,8.976000000000003,45.672,8.943,45.639,37.71639117919922,235.92149330390305,270.0,0.8753512936713373,1.0,2.0,30317.185546875,3.0,0.1965658497151163,0.4050096845610219,0.0,0.0034448912792312,0.1567379600166485,0.16077572591809,0.0359187330714509,0.041547155438441,4.0,0.0482612934676633,0.0246668833279168,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0418717171215058,0.9223045185663866,0.0,0.0358237643121075,0.0,0.0,0.0,0.0,0.2121093707505091,0.4242187415010183,2.068066364817464,0.431166097709553,0.3780099089945111,1.37327557682118,0.0048990091277467,0.2121093707505091,0.1325683567190682,0.6893554549391547,4551.113333333334,280.9134374519054,0.0003214796144004,99729.84616870836,-1.1800137241951731,0.0602731407364479,0.4345055015719666,0.000176433987401,,84.23475572047002,121.99291898577611,-1.5530889233881475,0.0326123577632605,0.0001501324939674,0.1148260821001501,1888.689350229748,2.605541229248047,6.834130605061849,396.790771484375,0.0905594031016032,29.179819742838543,25.206398010253903,24.97124735514323,54.38022867838541,2.14885679880778,24.31642405192057,,0.0077380952380952,,,,,,,,,,,,,,,,,,,,,0.7494071153076327,2.9714423732361284,30.27593877927645,79.52706422995101,14.62604487561028,34.20267453755035,28.4209603123594,2.199204334967686,86.38875149513035,0.0074712649284639,86.6225533603162,7.101521758335013,1.6758890029414242,"MULTIPOLYGON (((8.91 45.606, 8.91 45.67199999999998, 8.976 45.672, 8.976 45.605999999999995, 8.91 45.606)))"
99,8.91,45.672,8.976000000000003,45.738,8.943,45.705,37.672522734375,300.9009274784048,270.0,3.725889217403435,1.0,2.0,20623.61328125,3.0,0.2188796533809218,0.5357712529023975,0.0005019980938213,0.0003224100433556,0.1477132926267085,0.0543946751435997,0.0017569933283746,0.0406597244808208,4.0,0.025053981619123,0.0548930675665411,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5996004328643969,0.1358195288437526,0.0,0.2645800382918505,0.0,0.0,0.0,0.0,0.053089091327963,0.5574354589436123,0.8759700069113909,0.0220274335585379,0.2398892115443088,0.9301446881265056,0.0053995740372441,0.3185345479677785,0.1858118196478708,0.9821481895673172,5655.359770114943,280.7904882885161,0.000311539642615,99131.25560748388,-1.207478852499099,0.077828706256927,0.4363685184054904,0.0001820082872349,,63.30021645021645,91.8689393939394,-1.5862733056812175,0.0331220644259792,7.206968193858189e-05,0.1145081341116721,1882.062985735023,2.3078844282362194,4.314607832166884,359.9501953125,0.0811670290099249,25.977747599283852,22.228190104166668,20.5430908203125,41.43153550889757,1.6948223114013672,28.248341878255207,,,,,,,,,,,,,,,,,,,,,,,0.6531176049496419,2.533846955274019,31.64103312521516,79.42465630028474,17.755782987549658,33.03137984128457,26.62618916238333,2.1876374238152416,81.69546269380974,0.0063920174164794,89.89984222873827,7.759966845453602,2.194472024621825,"MULTIPOLYGON (((8.91 45.67199999999998, 8.91 45.73800000000001, 8.976 45.738, 8.976 45.672, 8.91 45.67199999999998)))"
100,8.91,45.738,8.976000000000003,45.804,8.943,45.77100000000001,37.62860290576172,394.6491829650326,270.0,4.135686302622605,1.0,2.0,21154.490234375,3.0,0.224888000033993,0.5549731100935233,0.0,7.790070351417156e-05,0.1564841004664127,0.0431470751118583,0.0045805613666332,0.015849252224065,4.0,0.0109663409337676,0.0279261672095548,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.4436597484172219,0.5190681134615065,0.0,0.0372721381212715,0.0,0.0,0.0,0.0,0.106302113049951,1.063021130499511,1.408502997911852,0.0,0.8110680640504626,1.1398142667427562,0.0053731268360727,0.3986329239373166,0.106302113049951,1.7274093370617052,5876.721111111111,280.50137762471934,0.0002931884595068,97318.83553945666,-0.9921173416838353,0.0864691253151753,0.3718852131815453,0.0001562395734081,,56.525510204081634,82.18554064982636,-1.578067999414655,0.0324616927588902,7.767065397684895e-05,0.1144252711776507,1881.6467642345085,2.0819884406195746,2.7371934254964194,323.13123914930554,0.0739405817455715,22.668126424153645,18.982481214735245,17.197513156467014,30.8385247124566,1.4036418067084415,31.816423204210068,7.421428571428572,0.0051587301587301,75.5297619047619,,,,,,,,,,,,,,,,,,,,0.5863820931274476,2.108598387171265,30.90665015718507,73.98746513014478,21.14882192613199,29.529988691583767,24.56919420348449,2.035066061919013,76.51580865101775,0.0052764790550275,91.35264816210844,7.647922302259864,1.9603811967705356,"MULTIPOLYGON (((8.91 45.73800000000001, 8.91 45.804, 8.976 45.80399999999999, 8.976 45.738, 8.91 45.73800000000001)))"
101,8.91,45.804,8.976000000000003,45.87,8.943,45.837,24.008115572021484,414.7659767383692,270.0,7.188314419341412,1.0,2.0,26837.640625,3.0,0.2460652178013596,0.4456353737058353,0.0,0.0,0.2430682923960646,0.0419314357613865,0.0090196248129002,0.0142800555224536,4.0,0.0015796446648775,0.0195672113326765,0.0,7.0,0.0,0.0,0.0279652844744455,0.0,0.9720347155255544,0.0,0.0,0.0,0.0,0.0,0.0615578305668753,0.2901633369777689,0.0,0.061690355498128,0.0,0.0,0.2251267269655104,0.0,0.1249577456839691,1.2912300387343478,0.5414835646305329,0.0,1.0793416199239134,1.023066100044088,0.0056667394732211,0.5831361465251893,0.1249577456839691,3.1239436420992286,5804.081609195402,280.4457775038116,0.0002902593456054,96513.17454172423,-0.8740146603443725,0.08994370036655,0.3542130485413566,0.0001254496852256,,54.776050140335855,79.60709528566672,-1.5440461161859869,0.031864955079793,4.688019950178822e-05,0.1143521051075719,1886.8282717396776,1.7923851013183594,1.897736231486003,280.4095865885417,0.0668214758237202,18.714742024739586,14.957368638780382,14.637566460503471,23.10176086425781,1.1901077694363065,35.357747395833336,,,,,,,,,,,,,,,,,,,,,,,0.5444362569203598,1.7513129151911937,28.64524588132811,65.82589797773113,24.28690786811506,25.634790173043744,22.58315490699261,1.8956902764778316,74.2262758290204,0.004250090597078,90.82062790931158,7.537994821210249,1.5946369577615565,"MULTIPOLYGON (((8.91 45.804, 8.91 45.870000000000005, 8.976 45.86999999999999, 8.976 45.80399999999999, 8.91 45.804)))"
102,8.91,45.87,8.976000000000003,45.936,8.943,45.903,6.795499430419921,634.3371947870374,0.0,19.81478098770983,3.0,2.0,9673.7919921875,3.0,0.0410437959924569,0.7458217188290227,0.0,0.0420631280163406,0.12544448757003,0.0105540069549808,0.0289686320172188,0.0061042306199498,4.0,0.0,0.0002403557264751,0.0,7.0,0.0,0.0,0.0971215117556581,0.0,0.902878488244342,0.0,0.0,0.0,0.000399567135603,0.0,0.0820444518438358,0.0974943810871555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829373118833792,0.5886248745889194,0.0,0.4857137902262751,0.919270509573774,0.0002862927766104,0.0,0.1471562186472298,1.6187184051195285,5615.420689655172,280.42723997812425,0.0002905828871471,95254.19707573784,-0.6684919198354086,0.0950299633873833,0.3369006807841952,9.80196373527172e-05,,41.50274634456453,56.38350013082156,-1.5899486294970393,0.0308568396932849,0.0001370135550455,0.1144897725212045,,1.4397554397583008,1.219347635904948,239.8800048828125,0.0574275851249694,14.92867914835612,11.226584116617838,12.09350331624349,16.999069213867188,0.97629181543986,38.43403625488281,,,,,,,,,,,,,,,,,,,,,,,0.5178216497697595,1.5064742854083466,25.526095094434957,55.35506354438103,27.26619371225009,22.572276566134025,20.904589905256387,1.8474238365782407,73.77045821770807,0.0037524799827384,88.81209395172196,7.186524191549453,1.410222411173869,"MULTIPOLYGON (((8.91 45.870000000000005, 8.91 45.93599999999999, 8.976 45.936, 8.976 45.86999999999999, 8.91 45.870000000000005)))"
103,8.91,45.936,8.976000000000003,46.002,8.943,45.969,2.4254046083984373,324.3402738565782,0.0,15.98582683448046,3.0,2.0,23943.42578125,5.0,0.0,0.1481664308201972,0.0,0.698599181667599,0.1301104639045205,0.0118691106942661,0.0,0.0112548129134169,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0011878247958426,0.0,0.9970304380103936,0.0,0.0017817371937639,0.0,0.0,0.0,0.0650295513194039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886116393017945,0.0,0.0,1.7243653904810703,0.0,0.0,0.0,0.0,4272.093333333333,280.1298517845656,0.0002832506549999,94258.13585124804,-0.591274558281412,0.0906146718801554,0.296511314893796,8.306739727516122e-05,,33.3013204743974,42.66903300780852,-1.5301296337603267,0.0312521913190863,9.74889711433656e-05,0.1140221262609423,,1.2413756052652996,0.783264954884847,208.80577256944449,0.0493471688694424,12.040015326605904,8.403027004665798,10.072544521755642,13.052965799967447,0.8365200890435113,40.60479736328125,,,,,,,,,,,,,,,,,,,,,,,0.5010708390181514,1.3876926838381969,23.09198894749357,47.27164125252873,29.780749806502374,20.268015456913787,19.61851746975304,1.8535289675778568,73.02373409009516,0.0032917519730088,85.97966293962725,6.873632383422319,1.5949855824340005,"MULTIPOLYGON (((8.91 45.93599999999999, 8.91 46.001999999999995, 8.976 46.00200000000001, 8.976 45.936, 8.91 45.93599999999999)))"
104,8.976000000000003,44.88,9.042000000000002,44.946,9.009,44.913,21.797278097900392,203.08330631590323,90.0,5.337651059336506,2.0,4.0,9109.734375,2.0,0.579948973292274,0.2156776931135949,0.0,0.0,0.1369799377263897,0.0274766718459467,0.0022713853127678,0.0376453387090267,7.0,0.0746471783590298,0.0162381849027759,0.0,4.0,0.0,0.0,0.5641605426794799,0.0015074429998115,0.432447710570944,0.0018843037497644,0.0,0.0,0.133955017413664,0.0,0.2103635712658269,0.0,0.2257429287504475,0.0,0.0,0.0,0.0,0.0,0.0,0.9175457554916678,1.3763186332375017,0.0,0.5122632852353174,1.9934163718011169,0.0021566445195548,0.2752637266475004,0.2293864388729169,0.7340366043933343,5796.588585017836,280.4218940734863,0.0007797065923303,99024.48874240452,-0.2370683087242974,-0.5686188538869222,0.3366081449720595,8.039253200896912e-05,,67.29017857142857,97.53125,-1.7263826665009123,0.0320963890292678,6.356605809091265e-05,0.1145503363059717,1866.5146065918304,1.926776885986328,1.5646194881863065,298.9486490885417,0.1091593702634175,21.287582397460938,17.902119954427082,15.750030517578123,23.77718946668837,1.143900023566352,37.83460489908854,,,,,,,,,,,,,,,,,,,,,,,0.6835129546863663,10.857451879005284,25.96657239099861,40.19870853707437,21.17863140944929,39.70906008160684,36.99102716669081,2.0367537495952264,82.06800006079038,0.0119540849454507,75.69909680656298,6.777020858984718,3.254687720741485,"MULTIPOLYGON (((8.976 44.88, 8.976 44.946, 9.042000000000002 44.946, 9.042000000000002 44.88, 8.976 44.88)))"
105,8.976000000000003,44.946,9.042000000000002,45.012,9.009,44.979,37.87280095532227,106.06080607848548,90.0,0.659877309988995,2.0,4.0,34007.3125,2.0,0.6541673353435873,0.0413798394612294,0.0,0.0,0.1750033081910811,0.1041678984399415,0.0056584144895953,0.0196232040745652,7.0,0.1755573119106135,0.009928218009376,0.0,4.0,0.0,0.0,0.7352830188679246,0.0721698113207547,0.1744339622641509,0.0181132075471698,0.0,1.0,0.4730473406600584,0.0,0.431438509397913,0.0,0.0877737315675163,0.0,0.0,0.0,0.0,0.0,0.052808346611579,1.0033585856200016,2.587608983967373,0.11751228062695,0.5147950483636432,2.37031539014261,0.0012280415117641,0.1584250398347371,0.1848292131405266,0.6337001593389484,5301.980459770115,281.2444852193197,0.0007064480714373,100203.09551323786,-0.4668109946780734,-0.5945503181881374,0.3291597101423476,8.477001706092018e-05,,118.68110119047618,170.0590029761905,-1.6197654924063132,0.0331212948595946,4.202654838639569e-05,0.1144716479221988,1883.022734870732,2.8666232426961265,2.2929229736328125,335.81121826171875,0.1142778197924296,24.8251215616862,21.10515848795573,20.271581013997395,30.74713389078776,1.3993353843688965,30.886212666829422,7.15436507936508,0.0081349206349206,,,,,,44.25654761904762,27.78690476190476,18.410119047619048,,,40.142857142857146,0.7107142857142857,,,,,,,,,0.6936677989660973,9.781407003833936,27.008708243982344,42.82702089428701,19.356223939480792,39.68582979387031,35.9385202898392,2.0056432170819645,86.02501232269412,0.0117083784046791,70.4615533551115,7.036592617849395,2.867896075473797,"MULTIPOLYGON (((8.976 44.946, 8.976 45.012, 9.042000000000002 45.011999999999986, 9.042000000000002 44.946, 8.976 44.946)))"
