fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,3010.7597701149425,286.084518538581,0.0001588187688054,100652.67032877602,-0.950613326496548,-0.2856543858846029,0.3077419731352064,7.673350250731595e-05,0.0007678918364857,184.4196428571429,264.4017857142857,-0.3831767222782519,0.0346407168442848,0.0001596316636058,0.124124329593461,1903.5465778531973,2.8405946095784507,1.7426635424296062,284.0377197265625,0.1227822105089823,28.63707987467448,27.057217915852863,21.44862111409505,42.90252176920573,2.366044521331787,26.400349934895832,,,,,,,,,,,,,,,,,,,,,,,0.2714964566043584,6.7355113394030734,20.095516966644524,27.573031791264157,23.63547195291608,45.94813814631895,38.68638610638138,2.738583060276812,91.12992425369907,0.0006750110087358,106.54160538082368,11.838104732539865,1.7910036871936466,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,3422.101070154578,286.2539165284898,0.000365266096278,100753.37208968875,-0.9621525435220628,-0.2044835620456271,0.2937447627385457,5.7378323730369983e-05,0.0004555406775577,164.49107142857142,236.4642857142857,-0.4159492621553461,0.0336915822900046,0.0001321790518235,0.1243126183779284,1902.229628751576,2.3520626491970487,1.175007078382704,283.7653537326389,0.1342287593417697,28.480953640407986,26.748028225368923,18.804124620225693,40.69501071506076,1.9589631822374127,29.53277587890625,,,,,,,,,,,,,,,,,,,,,,,0.2480100502418411,8.352652422109253,17.911217939198977,24.701366249357708,23.46940270502926,48.87885781627294,41.28125981561826,2.521134443961455,90.57291975754649,0.0005886870104435,102.4680938957204,11.881616322945275,2.0140423093334894,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,3151.2354340071342,286.2133440311803,0.0002784136589986,100772.53507154816,-0.9564762047899552,-0.2645258762939176,0.2992840159236709,6.691542828090733e-05,0.0008923288239854,169.3265306122449,243.5,-0.4240699425354274,0.0344245255944625,0.0001802005133712,0.1244643551641537,1906.1321140717964,2.473823547363281,1.2799296379089355,287.2861328125,0.1308245261510213,28.14501953125,26.48921203613281,19.86729431152344,43.3611094156901,2.2715115547180176,28.093040466308597,,,,,,,,,,,,,,,,,,,,,,,0.2749187631820937,7.59249388816754,19.536903010559044,27.51665523538252,23.00260606792481,48.382136127617365,39.80721804779015,2.55148004472487,90.11246199095196,0.0004595785038347,102.99672640960166,11.875690377719833,1.850007468802888,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,3288.595402298851,286.15401287684364,0.0001905704299548,100715.51693095858,-0.9419465159612987,-0.3238514945620582,0.3029580797467913,7.169950350323609e-05,0.0007603545796696,167.62244897959184,241.08163265306123,-0.4355741974207527,0.0347519280228362,0.0001517286176093,0.1244814723438326,1909.748941920492,2.955225626627604,1.7908066643608942,289.3151041666667,0.1269231107499864,28.603451199001736,26.95241122775608,21.788831922743057,45.35618760850694,2.614713668823242,25.94946967230903,,,,,,,,,,,,,,,,,,,,,,,0.2992650421621821,6.863026165392652,21.11699034523802,30.32040840988978,22.57497017944264,46.67790021350717,38.135185558393374,2.702227005954948,90.03398227727497,0.0004651977345696,103.87713205893454,11.875279614243984,1.6971792233192378,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,3043.9036860879905,285.8653674504113,0.0002155427501657,100103.73654901414,-0.8836918501626878,-0.3641762355017283,0.3134711734832279,8.978580198935415e-05,0.0005437125257392,142.1904761904762,205.0119047619048,-0.446178821182597,0.034862792132282,0.0001451908210261,0.1244200185848811,1913.3226968840925,3.389694425794813,2.4891249338785806,291.1828342013889,0.1225264204872979,29.14446343315972,27.395494249131943,23.985337999131943,46.549580891927086,2.902293947007921,23.84671868218316,,,,,,,,,,,,,,,,,,,,,,,0.3111016169161412,6.193732547581005,22.18447834666065,32.04554489744188,22.29228657480432,43.7626723372436,36.18740610998806,2.9590741629584585,90.10420392316654,0.0005641913170936,104.89882418886437,11.857619756215009,1.5566030005901144,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,4735.447126436781,285.0177090551848,0.0014028672200085,97018.89093889509,-0.4536370320114689,-0.1087226370294618,0.3171929037219542,7.02120513931531e-05,0.0008441279736629,150.07222222222222,205.80442176870747,-0.653432017986586,0.0320440497214747,0.0001566055118234,0.1243381642598516,1862.543058158623,1.635713153415256,1.1874862247043183,249.585693359375,0.1007731490665012,21.798621283637157,19.381344265407986,17.227895100911457,34.577250162760414,1.3619798024495442,29.72243245442708,,0.0027777777777777,,,,,,,,,,,,,,,,,,,,,0.1853580189642325,3.48752475768628,21.12098378036299,27.495757148430062,27.521344743995133,30.83894737418612,24.8887525108533,2.428271497101756,86.69885806255594,0.0028159240280661,111.7402572015812,11.135519071187836,1.2987759448879477,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5641.026159334126,284.81449409407014,0.0014947867683714,96313.51338787469,-0.3663863765409474,-0.0664309482185208,0.2969900831884267,7.238227020847427e-05,0.0006972262397965,116.02462121212125,168.7159863945578,-0.670367599341248,0.0321111554582023,0.0002296150719372,0.1241466079168073,,1.3383046256171331,0.9053391350640192,229.51627604166663,0.100944439570109,19.47219000922309,16.994347466362846,14.622624715169271,30.31428697374132,1.2350195778740778,33.60303751627604,,,,,,,,,,,,,,,,,,,,,,,0.1941896347480531,3.3515722783839506,21.09348659079713,27.136672692332283,28.61831070211001,28.875761374861742,23.89621193580983,2.1769856798200733,85.44736804142399,0.0032794855905194,113.38080170947688,11.51312841221145,1.421608322435899,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.1878715814505,284.28675174713135,0.00165073486517,94646.1756611173,-0.2242118309414576,0.0044604861547076,0.3018510001046317,6.447291551216532e-05,0.0009610802226036,110.96604938271604,124.54315476190474,-0.5526667246554477,0.0319103970281865,0.0001535207594245,0.1243164560909757,,1.014533758163452,0.6581088701883951,209.5087890625,0.0981811086336771,16.395928700764973,13.99072774251302,11.496280670166016,25.77447255452474,1.03252116839091,37.372352600097656,,,,,,,,,,,,,,,,,,,,,,,0.2046905536684371,3.3263057865783767,21.121664227941217,26.94412438131616,29.317935442798326,27.265567295317435,23.32972949003701,1.9868170147159048,84.37354143762155,0.0038450151216851,115.19371476404044,11.862312526582944,1.5237611540933822,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,4671.294252873563,286.4585860570272,0.000482979197865,100056.57645476807,-0.6146871494868444,-0.0097054829673161,0.2671063892425052,6.861761959881286e-05,0.0005564407273446,215.4795918367347,308.4795918367347,-0.6131216067464288,0.034227657790017,0.0002841842513223,0.1247698772207299,1905.303312699418,2.538636737399631,1.0906521479288738,276.5572102864583,0.1404589149687025,28.85773383246528,26.60506863064236,18.532006157769096,37.185546875,2.22879409790039,30.20452202690972,,,,,,,,,,,,,,,,,,,,,,,0.2224334505499706,10.190414066907248,15.95049499846962,22.61077901409456,23.536670567854635,48.267043526035245,43.89324935529783,2.56551365706706,90.94663434338752,0.0011370778481655,100.03452386537136,11.871019908030814,2.2969544809762343,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,4368.993333333333,286.36657216813825,0.0005840009401654,100505.16772460938,-0.8749894963370429,-0.1267340977986653,0.2693853378295898,5.617914759642777e-05,0.0008834870960075,200.27083333333331,281.3469387755102,-0.5055158476355971,0.0348596997579506,0.0002284526646317,0.1244984288207558,1909.5826282814733,2.5630806816948786,1.1253366470336914,281.0509982638889,0.1386316617329915,28.489030626085068,26.50841776529948,18.59994676378038,39.49133978949653,2.104198031955295,29.795206705729168,,,,,,,,,,,,,,,,,,,,,,,0.22800830236786,9.439691505824658,16.57238072639328,23.20898392786193,23.11954399287188,48.74785863995546,42.0428413109422,2.536515944316876,90.1656070309581,0.0007474395353751,99.3266889752414,11.918529973533069,2.1094388283607737,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
