fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
192,9.240000000000002,44.814,9.306,44.88,9.273,44.847,38.12419515722656,736.3549528551754,180.0,15.147081076467028,3.0,4.0,761.4236450195312,3.0,0.3192597976183821,0.6521174596075362,0.0,0.0001656230782132,0.0226861687258903,0.0033362218370883,0.0,0.0024347291328898,4.0,0.0165542677631367,0.0,0.0,4.0,0.0,0.0,0.700853898845829,0.0,0.2991461011541709,0.0,0.0,3.0,0.1026701091574612,0.0,0.761226223936205,0.0,0.0,0.0,0.0,0.1327701156938362,0.0,0.0,0.0,0.3672208670179954,0.3409908050881386,0.0,0.5198187207235675,0.7657419004812427,0.0013947786267946,0.1836104335089977,0.0524601238597136,0.3934509289478523,4455.385057471264,279.14022704533164,0.0002285134852809,95354.05858267788,0.6722565652832153,-0.4401068914504278,0.3219047814540041,3.2629164595651625e-05,0.0009281673458583,50.1578231292517,72.93945578231292,-1.2096027753300045,0.0338192218410879,0.0001558792579836,0.145213747507807,,4.92604743109809,0.2958738009134928,203.1054958767361,0.6971310509575738,18.644636366102432,14.463609483506945,5.966397603352864,9.433622572157118,0.8569438722398546,74.45426432291667,,,,,,,,,,,,,,,,,,,,,,,0.694138040403521,14.976853363827525,27.80610511769248,40.026406129837646,41.54105231972338,41.15687956090497,34.27197528868143,2.762658020203724,58.438854759219694,0.0002461610882178,148.9897067180597,7.559056901516437,2.413493204142537,"MULTIPOLYGON (((9.240000000000002 44.814, 9.240000000000002 44.879999999999995, 9.306000000000001 44.88000000000001, 9.306000000000001 44.81399999999999, 9.240000000000002 44.814)))"
193,9.240000000000002,44.88,9.306,44.946,9.273,44.913,29.77345742944336,462.6930717502622,180.0,12.340387546957515,3.0,4.0,852.8638916015625,2.0,0.5477373261082439,0.4076715555961325,0.0,0.0033135878584125,0.0323267258493866,0.006339854889556,0.0011439128263239,0.0014670368719444,4.0,0.0457472553014041,0.0,0.0,4.0,0.0,0.0,0.9988704819277108,0.0,0.0011295180722891,0.0,0.0,1.0,0.6883123260762809,0.0,0.0926665575380586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0411958393969958,0.4030435507343209,0.0,1.0004845996565723,0.8166481591964817,0.0022479630672252,0.0671739251223868,0.2686957004895473,0.5709783635402881,4512.319540229885,279.3578532234071,0.0002321388352694,96146.28250558036,0.6671218616621835,-0.4721939450218563,0.31750854613289,4.763315474371194e-05,0.0012646179724996,38.73741496598639,56.1486394557823,-1.1526493404652087,0.0345709734469945,9.440285217835434e-05,0.145774997753041,,6.117777506510417,0.4109281963772244,219.48592122395837,0.7223736445109049,20.824303521050343,16.269575330946182,7.415885077582465,11.026629130045572,1.036250114440918,70.26950412326389,8.336363636363638,0.0001998001998001,60.5004995004995,,,,,,,,,,,,,,,,,,,,0.7085929926450618,15.584942137271858,28.712543746599792,42.53819181386035,39.635773542818185,40.84236400851017,33.06337880828147,2.7977571035155258,60.119084438253815,0.0002658298873689,150.51981711888914,8.093849988816999,2.527782644193012,"MULTIPOLYGON (((9.240000000000002 44.879999999999995, 9.240000000000002 44.94599999999999, 9.306000000000001 44.94599999999999, 9.306000000000001 44.88000000000001, 9.240000000000002 44.879999999999995)))"
194,9.240000000000002,44.946,9.306,45.012,9.273,44.979,38.152653669189455,280.2229768448755,90.0,10.123632122264244,3.0,4.0,2693.30224609375,2.0,0.7249983588078939,0.2037201285577203,0.0,3.7014119839149206e-05,0.057350934362093,0.0107962505394982,0.0001892608769133,0.0029080527360418,16.0,0.0095247268329748,0.0,0.0,4.0,0.0,0.0,0.9953497200341652,0.0,0.0046502799658346,0.0,0.0,1.0,0.7243995150244126,0.0,0.2756004849755873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2843143343282155,0.4455784425220339,0.0,1.4168435240247896,1.0930871929856516,0.0008550617152712,0.157262979713659,0.0524209932378863,0.2096839729515453,4463.33,280.61857167501296,0.0002674945484749,98758.67920696925,0.5977104779273745,-0.5377974131750681,0.3316681195819188,5.843616033510496e-05,0.0008164772270795,102.05257227891158,146.95053146258508,-1.2516400001785175,0.0357370275402025,6.33184199964948e-05,0.1458041988562601,1882.707520145252,7.844213485717773,0.6394093036651611,242.44486490885416,0.7542313734690348,24.02825927734375,18.99905268351237,10.05454190572103,14.56555684407552,1.3034850756327312,64.08260091145833,,,,,,,,,,,,,,,,,,,,,,,0.7145743257732255,16.139485243987327,30.06593384041228,45.80495301827919,37.59489996943157,40.87412384383235,31.869877382031444,2.926939429867589,67.73917565889353,0.0025945139655169,148.80459727565068,7.77809088649497,2.1871547909258275,"MULTIPOLYGON (((9.240000000000002 44.94599999999999, 9.240000000000002 45.012, 9.306000000000001 45.012, 9.306000000000001 44.94599999999999, 9.240000000000002 44.94599999999999)))"
195,9.240000000000002,45.012,9.306,45.07799999999999,9.273,45.045,38.10930056567383,159.24373465413598,90.0,9.31516988033976,2.0,4.0,17438.234375,2.0,0.5936964946268283,0.1883759675099818,0.0,0.0006858475600675,0.1470727033370224,0.0550929250035131,0.0007159101952183,0.0143601517673683,16.0,0.0194888726898503,0.0087474808112859,0.0,4.0,0.0,0.0,0.9316295737457564,0.0005658242172764,0.0678046020369671,0.0,0.0,3.0,0.1958017894012388,0.0,0.7562350473568643,0.0,0.0479631632418968,0.0,0.0,0.0,0.0,0.0,0.0524806273091629,1.7318607012023766,1.2857753690744915,0.1239675865393432,1.1776537806399403,1.8098259212490813,0.001066730230345,0.3936047048187219,0.2099225092366517,0.734728782328281,5163.46091954023,281.28761905877764,0.0002886719083709,100299.10237519488,0.5564606945260583,-0.5731117698340729,0.3402101166394292,7.54722743845557e-05,0.0005833698682809,102.7336005830904,148.35641399416912,-1.1998037150053755,0.0365412558409289,9.270214359094571e-05,0.146025855551114,1884.690401511446,10.127999199761284,0.989558007982042,269.5849609375,0.7958881590101454,28.068603515625,22.52923075358073,13.906854417588976,20.402628580729168,1.6293709013197155,56.454132080078125,,,,,,,,,,,,,,,,,,,,,,,0.7111578568097666,16.484221701328117,31.732214901000145,49.56193166422805,35.47828729513213,41.10766419750082,30.685893003320707,3.1665663786545952,75.12762074802582,0.0050297783431662,145.7738698688338,7.253461706444392,1.7978471487804342,"MULTIPOLYGON (((9.240000000000002 45.012, 9.240000000000002 45.077999999999996, 9.306000000000001 45.077999999999975, 9.306000000000001 45.012, 9.240000000000002 45.012)))"
196,9.240000000000002,45.07799999999999,9.306,45.144,9.273,45.11099999999999,38.06589554711914,60.804831589447545,0.0,0.4795103213253301,2.0,4.0,3133.60546875,2.0,0.750848192005331,0.0718970032065752,0.0012921497353752,0.066290221310391,0.0377558312981625,0.0620434865083748,0.0018822267813782,0.0079908891544118,7.0,0.1238782257718236,0.0837949246425351,0.0051955858989222,4.0,0.0,0.0,0.4478001881074302,0.1713867697774062,0.3793499843243808,0.0014630577907827,0.0,1.0,0.4109402438824244,0.0,0.0351545190461341,0.2803663159967832,0.2689599711148676,0.0,0.0045789499597905,0.0,0.0,0.0,0.0262702344349726,0.4728642198295071,0.6042153920043701,0.1593584698428708,0.3400760614485579,0.7158463893214226,0.0048914640954049,0.2627023443497261,0.2101618754797809,0.4991344542644797,4664.56,281.93954538920565,0.0003101739666693,101855.4005611359,0.5146821992737906,-0.6077016800168961,0.3489023844401041,7.85405188250158e-05,0.0005921116097493,93.51166180758015,135.21173469387756,-1.105832700315842,0.0377387924591757,5.755787424000717e-05,0.1461928941543193,1890.7986574172307,12.717636108398438,1.3599594963921442,298.64393446180554,0.8739190101623535,32.40955268012153,26.437062581380207,17.84866502549913,26.59361267089844,1.9523006015353728,50.12144639756944,,,,,,,,,,,,,,,,,,,,,,,0.7103479634161907,16.53562298361761,33.32838879593672,53.17954760583574,33.431914994632386,40.9782538632142,29.42823155927095,3.5152087909800995,73.8591910257811,0.0053775164912449,141.83913838854443,7.602431374523318,1.859454262543477,"MULTIPOLYGON (((9.240000000000002 45.077999999999996, 9.240000000000002 45.144, 9.306000000000001 45.144, 9.306000000000001 45.077999999999975, 9.240000000000002 45.077999999999996)))"
197,9.240000000000002,45.144,9.306,45.21,9.273,45.177,38.022438666748045,73.99766538616635,12.921916007995604,0.3261348202383904,2.0,4.0,8517.3857421875,2.0,0.8788999954452608,0.033725391269616,0.0014000567590577,0.0018723481782795,0.04806230883234,0.0307059495404968,0.0017742461030702,0.0035597038718786,12.0,0.0284164159862483,0.1450472711645896,0.4369252256123764,7.0,0.0,0.0,0.0,0.0,0.9958337278666792,0.0,0.0041662721333207,3.0,0.0,0.0,0.6311832732895755,0.2127194064715656,0.0220270114658902,0.0,0.1340703087729688,0.0,0.0,0.0,0.0789007782034666,0.5523054474242662,0.3682036316161775,0.0,0.7101464079683372,0.6627480076421381,0.0116989018787277,0.3682036316161775,0.1052010376046221,0.6049059662265773,3453.4471264367817,282.0447886482117,0.0003280653435242,101874.82764446925,0.4485862113180615,-0.3831041729639447,0.3484996292326185,8.157915008241585e-05,0.0003561863159223,74.5577168367347,107.77295918367346,-1.1142329103141029,0.0376918415763888,5.752982454702004e-05,0.1462299651581558,1891.4635909255755,15.641798231336804,2.008074866400825,328.2174479166667,0.9380529191758896,36.55897352430556,29.971228705512157,21.922760009765625,33.43095567491319,2.246811760796441,44.73526340060764,,,,,,,,,,,,,,,,,,,,,,,0.7324487570000988,16.43663091552022,34.2643166224737,55.50303149125949,32.24882836083012,40.06204457686032,28.479897067798262,3.8252858305971,71.64126738862917,0.005137898444809,138.80683514019515,7.970838985372893,1.970651419028828,"MULTIPOLYGON (((9.240000000000002 45.144, 9.240000000000002 45.21000000000001, 9.306000000000001 45.20999999999999, 9.306000000000001 45.144, 9.240000000000002 45.144)))"
198,9.240000000000002,45.21,9.306,45.276,9.273,45.24300000000001,37.97892997827149,79.39842838041471,269.13165283203125,0.3231711053265856,2.0,4.0,11015.0439453125,2.0,0.858183892288793,0.0323039610149526,0.0002988703961856,0.0061317541377062,0.0567285478055827,0.0192876641594761,0.0012130209272418,0.0258522892700616,12.0,0.049836566169197,0.2022063567158401,0.2550750505354608,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.7589084385338315,0.2410915614661685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0268851708648108,0.3686254459514705,0.0,0.9363995355328564,0.7068438749569553,0.0084375853309786,0.3159646679584033,0.1579823339792016,0.737250891902941,4175.588505747127,281.94033400217694,0.0003400268071031,101809.86824821074,0.4098358417854828,-0.2297290879852917,0.3468693605626251,8.831315011484202e-05,0.0005414145794006,77.62536443148687,112.26311953352769,-1.2642498748710462,0.0377787944549856,0.0001106363363049,0.1466798675231497,1895.4128733975872,19.306875864664715,3.512300491333008,361.8685302734375,0.9709187348683676,40.555684407552086,32.91404724121094,26.81444803873698,42.80472819010416,2.531421343485514,40.66638692220052,,,,,,,,,,,,,,,,,,,,,,,0.7940514812427492,16.731197764682502,36.07778311102787,59.72125885774887,32.88945447413934,40.48700455986074,28.78328030896281,3.821907712411584,72.997936298361,0.0053374000717189,138.25805162831614,8.125880485454566,1.9635832487896152,"MULTIPOLYGON (((9.240000000000002 45.21000000000001, 9.240000000000002 45.275999999999996, 9.306000000000001 45.275999999999996, 9.306000000000001 45.20999999999999, 9.240000000000002 45.21000000000001)))"
199,9.240000000000002,45.276,9.306,45.342,9.273,45.309,37.93536953320312,86.18858479383626,159.3101348876953,0.288999379756572,2.0,4.0,13510.3388671875,2.0,0.8222078944577538,0.0329461325219885,0.0,0.0061131795065208,0.0613846379675925,0.0493738977629724,0.0098580638273813,0.0181161939557904,12.0,0.0392167422422799,0.2263283176976185,0.2561313184623504,7.0,0.0,0.0,0.0,0.0,0.9988562714449104,0.0,0.0011437285550895,4.0,0.0,0.0,0.3727989985340383,0.6272010014659617,0.0,0.0,0.0,0.0,0.0,0.0,0.0527212473375141,1.133506817756554,1.0017036994127686,0.0,0.9349948380731272,1.057371328484095,0.0132470408165582,0.2899668603563277,0.1054424946750282,0.4744912260376272,4294.472222222223,281.7810148057483,0.0003525675439027,101719.55532304068,0.3707583944002787,-0.0680094522143167,0.3447723842802502,9.58560382898039e-05,0.0005665135220809,79.85191933916424,115.56025267249755,-1.4400180303015293,0.0376998182116667,0.0001128829370004,0.1470914126887661,1892.6956149420205,19.766842312282986,6.247015211317274,393.935302734375,1.0467387305365667,43.44603814019097,35.65303209092882,32.095367431640625,54.945576985677086,3.031691233317057,37.33540174696181,8.630287984111222,0.008540218470705,74.11916583912611,1.9469418960244649,138.46573982125125,7.0,,,,,,,,,,,,,,,,,0.910369186140766,16.883399037682395,40.05434016561663,68.82675778919578,34.15131307928765,41.81556268682145,30.27763532847825,3.655845523130453,73.95506302600435,0.0070368567790494,138.6513133362708,8.496829849936079,1.930597528114776,"MULTIPOLYGON (((9.240000000000002 45.275999999999996, 9.240000000000002 45.34200000000001, 9.306000000000001 45.34199999999999, 9.306000000000001 45.275999999999996, 9.240000000000002 45.275999999999996)))"
200,9.240000000000002,45.342,9.306,45.408,9.273,45.37500000000001,37.89175738647461,94.86273531846255,270.0,0.3082011632773265,1.0,4.0,38558.765625,2.0,0.6792736626411475,0.029553601941925,0.0,0.0072449500525281,0.0903175176887041,0.1567547574210987,0.0050193587765646,0.0318361514780316,17.0,0.0247635277241498,0.2326218492833029,0.1649643538941078,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1847367470609488,0.8445108437071948,1.2139843378290924,0.5620564441470856,0.4706794747511404,1.337433518798964,0.0087084585007738,0.0527819277316996,0.0,0.1319548193292491,4477.318390804598,281.34333678654264,0.0004512446243377,101493.2619202629,0.2986623115009732,0.0937760973733569,0.3398386826590885,0.0001522847570314,0.0003095849159606,88.9857568027211,128.78975340136054,-1.42740850304194,0.0386665481510201,7.47492483783485e-05,0.1476632967026268,1889.939634394285,18.59360588921441,8.982534620496962,419.4463433159722,1.100038210550944,45.239349365234375,37.57767740885416,36.62499321831597,66.77698432074652,3.498864491780599,34.58574083116319,,,,,,,,86.12987012987013,48.273809523809526,,,,,1.1706586826347305,,,,,,,,,1.0687236976249848,16.092391571691916,46.1826271399474,81.59951009049415,34.491219516349545,41.60331483038088,32.079874066001885,3.6529679402074726,69.47440837296554,0.0053459011501755,138.42876464731432,9.068252429559596,1.8851810876051551,"MULTIPOLYGON (((9.240000000000002 45.34200000000001, 9.240000000000002 45.40800000000001, 9.306000000000001 45.407999999999994, 9.306000000000001 45.34199999999999, 9.240000000000002 45.34200000000001)))"
201,9.240000000000002,45.408,9.306,45.474,9.273,45.441,37.84809358984375,105.1136001867691,86.42060089111328,0.298086696759331,5.0,4.0,56026.8671875,12.0,0.2593973688212071,0.0439358143306882,0.0016620861328092,0.0419872101732906,0.1233597371073928,0.3789837973001132,0.0085673817180381,0.1421066044164606,17.0,0.0278898211859105,0.070112810336274,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0805923771115004,0.691018478727976,0.0,0.0,0.0,0.0,0.2283891441605236,0.0,0.3963211506120651,0.6076924309384998,2.0608699831827386,0.4348915934520303,0.5542048414770911,1.8807531591738509,0.0043311389397517,0.079264230122413,0.1849498702856303,0.317056920489652,4390.0344444444445,281.0962642942156,0.0005347117717363,101072.2608219069,0.1635966315831727,0.097088015809351,0.3642796713208395,0.0002241931623968,0.0005198923854645,118.6024052478134,171.36017978620018,-1.3941790497630009,0.0388697014753097,9.693419207547692e-05,0.1482238008540898,1885.893353389688,15.548416137695312,11.947586059570312,443.14794921875,1.1117065747578938,46.34369405110677,38.917388916015625,41.33149210611979,80.90451049804688,3.964596430460612,31.286605834960938,,,,,,,,,,,,,,,,,,,,,,,0.9923167907683796,14.299691732016395,49.47817512712011,83.2127273056037,33.83620050652812,42.54595145956746,31.0213568041198,3.888424477762325,63.433433393535424,0.0025833886211267,138.19060586886616,9.488918546390614,1.886676153709279,"MULTIPOLYGON (((9.240000000000002 45.40800000000001, 9.240000000000002 45.474, 9.306000000000001 45.474, 9.306000000000001 45.407999999999994, 9.240000000000002 45.40800000000001)))"
202,9.240000000000002,45.474,9.306,45.54,9.273,45.507,37.80437819677734,125.34163068326136,273.3008728027344,0.4085742780860562,5.0,4.0,121098.375,12.0,0.1318568553047773,0.0450738332985639,0.0005581898860503,0.026335004144137,0.2378692369713406,0.3599027960238837,0.0496380223163188,0.1487660620549281,17.0,0.0229222954717388,0.0126121257970387,0.0,7.0,0.0,0.0,0.0,0.0,0.999425892259114,0.000574107740886,0.0,9.0,0.0,0.0,0.0775075987841945,0.0033698955993128,0.0,0.0,0.0,0.0,0.9191225056164928,0.0,0.4761353276677996,0.3174235517785331,3.359399256322809,0.6438022030536643,0.2661564129330344,2.24816732634885,0.0038987537943597,0.026451962648211,0.1587117758892665,0.4232314023713774,3692.594252873563,280.8502015461998,0.0006272056672325,100554.02952938988,-0.0027583544216458,0.0706876118977864,0.3978074088929191,0.0003644749853758,0.0004373343010161,125.9833576287658,181.9940476190476,-1.3428284823310592,0.0391749355172866,6.612708221239185e-05,0.1481559096007429,1884.5828105643532,13.083221435546877,10.897167629665798,442.80908203125,1.1487045288085938,46.89434136284722,39.84830729166666,42.51948377821181,81.62744818793402,4.035930633544922,29.041612413194443,8.451485872692594,0.000595238095238,66.10515873015873,1.5264442231075697,139.49107142857142,1.0,,,,,,,,,,,,,,,,,0.7859840608071584,12.434834703442595,51.687692334914935,83.23118988794647,32.4429707222525,47.7436130518297,23.872424139763236,3.911690553013165,66.60605916369046,0.000530224171776,139.03082481436766,8.423947948512499,1.6075881305484745,"MULTIPOLYGON (((9.240000000000002 45.474, 9.240000000000002 45.54, 9.306000000000001 45.54, 9.306000000000001 45.474, 9.240000000000002 45.474)))"
203,9.240000000000002,45.54,9.306,45.606,9.273,45.57300000000001,37.76061126171875,158.8300931723157,137.15538024902344,0.5781864554384746,5.0,2.0,138708.59375,11.0,0.1073955737200565,0.0346930365544902,4.0220947069233656e-05,0.0011156020581834,0.3746418924449538,0.2895999920969367,0.0196623980716525,0.1728512841066574,17.0,0.0132722765310209,0.0069609084905762,0.0,7.0,0.0,0.0,0.0,0.0,0.9988527724665393,0.0011472275334608,0.0,9.0,0.0,0.0,0.3425174061884995,0.156763193146675,0.0,0.0,0.0,0.0,0.5007194006648255,0.0,0.2913088435925736,0.9004091529225001,3.760532344558677,0.5027755231096448,0.3460193103018525,2.830748292533108,0.0012217819944475,0.0264826221447794,0.0529652442895588,0.317791465737353,3808.9367816091954,280.27983818356955,0.0006905640367487,99916.126999628,-0.2419420528033422,-0.0168135506766183,0.4143031703101265,0.0003936681935713,0.0007146646518703,126.39732142857144,182.35788690476195,-1.4058535665577991,0.0396108572297524,5.630465841653576e-05,0.148266840294165,1882.5320484174583,11.329538981119793,8.395212809244791,433.68028428819446,1.1920697953965929,46.95823838975694,40.13041178385416,40.803934733072914,75.79513210720486,3.832635243733724,28.631001790364586,,0.0001986097318768,,,,,24.666666666666668,72.64446138211383,43.43809523809525,32.26130952380952,,4.503571428571429,42.08333333333333,0.5053571428571428,,,,,,,,,0.5455531493654784,11.09075506283651,48.83937520283419,80.58851303661031,31.926675972590544,44.75317319284993,23.598034408861963,4.036178614847431,69.63875366917267,0.0002992934867049,139.38945106101414,7.563271460554075,1.639917393394165,"MULTIPOLYGON (((9.240000000000002 45.54, 9.240000000000002 45.606, 9.306000000000001 45.606, 9.306000000000001 45.54, 9.240000000000002 45.54)))"
204,9.240000000000002,45.606,9.306,45.672,9.273,45.639,37.716792837402345,212.2572532207059,270.0,2.3970812472874945,1.0,2.0,73843.9765625,11.0,0.2242390549581426,0.1380844437254925,4.520920205051987e-05,0.0013400290045286,0.321253764195866,0.1350398865249028,0.0047243616142793,0.1752732507747373,17.0,0.0179369770185864,0.0350404312668463,0.0,7.0,0.0,0.0,0.0,0.0,0.9982844071673656,0.0017155928326343,0.0,3.0,0.0,0.0,0.3246895362525492,0.250244557558072,0.2447067796329149,0.0,0.0,0.0,0.1803591265564637,0.0,0.0530267779824766,1.27264267157944,2.492258565176403,0.0,0.6456044759503611,2.3596458146200643,0.0036652843907301,0.4242142238598133,0.0530267779824766,0.6363213357897199,4977.066666666667,279.9798620855457,0.0007221405882346,99500.79185932183,-0.3708501712264928,-0.0709189330639482,0.4171646987499834,0.0003209264834987,0.0006656346610232,115.07725947521864,166.04178814382894,-1.5528065145636871,0.0388089574763364,8.187056098507487e-05,0.1477894615833654,1878.9706471925,9.78205935160319,4.368303298950195,416.7427571614583,1.24917999903361,46.314961751302086,39.43282063802084,34.64869689941406,62.33012898763021,3.2348200480143228,31.17784118652344,,0.0019841269841269,,,,,,,,,,,,,,,,,,,,,0.5420473364927759,9.260903149832336,38.27796009899902,58.905999793725705,31.655616210340067,42.34155645056386,25.834980558399504,3.270042058778309,68.03715300057515,0.0015031162241572,141.88368192829392,7.454379451772146,1.904435048796926,"MULTIPOLYGON (((9.240000000000002 45.606, 9.240000000000002 45.671999999999976, 9.306000000000001 45.672, 9.306000000000001 45.606, 9.240000000000002 45.606)))"
205,9.240000000000002,45.672,9.306,45.738,9.273,45.705,37.67292297680664,293.61268756499777,360.0,4.145382540765081,1.0,2.0,35027.52734375,2.0,0.4557271884968207,0.1781090199240382,9.760444736786268e-05,0.0007688118426729,0.2297792583476557,0.0895697624251168,0.0027647520634853,0.0431836024528421,17.0,0.0229036593825875,0.0613401838362816,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.2665505515468193,0.7053164137015842,0.0281330347515965,0.0,0.0,0.0,0.0,0.0,0.1592655819059727,1.4599345008047502,2.9198690016095004,0.0,0.7640746260881753,2.2287697231330927,0.0055723706710819,0.6105180639728955,0.2388983728589591,2.070452564777645,5298.7206896551725,279.70522464267793,0.0007482833256859,98994.0394500248,-0.4938007186329553,-0.1332647535536024,0.4105720520019531,0.0002326120662599,0.0004259059092133,120.61160714285715,173.5554846938776,-1.5994930997473134,0.0383928809637658,9.28773922371923e-05,0.1482297468850159,1872.6055629461937,8.314750671386719,2.539551205105252,398.9170464409722,1.2515509923299153,44.69341023763021,38.05131700303819,29.634141710069443,52.37737019856771,2.8344720204671225,34.989352756076386,,,,,,,,,,,,,,,,,,,,,,,0.531145984342397,6.965739522629978,37.43586318011676,57.14306759249177,33.650085289747416,42.436160447449815,26.55397356329244,2.363120274530805,67.17340920245252,0.0047669973458261,144.88063836071274,7.530805256023229,2.238660521451165,"MULTIPOLYGON (((9.240000000000002 45.671999999999976, 9.240000000000002 45.738, 9.306000000000001 45.73800000000001, 9.306000000000001 45.672, 9.240000000000002 45.671999999999976)))"
206,9.240000000000002,45.738,9.306,45.804,9.273,45.771,37.62900173486328,278.8438108542884,0.0,3.711620227927956,1.0,2.0,28480.408203125,2.0,0.3092317039147682,0.2243369054312221,0.0050416288426487,0.0868342677813009,0.1841207101898966,0.1443116689632513,0.008533948147697,0.0375891667292149,17.0,0.0052577263592417,0.0509043506599315,0.0,7.0,0.0,0.0,0.0026244069849601,0.0,0.99737559301504,0.0,0.0,4.0,0.0,0.0,0.0,0.8165786589618412,0.1834213410381588,0.0,0.0,0.0,0.0,0.0,0.3720534522452929,1.355337576036424,3.507932549741333,0.0,0.8448353876264897,2.5258047680901394,0.0049699507355001,0.6909564113126868,0.0797257397668484,2.8967018781954947,4761.016666666666,278.8199292159135,0.0007195907604674,97338.315810569,-0.4295236406142479,-0.1568442537130412,0.3532972660194449,0.0001849638490504,0.0004460864297897,118.57033941236068,171.58879980563654,-1.5513054023025037,0.0375941567863674,7.946014405600843e-05,0.1488475100905039,1866.4982814017037,6.998978932698567,1.7662025027804904,376.9065755208333,1.2600012885199652,42.14346991644965,35.737765842013886,25.60898166232639,44.110453287760414,2.484211603800456,39.11615668402778,7.266071428571429,0.0132936507936507,66.50843253968254,,,,,,,,,,,,,,,,,,,,0.4780606836024978,4.496516415714817,32.758945976223764,47.3247442902701,38.18573905575693,39.27520581483341,26.101486227927094,1.6157023813007385,69.39897899516859,0.0127517894211981,141.60639113453533,7.068081415769202,2.264616876588424,"MULTIPOLYGON (((9.240000000000002 45.738, 9.240000000000002 45.804, 9.306000000000001 45.80400000000001, 9.306000000000001 45.73800000000001, 9.240000000000002 45.738)))"
207,9.240000000000002,45.804,9.306,45.87,9.273,45.83700000000001,37.58502916430664,527.3459685463845,0.0,18.27016747783496,3.0,2.0,18916.11328125,3.0,0.1126278919912126,0.5806177662560087,0.005855402743249,0.0711615743802736,0.1438266970920765,0.0508661530074865,0.0129414325037234,0.0221030820259693,4.0,0.0001848448933879,0.000608900825278,0.0,7.0,0.0,0.0,0.2201768070722829,0.0,0.7798231929277171,0.0,0.0,3.0,0.0,0.0,0.8040504559675165,0.1952506157225587,0.0,0.0,0.0,0.0,0.0006989283099247,0.0,0.0532126765488674,0.6917647951352771,0.7715838099585783,0.0,0.8081040895824256,1.196100209090649,0.0017739608201183,0.9046155013307472,0.1862443679210361,4.868959904221374,5367.616091954023,278.51004417791387,0.0006802472783929,96349.79752825612,-0.3937276978881991,-0.1640498621934125,0.3604349300704576,0.0001353470020141,0.0008617527395897,92.86921768707482,134.17152575315842,-1.6361698857458664,0.0362971428655304,7.969357709522078e-05,0.1489852417990089,,5.525819566514757,1.4506787194146051,341.890380859375,1.3094389173719618,37.77656724717882,31.51711697048611,21.54324679904514,34.565287272135414,2.0181876288519964,44.31214057074653,,,,,,,,,,,,,,,,,,,,,,,0.4122043034613282,2.3198184772902164,27.366877756230124,35.88096410696363,41.48302078222742,35.712512810763485,25.456678247682003,1.0934932725083195,71.53687449054857,0.0143533142281339,137.63886702466266,5.26261182750823,2.305318514524487,"MULTIPOLYGON (((9.240000000000002 45.804, 9.240000000000002 45.86999999999998, 9.306000000000001 45.87, 9.306000000000001 45.80400000000001, 9.240000000000002 45.804)))"
