fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
160,9.108,45.87,9.174,45.936,9.141,45.903,37.540701713623,546.235456417004,0.0,24.7598502697005,3,2,3766.98217773438,3,0.0220288390432784,0.647375346152263,0.0,0.286717688788712,0.0423650627154802,0.0010120207627485,0.0002533600366768,0.0002476825008409,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0364357864357864,0.0,0.963564213564214,0.0,0.0,9,0.0005660534421043,0.0,0.422242570548572,0.0,0.0,0.0,0.0,0.0,0.577191376009323,0.0,0.0,0.39956631909618,0.0532755092128239,0.0,0.709791540087101,0.232734198461116,6.33365496566362e-06,0.106551018425648,0.0,0.852408147405183,5493.28180737218,284.333010582697,0.001261890425691,94629.402843657,-0.325537940812489,-0.253724037654816,0.303274094112336,0.0001018165531061,0.000860756624414,94.6527777777778,71.9538690476191,-0.518249395318088,0.0308253519097811,8.95410979462554e-05,0.124446833072374,,0.909409046173096,0.642448306083679,229.140609741211,0.144890338182449,20.3450698852539,17.4550666809082,11.6434745788574,28.6045665740967,1.0723922252655,37.2438621520996,,,,,,,,,,,,,,,,,,,,,,,0.406223843264654,3.00017263240965,25.7690680645318,41.7938779173614,29.7819052245739,23.3608385834595,19.3471029299741,0.935831041671233,81.3380076476729,0.0052176326763193,117.309273280329,11.6194984497142,1.53773196755326
161,9.108,45.936,9.174,46.002,9.141,45.969,37.4966277275391,789.272965879265,0.0,24.347811008122,3,2,2239.34423828125,3,0.0666064956293085,0.710537275246962,0.0,0.191780967948262,0.0289140786013787,0.0011697818207661,0.0001407149456328,0.0008506858076895,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0590610220325297,0.0,0.94093897796747,0.0,0.0,3,0.0,0.0,0.735173585660025,0.0804791097487839,0.0,0.0,0.0,0.0,0.184347304591191,0.0,0.0,0.0800071948282612,0.106676259771015,0.0,0.455315886502007,0.366228663955147,9.9482952218361e-05,0.240021584484784,0.0,1.28011511725218,5453.67011494253,283.635396185375,0.0013802226493347,92949.2880477386,-0.258229450033365,-0.182573653673098,0.259040019409456,6.45807886492817e-05,0.0008519424911588,88.6206896551724,89.4965986394558,-0.502386115092317,0.0304550981075422,0.0001501553117353,0.124082300464055,,0.794897794723511,0.45945676167806,206.077555338542,0.145310262838999,16.89208984375,14.1620279947917,9.26048405965169,22.2801793416341,0.773435672124227,38.9786885579427,,,,,,,,,,,,,,,,,,,,,,,0.359032576225107,3.1663415236222,22.7792150493368,35.0470406957528,30.7485194508984,20.103809368912,17.6823238942584,1.11202702038288,82.3702173898935,0.0052197929338125,118.483207753988,12.0327159362743,1.44287043767867
162,9.108,46.002,9.174,46.068,9.141,46.035,37.4525025739746,736.68484835622,0.0,25.9903454181908,3,2,7646.603515625,3,0.0971969677568059,0.745032339943601,0.0069780577822168,0.0681024008104194,0.0581521414363886,0.0097738338128124,0.0026520745654097,0.0121121838923463,4,0.0,2.18319160781146e-05,0.0,7.0,0.0,0.0,0.0381161236424394,0.0,0.961883876357561,0.0,0.0,3,0.0779391897526561,0.0,0.476224627649816,0.0615274279900595,0.0,0.0,0.0,0.0,0.384308754607469,0.0,0.0,0.534009708977306,0.560710194426172,0.0,0.609331526092057,0.37385817084972,0.0011345495540185,1.01461844705688,0.186903398142057,4.5390825263071,5407.76813317479,283.048679206917,0.0013843667785988,91889.8060466048,-0.25155523493717,-0.144611862511321,0.246538047617525,4.17605745943522e-05,0.0010409903742078,75.0883838383838,73.452380952381,-0.461328309784757,0.0289877817867256,0.0001233031879574,0.123469557158874,,0.817523320515951,0.366096973419189,188.198649088542,0.141045928001404,14.222407023112,11.9133707682292,7.98799069722493,18.9301719665527,0.635729193687439,40.7846908569336,11.7291666666667,0.0071428571428571,89.046626984127,1.37405753968254,118.789682539683,3.0,,,,,,,,,,,,,,,,,0.32615695280705,3.58311417283338,21.5298153801046,32.4409446844065,28.9926016165794,17.9570451201003,16.6754522994129,1.32670432645308,85.4269517527681,0.0077462798003337,118.203036294547,11.4733963173638,1.46165331669607
163,9.108,46.068,9.174,46.134,9.141,46.101,37.3783753776855,1340.04966360337,20.7824935913086,30.9203897191046,3,2,1529.42578125,3,0.0405293194840518,0.939403809954177,0.0,0.0,0.0194617425832621,0.0003535258861489,0.0,0.00025160209236,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.212775212474068,0.0,0.0,0.0,0.0,0.786471926654621,0.0,0.0,0.10701374684112,0.0535068734205601,0.0,0.41070128498472,0.164852483914068,7.21856557712642e-05,2.24728868366352,0.0,4.94938579140181,4181.35196195006,281.872559426323,0.0013454220085743,89941.148875403,-0.262914901687985,-0.0793533779325939,0.23371398259723,3.56336750608726e-05,0.0009234987430406,50.0108024691358,70.2842261904762,-0.372813228798106,0.0263503724704219,0.0001561243093063,0.122940781245851,,0.8097785115242,0.258452743291855,168.30029296875,0.131067186594009,11.8871612548828,9.72915840148926,6.72179985046387,15.0508918762207,0.513247787952423,42.9373245239258,9.79860973187686,0.0162859980139027,76.3624627606753,1.20233366434955,,8.0,,,,,,,,,,,,,,,,,0.304057681156447,4.15634900516057,21.8028600567221,33.0222216208838,25.2452629038009,16.6342763634333,16.246276130918,1.51893635976907,78.0872420370543,0.0147372229272048,116.232683162762,9.85303398783625,1.57052175377825
164,9.108,46.134,9.174,46.2,9.141,46.167,11.2447631228027,1637.2748633701,270.0,33.2001478639163,3,2,87.9962615966797,3,0.0005353255655856,0.998735115699014,0.0,6.86922185928517e-05,0.0005305881711999,0.0,0.0,0.0001302783456071,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.909450337512054,0.0,0.090549662487946,0,0.0,0.0,0.0,0.16948954170777,0.0,0.0,0.0,0.0,0.132371382233443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.70574712644,280.648509747858,0.0012652173661205,87738.6803379881,-0.281244547999635,-0.0226297119036824,0.230639764781442,4.13397504462051e-05,0.0003099445340903,45.1462585034014,65.7959183673469,-0.373792328774714,0.0259288237640253,4.89473879624316e-05,0.123220124771818,,0.795931339263916,0.184931437174479,151.078155517578,0.120126485824585,10.0004901885986,7.90149307250977,5.79838689168294,11.5925420125326,0.417913834253947,44.2049357096354,,,,,,,,,,,,,,,,,,,,,,,0.290013172644097,4.84312417582723,22.4089622387073,34.2420427182823,21.8562116079735,15.8149090206015,16.2460121730356,1.65754795973644,74.3059575134885,0.016700059206575,113.687617837818,9.26948882951082,1.78080471166133
165,9.174,44.682,9.24,44.748,9.207,44.715,17.6818435246582,1183.57271785767,23.6177368164063,24.7277106157915,3,4,78.5325698852539,3,0.0965931610046762,0.895719713009945,0.0,0.0,0.0064513990087058,0.0005078536477304,0.0,0.0007278733289429,4,0.0,0.0,0.0,7.0,0.0,0.0,0.13783681929527,0.0,0.86216318070473,0.0,0.0,0,8.14531237272949e-05,0.0,0.459379327197198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226220755455833,0.0565551888639581,0.0,1.59969769565392,0.330295101643952,0.0,0.0565551888639581,0.0,0.0565551888639581,5609.96551724138,285.064651595222,0.0007390005940776,93702.5496690538,0.677927984131707,-0.146482361687554,0.32372612423367,4.37572281968891e-05,0.0007403367745405,73.7886178861789,78.3928571428571,-0.925997823791462,0.0285800208638095,0.0001456201021644,0.124347335768824,,0.520108328925239,0.129980471399095,162.375027126736,0.142943117353651,12.6119681464301,9.60855272081163,4.05466842651367,8.75184461805556,0.434816069073147,67.8677503797743,7.88538767395626,0.0011904761904761,85.9652087475149,3.644825313118,102.461232604374,5.0,,,,,,,,,,,,,,,,,0.6605625019364,18.12950732955,28.0169500142775,40.9679720745476,23.4192740373463,51.7136322187856,47.3289505169915,2.21234152490775,84.1357837963892,0.000832656768231,101.665944623318,9.21433111567005,2.86779642374186
166,9.174,44.748,9.24,44.814,9.207,44.781,34.4976253864746,714.801965283089,52.363842010498,18.0824408907158,3,4,590.85009765625,3,0.179845073805826,0.792813828271211,0.0,0.0,0.0190239912379961,0.0049919632712614,0.0012288741396529,0.0020962692740528,4,0.003146290688872,2.36563209689629e-05,0.0,4.0,0.0,0.0,0.814113435085736,0.0,0.185886564914264,0.0,0.0,3,0.0449906099452927,0.0,0.543790315995754,0.0,0.0,0.0,0.0,0.312027435290275,0.0,0.0,0.0,0.898612575581915,0.289875024381263,0.0,0.761600937514856,0.735181919026723,0.0019664010864585,0.0,0.0289875024381263,0.0869625073143789,5546.36781609195,285.117547035217,0.0004314588015703,94484.9090440538,0.673192673259311,-0.0706402460734049,0.299451814757453,5.50640314691568e-05,0.001730517901782,114.16091954023,149.385416666667,-0.782643625536056,0.0297390076901758,0.0001252571281056,0.124517630698079,,0.701578458150228,0.168292999267578,167.563313802083,0.151814957459768,13.5768445332845,10.5735689798991,4.74766826629639,9.87909825642904,0.478826324144999,65.7510833740234,11.7892857142857,0.0001984126984126,78.7867063492064,1.7203633457391,99.2847222222222,5.0,,,,,,,,,,,,,,,,,0.679770635089581,18.4384806939606,28.7627779861003,42.9588064031533,22.229530272423,50.7970739169187,45.8511465800031,2.22509708484254,80.6129154835329,0.0002749289854702,99.8509240769889,11.5082798024186,1.84881938597547
167,9.174,44.814,9.24,44.88,9.207,44.847,38.2390177998047,609.423291846584,90.0,16.2355307210614,3,4,2360.91162109375,3,0.347094694684093,0.594234121747322,0.0,7.10701350750626e-05,0.0429974317204129,0.0117000951782397,0.0003330541624105,0.0035695323724465,4,0.0216655816088028,0.000213454005998,0.0,4.0,0.0,0.0,0.938798639969777,0.0,0.0612013600302229,0.0,0.0,3,0.2751789742081,0.0,0.704243078029486,0.0,0.0,0.0,0.0,0.0205779477624138,0.0,0.0,0.0,0.889144176715064,0.287664292466638,0.0,0.990985812472158,0.679708636048777,0.0010882978522373,0.104605197260596,0.183059095206043,0.470723387672681,5783.68252080856,285.283853061616,0.0003972331479471,95185.4246690538,0.562244564767868,-0.110700259132991,0.291036257668147,6.34475568816065e-05,0.0011231557561109,108.060606060606,153.842261904762,-0.706254859692903,0.030489524591338,8.28793071396807e-05,0.124565407610374,,1.01181432935927,0.234515269597371,176.011935763889,0.159331957499186,14.9719543457031,11.9917500813802,5.87154473198785,11.6009758843316,0.557866626315647,62.0986463758681,,,,,,,,,,,,,,,,,,,,,,,0.702695629295503,18.7407778787244,29.8025886582303,45.4951931241513,21.1087494819443,50.0944254413298,44.2314623048513,2.2303055953946,80.6405203280268,0.0002988411859193,97.8692466509488,12.4090718113327,2.0629686275225
168,9.174,44.88,9.24,44.946,9.207,44.913,38.1957693210449,418.769276481949,45.3768615722656,13.6501972378945,3,4,655.033569335938,3,0.481648752120725,0.486695938253416,0.0,0.0001988179748191,0.0268383337798018,0.0032892166711313,7.46439414233414e-05,0.0012542972586838,4,0.0567244643640292,0.0001283600928471,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.845170896120683,0.0,0.142459791554181,0.0,0.0,0.0,0.0,0.0123693123251362,0.0,0.0,0.0,0.733065480751364,0.261809100268344,0.0,0.770125779207734,0.617740343725702,0.0024413743777209,0.157085460161007,0.130904550134172,0.47125638048302,5663.50772889417,285.495519108242,0.0004101783321651,95970.4246690538,0.415215717421638,-0.178559727138943,0.284439192877875,6.37465974469719e-05,0.0012559810235846,137.758928571429,198.875,-0.708997079152604,0.0312798931033019,0.0001426882672593,0.125023843175228,,1.27274237738715,0.323953999413384,189.840006510417,0.160675949520535,16.8194190131293,13.8438517252604,7.6173824734158,13.9741575453016,0.694295883178711,57.3016357421875,12.2614697120159,0.000595238095238,83.6504468718967,2.4913260219342,95.7547169811321,3.0,,,,,,,,,,,,,,,,,0.72558121825215,18.9558520614461,31.182313126913,48.8277335900812,20.0144241217907,49.6873545934694,42.302157219147,2.21707130279197,83.2899800322897,0.0005012282016644,95.7289864011638,12.4659729051901,2.29253971205569
169,9.174,44.946,9.24,45.012,9.207,44.979,38.1524688222656,275.373920241102,180.0,11.4657478377457,3,4,1381.96569824219,2,0.715155844854183,0.24084878932435,0.0,0.0,0.0395092351859572,0.0030035566412401,0.0002360386293278,0.0012465353649415,16,0.0654994696182323,0.0,0.0,4.0,0.0,0.0,0.985804268120711,0.0141957318792893,0.0,0.0,0.0,3,0.345864045864046,0.0,0.654135954135954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943582449872564,0.629054966581709,0.0,0.614360756033593,1.25235003770056,0.0010935871453513,0.104842494430285,0.0786318708227136,0.20968498886057,5339.3632183908,286.296593666077,0.000488396989779,98401.9038357205,0.165021591716343,-0.32799498240153,0.281321353382534,8.52739844886229e-05,0.0006229909161667,162.6171875,233.890625,-0.756890288670271,0.0322224440753101,9.25000011208871e-05,0.125144274101119,1890.78152219147,1.8301035563151,0.505929668744405,209.138753255208,0.160384992758433,19.6454620361328,16.6363182067871,10.8958409627279,18.1485277811686,0.923588196436564,49.7410278320313,,,,,,,,,,,,,,,,,,,,,,,0.735528460288676,18.9019643798911,32.7120702610968,52.9840600040191,18.9421295213712,49.7115656572084,39.9693893722132,2.16643455871822,85.9188868834317,0.0004362325780626,93.4900502307311,12.6123387814621,1.81571687981254
170,9.174,45.012,9.24,45.078,9.207,45.045,38.1091163547363,120.148632630599,90.0,5.12561806373613,2,4,4324.20263671875,2,0.790096206284172,0.104396403451121,0.0,0.0002558975291205,0.0679554766266273,0.0296449596576846,5.59338861465747e-05,0.007595122565128,16,0.153275132558513,0.0208558727438273,0.0,4.0,0.0,0.0,0.844124928585031,0.153875452294801,0.0019996191201675,0.0,0.0,3,0.412724172977935,0.0,0.587275827022065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892174976809043,0.839694095820276,0.300295402440687,0.944953297094737,1.22711004467969,0.0037188101211497,0.367366166921371,0.157442642966302,0.682251452853974,5150.1498216409,286.727351945544,0.0005089067582246,99844.46335953,0.0387048551014492,-0.410770401122078,0.276758209107414,8.69749990154143e-05,0.0010578826626042,185.377358490566,252.267857142857,-0.734623177781806,0.032679427125132,7.7081530066129e-05,0.125064940445285,1899.82742327265,2.81107415093316,0.775268077850342,230.812065972222,0.158315896987915,23.1888902452257,20.0919850667318,15.5514831542969,24.1098836263021,1.21478186713325,40.2157050238715,12.3362103174603,0.0003972194637537,89.1805555555556,1.14355158730159,92.2063492063492,3.0,,,,,,,,,,,,,,,,,0.72288351957991,18.3783614059791,34.1116328819521,57.9558890698637,17.8530926576253,50.2392302080481,37.1426327575284,2.04548045115364,88.5312149826063,0.0004440150273543,91.446189138588,12.4776466875542,1.28564600855249
171,9.174,45.078,9.24,45.144,9.207,45.111,38.065711972168,60.6910297769383,180.0,0.304892693769763,2,4,2702.65747070313,2,0.824406776339229,0.0649279018280549,0.0001224909479189,0.0403177205204535,0.0490054784951392,0.0165817746068566,8.60936376801754e-05,0.0045517636246681,7,0.217126793205936,0.120323179433256,0.0,4.0,0.0,0.00604473100947,0.615454362280878,0.291456780173282,0.0870441265363691,0.0,0.0,5,0.333689593370275,0.0,0.0746501800483417,0.175806106845126,0.415854119736258,0.0,0.0,0.0,0.0,0.0,0.0,0.788110833758599,0.683029389257453,0.0,0.637259317933536,1.06008404848197,0.0044340675808419,0.210162889002293,0.23643325012758,0.525407222505733,4348.93563218391,287.149110688104,0.0005213543242256,101304.737169054,-0.0820614364412096,-0.492673767937554,0.271267890930176,8.20062547436536e-05,0.001094034990444,211.287037037037,291.473214285714,-0.650972325738706,0.0337598351872163,0.0001279543435817,0.125282303027172,1904.21100659524,4.26092359754774,0.941641595628526,246.443277994792,0.153613779279921,25.9766252305773,22.7652486165365,18.7711062961155,29.9923502604167,1.34550603230794,34.1310119628906,,,,,,,,,,,,,,,,,,,,,,,0.704126293099674,17.15214459536,35.1142760502347,63.2988714106291,16.7209681890853,51.1298340809781,33.9029226242756,1.81744214600756,88.5771738015595,0.0005941633925562,88.5141105543211,12.7117808700871,1.27607474039993
172,9.174,45.144,9.24,45.21,9.207,45.177,38.0222557272949,69.5596706072118,33.7303695678711,0.580342775919927,1,4,18403.716796875,2,0.713795171942099,0.059858779867021,0.0004793299471896,0.0362384652471773,0.0984062980030722,0.0684614910244767,0.0022529909067465,0.0205074730622176,12,0.0374224620776401,0.0824777733581311,0.241176533826423,7.0,0.0,0.0,0.0030241935483871,0.0,0.996975806451613,0.0,0.0,4,0.0,0.0,0.231999079825167,0.364553550888955,0.0699661507114923,0.0,0.311676361365802,0.0,0.0,0.0218048572085839,0.105201543766603,0.736410806366223,0.683810034482922,0.0,0.612107662961965,0.936537933180833,0.0048773933807036,0.157802315649905,0.289304245358159,0.526007718833017,4391.7063020214,286.952257050408,0.0004255781333284,101322.875189887,-0.13155374262068,-0.432710965474447,0.289491865370009,9.58785554685688e-05,0.0006611765407742,175.468253968254,248.1484375,-0.635718604579791,0.0339092099474946,0.0001652789424868,0.125080392640014,1900.86944287831,5.85460323757595,1.23804516262478,263.418131510417,0.149684958987766,28.6167738172743,25.2855597601997,21.7731730143229,36.6747639973958,1.47998301188151,28.7772759331597,,,,,,,,,,,,,,,,,,,,,,,0.693198095376675,15.3526484417966,33.8681025294705,64.3385175251376,15.6889618285017,51.9407895526989,30.6833182437318,1.54743532871261,88.1353963829017,0.0008965728286719,85.9299877515869,12.7299013938462,1.29657397297866
173,9.174,45.21,9.24,45.276,9.207,45.243,37.9787476723633,82.0402561708088,265.123687744141,0.276162901935179,1,4,12723.634765625,2,0.84025277596159,0.03288220157536,0.0005675392787691,0.0024027466375577,0.0752252618818452,0.0364291466847007,0.0013890330926611,0.0108512948875164,12,0.005485050548505,0.188158743815874,0.361755216175522,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.250957382114623,0.656903834459182,0.0,0.0,0.0921387834261953,0.0,0.0,0.0,0.0789915461636737,1.13221216167932,0.737254430860955,0.0,0.758364592993155,0.927001226598949,0.007040720453951,0.184313607715239,0.131652576939456,0.500279792369934,4403.50772889417,286.748301536318,0.0003529045900727,101263.707407149,-0.160599634760902,-0.389450724162753,0.297070472959488,0.0001112813959685,0.0015203847560102,164.044642857143,235.8125,-0.597045384472214,0.0336623699868398,0.0001014000554689,0.124738311634405,1906.60223040902,7.71160252888997,2.07419395446777,287.909606933594,0.148035824298859,31.4137318929036,27.9266357421875,25.1417973836263,47.1006266276042,1.71588452657064,23.7018152872721,,,,,,,,,,,,,,,,,,,,,,,0.666449518625916,15.6512696565618,34.315058511259,67.2076438991383,16.1110304992135,51.9362125869115,28.4830286979688,1.67808091090453,88.4613436103869,0.001231800051006,86.3034831196224,12.8691153277773,1.26781606879731
174,9.174,45.276,9.24,45.342,9.207,45.309,37.9351878620605,89.4417809668953,266.116638183594,0.23562096635912,2,4,14719.822265625,2,0.782734117147952,0.0370817035079204,7.44527895563808e-05,0.0041672490607359,0.0670313916841853,0.0844336776657786,0.0087524170817175,0.0157249910621533,12,0.0242233150752741,0.153916515114014,0.386970417639653,7.0,0.0,0.0,0.0,0.0,0.99657729606389,0.0,0.0034227039361095,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0790822497283673,0.922626246830952,0.764461747374217,0.0,0.687381680450465,0.988616573726124,0.0082727725553545,0.0527214998189115,0.0,0.131803749547279,4034.33448275862,286.513856781854,0.0002742496163789,101181.362169054,-0.189900385008918,-0.343191888597276,0.303704049852159,0.0001161790314995,0.0005922471147398,169.901785714286,244.232142857143,-0.55270657043833,0.0334846890678847,0.0001142388898634,0.124650545689205,1908.06577908262,8.17909664577908,4.56908331976997,318.299587673611,0.148121251000298,34.0072631835938,30.2004631890191,29.7305263943142,67.6823187934028,2.26602533128526,20.0707329644097,,,,,,,,,,,,,,,,,,,,,,,0.646137695090505,16.4567650983246,39.227177706421,79.5819875316709,16.8279897621456,51.7375541316867,27.3757525851567,2.01374041637919,88.153388199818,0.0016762242636293,87.8354955968448,13.4120480170316,1.1481732837918
175,9.174,45.342,9.24,45.408,9.207,45.375,37.8915763476562,98.5535157161958,16.0409488677979,0.299803204098596,1,4,38628.7421875,2,0.593765162030689,0.0546972234762027,0.0007959846372152,0.0097226851402606,0.104933557784125,0.139634128333537,0.0087832545083529,0.0876680040896172,17,0.0303798560840624,0.183670827354816,0.206628332236523,7.0,0.0,0.0,0.0,0.0,0.998009101251422,0.0,0.0019908987485779,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369475259396696,0.606995069008858,1.71542084719895,0.284823488422117,0.491909296914437,1.50135694372384,0.0028360820749191,0.0263910899569069,0.131955449784534,0.211128719655255,4754.09274673008,286.178100691901,0.0001737244402846,100919.955919054,-0.263190892007616,-0.299826410081651,0.311756915516323,0.000156369540956,0.000641796847161,178.6875,256.65625,-0.538247843408281,0.0344324773508988,0.0001339133755249,0.12481186165078,1907.75383200653,7.79693264431424,7.47012244330512,343.658610026042,0.14939096238878,35.8760104709201,31.8233032226563,33.9766608344184,89.7592095269097,2.83144823710124,17.4805365668403,,,,,,,,,,,,,,,,,,,,,,,0.663972643908737,16.0417571957493,46.7411851304429,97.0901631966529,16.8811466480519,52.16392762853,27.4018528211125,2.2632803511488,85.273528088574,0.0021661975678725,89.2817321748939,13.8421143867107,1.1892693485924
176,9.174,45.408,9.24,45.474,9.207,45.441,37.8479131828613,111.098934567141,275.160064697266,0.257691739016291,5,4,248902.59375,11,0.221004509635245,0.0265664400350859,0.0002893318897244,0.0026603046502885,0.344183865840111,0.300142765224419,0.0133451694245886,0.0918076133005377,17,0.0390168572693599,0.0521268668804873,0.0183259360050107,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95921202997044,0.0,0.0,2.75856544024617,0.0043269207407302,0.0528430719637578,0.343479967764426,0.396323039728184,3491.72068965517,286.008408183143,0.0002062050104479,100547.049669054,-0.331353719272311,-0.297354486253526,0.346540511600555,0.000253700205853,0.000832733972516,192.053571428571,275.571428571429,-0.501322821998392,0.0353365746500637,0.0001080388244919,0.124629634222597,1906.0933466441,6.37821578979492,11.2737299601237,365.933268229167,0.152394860982895,37.2042541503906,33.058344523112,38.4961140950521,117.061289469401,3.47808519999186,14.9474817911784,14.9855158730159,0.0037698412698412,75.2942956349206,1.6390376984127,92.1051587301587,5.0,26.6666666666667,103.163418617311,56.1526785714286,16.4327380952381,,,47.5,1.02619047619048,,,,,,,,,0.81245374765234,14.5046710793183,53.1039619748489,104.196016484435,16.4893522954816,51.5549267663684,28.2193876402508,2.42611035228865,79.3609405572626,0.0031087840882909,91.0466472833145,14.5315095468695,1.41705028258277
177,9.174,45.474,9.24,45.54,9.207,45.507,37.804198421875,130.931822030311,273.857238769531,0.382883794087901,5,4,333763.65625,11,0.0093781165533694,0.0027332283175985,0.0,0.0009113110403958,0.423924557823848,0.388050055150881,0.0085379906754485,0.166464740438458,17,0.0003671151229835,0.0009825728291618,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.409327882689793,0.0,0.0,0.0,0.0,0.590672117310207,0.0,0.0529041768768921,0.185164619069122,3.80910073513623,0.0,0.12167222871584,2.83478691346602,0.0001471559859042,0.026452088438446,0.026452088438446,0.158712530630676,3433.65873959572,285.846105045742,0.0002686600899218,100099.633002387,-0.40827739238739,-0.30231867896186,0.391384760538737,0.0004111995165108,0.0007551661374488,209.901785714286,300.410714285714,-0.501222746741021,0.0356788411571498,0.0001500861504889,0.12485121379021,1904.38848290858,5.16092681884766,11.4272935655382,366.579372829861,0.15311410692003,37.0587497287326,33.1175977918837,38.6905314127604,117.262084960938,3.68955188327365,13.7853156195747,14.4732142857143,0.0029761904761904,77.7097222222222,1.25014880952381,,2.0,35.6428571428571,113.060642407406,60.5676808318264,15.6541666666667,14.2714285714286,2.02484848484848,50.1428571428571,0.9207774049217,0.573421862971517,0.866454965357968,95.7102963818322,16.3923691301001,0.15929272517321,2990.7,0.747372016936105,3.84405215550423,0.963774541637253,12.2467136182486,61.6986571320083,115.15409043767,14.1783040877915,45.7579437382592,32.7240740769094,3.62915526296824,81.8482505197495,0.0036471953327901,91.8239709598106,13.6614875189861,1.16563164798554
178,9.174,45.54,9.24,45.606,9.207,45.573,37.7604321166992,164.955419487658,261.787811279297,0.649354748050795,5,4,151288.25,11,0.207537078210875,0.0142124615528995,0.0,0.005408525360092,0.350740576358993,0.290834719275307,0.0215896478072716,0.109676991434561,17,0.0506118209652815,0.0206104144803038,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.164820426208335,0.0,0.0,0.0,0.0,0.835179573791665,0.0,0.344275721205289,0.926896172475779,2.64827477850223,0.661534727631964,0.612663376303137,2.14088909597689,0.0016050944348092,0.158896486710134,0.0,0.264827477850223,4394.29726516052,285.589391178555,0.0004505851655162,99501.8309190538,-0.549306750297546,-0.324937290615506,0.415651003519694,0.0005035674698057,0.0009929020644591,188.927083333333,271.1796875,-0.569052756987094,0.0359888772714418,7.5663020957586e-05,0.124824693935667,1905.64733140163,4.25736787584093,9.4311269124349,356.210720486111,0.152816653251648,35.9856160481771,32.3474527994792,36.032470703125,105.695387098524,3.55512216356066,14.3795013427734,12.3167012448133,0.0033195020746888,89.454356846473,0.889885892116183,92.3952282157676,8.0,,,62.9672839506173,,,,,,,,,,,,,,0.701037148900386,9.74901535810315,52.1070487252293,90.8525196965955,14.364219243527,43.6584820641158,33.9470924691971,4.97891826922097,86.7241912384085,0.0032096002138783,92.9679837830128,12.6867340539421,1.05377961458552
