rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
41,3.0,1,0.9652821766125258,0.8060761380751921,0.8642712227126433,0.3068756277333617,0.03042915747951035,0.08690302984106978
42,3.0,1,0.9554968133808966,0.7323044150727244,0.7059774784869428,0.24874912190773066,0.028240573931266846,0.09327754670986643
43,3.0,1,0.9529751231614728,0.9093520635022587,0.7093819040085912,0.25991151448564825,0.030415317222514254,0.09248463117536337
44,3.0,1,0.9340207082275123,0.7503146169238075,0.7889336288973297,0.25142721622009745,0.030366997748532795,0.0870342610298996
45,3.0,1,0.9411977245448812,0.9039178214789532,0.8763007806051483,0.30373693968237375,0.02976218378199036,0.08878272675189187
46,3.0,1,0.9104778988130944,0.7995974336320214,0.8582473068913095,0.2787432675717761,0.028542071218316114,0.08651952299008266
47,4.0,1,0.9105013089860241,0.8480789569736348,0.7581359350828408,0.26979735788914816,0.008902873701224298,0.07803722652337061
48,4.0,1,0.956728587166343,0.8894762355375232,0.7503365765423686,0.31832487088784106,0.008790343392621159,0.07507322002995531
49,4.0,1,0.9774805529268789,0.7445797522299817,0.7494435386965268,0.35286094083442593,0.009196265293627616,0.07180672892445251
50,4.0,1,0.9642400682756296,0.8166884587173253,0.7911172101402917,0.35638847921728856,0.009206331117677328,0.07827189443269421
51,4.0,1,0.9201425877122074,0.7381340943185215,0.7286271531255489,0.2823577505626719,0.008801213164431372,0.07326038658339916
52,4.0,1,0.9312775764944389,0.8546710410615241,0.794777625770766,0.3094160870986392,0.009479923663959772,0.07705115937200734
53,4.0,1,0.9680792944292489,0.8038048948479293,0.7500535642413692,0.29704565156030516,0.009281451699879652,0.07772078030561293
54,4.0,1,0.9629733566956504,0.7206624716318517,0.7775688808768187,0.28452660709356903,0.009347793566433735,0.07872048621310564
55,4.0,1,0.9710590953170744,0.7768726425871739,0.6937136589756787,0.3306863124005745,0.009404126856331959,0.07430452836830449
56,4.0,1,0.9343206295087149,0.896708723594104,0.7079369359875305,0.34862892641144544,0.008969412050209579,0.07767872711251292
57,4.0,1,1.0,0.7886167682576037,0.8086506316211879,0.3405398277934426,0.008677606512147931,0.07606853819457096
58,4.0,1,0.9298717419196679,0.8549031526613116,0.6889690325980022,0.29616138247374185,0.008689552478805478,0.07178654349078444
59,4.0,1,0.9334268280550837,0.8916541836850865,0.8383118517822538,0.31600748234829024,0.009325120225014145,0.07879910485411298
60,4.0,1,0.9090342914175141,0.727173381586874,0.8266735471185527,0.35288475282956694,0.008700582816613785,0.07600302428116572
61,4.0,1,0.9758352176490512,0.8104805762396381,0.6782414543955967,0.2638611744855268,0.00867146772875647,0.07356406974537004
62,4.0,1,0.9139152908926088,0.90815508850565,0.7744994687698578,0.28085718987553293,0.008869279056490405,0.07278188493405831
63,5.0,1,0.9392662098717529,0.8015833509771645,0.8489341354261568,0.32682155731870266,0.005872224864111783,0.0901930278932168
64,5.0,1,0.9323139853217433,0.8097674396108313,0.7102031948296778,0.35069891572128414,0.00580225257884469,0.0902312975710211
65,5.0,1,0.992159609914834,0.8695150391995606,0.6720352502294564,0.3720126895336735,0.005363184664058002,0.08805909882331205
66,5.0,1,0.9122622183048523,0.8715050419545058,0.6657596855982112,0.35551468450696516,0.005832856795848161,0.08804989328743859
67,5.0,1,0.9749917178060711,0.7933381251961933,0.7892775769852524,0.3367795434686993,0.005494947375921283,0.08758964748123696
68,5.0,1,0.9656277018713025,0.8449675140567149,0.7009437193547493,0.3584105586535053,0.005642989201205803,0.08576481984097059
69,5.0,1,0.9813992136805291,0.8882867613305607,0.8245309308092491,0.33856374411615664,0.005480349178152719,0.08571804765574305
70,5.0,1,0.9257672208611094,0.7096797856775304,0.7179299266909596,0.3529441793599462,0.0056206032030812845,0.08308844323719802
71,5.0,1,0.9654884703663368,0.8471199004061616,0.7910364669505514,0.29597187152241333,0.005769363295944904,0.08580004184282394
72,5.0,1,0.978081444503603,0.7806990527613267,0.7322535286812604,0.27538576552579735,0.005416189892287237,0.08715050016958428
73,5.0,1,0.9571494194708942,0.8347836356140187,0.7477030117777482,0.2794414307868811,0.005321162091482979,0.08538986105120648
74,5.0,1,0.9708434208165976,0.8535157340913695,0.6677836572283663,0.36434203160573336,0.0055169599647773,0.08515904113526329
75,5.0,1,0.9124968309144026,0.7501752842017754,0.8127909739474949,0.35907943242160484,0.005501452969420805,0.08811785067623955
76,5.0,1,0.9507281261216252,0.8287700106564854,0.7024837432241995,0.35531034481263135,0.005588026275125757,0.08336746375256668
77,5.0,1,0.9963291141050232,0.8892411881538025,0.6842458808702699,0.28756882955514285,0.005354033838340437,0.0852348035903748
78,5.0,1,0.9222364250548049,0.8533122175400385,0.7301030830028373,0.3077010066392517,0.0056482670574466275,0.08498219014847752
79,5.0,1,0.9822723759694867,0.7162946846470736,0.8124678353856891,0.3238516227965148,0.0054363257713263766,0.08525734628071784
80,6.0,1,0.1497898989912672,0.7822836172263803,0.7079128190961957,0.3975677604420223,0.008039139112182228,0.024367216177907578
81,6.0,1,0.14830716761395585,0.8040058088914191,0.68421943659069,0.40853243061677286,0.007758336925937826,0.024251149228993196
82,6.0,1,0.15016792759629302,0.8131647767268048,0.7261277217886049,0.46337848802265963,0.0080728618254874,0.02351832595556746
83,6.0,1,0.15132627224993836,0.7842935294707154,0.7287359403947485,0.4296268484103139,0.008013440753872721,0.023330239725419474
84,6.0,1,0.1505490345168453,0.7673988243285672,0.7441924836216929,0.3916671712905951,0.008285694883237403,0.02530308367917114
85,6.0,0,0.1526472438032628,0.7660680522537766,0.6974074969161733,0.41251185037198657,0.0076807532812372455,0.024175416716478666
86,7.0,1,0.1205406352417473,0.7366220689377834,0.6173921345539142,0.4347440424453413,0.004579554999436013,0.019637262745678154
87,7.0,1,0.12686467149602162,0.7011225108505784,0.681489901917725,0.40778712627103736,0.004592217047419572,0.020985757095827267
88,7.0,1,0.13138671993140008,0.6530667948403788,0.6462713182191709,0.4591453948212296,0.0045736977110875906,0.019667243262047246
89,7.0,0,0.1295684972323028,0.8242046935985197,0.6654345092633894,0.467697099223176,0.004330250710562895,0.020648508675675553
90,8.0,1,0.10240117106098222,0.7573205024956635,0.6934127193047349,0.4942208005973475,0.0025896700228359914,0.013799094737931563
91,8.0,1,0.10375504402579408,0.7282687599377222,0.7048328561171673,0.4114232553964145,0.0025359438407161457,0.014088598022151917
92,8.0,0,0.10085655134773684,0.6861187756480551,0.629036722711188,0.43635241840798955,0.002464991305418762,0.013008355335472033
93,9.0,1,0.9491993780103116,0.7582806153726132,0.7320048824958965,0.19883159741085313,0.08336925309355345,0.16818070137422497
94,9.0,1,0.9637142769528654,0.8860748103745472,0.824015742193023,0.20920137245803117,0.08767807686831419,0.16358421373699625
95,9.0,1,0.9215119519641456,0.8527789764776188,0.8346849912892259,0.2244584864767121,0.08438964992778983,0.16028579573713667
96,9.0,1,0.9611719301720719,0.8159949944343696,0.9190131470530081,0.2409304518664016,0.08898904081493016,0.17061900835526764
97,9.0,1,0.9360095983394972,0.8977326979374083,0.8358404027682388,0.20755878746391399,0.08831072600295191,0.1727911203612894
98,9.0,1,0.9468120919885288,0.7646977653158011,0.7356403905121816,0.27606724884956163,0.08875230948236276,0.16167648062005666
99,9.0,1,0.9381965891035828,0.902497224705747,0.8243737282612101,0.23452985894194292,0.08443636667601286,0.16942800222123078
100,9.0,1,0.9681759026357679,0.9130518163594246,0.7991842728109738,0.2050007781533249,0.08719506300650297,0.16573057558213833
101,9.0,1,0.9387591390149391,0.8976539499472811,0.7294653843720543,0.2206444201565914,0.09137729076596461,0.16022633309139248
102,9.0,1,0.9411901321294471,0.8163506550769052,0.8753739287239353,0.20184149575309507,0.08831078002383368,0.1596555279913059
103,9.0,1,0.9137916815279801,0.8773863341107446,0.7676570887069686,0.25888554126474284,0.0836408616164104,0.1637972534611478
104,9.0,1,0.9048845562359804,0.8549697855249104,0.8600610754351021,0.23915264507523148,0.08729084112321271,0.1673278503555693
105,9.0,1,0.9295675838209362,0.7668706603536063,0.808952191808196,0.22337493094234218,0.0916459649057164,0.15771817016414222
106,9.0,1,0.9244716530541897,0.820431018773866,0.7791946270034711,0.20051351625824096,0.08606526808273414,0.1730802159235525
107,9.0,1,0.9850919536004444,0.9378974550574327,0.8179814021667012,0.20191485602824175,0.0859662655004253,0.15829820031779465
108,9.0,1,0.8999640213276584,0.9030911650831854,0.8804460299533352,0.2617626915189625,0.09059186657204986,0.1673395419748326
109,10.0,1,0.9313854774352124,0.9326159856429935,0.8667607491704011,0.2080643532754822,0.07230496184597544,0.137279727763267
110,10.0,1,0.9473346103398814,0.828694562809264,0.7417123197028331,0.26839130105523135,0.0730954617111572,0.14293423708615954
111,10.0,1,0.9410965615543123,0.8107842702743835,0.7618576872985268,0.21225851762813502,0.07389726262140763,0.1358916024078873
112,10.0,1,0.9829513310581185,0.8654098018007187,0.8178189277843515,0.27876063854114513,0.07031132887376346,0.13234922505214672
113,10.0,1,0.9807409850444925,0.8395040065562123,0.8031355712699653,0.2359970655021621,0.07127031535846008,0.1405237338692831
114,10.0,1,0.9368382442960911,0.7540689136568922,0.7301234219407979,0.2752317351392706,0.0675687961249538,0.13837464910274053
115,10.0,1,0.9834420738861843,0.8060256486889036,0.7365391511357366,0.26578581520031486,0.06797710957951589,0.1338210174457065
116,10.0,1,0.9147261041855752,0.8610656687405204,0.7525061237446107,0.25015228097304204,0.07215411395917248,0.14412255904008928
117,10.0,1,0.9910423457980475,0.9465183804989791,0.7235137222906239,0.2565421060636257,0.07352078816577427,0.1342526319077215
118,10.0,1,0.9262450536172477,0.9037714565382621,0.8137849362066617,0.25499318693274997,0.06734181331845127,0.1411625842263092
119,10.0,1,0.9260133997522171,0.7591474518969108,0.7769829205907932,0.3018341367791719,0.07166717240426534,0.14453764421176934
120,10.0,1,0.9400420876292034,0.8380833928682447,0.8472378253518273,0.23425579788050432,0.06927319148938936,0.1386784925138708
121,10.0,1,0.9034930623680477,0.8641431075054248,0.7960268981407379,0.2886783546659266,0.06796746888954135,0.14125575452604744
122,10.0,1,0.979508498720238,0.8169623831402693,0.8798333673608091,0.21701746477686978,0.06924937911860925,0.13679298421579453
123,10.0,1,0.9666705383745422,0.8878071858982908,0.8464021365710135,0.2384405631246446,0.07232041378213656,0.13904378852318575
124,10.0,1,0.9188787023312392,0.818432292187508,0.7745795533418407,0.2677923153977858,0.0680828204966593,0.1354677108686762
125,11.0,1,0.9484198571975078,0.8311764582255462,0.8851835209717334,0.2563745735919074,0.0525913051877773,0.10790672084391856
126,11.0,1,0.9970391740738473,0.7448226863388373,0.7486362229967328,0.2862816439615527,0.05323957836790833,0.1082937378638643
127,11.0,1,0.9595661078464187,0.8461662825202084,0.769422441731643,0.260557746029845,0.05331067964881062,0.10939212465897884
128,11.0,1,0.9937638908202956,0.866840832794897,0.7371591685992932,0.24927256079919072,0.05153182848080126,0.10459662865016378
129,11.0,1,0.9671294974793904,0.7480238409140543,0.8157291297638143,0.3176630238550693,0.04957791922604614,0.11148470110043257
130,11.0,1,0.9658938106367212,0.8289976132616572,0.8701454473735666,0.23155954265942544,0.053352013544737106,0.10632883031146967
131,11.0,1,0.9882951836052617,0.7597051621984122,0.878890708363527,0.2664053579361838,0.05198261194989858,0.10293195384871048
132,11.0,1,0.9142630500596113,0.9018603896052421,0.8867793370039164,0.29233958932302334,0.05407971992791368,0.10765724807132007
133,11.0,1,0.9427168273935017,0.9306910268116548,0.7166226625447202,0.26977762044905856,0.04990477225989999,0.10591293900384845
134,11.0,1,0.9068443235207667,0.8670508663362618,0.8532970948300438,0.29956633884672484,0.05029925523477612,0.1117370248599514
135,11.0,1,0.9933240257512181,0.8351455606273253,0.7545451106957675,0.2633326595505122,0.049188447706849076,0.11236412630292354
136,11.0,1,0.9148759267770433,0.7734026702217208,0.8667260516390444,0.29376769649551965,0.05312109449270143,0.10691831586766816
137,11.0,1,0.9304099789457734,0.739446957032807,0.7907121464181783,0.2599777483893566,0.05311531859322025,0.10271242096544231
138,11.0,1,0.9142457566490305,0.926873339053699,0.8269162300681296,0.24995304388155437,0.05281928390118469,0.10663952166094467
139,11.0,1,0.9406630755234311,0.8278710800179662,0.8140319444114062,0.3003202760179697,0.05234057698818734,0.11210841114337301
140,11.0,1,0.9291432840268069,0.8089973232595303,0.8635368004273338,0.24450439432848745,0.052575990342392645,0.11145964368881936
141,12.0,1,0.9508308030956,0.7689400292769243,0.7613110904671829,0.2713504665443388,0.029089747188879623,0.09183923466963707
142,12.0,1,0.9309487691396534,0.9143970232809745,0.771887954115963,0.25654699291138805,0.029747032425141772,0.09088168727680461
143,12.0,1,0.996578078504206,0.755806116924946,0.7375472111008721,0.3036687083364982,0.030016151018263937,0.09913957775664216
144,12.0,1,0.9778285894472948,0.7618021388882726,0.8169831234173948,0.25898721501579725,0.029772795001549366,0.0945045220368712
145,12.0,1,0.978165738183335,0.7510036639836667,0.7995295582218915,0.25338468573281564,0.0301493985679942,0.0980591339412861
146,12.0,1,0.9395759887507942,0.8060313938731545,0.7716902878558901,0.24895100051507454,0.028792751136328405,0.09600717418112847
147,12.0,1,0.9554478659690299,0.8095872220287604,0.8247701080064533,0.2649529733916467,0.029078865503101563,0.0973553692629321
148,12.0,1,0.9131421523871286,0.7985331215605427,0.8488267357832192,0.2902642999134861,0.03004145674427576,0.09080814405508042
149,12.0,1,0.9473511353782327,0.8167864241077338,0.7951668508296811,0.2844526401550516,0.028897239220411947,0.09575695082610422
150,12.0,1,0.996805448002791,0.8459467916348966,0.8317962583591122,0.27272586496647006,0.02881397395733567,0.09328770707340281
151,12.0,1,0.9503346859377033,0.8328510647495453,0.770647552580785,0.32791397515068355,0.02987957649537277,0.09853213707384649
152,12.0,1,0.9788265670039455,0.919539280682806,0.7666737609877603,0.2869269947665084,0.02879081766393076,0.09929182269953252
153,12.0,1,0.967140576044202,0.9327651437742402,0.686913385584826,0.2633648074703873,0.030684942228324495,0.09923562927180994
154,12.0,1,0.9239152622490109,0.8004829843700669,0.7108320506429913,0.32114530649815115,0.02822573309077493,0.0933904554327721
155,12.0,1,0.9049080703670557,0.9279027165004817,0.8246062156134498,0.30615012070910924,0.029614529430422885,0.09427901908156947
156,12.0,1,0.9503913865592902,0.8321707508212149,0.7407468900810167,0.32427378878432417,0.028214103219406428,0.09097017802629674
157,13.0,1,0.9917828422205386,0.7745598365661509,0.732517357197944,0.2947623370620043,0.010585532184159117,0.0836375221853446
158,13.0,1,0.9663040416575306,0.7900039930691103,0.7197663159812157,0.26564028605625845,0.011343221490302957,0.0828619323357496
159,13.0,1,0.9951107374736001,0.7878492290489622,0.7735799928698193,0.3323302722619633,0.010534661250234147,0.08226305955290547
160,13.0,1,0.9373979891837847,0.8083731845282612,0.733965525978155,0.2678296801981127,0.010826156714707286,0.08173614093295568
161,13.0,1,0.9411071043169419,0.7567803710462105,0.7156378619835997,0.26294271673042285,0.011552299181635901,0.08621058190118779
162,13.0,1,0.992371149774588,0.782025995656145,0.8425690604301767,0.2576788995657001,0.01131960892016972,0.0819692589672079
163,13.0,1,0.953384207667485,0.7640060642589442,0.7323329631111701,0.33304127640028175,0.010895596624920213,0.08410273681835316
164,13.0,1,0.9186730786512791,0.745170544617694,0.7007711095252088,0.29604470196392574,0.011611926752860022,0.08760966769203048
165,13.0,1,0.9114600149534742,0.8791633169731408,0.8139157518507698,0.29815575530914035,0.010655328146094187,0.08321381700103626
166,13.0,1,0.9149184771184549,0.71574049355438,0.8350292993326017,0.34209736910991484,0.010795585789623604,0.08197237347226649
167,13.0,1,0.9873056799072558,0.8618131377397384,0.7085885765458486,0.30252250404554876,0.01075880509392673,0.08801245590993259
168,13.0,1,0.9618174844169042,0.7583205033626382,0.7919265195591962,0.25685927188041136,0.010513356267543069,0.08175402007744305
169,13.0,1,0.9273004109602926,0.9228263923279642,0.7727566535034364,0.33227346380419887,0.011505875972196364,0.08690355423605642
170,13.0,1,0.9140898745548023,0.9120957698666089,0.7784710299941844,0.286447934658921,0.010747163003240435,0.08671313723633131
171,13.0,1,0.9400482458827167,0.7897124936005487,0.8043712668206648,0.3079175499320678,0.011181173492167996,0.08185930641857977
172,13.0,1,0.9374511251536318,0.7465431269182514,0.8569856541588614,0.2836011114282047,0.011584456849305366,0.0833425744646194
173,13.0,1,0.9885374140364175,0.8821129794771113,0.7375201822926999,0.32137952169258444,0.011403038861840253,0.08346147022108974
174,14.0,1,0.9585082580465486,0.8806947948075811,0.7340435549698008,0.36788088891490106,0.0064057444414698655,0.09181317538954667
175,14.0,1,0.9724711231147769,0.8385380661149122,0.8152506955480436,0.34874208118335104,0.006294172616149587,0.08438864889911318
176,14.0,1,0.936374557093874,0.8010477434006178,0.8178671410801079,0.31337983959971316,0.006576772587786104,0.08855006826878328
177,14.0,1,0.9226557775354877,0.7676797504750682,0.7854773271880943,0.35149395190349714,0.006280630544022945,0.0867678141272664
178,14.0,1,0.9930304243463621,0.8413447747736517,0.8164600169848325,0.3367349152608992,0.006036268898655172,0.0906061382707843
179,14.0,1,0.9036601950630175,0.8396493865700568,0.8193822443052681,0.3270672419736195,0.006305912790836853,0.08638985113697527
180,14.0,1,0.9440777867376161,0.7890822641943233,0.7139153284618174,0.27688846612498186,0.006344171904343447,0.0846094189859831
181,14.0,1,0.9482105098879493,0.8492755683265928,0.8470343547784047,0.3687101167814335,0.006032308997546688,0.08832296352937309
182,14.0,1,0.9783768267334335,0.877877151031763,0.7490143551754447,0.30723892668823377,0.006285856274082667,0.08901453565403843
183,14.0,1,0.938901816756714,0.8228767566367915,0.7082335984116235,0.32882484519208327,0.006449910771844673,0.08741277825229495
184,14.0,1,0.9039294784230406,0.8246792308213213,0.7225043912507229,0.34741988427322684,0.006388911232879592,0.08734087489199371
185,14.0,1,0.956398919608501,0.8168023731216061,0.6860639784522569,0.37140613438044523,0.00635757132277369,0.09282444470987836
186,14.0,1,0.9784116631994443,0.7367360276505945,0.7532909344663699,0.37112040366462434,0.0065842211393897405,0.08606551631546772
187,14.0,1,0.9925012055866442,0.8495959752578338,0.8425523271056781,0.27662725419900824,0.006556894009038366,0.0921683370124347
188,14.0,1,0.9439825883558667,0.8638891169799241,0.8516044223556569,0.3202686033526562,0.006320736545179493,0.08447331049094489
189,14.0,1,0.976411139402393,0.8123843133204928,0.7210634253960052,0.32579951052028905,0.006386850241322254,0.08975978343553764
190,14.0,1,0.9055107122186808,0.9076142628608085,0.7999534234534481,0.3298715970776701,0.006416782158499071,0.08603079227146224
191,14.0,1,0.9676250031436554,0.8694997293624273,0.822246980712186,0.30294484580534214,0.0062594991840808295,0.09198087597535885
192,15.0,1,0.16306837088935577,0.7485107972046133,0.6017071893135004,0.3878182593623232,0.02273147469641132,0.023618749855456048
193,15.0,1,0.1605630832253755,0.7274502444901558,0.7479317559923241,0.36330331110218234,0.023407005541669995,0.02176240555893203
194,15.0,1,0.16356256427401478,0.6945082522279711,0.6954652837445993,0.4435656393042091,0.022508253490267822,0.021635517553657536
195,15.0,1,0.16301860726298467,0.7093856358517993,0.706820746891266,0.42308008844935724,0.021946944800123755,0.023487548986951916
196,15.0,1,0.16101062041373615,0.7253457805848468,0.7635201517365654,0.3866376733364365,0.023932825311845703,0.02160526620747116
197,15.0,1,0.1583704741189579,0.6979877640864405,0.618799011680482,0.4266079956479458,0.023531961135577883,0.02171312369371867
198,15.0,1,0.16889092689450316,0.7650850792222464,0.6916440869083577,0.37865495134348987,0.023768862369456238,0.021535149997694344
199,15.0,1,0.16079912275360794,0.7092751134839806,0.6978149646719237,0.3949344306721476,0.02200853325261571,0.022364323951604006
200,15.0,1,0.16264506302098594,0.7049347757690021,0.6951205080813305,0.34664372970913937,0.022472394593690895,0.022742613551546845
201,15.0,1,0.1637209307168497,0.7967277651896403,0.63737419629639,0.39143528681779355,0.022052862971806007,0.023555079607920026
202,15.0,1,0.15217074986703716,0.8097718926953772,0.6424405054132847,0.3497149042320832,0.022924302029681924,0.022520875359038118
203,15.0,1,0.1558085788194369,0.7342971807123633,0.6884322245608671,0.41426705848550804,0.022285426165925194,0.02304729866832762
204,15.0,1,0.15221708583336954,0.8457110307344057,0.7527526500441784,0.4301518154684101,0.022724966095117587,0.02175942453148014
205,15.0,1,0.16187010040645394,0.7483976904046331,0.7358810197262016,0.36123919329468507,0.023838606933110924,0.023026407133345982
206,16.0,1,0.1473907790573303,0.7947294499525418,0.754127580226609,0.3783700337575342,0.009903870933727514,0.01825319898449269
207,16.0,1,0.15192956848676184,0.659324968901282,0.6192540810889735,0.4613039179000963,0.009584906221390375,0.017360141224451786
208,16.0,1,0.14826145678890204,0.7463602739037376,0.6961174059639178,0.4045419068542535,0.010415895634126413,0.017936895815670446
209,16.0,1,0.14280831504974997,0.7772201612590547,0.6563688768758184,0.37510675216283196,0.010066494797460992,0.018471071157558475
210,16.0,1,0.1544893613459562,0.6749613732252696,0.6309657505706788,0.4657841667153737,0.010564531489047815,0.017298887162613165
211,16.0,1,0.14125910737212471,0.7659785938011615,0.7608265843064601,0.3626523833825998,0.010444579387290596,0.01827807937802514
212,16.0,1,0.14379324471435,0.6497553233857348,0.7325975054164995,0.46841936709058307,0.009678798829719573,0.017814031787073647
213,16.0,1,0.15403796273513207,0.8313673933517417,0.6755585872105114,0.3951649635721945,0.010440566898942304,0.018350076150522875
214,16.0,1,0.14686060046503013,0.7247247795363515,0.6136266953037297,0.3734025936957408,0.009892411400720618,0.0178581559108687
215,16.0,1,0.15068420772244845,0.7157037650733654,0.6817104580335092,0.4313631681097085,0.010261710050270042,0.018010086934836696
216,17.0,1,0.12728201878331216,0.781341151940345,0.6138895712067112,0.4426884605448047,0.004672127199058148,0.01854336174429457
217,17.0,1,0.13940743766499797,0.6469765301498703,0.6972761547492624,0.4173540138452135,0.0047404025787117126,0.018086452032239263
218,17.0,1,0.13462706123911208,0.7639656566241514,0.6651445021122445,0.40708943035891154,0.004626939939785106,0.01817582385325567
219,17.0,1,0.1391814476787275,0.7322810165637438,0.6874414564543421,0.4700678003230029,0.004737585319402662,0.018508951269989193
220,17.0,0,0.13897949641541837,0.6995454755187519,0.7265423529245392,0.4640595350398146,0.004398745044620973,0.018922243005237073
221,18.0,1,0.10383409832590265,0.6910593920220964,0.6977420357623133,0.47170986077281524,0.002104671079320476,0.012994794924236903
222,18.0,1,0.10023006691888281,0.6337151659490717,0.6706066607891109,0.3995407704162466,0.0020987768984669216,0.012673013817029502
