rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
4073,270.0,1,0.7779941979030908,0.17633085754668198,0.1428224929490501,0.04352160624221801,0.4981373522900442,0.16773367765934044,0.4444761468789051
4074,270.0,1,0.7319837517541189,0.17879944286114435,0.13844572936773486,0.0424272998948791,0.4705667935232445,0.1821624787619345,0.49258763098522984
4075,270.0,1,0.7869252746474956,0.17961894150664162,0.15137607806972367,0.03908084181654733,0.4363723739079816,0.1881213725216456,0.43724348628627013
4076,270.0,1,0.7752043774945849,0.16000244075908593,0.142565211460216,0.03771147253872538,0.4955539757169619,0.16969110875353496,0.4363036135883953
4077,270.0,1,0.8013061976543899,0.15835134611411675,0.14460379268874077,0.04391723492195247,0.42373761873387944,0.1870694077033325,0.436014112275063
4078,270.0,1,0.7447271885712439,0.17467925608735205,0.1336404746267957,0.03832201902510228,0.4398270080059569,0.17142727046705386,0.419764870497629
4079,270.0,1,0.7863004927248705,0.16497776696781596,0.137321297177676,0.042061704954325485,0.42924401713845234,0.1595747261329171,0.49514635940454566
4080,270.0,1,0.7356699867741135,0.15752590799329244,0.13760213698450904,0.037981263102760364,0.49848964379120614,0.17772197861427766,0.44532517569428676
4081,270.0,1,0.8499909329811486,0.15982450255727826,0.14560356269862013,0.04207513289365792,0.48418337367321584,0.1777280821078752,0.42009714559226635
4082,271.0,1,0.7087462105337561,0.2301946748881172,0.1904220931682635,0.039450198478040106,0.5238800501579465,0.1275044258325209,0.5528827769248865
4083,271.0,1,0.822889715155614,0.22904522344991896,0.18379106783094926,0.03985351210463678,0.5613553125519443,0.12193578690482908,0.5259978836698594
4084,271.0,1,0.8440653074374138,0.19124078569138508,0.1848671997802255,0.034589859674440525,0.47031519837954755,0.12336886738736716,0.5247085653864177
4085,271.0,1,0.8109135036296564,0.22732296388450993,0.20056446886726975,0.033158059241740645,0.47192298104027486,0.13944075370226713,0.5402714178396507
4086,271.0,1,0.7175056367677288,0.1941819134284784,0.1895284491871852,0.035799293133389795,0.5633405940175055,0.13261071564750385,0.5338549888193536
4087,271.0,1,0.8208661559709298,0.21577403541539678,0.18426000993221153,0.03560212934338536,0.5261531201338806,0.11896189221321948,0.545161058588001
4088,271.0,1,0.7922393825330506,0.22760054479808062,0.22259057581560596,0.03723942125013057,0.47952945519962387,0.12265597919585419,0.5387977658196659
4089,271.0,1,0.7165921902548039,0.2229144884640887,0.21675473340557624,0.038043450912406546,0.49264308648737576,0.11636592387114351,0.4641087953857565
4090,271.0,1,0.7269369057792452,0.22415645163847614,0.22033689556993752,0.041467281053207544,0.4729144998288932,0.12836726089666706,0.4934083196224275
4091,271.0,1,0.847541258206484,0.20382990772966286,0.19629443545898104,0.040871023978068646,0.484064763170524,0.11956747569079994,0.5271102645922777
4092,271.0,1,0.8589597132547988,0.22645868622255855,0.1985586321252606,0.036103679647494155,0.5123411108490841,0.13446885478085274,0.5630774135704882
4093,271.0,1,0.7712313300372576,0.22335943481183337,0.19220308935263897,0.03675899979924186,0.5060380054093133,0.13852233522925048,0.5555905856961505
4094,271.0,1,0.8591893762021637,0.22302764606643297,0.18503177136645102,0.03418215375862092,0.5188928417794222,0.11546462797326815,0.5205924142168848
4095,271.0,1,0.814212808097315,0.22137062585924125,0.20478903613184468,0.03643957875682678,0.563913640509544,0.12524786918905279,0.4825272541274767
4096,271.0,1,0.859271316262541,0.20610633982373605,0.2201045507509567,0.04148087120792636,0.4685070019964239,0.1265772313675171,0.5607469244226706
4097,271.0,1,0.7514915239933584,0.2311749180204795,0.223884268164073,0.036261713835234084,0.5588719703860865,0.1356102614024196,0.5226350081057153
4098,271.0,1,0.8081402249532884,0.21340644986040758,0.1942620377396264,0.038209096915275756,0.47612072413541384,0.11867033014441847,0.47961707930739467
4099,272.0,1,0.7974857468244111,0.23482420015296662,0.20769461372263967,0.040460906468486914,0.5599689519529198,0.09519488317630531,0.6113969266792544
4100,272.0,1,0.8382092080168991,0.2360834570311826,0.20398057017107582,0.040394981269944556,0.5130860615265035,0.10702287790665987,0.5941471473471053
4101,272.0,1,0.7426762969812213,0.20040026275001563,0.22872811836977402,0.03825025310340987,0.4922257695525707,0.09199305323702286,0.5285346007653984
4102,272.0,1,0.8228560716014844,0.2338635596150645,0.2332507262418137,0.03690692784016307,0.48034857368926703,0.09443183858529232,0.6157600096558925
4103,272.0,1,0.7646345971419798,0.23323412495214835,0.20832288163418292,0.04222861831577171,0.5376876197189933,0.09570669572404412,0.5781140336862836
4104,272.0,1,0.7435378429957697,0.2331473237711581,0.2394117938293698,0.03491444808406484,0.5728140355986509,0.0937136139088485,0.5884037512438554
4105,272.0,1,0.7597392572720008,0.23057229130106158,0.23568965592336225,0.04012234996595793,0.48327472509999664,0.09378762134166758,0.61976983123788
4106,272.0,1,0.8229082433041162,0.22892879761464338,0.20530183371912228,0.03731760212656399,0.5505268580871175,0.09924279133719725,0.6098501480561141
4107,272.0,1,0.8598758089662729,0.20787838553202226,0.2389139741076943,0.034442926746742854,0.4905855232108318,0.10241172247990397,0.5186387467168798
4108,272.0,1,0.8306258239702904,0.2328751223487246,0.22624822182342674,0.040024021520903626,0.578719844326403,0.09704476664580212,0.5280258543105745
4109,272.0,1,0.7697489990902514,0.20824224534790495,0.20941485095091394,0.035091108652616006,0.5334900610413299,0.09742546089800241,0.5576531674672646
4110,272.0,1,0.7514865191271791,0.23231706122321977,0.21726174272295748,0.03739654402581205,0.5882261923103179,0.09356701546175389,0.5525015317582773
4111,272.0,1,0.834348244496026,0.2010975630483958,0.2026014701044738,0.038155292452527655,0.5451574487223847,0.09248885986478371,0.5939727521678557
4112,272.0,1,0.752473149503303,0.24177494284987447,0.23228805328964186,0.041178501247517214,0.5065532550230595,0.09190703002371628,0.570367623828218
4113,272.0,1,0.7852788200305554,0.2051442558749108,0.24106915159755749,0.04035542948629467,0.549380979407913,0.1011591807225347,0.5909848188990734
4114,272.0,1,0.7988218716710165,0.21250247526640811,0.23513637010098473,0.041652338167678965,0.5709844502354241,0.09639010716105828,0.5365182242722532
4115,272.0,1,0.83414710648566,0.23999735452308255,0.2204927185843409,0.03787766032526847,0.5610111411729416,0.11013883714124897,0.551622007038307
4116,272.0,1,0.8456590875110426,0.20657168239637014,0.2395075942290098,0.036363502106002275,0.5304070036493685,0.10505507776853261,0.5496844850674948
4117,272.0,1,0.7277720751040146,0.20890548579962168,0.20736964706939243,0.040322590335119736,0.5138158268792055,0.10042814836751152,0.5809903600745501
4118,272.0,1,0.7659279345273674,0.19978766907830997,0.2238879570006917,0.04160808837824572,0.5698369044934638,0.10449311401219269,0.5834058267980312
4119,272.0,1,0.8116283076669347,0.22848114368944272,0.22245152083953912,0.04259091843437156,0.4808433163446398,0.09203285239781121,0.6228943298734305
4120,273.0,1,0.7446811554568485,0.24125991571873753,0.23951455961495688,0.04209093799997892,0.5549800686454868,0.09781060828980218,0.5505681631160375
4121,273.0,1,0.7419499696974982,0.2191815614075855,0.22944091253359308,0.0390131721522416,0.5374592466028836,0.11039384504246166,0.5768554405063416
4122,273.0,1,0.756322029344306,0.24193511135768492,0.23866137531084644,0.046154900825183115,0.5488480007229484,0.10367504909394522,0.5509229016029094
4123,273.0,1,0.8169087580556545,0.21668223591719707,0.2291103631283162,0.04003231310263225,0.49644582458312336,0.09678117918041775,0.5420273658883529
4124,273.0,1,0.7855644010008621,0.23242955635948653,0.2568925616075629,0.0402804573631513,0.49988476418270267,0.11344059890749394,0.5509603924927073
4125,273.0,1,0.8046331815426467,0.20633155498783218,0.2175220266713001,0.04038932015449508,0.5385418681325763,0.10811391557071583,0.566552368108703
4126,273.0,1,0.7363178625822876,0.24318193470272123,0.22925096865380457,0.042714622975434706,0.554478793925914,0.10999806692985749,0.5554875705722205
4127,273.0,1,0.7067500236285641,0.24144048947857416,0.25656253214379976,0.03712965945513028,0.5318012199297203,0.10416519502847933,0.5856454186420765
4128,273.0,1,0.7007495151794281,0.22994509131343116,0.23327877408182043,0.04032830371992199,0.48118469634293504,0.09788875491206704,0.5291052864626407
4129,273.0,1,0.7526891130081597,0.2176356816875779,0.2265221796386042,0.0409805300021658,0.4882622143794966,0.10633554658187337,0.5018294952822618
4130,273.0,1,0.7963589304525577,0.22619588630919357,0.2115822799125913,0.0422650138238988,0.586454103193947,0.10403922999064062,0.5540729164984397
4131,273.0,1,0.8033250793249326,0.2451763446410317,0.22387626438306876,0.04247481542447855,0.5103142959125193,0.09958186193637021,0.5047404957833319
4132,273.0,1,0.7877125457261249,0.24107595847084318,0.21649935383136323,0.04627790425411922,0.5823434686951929,0.10523626345374192,0.5757760428240477
4133,273.0,1,0.733239966378832,0.2230556073013566,0.2492805920819179,0.04454921929580453,0.4805050929323214,0.1025887190976172,0.496585137393748
4134,273.0,1,0.767581965597305,0.24540554498887607,0.23001303299992712,0.040056592513568794,0.5426278793060936,0.09491740829340421,0.5472834388858182
4135,273.0,1,0.7705818422940993,0.20684848014222107,0.24075428357101453,0.040399614982294794,0.5840184867501317,0.10470230115624805,0.5215976392981635
4136,273.0,1,0.7565676452983122,0.21796771073972654,0.21637324027713362,0.04332404055021513,0.5744790580644688,0.11251367543832205,0.48127139611735653
4137,273.0,1,0.7096119809783323,0.22494368500574957,0.24267328494519377,0.041924866907460855,0.5191253529465513,0.11356912764924502,0.5308725786943728
4138,273.0,1,0.6906573450692389,0.20617666462068535,0.21334195439725434,0.03969251971999852,0.5415293990730843,0.10052425417456788,0.5530516399785439
4139,273.0,1,0.6913109739677235,0.21010414169658945,0.24713757384455445,0.039278431383515736,0.5632466700438745,0.09901187573013635,0.5047706227725932
4140,273.0,1,0.7424706862937595,0.24478930115858363,0.21912160802525982,0.04117654566206367,0.5591304318545989,0.0967070907735441,0.49603583367318604
4141,273.0,1,0.7499458949731604,0.22151327008219238,0.2570257839279242,0.042083693803222355,0.5778235688931991,0.10072209457554868,0.49809548541471077
4142,274.0,1,0.7149769583117345,0.25204932491054355,0.2514590769646656,0.041047488970014645,0.5911093453510282,0.11008284839369076,0.4402438456292594
4143,274.0,1,0.7425213014009502,0.24745277681516578,0.254992361871934,0.042920238100411116,0.5080530891851849,0.11883161451956346,0.4943596678469207
4144,274.0,1,0.6794944807314884,0.25047950877301034,0.28189238897581936,0.0450285854753544,0.544984500324226,0.11629196663179776,0.4889270760488829
4145,274.0,1,0.6947717581216939,0.26939130549383833,0.2845588312951347,0.04407257171454596,0.5395203294291355,0.12273695116687865,0.4598092470939574
4146,274.0,1,0.7011756297669612,0.28384581514349805,0.2910653446474037,0.045562868865126505,0.5842968245406872,0.11824040386702034,0.45636041596015964
4147,274.0,1,0.786488223361877,0.247786658222237,0.25811207088031424,0.04516787523595168,0.5928729769417074,0.10647700260440542,0.48595287995751074
4148,274.0,1,0.778492282835251,0.2815077009974882,0.26670808573511007,0.0485701927785193,0.558052675771082,0.11832709255972802,0.4636751232318944
4149,274.0,1,0.6980921049585577,0.26393194957147215,0.2850458936588464,0.042846681935513845,0.5975731692425361,0.12644064200646132,0.44182069509828115
4150,274.0,1,0.7474992591061563,0.24428192829847634,0.2790221298298561,0.04461221751478522,0.5895731374378402,0.11838230781454363,0.42081369185075534
4151,274.0,1,0.7640531075658971,0.27931432304177406,0.2894695172913621,0.04473480330502775,0.5678810166372628,0.11351959385771608,0.44431680544929275
4152,274.0,1,0.7727434288443461,0.29457983155102346,0.25154187239757597,0.047831690969924366,0.5988367780991155,0.12101115913208652,0.43056973505683505
4153,274.0,1,0.7537887218250494,0.28373948482881006,0.2501557938457259,0.03988091944169131,0.5065152687673748,0.10630501851698683,0.4612016688664015
4154,274.0,1,0.764123762880036,0.2738580578612601,0.28246842599803484,0.04595491310910906,0.5568586842906365,0.1255945458497712,0.43112505943853124
4155,274.0,1,0.7686019574664237,0.25486260758627505,0.28316150558842634,0.04325564077146565,0.5227993985472492,0.11030707505497894,0.4542712684601044
4156,274.0,1,0.7523378133444207,0.2799707046024021,0.2588739197921327,0.042250045714191505,0.5535264844921287,0.1153869636706807,0.436855549447378
4157,274.0,1,0.7955210205506189,0.2651882139797844,0.2540820362598122,0.04840966265590047,0.6124959226179673,0.11857331322422195,0.4807118027682596
4158,274.0,1,0.6616500724676311,0.24646922511323183,0.2614100005884872,0.04635808195855773,0.5080430411898874,0.1213615608794114,0.43752030975935735
4159,274.0,1,0.7708519453153726,0.2820727432902625,0.2508410238109317,0.0490728633626063,0.5722859661058034,0.11682791078642285,0.49783957084904434
4160,274.0,1,0.7994263012518033,0.25120179065371195,0.29023448568801646,0.048386633472894694,0.5021780335268728,0.1129602303971113,0.45022765842956475
4161,274.0,1,0.8004883114021893,0.2520064845230571,0.2524269018613006,0.039361741811196824,0.5921465728686353,0.11120497798332342,0.42552519654356047
4162,274.0,1,0.6857270227821632,0.26284278658983895,0.2653221881384783,0.04339803254038572,0.5159780869515486,0.11184203326185317,0.4975914073707267
4163,274.0,1,0.7293798614739228,0.24925279089690153,0.2598383415116052,0.03930629357857427,0.5836842385546548,0.10692629992088076,0.47441239818416
4164,274.0,1,0.679883386717354,0.26027515718583444,0.28566017430422636,0.047928526237618466,0.6083284702231334,0.12900050775060254,0.41815092427269357
4165,275.0,1,0.6956535007085175,0.34658773173970037,0.3336063174244896,0.04942198289496515,0.6452594797041741,0.17859759358533617,0.34916960708128286
4166,275.0,1,0.7009605914324891,0.3254610677560996,0.3760969527411877,0.04623631523037864,0.6175988393702594,0.1779806928007901,0.35805027453017196
4167,275.0,1,0.6393487448843502,0.38506752652942905,0.3631445974564225,0.0525283888373312,0.5714447010186134,0.2032182282152903,0.370912412244597
4168,275.0,1,0.6574967365925174,0.3420925692797956,0.3699096417618418,0.04569599867110719,0.5812594445982494,0.19174421558699487,0.37493729473189386
4169,275.0,1,0.6906289047288504,0.3266944265049686,0.3529771839466564,0.04733122766483912,0.6666887440354343,0.19064554609716988,0.323875016123741
4170,275.0,1,0.6574492432397747,0.3870415599652896,0.35551355900938786,0.0462316077020523,0.5776496976499906,0.2054389330610811,0.3856063987586199
4171,275.0,1,0.6276027924052493,0.3451159518317824,0.3563600490796951,0.050162775734870164,0.6199759127812728,0.19148679935083457,0.36592944934173016
4172,275.0,1,0.6907538577530011,0.3922678181900039,0.3545355415513117,0.054202628150792576,0.558686970799666,0.20827170512572957,0.34048014947170685
4173,275.0,1,0.6315841966750214,0.3384161313458038,0.33650138679426833,0.04546088836157838,0.6010879077752957,0.18967952378523692,0.3251594207318536
4174,275.0,1,0.6404013035336736,0.3500547978070791,0.3650311254744461,0.0447955318706451,0.5865472457713676,0.18488623555660147,0.3777125734346122
4175,275.0,1,0.6903999443217209,0.34710229975760604,0.35118284298413094,0.051140716386326675,0.5952722826412843,0.1975360278700961,0.3393897381941564
4176,275.0,1,0.6292784506935091,0.370030058986148,0.33922664915989864,0.046240594860763415,0.572324073427165,0.19079776939645762,0.32623259053118037
4177,275.0,1,0.6590712802935416,0.35358062622546454,0.3302969829260657,0.045986500215751305,0.5493006790905705,0.1860026634915618,0.345638392133031
4178,275.0,1,0.7017292393932029,0.32431593311397755,0.3246774928842818,0.0533740713245961,0.5701521810961729,0.1825845707269261,0.3356299234812084
4179,275.0,1,0.6429671690879283,0.37458079800791,0.37626935509760856,0.053727768490723485,0.5702488795244991,0.17468084123660854,0.32167651484242926
4180,275.0,1,0.6975358282170164,0.3318159964344989,0.34296883856846283,0.05590642893036232,0.6250374874253143,0.19461235590291676,0.3672416116509381
4181,275.0,1,0.6361086942002806,0.3819166071308547,0.32368643564691385,0.04952140966316836,0.6175280575931125,0.1927311709833247,0.3414741101708688
4182,275.0,1,0.6753473818023715,0.3298190134179443,0.3230099317579118,0.045885418886335634,0.5879846549528877,0.1866517283635403,0.37550775735535197
4183,275.0,1,0.5933422165539072,0.36010542771754334,0.3721161661263574,0.050534094743938184,0.5466163869098587,0.20566680171932666,0.36090624302999397
4184,275.0,1,0.5935031561952275,0.3776951181920335,0.32275280713841614,0.05185683022584483,0.5584279611387636,0.1910770963588492,0.36395728616376927
4185,275.0,1,0.6868997052842551,0.3687819292875342,0.3228890118560534,0.05330897719024652,0.6610202090021517,0.17581001643563104,0.3556274072436143
4186,275.0,1,0.6635479777036772,0.39320677954978933,0.36365046327528233,0.046413580177091,0.6286004011525173,0.18236756322592682,0.3293808412392653
4187,276.0,1,0.5269998025125021,0.4245325765246707,0.4343025232081145,0.07554950135994676,0.6355153127591636,0.23928924100439677,0.25660834107286473
4188,276.0,1,0.5619025576759267,0.446439405466823,0.42149743322396316,0.0780279195596375,0.6701403988202972,0.25324684440038525,0.26862801632257943
4189,276.0,1,0.5922523387939364,0.44555239467584973,0.38230997107476455,0.07787091998739026,0.6173045111892115,0.2261483908063801,0.28821089939311195
4190,276.0,1,0.5283885252618061,0.44360267289133043,0.40711400347000126,0.08363352312312115,0.6072005252860302,0.2221915324099136,0.2864957375291768
4191,276.0,1,0.6026659324519154,0.4477519514894676,0.4314442848843913,0.08541454922873794,0.7099039089591658,0.23054991331738042,0.2652298930005405
4192,276.0,1,0.5328895144045767,0.41386246926670717,0.42532452914658303,0.07963745544146571,0.6381496440195414,0.249933104079756,0.2920475348904539
4193,276.0,1,0.5615673434597126,0.4223698008718322,0.4199719504319531,0.08273464873951773,0.5953934085992354,0.2223677793777314,0.29114682628033867
4194,276.0,1,0.5261272107711891,0.47394610345547994,0.40380712488887777,0.08321486074068908,0.5954546018529028,0.2327054089680471,0.28129258491622783
4195,276.0,1,0.5845688752436043,0.4319012962239792,0.3961123452575263,0.0755273991353206,0.667885474950291,0.24153440047205138,0.27379090590827093
4196,276.0,1,0.5468315808772239,0.4822756721122682,0.3888323991798855,0.07874670011465212,0.6369531385041722,0.21597235727262942,0.2959373776562427
4197,276.0,1,0.6156204511592318,0.43401618431395517,0.3886465337145745,0.07159931374705451,0.5875855867570235,0.24395959547111815,0.2576776065533233
4198,276.0,1,0.5880277031070867,0.4026400997548749,0.4175373421739811,0.0823974507307634,0.5914548626162648,0.23211952390871757,0.28097655118086984
4199,276.0,1,0.5634764729283779,0.477549388479945,0.38775416941431756,0.07347442185682905,0.6339399067912919,0.24125282451271238,0.2977467702446746
4200,276.0,1,0.5904617480908987,0.47792560356910746,0.4324426395024454,0.07429909301393908,0.6530644878038435,0.23436337127193177,0.278791838866054
4201,276.0,1,0.5464661775114893,0.45100422965439496,0.3829310103809901,0.08384943862482017,0.6451197503618338,0.2173342165716677,0.29049092537215915
4202,276.0,1,0.5747068150823709,0.45975970270408273,0.40610919553734,0.08351909404672862,0.6937485721201468,0.22509706622555847,0.25942845117746155
4203,276.0,1,0.515714973925564,0.41798711702074964,0.3846705282684583,0.0747416847436623,0.6779652837659564,0.22938389735636117,0.25986660433713943
4204,276.0,1,0.5716116342240586,0.4226320846877947,0.4400136165154027,0.08554500962030792,0.5775507690988791,0.24782688237780282,0.2651169256946345
4205,276.0,1,0.5173370592390839,0.41055263240644047,0.40101456704058724,0.07644157355777453,0.7004908370210864,0.26092734803337886,0.29190369639458447
4206,276.0,1,0.5781577006249388,0.48105910291128295,0.41852807874380443,0.07955262115440746,0.6423049309012628,0.2418792324615261,0.28297606306515594
4207,276.0,1,0.5817169261208288,0.43835297415877394,0.37052804148353496,0.08169217917044093,0.6034034682146511,0.2584816788731589,0.27400769839128625
4208,277.0,1,0.4809144487799288,0.46744716034979344,0.4031115439752922,0.17173617953216216,0.6225797750596144,0.2505918431509923,0.20399576266239933
4209,277.0,1,0.4974639513246044,0.43929639609592624,0.35320078637262314,0.16244999182463363,0.6419696779386733,0.22163333432517102,0.21169290645330147
4210,277.0,1,0.42159898699389137,0.44499563751378696,0.36289750823980904,0.1604217198475892,0.5744894276017453,0.24794763984998122,0.1957644873285662
4211,277.0,1,0.469346709915252,0.5027970873461493,0.358019503693783,0.14815462242514274,0.6125678810780396,0.22223018333521505,0.22416334519536232
4212,277.0,1,0.4563223545291649,0.4361712161891217,0.36904268439617205,0.14919027223927966,0.5912824429827521,0.24616696570298835,0.2053856606698361
4213,277.0,1,0.4683525954015006,0.44528925656364754,0.3956899843416689,0.14991603012827132,0.6368119256905005,0.2332781110866397,0.19999310007464507
4214,277.0,1,0.4505409968247823,0.4239672745291612,0.3949645132758822,0.16098810217218668,0.6422909792530812,0.2213306686248927,0.201427239844194
4215,277.0,1,0.43013154042052537,0.4507446477277345,0.36423128498824964,0.14751969574704793,0.6989088658122976,0.2143268586049351,0.20793780841831994
4216,277.0,1,0.46897717330207234,0.438150127185753,0.381685706051377,0.15464935552776343,0.6251318983429018,0.23739202440320273,0.21985710619335083
4217,277.0,1,0.4767867889383404,0.49430221075440284,0.3563197105955886,0.15352707014473346,0.6454552763948104,0.2491070035733635,0.2154466427695416
4218,277.0,1,0.47020387370659417,0.4744666920295252,0.3327641552301089,0.15033674032403005,0.6735011557187536,0.2100014318033575,0.20436446616041373
4219,277.0,1,0.42644364577781785,0.42004562794454214,0.3683850388038141,0.14572648492189347,0.6023697017707927,0.24297059124188872,0.1880107142526828
4220,277.0,1,0.5050015686558668,0.42486674452536477,0.35419473001988044,0.149734009009185,0.6212699824417028,0.24628129619238673,0.22039028790396245
4221,277.0,1,0.5098834037983377,0.49689906145494395,0.38008608295329444,0.15927865671538285,0.5877289688328099,0.247094736141785,0.20323044435967158
4222,277.0,1,0.48255705696560003,0.4369934861163583,0.343078428436245,0.15255568564577313,0.6119702950762179,0.24578207771478597,0.1933661723545926
4223,277.0,1,0.46072026379579145,0.4828897351328055,0.36613464608579754,0.17223887151649464,0.6339855675613463,0.23264652896327442,0.19069268344836765
4224,277.0,1,0.44075334272599825,0.4956512102099696,0.4009940266409633,0.14863138326469486,0.6900716337902523,0.2363384725694095,0.18733564627416396
4225,278.0,1,0.3490478780954734,0.38786483319499204,0.28408516825653835,0.27785211018976,0.5847251022743807,0.1682953481538909,0.1294679383091483
4226,278.0,1,0.3287698507243407,0.382507417102563,0.29626376164258666,0.31200512069355263,0.5443686409883385,0.15125099674378717,0.13030782355636947
4227,278.0,1,0.31226903669451633,0.3702726878175811,0.25544033566318586,0.31546745465961135,0.6505035096888464,0.14959755142050474,0.13330728860097285
4228,278.0,1,0.37737484519162195,0.3955239836718087,0.26092212827364303,0.2747849245654617,0.6038577219065315,0.16978189058280974,0.1345107315454896
4229,278.0,1,0.3132150904406242,0.40796505107411163,0.2565733100691587,0.32238425631111994,0.6215172060236634,0.15333560415052724,0.1379158838402238
4230,278.0,1,0.3646869018308414,0.4214290796505211,0.2775733957959626,0.2983194473312105,0.5927790209881956,0.14833049658766873,0.14063034254980877
4231,278.0,1,0.34526326049993605,0.36937955138551726,0.26851397356369894,0.2875424375606404,0.6441795808266356,0.15589006797228017,0.14564535094682818
4232,278.0,1,0.3716837210081348,0.429685099780275,0.28020925405559793,0.2831398644965714,0.6434004087340115,0.16995127288104633,0.12516503739570073
4233,278.0,1,0.3641500496703274,0.37751374170334945,0.2893430468269151,0.31337071134603467,0.5514196107166696,0.14513441079330178,0.13701643416624754
4234,278.0,1,0.3274504335348965,0.3938269002643415,0.30198045829360454,0.31211711089030114,0.6027422620567869,0.16987009898232355,0.14954951647477133
4235,278.0,1,0.3387950339828474,0.37093849191066885,0.29341497904475444,0.2737964329148785,0.5556312386000808,0.1593139113627514,0.14722982566760917
4236,278.0,1,0.3710337186163428,0.4244044629459933,0.2962185698108974,0.2857534164535713,0.6560768328731174,0.1622988168704581,0.12509243860181035
4237,278.0,1,0.33876366024481047,0.3674629938047544,0.2498209503061544,0.2742943537292608,0.5430736700953356,0.13964687424917946,0.14627550082455518
4238,278.0,1,0.3626215956881071,0.38362659315875125,0.26065428615253866,0.31563181700682297,0.5862827813292484,0.15745047274898505,0.1267330558681068
4239,278.0,1,0.34082231086243836,0.42417694215589236,0.2483595806983074,0.31701025238029146,0.5968212340546736,0.147239828269549,0.1498073037285803
4240,279.0,1,0.23575670108791263,0.31876876226470546,0.189308217414693,0.5091819642758864,0.5626983566391127,0.04615387508738291,0.05462510555296527
4241,279.0,1,0.1963314848791223,0.30598596983276904,0.19374795335471912,0.5233706991911488,0.5431711280232661,0.05377479591447059,0.06060674606700827
4242,279.0,1,0.23228640871233894,0.29054632776301065,0.1881109843216793,0.5090526393989786,0.5069448773969333,0.05030743538418928,0.05181870484807502
4243,279.0,1,0.2100268415756245,0.3186099271897704,0.18956035753079142,0.4926476094013243,0.5668302967671801,0.05511152146206689,0.051621807322296445
4244,279.0,1,0.21720446590066397,0.31838213247572156,0.1932980985036453,0.4459719817695725,0.4994342033459192,0.05488760920653468,0.054755342550899894
4245,279.0,1,0.22357401894221396,0.3265443028641388,0.17666284413656688,0.45942099912064677,0.48456249268002677,0.04936917573536325,0.050981811906962694
4246,279.0,1,0.21669837210400442,0.2835144073842211,0.19716320719401356,0.47815148390523127,0.5347193523487169,0.05050427570322774,0.06033086489768324
4247,279.0,1,0.20528983308855261,0.33117219027961503,0.18383216882796455,0.4284962643501581,0.5392226196890858,0.05515963156397777,0.05911975768170345
4248,279.0,1,0.22142269654548885,0.28604751779444787,0.20203860776111693,0.48007026684947707,0.5855073400118722,0.04698729432852027,0.06040713499286312
4249,279.0,1,0.21241810094177835,0.2898331700953508,0.17538878587841242,0.4739040296859264,0.5839927838839738,0.0462396590899329,0.052827672593399655
4250,280.0,1,0.13076447944163172,0.1814804661427955,0.08820147979194602,0.6147361762271221,0.37846548302742117,0.007479222412834023,0.010168549579266587
4251,280.0,1,0.1504387379836125,0.20181643165556656,0.08480920479928583,0.6517881315694549,0.3888531211794376,0.00807348459607631,0.010210395006160635
4252,280.0,1,0.14088202748103384,0.18096776629310019,0.09758193533372872,0.5981752827233136,0.41721677620575853,0.007781571341105312,0.011491803061720526
4253,280.0,1,0.13622834165713682,0.18117524831150372,0.0918002427515955,0.5658677082118125,0.3726348218190907,0.008197705972014906,0.009964571244514187
4254,280.0,0,0.1276286736707761,0.18052350816708326,0.10045835151781524,0.6521803617218105,0.3731589072076722,0.007377825741555497,0.01019874010240772
4255,281.0,1,0.10451185532790695,0.10196754722659408,0.04539433289641635,0.7794020172873238,0.221675397922929,0.000464208553365425,0.0005889640220083403
4256,281.0,1,0.10079708980358709,0.10122129173080993,0.05241533803243654,0.7964897194811517,0.2715970490945265,0.0004554232725988154,0.0006227835026010397
4257,281.0,1,0.1051164568841546,0.10417241343058065,0.04349356505483926,0.7777345445384423,0.26917973180292104,0.0004187062973678959,0.0006104911434628949
4258,281.0,0,0.11503690484528956,0.1133055809078698,0.05204065295088274,0.6710782170983641,0.2487666230426114,0.00047317924257305285,0.000609563258207567
4259,281.0,0,0.11119156250883366,0.11422794206935336,0.047053921220448984,0.7211602086192497,0.23595152639676978,0.0004883703991272015,0.0005508953537522854
4260,281.0,0,0.09899188653742735,0.11170795883327211,0.047200703674477644,0.6982317512054569,0.22589186680423343,0.000487103427521346,0.0006204406433047863
4261,281.0,0,0.10487269090559757,0.1065690978652081,0.046770685831892395,0.7389724461672921,0.2510387498750042,0.00048254041547860486,0.0006286952779399298
4262,281.0,0,0.11147140137492324,0.11555913707785452,0.046391696960629246,0.7140917411821052,0.25489716019434644,0.00044642846435598017,0.0006276036953829434
4263,281.0,0,0.10283385001461606,0.10978921162229668,0.047087648579979456,0.6996591110096271,0.22824268496240024,0.0004940996658018222,0.0005589670635338827
4264,281.0,0,0.1177874599817371,0.11320008899356288,0.04850654215254382,0.7497145630462452,0.24924533438180757,0.00046997317169174534,0.0006529591315571763
4265,281.0,0,0.1021760867859301,0.0996085218959563,0.043778281407103,0.7746003689006102,0.22458604282785322,0.0004786098379601957,0.0005995450431249611
