rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
53,4.0,1,0.8801883984293751,0.8262338950039946,0.756122159792655,0.26139832286306947,0.008517225161955806,0.07332329596487092
54,4.0,1,0.9851146620675396,0.5960738781725857,0.7702847426075393,0.3735011940679836,0.009213992580786767,0.07062004695028623
55,4.0,1,0.8662992329347369,0.59950628722505,0.7657325945806387,0.32786394880488806,0.009281054745376377,0.06614627152410775
56,4.0,1,0.9369926021960262,0.7859401849052307,0.6705154603972046,0.3887595113600966,0.008311038404935526,0.06547275588601574
57,4.0,1,0.896246043626192,0.5867606073224184,0.736763150186565,0.2743378796860918,0.008998049216316176,0.06624942532458669
58,4.0,1,0.9758591405296639,0.8487888387730358,0.8698029803156039,0.2271083594247149,0.00917720126029908,0.07050015514209404
59,4.0,1,0.9392871074051281,0.9258677391397644,0.6657271835804257,0.33410848725397124,0.008466004410885856,0.06812797106969196
60,4.0,1,0.9191142990599861,0.6588024375248094,0.7604014557575844,0.2289931792434908,0.00845807967909734,0.07730183510819727
61,4.0,1,0.8430993545398687,0.6617247587090059,0.6926370835290561,0.24151554436980174,0.008335842537854106,0.07558188476459334
62,4.0,1,0.9949538771229263,0.8746007182191485,0.8072086538712604,0.28507561049731917,0.00806792006006426,0.06704995385709116
63,5.0,1,0.9118705008641929,0.6598454646681433,0.6691363643447491,0.3298515965433355,0.005594560737700835,0.07693382240759312
64,5.0,1,0.8350303402448347,0.5871179701729382,0.7311887354742741,0.31579180671885126,0.005613270954078085,0.07493474445245359
65,5.0,1,0.9162933429735665,0.9057899796198298,0.6086471564727765,0.32798056771819395,0.0056208858380715895,0.08913490084104209
66,5.0,1,0.9111677823356278,0.8508335857070015,0.6014853604599925,0.30244597420886726,0.00504346824670849,0.07684260538057529
67,5.0,1,0.9450125192236652,0.9263866541895338,0.8583168847738489,0.3561362396190851,0.005340406142042941,0.07517630541970109
68,5.0,1,0.924325111471651,0.7374107124710849,0.8150104406454983,0.26764009281001366,0.005706685885851577,0.08931236235969818
69,5.0,1,0.8462660443854664,0.7229642027671629,0.8439280843784838,0.27483149499569376,0.005508354558217165,0.07635975697680356
70,5.0,1,0.9467585807436053,0.6090516755335306,0.7958891550736793,0.2783549705927041,0.00535953801550043,0.078465935019826
71,5.0,1,0.9245292421568032,0.6111098327759319,0.741592980888951,0.3235846986312818,0.004870767243464572,0.08908119743322228
72,5.0,1,0.8464681341264342,0.6925108473678666,0.6808611212313912,0.34861732370355136,0.005834755224276666,0.07715812077052726
73,5.0,1,0.849449487640183,0.6762893662023234,0.6189327336688151,0.322085273343544,0.0057113737840058815,0.07949208173588052
74,5.0,1,0.8788437206101968,0.7150005277560545,0.70649562770949,0.3654188010702261,0.0049158125025461925,0.07855832319092415
75,5.0,1,0.9500201408652785,0.7226807050616988,0.6845935664564786,0.3533396578498664,0.005379076801391149,0.08442487686049463
76,5.0,1,0.8916380672662081,0.7821440957473756,0.6440282860467104,0.307865606111924,0.005835559802422845,0.0799498605872667
77,5.0,1,0.9443291844315018,0.6374237115875087,0.548250747283784,0.30581588548630506,0.005871578189657204,0.08984080681514112
78,5.0,1,0.862172329844742,0.6775001520242601,0.5617689387343505,0.2648943479371548,0.005168405015535023,0.08011500964311492
79,5.0,1,0.8587197450988533,0.8146345126138107,0.5888893699211654,0.3574806101307061,0.005539373943163668,0.07714070191515665
80,6.0,1,0.13667569797929788,0.7871774823627191,0.525880145101846,0.33610114642109057,0.00787356610586666,0.021127258371159616
81,6.0,1,0.1358478472174419,0.7863825061955483,0.6595827124487089,0.33583943029353436,0.007100472205424869,0.02456521374788986
82,6.0,1,0.13128915528833932,0.587285701605803,0.5975363689359263,0.4153063812160737,0.007996894830620936,0.023744563941461003
83,6.0,1,0.14350074266916985,0.6057932543738351,0.5262671858368522,0.3663598712807952,0.00729090730008888,0.02116031537149379
84,6.0,1,0.1519183488246056,0.8027940769109649,0.6805730537707404,0.34844240219674544,0.008167783628361635,0.021178598559067036
85,6.0,0,0.14525722300230595,0.773719025954549,0.5847681124073386,0.4121557808694102,0.008440486069704593,0.025741458349015665
86,7.0,1,0.12358267337561885,0.5865811417645521,0.6213637747874021,0.4487502817587983,0.0044992826142357485,0.020740372968750847
87,7.0,1,0.12292975946010662,0.6486341229403524,0.5003922988494157,0.4954252078269338,0.004409481578314183,0.02111632268019968
88,7.0,1,0.10866858000136453,0.6355271129141647,0.5734745056900762,0.3577136262156588,0.004114818400287588,0.017977281003935527
89,7.0,0,0.1349298534381051,0.8258972171647201,0.4835139712792405,0.5018433133096769,0.004500197745652751,0.021316153906997676
90,8.0,1,0.10355636302671214,0.7636832289506297,0.5069546649348258,0.3739345619671291,0.0022118406674485483,0.012106066323180802
91,8.0,1,0.0964816629292557,0.7749322573485837,0.7004425226884303,0.49217060435713605,0.00221322414095653,0.01390305559039924
92,8.0,0,0.10521567025724311,0.5766872458758395,0.5762028563042497,0.43138081234037223,0.0024460681096104575,0.014110729045690138
93,9.0,1,0.984428150500095,0.8155102770364464,0.7017777406217807,0.19735030787659288,0.07916450196142968,0.1641321796439149
94,9.0,1,0.824246854847218,0.9117298171817058,0.7518064241563409,0.25977747427741443,0.08275471130269305,0.14815728854674912
95,9.0,1,0.8469550141043298,0.6691893250378446,0.6525054576085619,0.16093525938840647,0.07800562853745832,0.1589824946615973
96,9.0,1,0.8983576023785897,0.6486165849477917,0.8529828147449524,0.2948451083788096,0.09216859141837988,0.17179436179152321
97,9.0,1,0.833609509609896,0.6943708544525288,0.6256965030773343,0.20055129788770204,0.08608155394423661,0.171544729356348
98,9.0,1,0.9705152077856538,0.7471912205009197,0.6156782314712218,0.16664017888564814,0.08160150450136393,0.1562163536151813
99,9.0,1,0.8526973280534543,0.8300750587275093,0.6978601654290264,0.28229855359310313,0.0843986897302109,0.15588301835369783
100,9.0,1,0.9473585131584131,0.857307898178602,0.7766582684805412,0.23478471111473528,0.07695368236983882,0.14759040301069107
101,9.0,1,0.857636590097425,0.6839115263556591,0.6129968627690735,0.24635913252055208,0.08383165354867646,0.16620594264077893
102,9.0,1,0.9605025984002915,0.8537772293641877,0.9257232318710289,0.2243955805854485,0.08465903268201742,0.15969431268533577
103,9.0,1,0.9118606466159875,0.927545432165931,0.9037686446380545,0.243986839656431,0.08612829761915333,0.14823481167860225
104,9.0,1,0.8630246415415004,0.9043666440955961,0.9291860581681315,0.31893146595010397,0.08744757873407431,0.1456223344534159
105,9.0,1,0.8557612856579896,0.7534734130408084,0.7949689744335294,0.18149123630681405,0.08812641136208857,0.17019807495262074
106,9.0,1,0.9292725567917834,0.7436892240192278,0.7065669591510836,0.25567935576502177,0.08314529245915328,0.15206481491612364
107,9.0,1,0.9226989815343971,0.9331566300410692,0.7296874796498869,0.27450160113105754,0.08527741227158857,0.16390793189830674
108,9.0,1,0.9421259218557914,0.9652101371131009,0.7354395380931898,0.30043312224828417,0.08261828373267373,0.16880211728855954
109,10.0,1,0.9680532198036613,0.632323161655485,0.7294505755942943,0.274585158301957,0.06826215061676157,0.1269848647742157
110,10.0,1,0.8302388165876673,0.668423474441652,0.7438942786239534,0.23007130940338014,0.06286037682773463,0.12977643829097216
111,10.0,1,0.9317234533115429,0.6478292692032986,0.6474241122137618,0.27157003808725716,0.07383235912128588,0.14270613277006497
112,10.0,1,0.9818322974331748,0.6398631049700328,0.8296704788215881,0.23388195496555092,0.07276288014049682,0.14180205220413136
113,10.0,1,0.9074083012315026,0.7123736268176192,0.8065718333359108,0.2266203708155437,0.06331317059653314,0.13019133524892748
114,10.0,1,0.8647025612513777,0.8305617862886895,0.6900497853301059,0.2451403486391034,0.061154667590930675,0.12646778611861945
115,10.0,1,0.9379428618542095,0.7468368725692835,0.6363927592251165,0.330760711657868,0.06209703415219591,0.1197336964129714
116,10.0,1,0.8362045893089017,0.7633138418306274,0.7307663423295152,0.2984717466586943,0.07165086930940902,0.14072990841516653
117,10.0,1,0.9967565201195405,0.8716180313482884,0.8253576523834077,0.2237275289506363,0.06636778423083496,0.13585959218725235
118,10.0,1,0.8768385142779094,0.9236528766148121,0.6054755971939471,0.20673315104227252,0.06299479523194984,0.13614851371738873
119,10.0,1,0.977147762153091,0.6732809434626632,0.6692304404978551,0.24540864816325553,0.06984510121380624,0.13146610901943287
120,10.0,1,0.888781192171896,0.8301877219768606,0.8930656905863045,0.29575790612407316,0.07177373998642396,0.142412438784137
121,10.0,1,0.9597346989850833,0.943096789822048,0.609046328224698,0.1972232694460822,0.0616332961707378,0.13127986062750416
122,10.0,1,0.9541729416954335,0.7437928289080235,0.6853998104321404,0.3076544803643388,0.07401278731112779,0.12403615325257122
123,10.0,1,0.8765588561160161,0.9414556561442792,0.8308742080233846,0.33419911070570063,0.06722453952893898,0.11906663084432975
124,10.0,1,0.9646690263585674,0.9169197121113065,0.8746652174530386,0.17960450956398843,0.07288622860248278,0.12161931584155547
125,11.0,1,0.8198073835044307,0.7997606797216698,0.8464945802460749,0.20559197492949707,0.05340951735889532,0.11074905703748245
126,11.0,1,0.8996605031648797,0.8822464487494495,0.64159825342768,0.28545094813416094,0.046885251695247224,0.09643940220222078
127,11.0,1,0.9686341775227931,0.8261515442215912,0.6674344322925514,0.23619319090158472,0.052006627638330194,0.11067086352761919
128,11.0,1,0.9065852161331411,0.7269740568218654,0.8116844345333932,0.3427229739205177,0.05231139500249298,0.10157777784120797
129,11.0,1,0.9496548474332434,0.7792294959211724,0.7337258894233537,0.2012642414815663,0.05260073494977453,0.10300382421046543
130,11.0,1,0.9318249390127388,0.879284581031428,0.8314957176600207,0.2444016415100979,0.05230199072306129,0.09784761080684967
131,11.0,1,0.901000581510986,0.7558182500487478,0.8440752139784862,0.25819610300010626,0.04940317387854197,0.09988977085476605
132,11.0,1,0.8549216023840567,0.7950642355862175,0.6884100777006233,0.21363974798417418,0.04880305803410109,0.10562932273455831
133,11.0,1,0.8747280424897563,0.7477743162961012,0.5884001602465765,0.32312063516432277,0.046278854058922986,0.11238365752135257
134,11.0,1,0.9572371881608278,0.610401713420371,0.6525130795993054,0.3331806721178274,0.04654718166748356,0.09982233636455148
135,11.0,1,0.8326255031055786,0.8821267463002782,0.8015885514504072,0.22402420652564262,0.053109854763358735,0.10847384254597989
136,11.0,1,0.9285658896489516,0.7889737673738999,0.8969109869041584,0.32467462812879594,0.05426834643499265,0.10906099062230813
137,11.0,1,0.9426634159779285,0.772613564682504,0.8634030125361265,0.2605918762915757,0.04786138624817037,0.0937933803677781
138,11.0,1,0.9657658190188659,0.8440380119816182,0.8135685197595879,0.2327118146552967,0.05051256755941779,0.10920442612862576
139,11.0,1,0.901482448487089,0.8932180199094584,0.8160890438923064,0.3179247591884945,0.04597391602126592,0.11145172719063477
140,11.0,1,0.9781121768636236,0.6469521621518498,0.6336441130735178,0.31590394613923495,0.052867029025768814,0.10154569548400413
141,12.0,1,0.8764965545643554,0.9069265097412232,0.7303467648833433,0.2402815116819321,0.027649036376127756,0.08296040792595545
142,12.0,1,0.9793856858029049,0.7805959909190843,0.7073842110789734,0.3460584226729591,0.028187906716103786,0.08742212905363761
143,12.0,1,0.8525285706180624,0.7319054413954962,0.765623062801499,0.3072578439881669,0.026632246486791994,0.09404631677326852
144,12.0,1,0.8756189045168241,0.651398706290391,0.8169630793272521,0.2968514860007991,0.03112933786685081,0.09002201306913697
145,12.0,1,0.9463204475456324,0.9416607471414835,0.5904667231959769,0.34928800765323165,0.028590716726900615,0.08868163386961991
146,12.0,1,0.857050743524021,0.6830648345523778,0.7166471226631832,0.3444479874454054,0.028230181102830033,0.09608625480718351
147,12.0,1,0.8480879080788881,0.6271897625476245,0.6264288901895054,0.36645936322176076,0.0264410842592666,0.09432263349782523
148,12.0,1,0.9181309642239119,0.6454623026046408,0.6015071453318768,0.3676873701824715,0.02766753340406,0.09214077647478003
149,12.0,1,0.9567721336801559,0.6685735497872064,0.7835372431717826,0.32678858206308353,0.030099489814131082,0.08902764556976649
150,12.0,1,0.9646521337574048,0.6071220469934292,0.6979832420413965,0.20585751127614768,0.028791448589895317,0.09836484540315814
151,12.0,1,0.866011216202903,0.8382878336328566,0.6250684274658963,0.36488164500417264,0.030031831185858584,0.09831432079680305
152,12.0,1,0.9272618798083946,0.7042580811907586,0.6832733349721517,0.20462631820757607,0.026842572887846937,0.0873597079861537
153,12.0,1,0.8461492745299469,0.7634987395558647,0.8377637059504924,0.3672074603427111,0.029536100151428653,0.09508812595221919
154,12.0,1,0.9087850323669953,0.6345494946199315,0.7650441223528545,0.28978762204255676,0.03088372110899315,0.09070204718636435
155,12.0,1,0.936461294423359,0.6056479929187546,0.7821285391707025,0.268396286809837,0.03115765261653422,0.08521294215658863
156,12.0,1,0.8994932747691823,0.734869905387271,0.6291939578599032,0.2857824352885744,0.030296410635680296,0.08759098857756811
157,13.0,1,1.0,0.6704087655168006,0.8271994703295671,0.2816297208625692,0.010207649207677352,0.07644752560141845
158,13.0,1,0.8448455546729498,0.8418734065696439,0.7003080601971625,0.2803223925636915,0.009943772088801617,0.0879311113262396
159,13.0,1,0.8749479517569784,0.6650441054663498,0.564188465021821,0.30747697995699047,0.010618841853294718,0.0863419571709694
160,13.0,1,0.8318198436709368,0.7517090772008181,0.664291714733713,0.3815215080355483,0.009769994327435565,0.08595528931682005
161,13.0,1,0.9818350051430452,0.7403321992416642,0.5561926964544776,0.2957344642655089,0.010922113599163272,0.08087142117960551
162,13.0,1,0.9005965709534902,0.887711737512159,0.8171884186391929,0.32247628846814597,0.010843239724587518,0.08076478795852668
163,13.0,1,0.8908666158455814,0.916303326848233,0.6472620647338475,0.2825205080148324,0.011630699789383948,0.07913937908639587
164,13.0,1,0.9962200966138792,0.6238470716060621,0.5870093331148944,0.3558487140573613,0.009669737213311535,0.08630468818296717
165,13.0,1,0.9140838431381774,0.679076512204488,0.8509455758865483,0.26698477408101223,0.010389400224208093,0.08866549973739267
166,13.0,1,0.8760337790757774,0.7848074449044841,0.7547371654291078,0.30623950295155594,0.010196489354262065,0.07698904825168207
167,13.0,1,0.9670841396856356,0.7637057811863784,0.8058389301844108,0.24739130902985673,0.011158519016731714,0.08113597039634433
168,13.0,1,0.9941692003811987,0.7560525130161336,0.8769461474038251,0.22031262004574284,0.010587676881630344,0.08501539054795804
169,13.0,1,0.8820155149878519,0.6787709281656856,0.6417571881152216,0.3584807382255695,0.011037215721838503,0.08724629606216788
170,13.0,1,0.8180739613695259,0.6809449407800282,0.7381159110132651,0.3031661786830009,0.010017291495197969,0.07472990630331651
171,13.0,1,0.8671964030750472,0.671814119179754,0.5955425571353813,0.26642826119714197,0.009943889549216649,0.08896190592617387
172,13.0,1,0.8811802183579185,0.8939266280536763,0.7178435703890158,0.3630165120273836,0.01006045002592384,0.08308068146527177
173,13.0,1,0.9950156263423275,0.9115755592696572,0.7745579671226946,0.3512174726855775,0.01085577637407264,0.08030042734390332
174,14.0,1,0.8562887644631887,0.6204303808292202,0.7732743883643247,0.4062602954952376,0.006167571438255418,0.0929373464906627
175,14.0,1,0.8311767551462871,0.7801938780879436,0.8073158653769174,0.2610542395709325,0.005739989444193341,0.0923378304906368
176,14.0,1,0.9735670928928145,0.7213363281261322,0.8058379672544299,0.28465905658506896,0.006065239045781118,0.08162604583724994
177,14.0,1,0.9096723175753283,0.6835369591402933,0.844836848200623,0.2391795228079668,0.0055056027574879336,0.07954183197536763
178,14.0,1,0.8813467126274064,0.7051141239471942,0.6768767974240398,0.22870262924434162,0.0055552511037003415,0.07908550549876578
179,14.0,1,0.9014376514312618,0.6989724525994866,0.6546849550210123,0.40132336457550527,0.006181468908231405,0.08869456238356747
180,14.0,1,0.8810807794739967,0.7229919771979028,0.8230715953841956,0.2484860932835142,0.0057127821159880425,0.08916806598569084
181,14.0,1,0.945308618926696,0.5862902584312712,0.55764970859366,0.4030248880636415,0.006588454993211884,0.08158250140611947
182,14.0,1,0.8946829399352338,0.6115065854138948,0.7879954390845733,0.38712684284911414,0.005967378730254556,0.09101399588958194
183,14.0,1,0.9364242864572214,0.6539736872363039,0.6934564158653408,0.362920065598702,0.005566783898463807,0.08392810827582715
184,14.0,1,0.9085885164056817,0.6409282031664715,0.7691055377392879,0.2608551336899999,0.0057707671983728195,0.08774665224507167
185,14.0,1,0.9240778535673836,0.6292655158873192,0.5616194429885587,0.2887677936535679,0.0058493044282494485,0.08643599940869001
186,14.0,1,0.9675841687735427,0.707281542071216,0.7352785657078864,0.3217407879301803,0.005553128239465123,0.08178681018507071
187,14.0,1,0.9226779486107086,0.7107593945264697,0.8067147814328977,0.3138675046116204,0.006004954736376168,0.08451807127393252
188,14.0,1,0.91338145732911,0.8042434285352051,0.7155931212507665,0.33882217237686657,0.006598016795474148,0.08458852608546386
189,14.0,1,0.9669526322162251,0.6604098280186806,0.6276657952671769,0.3348354393736574,0.00587022410089187,0.09033303281869547
190,14.0,1,0.9246130654390154,0.6420070760342815,0.633447921478411,0.3372053152793955,0.005864017877122004,0.08796261478243454
191,14.0,1,0.8182795754758704,0.752209583607722,0.6136668085100098,0.4021233905365343,0.005573046959645853,0.0854753692638689
192,15.0,1,0.15306933277912266,0.7333950835423836,0.6433484034598858,0.42733638794335976,0.023499744076397107,0.01959654363199046
193,15.0,1,0.16060826283981472,0.5403991082874592,0.6489774507762638,0.42784848134644354,0.02342762373904213,0.02031709346858824
194,15.0,1,0.1464447305801137,0.7395903381552205,0.6057674514561672,0.4559095771609746,0.020447632977985835,0.023575644136378436
195,15.0,1,0.16443140491467143,0.8552840407649523,0.7252844062601276,0.4636282086557956,0.0201238940958907,0.019904412886509452
196,15.0,1,0.16446710943204892,0.6138268482073881,0.7155835115037905,0.3582625602787063,0.023025792140639722,0.02089528731329938
197,15.0,1,0.15423003914486164,0.8701945001799614,0.7587499063985882,0.47381623728691646,0.021094117637714266,0.021543185245187165
198,15.0,1,0.14473302684475925,0.5700015254729095,0.7336404304380664,0.296090882846089,0.02314038099106702,0.02104847414517336
199,15.0,1,0.1630873879376762,0.7585695484512567,0.6986854502166185,0.4527038187619594,0.023252918917443074,0.020253877741993102
200,15.0,1,0.15308044537527923,0.6788922729305759,0.5691214207395148,0.3643450331632794,0.024149643949106302,0.02338654944495478
201,15.0,1,0.15203996708430667,0.734476066650434,0.7037709641689547,0.4252600710025455,0.02321476440590674,0.023038256822427217
202,15.0,1,0.15254029971267224,0.6253982931306277,0.61880332289384,0.4319958570158238,0.021468150197108675,0.022897591220018387
203,15.0,1,0.14975210566700814,0.6687369446584615,0.553511532984659,0.2959766369808368,0.0200937572876516,0.020568711182168416
204,15.0,1,0.15677072974397424,0.8016606889151132,0.7059499117853142,0.3552684320778004,0.02185306234048163,0.021141260169508264
205,15.0,1,0.15669028143005748,0.6646924040602998,0.7687289175719247,0.3179712142378933,0.02246093652772005,0.02281971365050142
206,16.0,1,0.12833093244948277,0.7926149420310609,0.4928716247534557,0.3507181388648209,0.009177734439122063,0.016201590198707788
207,16.0,1,0.15174094633558138,0.6731099401187797,0.6136181778353387,0.38059299422632803,0.009988694992528368,0.017334319841649647
208,16.0,1,0.15520328354002882,0.8088349816480487,0.6839592518517414,0.3022422064138151,0.009499655239946326,0.018051964424290166
209,16.0,1,0.1309779095746744,0.6153199846216526,0.7880455639927506,0.4902687082524722,0.009840922119053479,0.01714432756821578
210,16.0,1,0.15036031075963405,0.662723321098753,0.6206706246068134,0.4882176236676869,0.008852471500186433,0.01721443643767002
211,16.0,1,0.1462204554599361,0.5483434827468913,0.6966515217994613,0.3250470217922764,0.010566554018861961,0.017027164748183582
212,16.0,1,0.13445767744651868,0.6048477479916956,0.48541602301865805,0.474320861444513,0.009188341279502002,0.01873010604475633
213,16.0,1,0.13155154497367116,0.7618228825455892,0.7825251212657056,0.4067760425240902,0.00902427370871958,0.01698131346442939
214,16.0,1,0.1568937053088441,0.6994411976921373,0.5519729186700174,0.4127477526843526,0.009357150143767265,0.016904084444729725
215,16.0,1,0.14888221210080357,0.8388305256956,0.6868448826208171,0.37316730375646406,0.008883844828918765,0.01681142535641549
216,17.0,1,0.12626031495582116,0.6218718406460496,0.6601988775522871,0.3180722590331375,0.004557983877143202,0.017688399849794596
217,17.0,1,0.12816274247840087,0.8169932375385848,0.4852284597747168,0.5016662170691888,0.0039541083059521365,0.01810246324798948
218,17.0,1,0.1313749778820525,0.6961200924692025,0.7809783165968129,0.4592498183228501,0.0044888715627092474,0.01765007760515609
219,17.0,1,0.12479394355958848,0.7872364867619135,0.4965865386351787,0.3356027612448974,0.004526301504497068,0.016228959842073686
220,17.0,0,0.1282758719130938,0.7949267545857669,0.7067484747140508,0.4588818621213242,0.004677833794938396,0.01737338134250665
221,18.0,1,0.09758278499501497,0.8375989640760758,0.47540295848594016,0.46905054856910183,0.0022528298521923306,0.012707683221754326
222,18.0,1,0.09563016212032695,0.5332650377533661,0.7390533201157232,0.4538461653191871,0.00195218144309854,0.011535931055442131
