rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
125,5.0,1,0.9255495986521259,0.08627142881702492,0.8537262132608753,0.021145871433063138,0.005466127891818219,0.08693570516916738
126,5.0,1,0.9484655893172435,0.07773243292076167,0.5605070312013978,0.017922793626528415,0.005072079869099078,0.07826195098461804
127,5.0,1,0.9174190542425243,0.08895699555604869,0.7709565527187625,0.022301801385466058,0.005484626606854954,0.0794894324967009
128,5.0,1,0.8945586223050626,0.0782804256196573,0.8600621862715268,0.018488300126955858,0.005215490389918988,0.07737367969274117
129,5.0,1,0.9294787350616687,0.08640904019576022,0.7633650482575229,0.019256354063076988,0.004915472151108644,0.08054064657973685
130,5.0,1,0.8647496729083326,0.08231812375330314,0.7091069762940901,0.018935288861924054,0.005761733989018723,0.08640525410288143
131,5.0,1,0.8506056920027071,0.07674287906550264,0.6232997269013959,0.02304895686005626,0.005069529286148504,0.07952430979662102
132,5.0,1,0.8566439537187146,0.08574871665066114,0.7909982523138935,0.02162710737877732,0.005558841168320248,0.07552804415269421
133,5.0,1,0.9178101644870974,0.08723756342906965,0.6202038208546262,0.020769678105515058,0.0050610373627760115,0.08414569061639744
134,5.0,1,0.9650968440883928,0.09301000177595466,0.8387740633956137,0.0204445009186993,0.005540000859671748,0.08936071755291079
135,5.0,1,0.8297200517124069,0.07668946298742275,0.5449945250302082,0.021601326717183907,0.004902473128995759,0.08786813578386497
136,5.0,1,0.9890894864648482,0.0796027536121744,0.669141186664666,0.020257510742873377,0.00568630913119819,0.08971104555890555
137,5.0,1,0.9035197808295895,0.08103960887402621,0.7846581557326363,0.018016741685226635,0.0053679768336286765,0.09115494883626575
138,5.0,1,0.8832788172979713,0.07886233018505716,0.6286314427789764,0.01783886621278386,0.005888089072647208,0.07723906883324405
139,5.0,1,0.9734876043411743,0.08713085323845987,0.8138750873563362,0.022934704555412345,0.004957663944476192,0.08074210800326245
140,5.0,1,0.8262581385880365,0.09023795135911428,0.6367790453572741,0.020762155648355644,0.005821968705258195,0.08724827578511997
141,5.0,1,0.8474641227842441,0.08479912251778227,0.8540455429021678,0.02007860777601415,0.005053333966483057,0.08978863126487495
142,5.0,1,0.9416511928752636,0.09282619260646656,0.71508057775787,0.018749356563885575,0.005030869475978305,0.08168627240710165
143,5.0,1,0.9897957582330368,0.08959569812147788,0.776334516792655,0.020455751328380352,0.005096195962044017,0.07507300350219667
144,5.0,1,0.9165235361594914,0.08767723228361066,0.5857116879173503,0.02027632041826354,0.005580353322914201,0.07637097034290163
145,5.0,1,0.9763106953567945,0.08418709314774134,0.8360051149263227,0.021237550286960304,0.005323637512513028,0.08404156524184436
146,5.0,1,0.9126997124376085,0.09322056499351361,0.8563887117592381,0.018140630880476245,0.005549859875265292,0.08172088463551316
147,6.0,1,0.13724581411333844,0.30136462352919097,0.5274386689875643,0.33100895800643204,0.007017273775323397,0.02301356279314259
148,6.0,1,0.1484672786282237,0.2844367137862856,0.703604214853691,0.39115965531024144,0.008356349612035276,0.022792060003510778
149,6.0,1,0.12942837671588145,0.3182909372530471,0.6604374932329201,0.34475603778254643,0.007397902448968036,0.02532723971309859
150,6.0,1,0.14383971915712243,0.3287823163102686,0.610430721275938,0.3398338160616134,0.007209377674306461,0.022220133764710454
151,6.0,1,0.13901224021109837,0.2868231915715636,0.7000286815565174,0.3538011776860671,0.007066260279991569,0.023170746949269582
152,6.0,1,0.12489993457999723,0.31146960304100935,0.6028298282177155,0.3541332335745564,0.008446755965020886,0.021371196778558005
153,6.0,1,0.1284859506442225,0.30168861953967124,0.49989162548901683,0.3334525930649855,0.007283546873235316,0.024387101050334575
154,6.0,1,0.142680839931611,0.29576723021313706,0.788984523411505,0.3539051518886029,0.008143340392861626,0.021723981208062286
155,6.0,1,0.14721436948805278,0.30811564866113184,0.5507438128655695,0.3522981200828134,0.00824216747650096,0.024005488171208417
156,6.0,1,0.1376892895419328,0.30138706619647193,0.7575840105441788,0.3961749467094942,0.008209173612622087,0.023190867954264765
157,6.0,1,0.13744551661963156,0.2810524748521624,0.7026513162581733,0.3631291404917951,0.007986224924213029,0.0253632644578139
158,6.0,1,0.12922651445638603,0.3287646884545012,0.6415725609832367,0.3893323583113577,0.008421465972701662,0.024660572024164693
159,6.0,1,0.13756413000360704,0.29948408912189084,0.6884308407095685,0.382438284154567,0.00723771749365003,0.025233260592850696
160,6.0,1,0.14398792728846657,0.28847702950367443,0.7444779935175369,0.3672522910232045,0.007491960987566289,0.025458433400994816
161,6.0,1,0.15457356159868268,0.2961830387276347,0.5843008662673367,0.39123035047166616,0.007511944951460993,0.02547519718011753
162,6.0,1,0.1391974217668316,0.29860184705243065,0.7887709311001229,0.35584247504774885,0.007886431705191621,0.024714748055350268
163,6.0,1,0.1308871230280044,0.3235461932108639,0.784261298453249,0.39337341255271185,0.007572523656365771,0.02219871561383589
164,6.0,1,0.14464409758210467,0.3010172067627895,0.5182199505622362,0.34708862528171447,0.007195691703646933,0.02435985741424302
165,6.0,1,0.1535527639974895,0.32495911540309574,0.6271181358022234,0.3683092128344043,0.007217443874960613,0.023389584614513223
166,6.0,1,0.14271407300962755,0.2719025902007864,0.7607854225982955,0.3296639424931626,0.008005216684299548,0.025731359327857518
167,6.0,1,0.1522012350386342,0.29772331319132866,0.7167363636585427,0.40044009869576075,0.007392258946335037,0.025451580433244872
168,6.0,1,0.14096681338223913,0.27561671076818756,0.7781189750021604,0.3412671795190973,0.008127402040303008,0.021262247743899957
169,6.0,1,0.1369054965364155,0.28448802025584874,0.6447184161557995,0.36421757220311585,0.007322189221500601,0.023415398932512044
170,6.0,1,0.1504574168923295,0.2829686874214839,0.5221055150726385,0.3393741781266815,0.008222152635961667,0.025121116378853316
171,6.0,1,0.1511578150184715,0.3033249855259171,0.6434325108912216,0.38818564181797716,0.008123309458030088,0.022053957014905187
172,6.0,1,0.1443760724349353,0.3215263056146816,0.6978888534191116,0.39492505801432665,0.007111503739976282,0.021413569939333146
173,7.0,1,0.12787187362943328,0.2754367719818509,0.612806401201037,0.3278032066966567,0.003950837446429075,0.020984269361056653
174,7.0,1,0.12248192746869693,0.2556867434959383,0.6882576411834453,0.362472077172343,0.003946767386258072,0.01773155861780307
175,7.0,1,0.11217850577826678,0.2715282282363596,0.6776487619891578,0.3721648989650094,0.003827511058411662,0.019622279322179532
176,7.0,1,0.12912084382268008,0.26564682350866353,0.52828970783936,0.3448897473108598,0.004446023102706146,0.02142434956353927
177,7.0,1,0.1258187728269338,0.29787702116443426,0.5564221611189605,0.3447696404289398,0.004497829740304736,0.020253877812284868
178,7.0,1,0.12048743810454945,0.27424594739353486,0.5387814740652291,0.3135838309710263,0.004520352892696063,0.020172347820103777
179,7.0,1,0.10981100647081715,0.28331217431645755,0.6680828639341206,0.37016025915533846,0.004473804540828739,0.02128303956047863
180,7.0,1,0.10820214847889824,0.2662622991033116,0.7167492070535324,0.3489018001422538,0.004499969581495109,0.019228014715754044
181,7.0,1,0.10918594704793842,0.2762302606719334,0.7365457585469218,0.36611828168329585,0.004577817078186904,0.019058579402942123
182,7.0,1,0.125879672828211,0.2939432589527705,0.6397878060492782,0.3758179951948366,0.004015696265731595,0.01952763586820354
183,7.0,1,0.13116655044792183,0.27170231140431517,0.5538052303281366,0.37730677999454404,0.0043049935967616575,0.020919989857364266
184,7.0,1,0.11089616872106868,0.29698522029584984,0.5390926727572657,0.32356995664936744,0.004482000206863439,0.018568105415038283
185,7.0,1,0.10900899881313093,0.2955687602280289,0.6344594535641815,0.31301653582237227,0.004423955078052821,0.01915582586522671
186,7.0,1,0.12350686701543188,0.3020708180224772,0.5311370698243648,0.3554238164415328,0.003939719195880249,0.01801903873785106
187,7.0,1,0.11641995613712604,0.257100910300091,0.7059648962014226,0.320304899933495,0.004085297553237258,0.02092575384082893
188,7.0,1,0.10660325902977967,0.3005611338814544,0.7721210897724551,0.3781074821935778,0.004123669441386139,0.017855784735565143
189,7.0,1,0.1205618884193188,0.28132166388236496,0.5411249158943581,0.3740220699428557,0.0038210624864414744,0.019049155548642924
190,7.0,1,0.11967855841951015,0.30274036604073146,0.7124517966570728,0.3675813032312633,0.0045900296513041155,0.02015689654922624
191,7.0,1,0.10797524100795146,0.2816575366391499,0.6712372820976925,0.377626275863417,0.004137186849632761,0.02144707332483377
192,8.0,1,0.10298246251909565,0.2881039284665012,0.7152219153532435,0.37083425250695984,0.0021887587578241744,0.013946373722842782
193,8.0,1,0.10189838818456357,0.28361611144197957,0.7004226481859699,0.32973739062724616,0.002598760121621921,0.012861417126469986
194,8.0,1,0.10335237426923971,0.2562835022452526,0.5386581045699166,0.32083053302982417,0.0025373533477978942,0.014150534521878672
195,8.0,1,0.08634103021117782,0.27317779824055227,0.701017795357619,0.3382312651557914,0.0022748095072913097,0.012809776930460075
196,8.0,1,0.09588669438871303,0.26027918564140057,0.7236739954168139,0.31856344925455293,0.0024580856435556177,0.011892350838214195
197,8.0,1,0.08520905271616513,0.26678867836264286,0.6587133538165068,0.3469853368922136,0.002216855483758605,0.012381077199608752
198,8.0,1,0.10451760151248224,0.2689109470169379,0.49682859466808676,0.32806773474926265,0.0023700778101426513,0.012812547758937818
199,8.0,1,0.08876739943379204,0.2768469594550312,0.7372619146527716,0.3412462279584167,0.0023134241103742615,0.012945780850417662
200,8.0,1,0.10232918392007648,0.2928448645105937,0.567398856030161,0.38434939064329193,0.0023160708681629776,0.012300567854271497
201,8.0,1,0.10351920155524665,0.2432257381062282,0.5995488785184525,0.33716998980234236,0.002275518057640979,0.012262465588086361
202,8.0,1,0.086988351954475,0.28214670123133845,0.6436688292008532,0.38244186472076175,0.0024482944680307528,0.011877978722596078
203,8.0,1,0.09608010835271324,0.2715892206459167,0.5346676970187509,0.3552708612365496,0.002447758394732869,0.013908209141842254
204,8.0,1,0.10026545983756882,0.2588316966465544,0.6664139811162627,0.32057967360592726,0.002224303615977821,0.012016423359085272
205,8.0,1,0.10046492947257929,0.25300165429655713,0.7020858049720754,0.3642865814282885,0.0025988994284846033,0.012137970924647001
206,9.0,1,0.8130062474952129,0.0648943475500698,0.9010986437568366,0.04841251677870721,0.07626246235470585,0.16347786972705994
207,9.0,1,0.8671296325155639,0.06804512703067354,0.8080865978473981,0.04489069900332647,0.08906336447095571,0.14441684876499594
208,9.0,1,0.8713113415489203,0.060462046787856986,0.9098584069422554,0.050665754627239754,0.0914553245880332,0.1724954513118072
209,9.0,1,0.809406029294315,0.06529176095749088,0.591585580547328,0.05223263955716308,0.0896989710651905,0.1701828419157358
210,9.0,1,0.8628294474764412,0.06313900010394906,0.8003103320253879,0.05120344151538938,0.0759147393467416,0.1622426348877243
211,9.0,1,0.9475049180853914,0.056656831160665014,0.8164847518991978,0.04480096737938004,0.07764385500237078,0.15919559097048222
212,9.0,1,0.8487540154805389,0.06174654294743415,0.6676269210873257,0.05143169536782575,0.08548578228278945,0.14585093483243827
213,9.0,1,0.9422628714831137,0.06100470030427836,0.7749578267141221,0.050464690630107965,0.08224381127392551,0.16521986357678503
214,9.0,1,0.9847469137523437,0.05651207595447112,0.6937669927068689,0.05230395884835136,0.08711013540979969,0.15142979186162597
215,9.0,1,0.8258180172443459,0.06464365355512414,0.6128046074281663,0.049045737622738374,0.08059285674100614,0.15561818482596876
216,9.0,1,0.8726338762942629,0.064329005011959,0.8269766185457129,0.04403971491244851,0.09267126927185054,0.15921251168015524
217,9.0,1,0.9245150113670388,0.058974969868408826,0.6270024910973978,0.046735326599943575,0.09060744518328076,0.14795492569963906
218,9.0,1,0.9069612833194961,0.05910181275559872,0.7246818230170322,0.04622619611952057,0.08165461044308307,0.1587699636237237
219,9.0,1,0.978507081280692,0.06669376567491507,0.8055911190110145,0.05093615105371418,0.08713045772411873,0.17383579220537768
220,9.0,1,0.9048167167781396,0.06237892072956571,0.9057099594569503,0.04911876113426747,0.07828428655454464,0.15832101083015343
221,9.0,1,0.9647271517368152,0.06193177872588325,0.7055987794886588,0.05242200224028122,0.08291154019830788,0.16332635921892877
222,9.0,1,0.8379838723333085,0.056552703052286143,0.720612366911067,0.04488252766579254,0.09123624615868245,0.16620444376168975
