rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
1403,54.0,1,0.7777205051552731,0.13106178784462882,0.10064664109396106,0.04870696914679531,0.3588842556159409,0.05232225003430456,0.21829164384773284
1404,54.0,1,0.8293365250393112,0.1247735411278932,0.09685044692625365,0.049153807139765714,0.3928240919597649,0.04346289397694326,0.19074847220924765
1405,54.0,1,0.8589624077246587,0.11540513869817075,0.08962955543405639,0.04603990966143802,0.41537341175993914,0.049566258382478655,0.21393657115784695
1406,54.0,1,0.9153693853912935,0.11527347151458113,0.0905619632648313,0.046446671183105324,0.36000441361422736,0.04710278205978004,0.21919503127790388
1407,54.0,1,0.8945456281901117,0.11815923413957294,0.09228524933537795,0.04583901070279952,0.3832958504553745,0.04991880247741452,0.19355924092459864
1408,54.0,1,0.7887733795799017,0.130279878085748,0.09623119215471032,0.044693375834216544,0.4131551461235929,0.04343449006193267,0.22889155274803902
1409,55.0,1,0.8573708580402507,0.14208730672731754,0.12382844602290735,0.056543517366007434,0.4366212330026533,0.02878341449703024,0.20513396404715104
1410,55.0,1,0.7908919172138825,0.13996297218471812,0.11309442884802307,0.06410978483407075,0.43974516078503467,0.0293338412178615,0.20781201965121016
1411,55.0,1,0.7553621929163902,0.15917758811368668,0.12396836622579184,0.06262750587078551,0.42212375118718903,0.025391583804721837,0.19692481312547586
1412,55.0,1,0.8623098868100352,0.1584806342336245,0.10357043116126573,0.06181307812402037,0.43706168353589686,0.02965721412903766,0.2140580103258579
1413,55.0,1,0.8433593844734265,0.14673740519661946,0.11629359694541994,0.055335783798276174,0.44131004343374197,0.02531410775817615,0.20870343660340776
1414,55.0,1,0.765165937476578,0.14426158406238046,0.11620481433592418,0.06475382629332196,0.3878143816654804,0.02766459694928348,0.2315531647631716
1415,55.0,1,0.7874759686842558,0.14399018255768797,0.1256443270813756,0.05702614969991494,0.39294046364081964,0.027638731698642175,0.19447161765012547
1416,55.0,1,0.7919469251322531,0.13689668679447123,0.1100946136768511,0.056288152961548966,0.44208511336489814,0.03032326885706436,0.19113891867096217
1417,55.0,1,0.8270009300096363,0.13557327812887274,0.11764521240689943,0.0638304634437276,0.4567441303832561,0.029505125715476355,0.22705782463959073
1418,55.0,1,0.8391867588964742,0.14912011076975937,0.11166396933824571,0.0599154188689501,0.4264570390945331,0.025632233028356266,0.2168854014849144
1419,55.0,1,0.8509147469582863,0.13469333248740095,0.11674283976956244,0.06115297754441242,0.39773256517409006,0.027874997092633608,0.22762332664322918
1420,55.0,1,0.8288097822215127,0.1365631899809531,0.11405682911850835,0.0549357859566899,0.44663452071626375,0.027160564198212882,0.23197638673266122
1421,55.0,1,0.866115378192124,0.1516913097997011,0.1242678725310169,0.0601219330431653,0.45069816402582047,0.02822291251580512,0.22615762965535174
1422,55.0,1,0.7880258522100329,0.13774415059232412,0.10748820506498007,0.0603061156806979,0.42893856519092133,0.025599621361632754,0.21936818953858075
1423,55.0,1,0.8045368939480405,0.1374268235806723,0.11114101497793731,0.05474152058985831,0.39307145141198757,0.028147336844240575,0.1939311084084618
1424,55.0,1,0.7373339308029058,0.13397329530216512,0.11695966973144668,0.0644736273922693,0.39935513264912564,0.03051305956882649,0.19620464502671514
1425,55.0,1,0.7615390531459708,0.16275136151534922,0.11634650744482368,0.057598056958633556,0.42277983214897324,0.03002199627890555,0.1984744827497947
1426,55.0,1,0.8346330501873419,0.1335264687415232,0.11435510484937825,0.06043441230958563,0.4128613404320717,0.028521236817638806,0.21316366411655463
1427,55.0,1,0.8459147692522131,0.14602238280748012,0.12490332156352338,0.06006671722941518,0.4220001835078,0.025654562681331417,0.1985182710238854
1428,55.0,1,0.8913418098791835,0.15934527739939336,0.11899795275348836,0.058532058805162344,0.45643178676150725,0.02760188184187574,0.20578120281371073
1429,55.0,1,0.8051439224165292,0.15057187083884885,0.11510484645722711,0.06265070469255496,0.44843403520101854,0.026285575698544665,0.22448711019956738
1430,55.0,1,0.7941724837091166,0.13883296725490116,0.10699422835299197,0.06152039366372871,0.3920136085898946,0.02525391566437686,0.21504054311190215
1431,55.0,1,0.8399663498716564,0.13417685489635384,0.12241029470964378,0.06482055871424983,0.38148377291036356,0.0283291405185437,0.2142649075219664
1432,55.0,1,0.8883859342101351,0.1422141149427405,0.10492370526447256,0.06270984736789476,0.3917256584368359,0.02897309226756555,0.20752188574630145
1433,55.0,1,0.8683171914134247,0.15626595051036932,0.11644768636115299,0.06664380952479654,0.3961057500032744,0.027537532317949354,0.22251311863584183
1434,55.0,1,0.8113627860843851,0.13936414577492726,0.11149238042159558,0.058835837984324145,0.40629651149527357,0.026629080204646202,0.1929271133801635
1435,55.0,1,0.7483479050551327,0.14038972899510924,0.12424563716312698,0.06248492405897052,0.4294026529290017,0.029697556431627394,0.2259447513166383
1436,55.0,1,0.7953680598926787,0.15937467858963505,0.10421298076580499,0.0637395268117284,0.4584130514080086,0.026856917098546942,0.2217710841310232
1437,55.0,1,0.8413925376640862,0.15487620205983532,0.12045673702985711,0.05642868847012251,0.4461321125543692,0.029249259713813227,0.19252108613155622
1438,55.0,1,0.8941495516858691,0.14249842024199838,0.1077897186986094,0.06484459286827167,0.44064366198452626,0.028743643112715246,0.19063565525107165
1439,55.0,1,0.8406064140285036,0.14647991761220527,0.11098143243926104,0.056913141651207755,0.4424617399986648,0.026003827488083102,0.2071841028490133
1440,55.0,1,0.8780685227316231,0.1414473050092598,0.1117201054701002,0.05600446927132558,0.39124108848961403,0.027170158854076754,0.19091083038992435
1441,55.0,1,0.8929630106464831,0.13687961267333945,0.1188486573933569,0.058920358850353974,0.38535933893306845,0.028552229181713858,0.22393672799343176
1442,56.0,1,0.7311456684861428,0.1849617760755978,0.13123608512928278,0.09496453645792732,0.42128606390718004,0.03679612924447931,0.2196151480078139
1443,56.0,1,0.6883962572331188,0.196950178927798,0.12492168962884642,0.09185298427709597,0.42926535423233503,0.03893534534803915,0.21433834839954005
1444,56.0,1,0.824686577202423,0.18273365493648958,0.13608052316789804,0.08326579518948607,0.42279442369277026,0.0402771861140043,0.226903003796424
1445,56.0,1,0.7651204945608844,0.18999790407380285,0.13558670858269653,0.0855292955306884,0.3814580417698095,0.03997046863807798,0.22841318350547388
1446,56.0,1,0.7271192460664809,0.18531628792344176,0.12744581740120767,0.0860153162746131,0.4054661975243319,0.0369783580235983,0.22349936711503582
1447,56.0,1,0.7238071495270991,0.18048494768566295,0.14538795616366215,0.09699140365928835,0.4415522002576545,0.04117041202598545,0.21791858471984898
1448,56.0,1,0.7525152766512598,0.1716567696726616,0.13630433069730333,0.08000931991711793,0.4488453291889906,0.038122642507825495,0.20403329961890468
1449,56.0,1,0.7782554578552101,0.16821261568810933,0.13324342673261233,0.09639772471721025,0.4274540818164332,0.04172018696872904,0.20721141144164068
1450,56.0,1,0.7019064209855507,0.19398273545917996,0.13698561393191314,0.08460171503254865,0.4090928833971195,0.03588980331749977,0.20193790143341592
1451,56.0,1,0.7686115792854283,0.18987197817942406,0.14016908297588287,0.08776207953819361,0.39029726447123814,0.03900297663293332,0.20884239309775499
1452,56.0,1,0.7859635692401237,0.1823851771865916,0.1282246912004799,0.08052693954192229,0.4667675418926561,0.03679946890105785,0.19716868822666012
1453,56.0,1,0.7677779697179198,0.1921322106232871,0.1255540767946548,0.08731348343362656,0.3940736830906328,0.035502784081480505,0.2203737611951796
1454,56.0,1,0.7536815637963298,0.17820851179288683,0.14698830991894188,0.096343986480001,0.4541266602078599,0.038461652681039626,0.22713779993822797
1455,56.0,1,0.6848887087166751,0.1834753820013197,0.12673473909202018,0.09283197204031324,0.4405599471992542,0.04120742999327211,0.21867763253490172
1456,56.0,1,0.6989376455899975,0.1632560743881206,0.13978383224269939,0.08111583629240816,0.4172633437306169,0.04267648663280655,0.2044668832693636
1457,56.0,1,0.7959113191165358,0.16311145352073064,0.13702236483293923,0.08881327174315558,0.4711040577464205,0.03877626751655627,0.20542571634404172
1458,56.0,1,0.7568123405204186,0.17938517194891637,0.12965404494651123,0.08658103371567137,0.4176703212862866,0.03660747468421519,0.22210656796463132
1459,56.0,1,0.7341007777984947,0.19641541878562663,0.14114792722337793,0.08014074650431657,0.4526724179422935,0.040771785665482126,0.19534245023153982
1460,56.0,1,0.6905220725182997,0.19241378797497397,0.1279386531464872,0.09408088249025771,0.40981392048753945,0.03805320781398526,0.21040322277718368
1461,56.0,1,0.80549084373356,0.16488080141483638,0.1494690095852512,0.09863574022198213,0.46448934685170096,0.04287772189686979,0.20060234236774696
1462,56.0,1,0.7849417546042202,0.17879427104512555,0.13782533871978422,0.09339042161262533,0.4321335776062264,0.035946466083130305,0.2151428839804536
1463,56.0,1,0.6774442688798623,0.17349870083663332,0.13394544093321922,0.08703930180805566,0.43093257390318174,0.03863420162311754,0.21467763572796636
1464,56.0,1,0.811460604148259,0.17682046458539047,0.14576762688752454,0.09517582096647381,0.46491823465503873,0.038088997509321355,0.18935679698385782
1465,56.0,1,0.6846484571644579,0.1981977754303074,0.14805225057577961,0.08122380954496967,0.44886247584304145,0.03892957382952985,0.1943265018938444
1466,56.0,1,0.6855517366642504,0.19177206053196744,0.13003914179889337,0.09529142118215511,0.4375054957739042,0.04286789912232574,0.19015905221879784
1467,56.0,1,0.7064732256225995,0.19498580012485148,0.14806050988231875,0.09264261531262938,0.4446560141931552,0.03604657445273986,0.1900793883531752
1468,56.0,1,0.8076009580922975,0.17839736803202677,0.1251621359390952,0.09017487907244828,0.39707384816609514,0.03550755121632262,0.19253511890378353
1469,56.0,1,0.6849640857078483,0.178867426096603,0.12831726157350118,0.0885104164730694,0.44112003423362023,0.03966944824444561,0.18897849854989632
1470,56.0,1,0.780144064076004,0.1697329781619849,0.14898114115874697,0.09839349552757998,0.41043526356516663,0.03984399522567915,0.21406527521741092
1471,56.0,1,0.7607646374338267,0.17887841416241979,0.12965067567110308,0.08215083340666514,0.45379596297148067,0.03580320904365563,0.19443765172376576
1472,56.0,1,0.7440415642006961,0.18340530919135348,0.1307455951783729,0.08319981935313996,0.4313659553240848,0.039323335763821805,0.2193635639323864
1473,56.0,1,0.8274605731658258,0.17682251158035703,0.12705107661128376,0.08731921514335614,0.3955764193289314,0.037803866498665864,0.21774888949574123
1474,56.0,1,0.7723300249554781,0.1648943118575221,0.12360465650354738,0.08254218927080026,0.3827591803400412,0.04144972341034099,0.19006288820178577
1475,56.0,1,0.829454174796979,0.18461742680148752,0.12905089996746502,0.09785732301911663,0.4598061127227556,0.042201190822198496,0.20984572866804935
1476,57.0,1,0.7105079892242445,0.20460752507150712,0.18200430603584905,0.11997618541935245,0.3963729885084037,0.06704241535234384,0.19354626185920754
1477,57.0,1,0.6214816102980726,0.20982158887798535,0.18262384168049553,0.11445321869084824,0.41380764688865423,0.06493440062271175,0.19716741711236466
1478,57.0,1,0.6166474727546482,0.20987444796091578,0.17675022519468786,0.10643503241506037,0.41496681152598114,0.0685397382117605,0.18811975283974308
1479,57.0,1,0.628611937662906,0.2339807092817486,0.15865423525392353,0.12233963651572946,0.4429092437378449,0.06790756620903142,0.20009538337692576
1480,57.0,1,0.6891710894412398,0.23676916498876796,0.15798820071039213,0.11480927360302533,0.4127368060539092,0.0729272173915756,0.16599106474545752
1481,57.0,1,0.7177282957477199,0.22517097040392542,0.17073453184425744,0.11443553343079318,0.47099630930517117,0.07282724167462679,0.1891120607555189
1482,57.0,1,0.7284647287562921,0.20907437290424727,0.1804149181745875,0.10650474557000995,0.42271738977640716,0.06334538978018403,0.19851820999733044
1483,57.0,1,0.7471194063917939,0.22596110724348617,0.17230799776921044,0.10805917352361319,0.41812210449841186,0.07313988500327318,0.16769930086908252
1484,57.0,1,0.738788826958957,0.21765319841705305,0.15878417340331255,0.12334713318338199,0.4737877189771464,0.0667928589263579,0.17273192066385562
1485,57.0,1,0.626117232046408,0.20568975092131778,0.16446701262144978,0.11779842691431767,0.46008927535265354,0.06406183895924562,0.18193814815851655
1486,57.0,1,0.6421454286869042,0.24154549823210913,0.18268274067318718,0.12178919879680668,0.4510346815049466,0.07419241858472106,0.1734589033200048
1487,57.0,1,0.6267366113674865,0.21542422946745968,0.15665062537980598,0.1259671593228087,0.45282978609375335,0.06492578062236906,0.16925156952663273
1488,57.0,1,0.7358427947886236,0.22473139113892357,0.16278682422115473,0.11600094127141315,0.3899741009440534,0.07618929496164101,0.20155599439120517
1489,57.0,1,0.6893170403001437,0.21042023378505106,0.1550832574150487,0.12707646218627325,0.44302792414067244,0.07648524939147143,0.19161800956625477
1490,57.0,1,0.7284036090021273,0.24258471588071606,0.15086282132313003,0.11962869590283677,0.43059924482861406,0.0707066095883844,0.19645573451571252
1491,57.0,1,0.6707154726892719,0.22461632074702087,0.1603028069150558,0.12872424943288782,0.394102698138564,0.06667220329574183,0.18442897938397323
1492,57.0,1,0.7158329457883393,0.22150915535993806,0.17234312646832908,0.11090662399445862,0.43342199420397665,0.07356490807766826,0.1673608604570453
1493,57.0,1,0.6349330512603331,0.2390127431589633,0.1595913065104177,0.12286407792151943,0.4043393179108191,0.07413329089512784,0.17276761309283442
1494,57.0,1,0.6585481023382262,0.21967933628963457,0.1622953255823303,0.10801386716530566,0.4050811344805365,0.06312367971977777,0.19020253931798742
1495,57.0,1,0.7076276067948636,0.21237034794520204,0.16022740782637396,0.1294394905113176,0.41711364827898284,0.07196198407108963,0.168870023704689
1496,57.0,1,0.6947974482289384,0.22648674656781007,0.16373880282409262,0.11795606786811327,0.45968490789914945,0.06542145574880501,0.19811620884057327
1497,57.0,1,0.6789622443446226,0.2317939031362747,0.16482621253893454,0.106908123286172,0.43872714759522036,0.06840344093282241,0.19066704145660276
1498,57.0,1,0.6616186359656251,0.21008246172810466,0.15087713727745242,0.12449189285539242,0.45524466548356757,0.07314040994655854,0.1796796724177567
1499,57.0,1,0.698386834108574,0.2333214834950839,0.18116078033191405,0.12123020658993137,0.4506346026268668,0.06852416370404293,0.17687210475695214
1500,57.0,1,0.7141112396568418,0.20551791834768418,0.16458270400763708,0.11790867827160456,0.43914047806073314,0.07402849937400943,0.16915878846402543
1501,57.0,1,0.7045355294840134,0.22809475870788715,0.17849787465045847,0.11160079332641275,0.38625105506531093,0.07432649013182745,0.16951506230461244
1502,57.0,1,0.6975708911254589,0.21747399598817355,0.16497805594607384,0.10877527347521342,0.39039076272052686,0.06893899140970891,0.19368661300074524
1503,57.0,1,0.6136936425479276,0.24500675051167967,0.17369399642678499,0.1230959334381451,0.4327350831898694,0.07269843919600062,0.18752661792925596
1504,57.0,1,0.747337675985578,0.21475191630460425,0.18178481004845332,0.12279232019287001,0.43550690113902574,0.06706862080020483,0.16793270296708374
1505,57.0,1,0.7048524262352133,0.23791875260859574,0.15338861182227279,0.11182904263366444,0.436182211219842,0.0716234682846887,0.19322502658428758
1506,57.0,1,0.6970085340959908,0.21773086302570152,0.17383177677349074,0.1204682372681783,0.4540585965173503,0.07344613576305399,0.19150740260819438
1507,57.0,1,0.6318737113215653,0.24127361389657273,0.1715387640422147,0.11893979217570314,0.44010148881489053,0.07572343771163655,0.17049197704740354
1508,57.0,1,0.6360912716969087,0.24127373633946722,0.17166173985579622,0.1121027323486108,0.41738984931895246,0.06830793450591856,0.1726848437176551
1509,57.0,1,0.7486856578071923,0.21359217475608536,0.15693582804927797,0.11453307903477467,0.4239932011510533,0.06951297071796887,0.19753347049307432
1510,58.0,1,0.5905342699695219,0.3021813906761925,0.24209712585632465,0.14883553650791378,0.46889972522854534,0.1617794230895854,0.2387324726130281
1511,58.0,1,0.645855677623943,0.2915169387833406,0.24186383161829839,0.1483767365908368,0.5164650506449482,0.16376345617060004,0.22608563397200865
1512,58.0,1,0.6514229163005513,0.31010486350665445,0.2691380857076503,0.1416697855420988,0.5346334523805738,0.1619267595222131,0.2362793295093555
1513,58.0,1,0.6429832463790328,0.3149221835193518,0.23082641623863295,0.14329660934944333,0.5330087973408802,0.1729699666085052,0.24816712589053336
1514,58.0,1,0.568322421144224,0.32504333903335064,0.24878224916125177,0.1460861187482614,0.477756089207988,0.15290597746765053,0.24018825445014505
1515,58.0,1,0.5708789048397267,0.31705246560967437,0.2509752810147199,0.15046919965754427,0.5071947903699703,0.1545496502244814,0.23528742716430337
1516,58.0,1,0.6392056360552235,0.2884389296276672,0.23093721763805003,0.15455993803036283,0.4875719155247302,0.1643925683243004,0.23242813643593585
1517,58.0,1,0.551822574955128,0.32762085522646966,0.24873909899310173,0.1387976391311355,0.4690089705099462,0.15131701775621237,0.23331412249777644
1518,58.0,1,0.6527662217212651,0.30578254831019197,0.25562920786363275,0.15654534171111484,0.48925150016873664,0.16101997227222883,0.21627187762605002
1519,58.0,1,0.6299627945290078,0.2963557065754115,0.2342605864867041,0.1327865518881278,0.5425506591530332,0.1712027655456343,0.24542282674653088
1520,58.0,1,0.6349519533878621,0.30867036414682225,0.24085770627365316,0.14300385262213186,0.47774920408478805,0.16347359817507978,0.24570182013203085
1521,58.0,1,0.6287477478986008,0.3404628324406216,0.22224461342637694,0.16027582124469184,0.45095667456612015,0.1664833515730645,0.22431588880779738
1522,58.0,1,0.5526888797107752,0.30100812355372,0.25784341700927915,0.1474281745809694,0.4807811310895025,0.17543087919881162,0.24811576227007248
1523,58.0,1,0.5658299042289888,0.31649225987355883,0.2683851925159901,0.13641085048945611,0.5139552552269034,0.16992697790764458,0.21398659145964746
1524,58.0,1,0.6423822053407178,0.30134520910212187,0.22691386740198857,0.1568550036659071,0.4435943329807152,0.16963977716413173,0.2381980980450272
1525,58.0,1,0.6492614840249201,0.2828234991446846,0.2439632402569547,0.15037245525110354,0.47020017716954193,0.1622542408599114,0.21106673891335478
1526,58.0,1,0.5846821117971015,0.31039145627431197,0.2315725252783146,0.15032409209897424,0.4582026897685223,0.17467161419721683,0.24935860212253466
1527,58.0,1,0.5640311359330865,0.29872421686233674,0.23022175705950848,0.14799276673775502,0.492828887041557,0.1506905321156347,0.21881260172489495
1528,58.0,1,0.6113862966927235,0.3071198094415039,0.22618946172153678,0.13828257829861437,0.4809330636198872,0.16887658953134452,0.2363206903514569
1529,58.0,1,0.5867113518569226,0.31082678197214203,0.22326587500051145,0.16095634869755093,0.4452292586223462,0.15647507400334498,0.2379766766830737
1530,58.0,1,0.6001909430391109,0.30655622798011956,0.22559265793919256,0.1559437689138842,0.4449258004459179,0.16558500778130575,0.23737207911799144
1531,58.0,1,0.5618564028579481,0.3150676301890525,0.23967329995364706,0.14382170971445418,0.5097700231305468,0.1578166373931286,0.23402387654189435
1532,58.0,1,0.5811332261493096,0.30930626535678357,0.26785517889994825,0.15782042590513276,0.48960008258554355,0.1742091050032785,0.25293441448683934
1533,58.0,1,0.5578409610635715,0.3306352256141578,0.24993686889234065,0.14570393218026478,0.47472968463932724,0.16715783104462056,0.23585881155532262
1534,58.0,1,0.5639954589644293,0.31349621055184473,0.22996370541077132,0.15023727889423388,0.44129003804587413,0.15813310172609946,0.22079392664202416
1535,58.0,1,0.637616511918707,0.29576377845227825,0.26581198329459427,0.1520111089073059,0.45869847476082914,0.17933258076410025,0.24940107221297184
1536,58.0,1,0.6481351170509282,0.3266913516916252,0.2426689813816193,0.16056780664647816,0.46594733693132606,0.1606433669606665,0.2251295439598913
1537,58.0,1,0.62679766116329,0.3149004518236323,0.2524291493329561,0.13839168147759193,0.44600655253563254,0.17385013007676012,0.21471140585082812
1538,58.0,1,0.5490840947283074,0.2847777893995623,0.23829503793164053,0.14468974804584225,0.46273373578560445,0.15070181223233042,0.2416270306233773
1539,58.0,1,0.5641022919020124,0.29196522010737247,0.25573052292739934,0.15043434732152078,0.4503800266033647,0.16428924094269318,0.2149430491644848
1540,58.0,1,0.5947984102387649,0.3261173361030579,0.22622996335469645,0.13348485334317375,0.4636792253779529,0.17044064985999272,0.21126870089878705
1541,58.0,1,0.5416449827205129,0.33065251066180795,0.2670350808562105,0.15982858413568132,0.4430806212832713,0.17485350237465755,0.23795966052517575
1542,58.0,1,0.5746666553317169,0.30473401282867785,0.24889667485774247,0.15255575267319746,0.5125660486923419,0.17195495436957006,0.21597653439479905
1543,58.0,1,0.5677524563373465,0.29007389518487925,0.2503593499349973,0.13203937319478729,0.536480590181451,0.1649358835891862,0.2496403664643759
1544,59.0,1,0.47410724603292703,0.4673129103692426,0.3541789442842748,0.16437604900088207,0.6541947106469347,0.21790548614978072,0.16937964763028848
1545,59.0,1,0.5104983741398419,0.4899690371539956,0.37561203055670905,0.19619361972785218,0.5468867346835784,0.22112469219076816,0.19220123105516768
1546,59.0,1,0.4749032426941709,0.4497174157550395,0.3362623619499087,0.17656949036463263,0.6558515608261828,0.21846319357438687,0.18995166023978047
1547,59.0,1,0.4655449448266522,0.4967898619740406,0.34627762222023545,0.18290607686993343,0.6276176286038271,0.20626918354157348,0.1991953352367172
1548,59.0,1,0.477097438648574,0.43783291662621315,0.37539213155822615,0.19334753679062375,0.6568789075025726,0.21977642507358397,0.18144633138170715
1549,59.0,1,0.45839140604451867,0.47955373213714286,0.3992804702854329,0.18275751395255582,0.6481451316367408,0.18790513501417905,0.19487202844146986
1550,59.0,1,0.4888203230901277,0.4192191071829112,0.3597673923251804,0.1797224689944044,0.5623559338433348,0.2156044959634666,0.20309968662531422
1551,59.0,1,0.4951196709419281,0.41968364800046215,0.3575848322129115,0.16227212964235316,0.6181260266220963,0.1886627999051799,0.1686731466587204
1552,59.0,1,0.42813866478972534,0.46880750527020554,0.37678207678195613,0.1846711751881654,0.543402224024763,0.2046740255786025,0.18316862592347016
1553,59.0,1,0.46032052498993914,0.4198507334079403,0.3950584324702399,0.18666729871166252,0.5768015074271948,0.22664890689263223,0.20082224383989394
1554,59.0,1,0.48550912623221354,0.4199772186495268,0.3321659146702134,0.19612895747594317,0.5440103168918495,0.21921901075672506,0.17450368247053974
1555,59.0,1,0.41823686487202905,0.4102093958849647,0.3819386557872632,0.1624276850554386,0.6258240474988358,0.2193977070046286,0.17206062303516492
1556,59.0,1,0.4440401403741193,0.41778798690543273,0.3715026001693413,0.17729853852285662,0.5954445118120925,0.22232283953252932,0.17863588625823562
1557,59.0,1,0.4772917819915571,0.4965157102931447,0.37829328649810484,0.19445252317420825,0.6513371018431141,0.19336996779217025,0.17731152582687032
1558,59.0,1,0.4279035826583438,0.4707330655461075,0.35633066913037503,0.17763205442335514,0.6585443203295549,0.1906167239042565,0.20252063364999814
1559,59.0,1,0.5000430456056598,0.41705699793622375,0.36769254710384663,0.1747513280317243,0.5792330989872662,0.2216933495022976,0.19542753053484552
1560,59.0,1,0.4387885680288469,0.48658630647971013,0.3877837381341559,0.17586638089474935,0.5392222185500596,0.2019705450541969,0.19853141253114948
1561,59.0,1,0.47107584227622085,0.4317331636894303,0.3357638583591354,0.1954556778299916,0.5392587888233757,0.2144411736081792,0.19412994963796265
1562,59.0,1,0.47166618277939476,0.433062537877459,0.3955049545960402,0.18838473765970717,0.600000336717499,0.18950493869788884,0.18687654440171053
1563,59.0,1,0.43529343890454714,0.4249418804744029,0.36397534686974253,0.17923844301450328,0.6315640449686409,0.21859484731682113,0.18843600848308956
1564,59.0,1,0.43996688511003473,0.44676680548304604,0.3682465805146607,0.19431351749032047,0.6378057423253026,0.20502710785248393,0.19341942520007926
1565,59.0,1,0.4958453382819552,0.4180200284268197,0.3328875777056645,0.1864395119728493,0.5604949471236373,0.20453864323237067,0.16874508108133332
1566,59.0,1,0.46537659800203873,0.4873861783297893,0.37767922464713943,0.1639847495386315,0.5337193377256843,0.1866938517830126,0.1760135799907376
1567,59.0,1,0.46578918886147186,0.49216626967229476,0.3550254176240788,0.16781236845910236,0.5832889811421224,0.1941834792762793,0.17039445654963903
1568,59.0,1,0.42534006270673796,0.4166244786237744,0.3917873502485394,0.16284487226402347,0.5673796435914148,0.21743324129925312,0.1754875391501484
1569,59.0,1,0.497325123079054,0.48662406873329533,0.386458471255392,0.1961281818720907,0.5509812231775563,0.21250264314382605,0.1726924667947451
1570,59.0,1,0.45746190324392333,0.45627776035361634,0.38877143401062414,0.16737056448327228,0.58665656795482,0.2133342391775179,0.17040338086724915
1571,59.0,1,0.5024571953250748,0.42501119889881117,0.39627163149237454,0.17137637307603834,0.6020927364833041,0.1999222571588795,0.16943609266047813
1572,59.0,1,0.4660444607115775,0.4883037253150856,0.3881639344725068,0.1817436639124022,0.6508044470372071,0.19021801014770792,0.19140131987466896
1573,59.0,1,0.5089538504821484,0.4092829075562467,0.38829207929284026,0.1643267556242136,0.6517885314380696,0.21992254361486677,0.17843237971177103
1574,59.0,1,0.5077933743489411,0.473932886285473,0.4008649321480149,0.18951292803827105,0.5922433949516316,0.20054904572584395,0.17007066568767085
1575,59.0,1,0.5053223643893593,0.4446477251416297,0.3381046388353088,0.1890717134330163,0.6120846241570435,0.18718983171321177,0.18012319056496776
1576,59.0,1,0.49488923186221023,0.45037404862707203,0.3349558597812063,0.18284464011163676,0.6300632503110739,0.22178296477028378,0.18361542296180497
1577,59.0,1,0.47381239007658227,0.4511146270173726,0.36803746523173253,0.19052616942368394,0.6208763616717327,0.21799381601269255,0.18740674509816654
1578,60.0,1,0.30251478271464377,0.5532211765131841,0.47360581115994715,0.21370346431148424,0.7513463544009262,0.16309867044688342,0.11631322092643197
1579,60.0,1,0.30442440629576234,0.5459585024715654,0.502823395186446,0.20970851936922236,0.6332701877206903,0.17561884119206222,0.1151821341994928
1580,60.0,1,0.33625969412421947,0.5883237786841262,0.5012752337156333,0.2030844809506521,0.6438898373388307,0.16492107529925962,0.11622980519207297
1581,60.0,1,0.34078340272881164,0.6057101014576766,0.5226364763075838,0.18437984990257456,0.6501840872353933,0.19427429009161354,0.12160629117205826
1582,60.0,1,0.3328918004155873,0.5664235997229895,0.4790020346023976,0.1916582339661275,0.6473234879709522,0.16996635883466923,0.12999636441997803
1583,60.0,1,0.3464509175867295,0.5356162596546756,0.4985410714460748,0.19002752355902067,0.7325922552531766,0.16907461669697366,0.11481993585816111
1584,60.0,1,0.32641471422079527,0.559753177951782,0.5228583822612238,0.18245550392622867,0.7023530394419083,0.19389323379563367,0.11300065659127695
1585,60.0,1,0.3131260524036215,0.6145104739686583,0.5202244085243646,0.19004924708519313,0.6861494922889634,0.1909674087202034,0.11931945803013021
1586,60.0,1,0.3194801754197804,0.5229983058759506,0.47041837651193774,0.22215157723645218,0.6244755724732856,0.1764943034020367,0.11843469997319955
1587,60.0,1,0.3468596142948494,0.5341943107131625,0.46691361570111717,0.21636991465040067,0.6983377208450411,0.18668583506680533,0.12263389878971925
1588,60.0,1,0.3553309760373711,0.5526577745526251,0.47744825791358225,0.2166388692228425,0.7457925611787994,0.1867441981484735,0.12536055521664397
1589,60.0,1,0.34910692445792935,0.5893953909951634,0.5287473995729755,0.21916530101204543,0.6463784488172378,0.16947767435245129,0.12369599401489
1590,60.0,1,0.32342559920210945,0.5561316260926404,0.46116702890943845,0.19373057186380932,0.6368103451383217,0.17866117833844763,0.12660617548013164
1591,60.0,1,0.30013007178293566,0.5608171899923106,0.4667479927732317,0.19570398978854114,0.6572939052865826,0.18840056248900192,0.12177512053734643
1592,60.0,1,0.315244617674325,0.5789961941695553,0.5301310765771601,0.1876595665796612,0.6880662734760367,0.19507376359445291,0.1206809957632769
1593,60.0,1,0.35142726582389866,0.558638534974451,0.49758518329713763,0.21730152209979003,0.6941307351572835,0.17367404284506982,0.11062251274958451
1594,60.0,1,0.34958995701095696,0.5319234647812983,0.4950848768486095,0.19888505731219164,0.7434660343864942,0.16237936508391454,0.11171244094491407
1595,60.0,1,0.3302751215090346,0.5993648051196033,0.5057922572167427,0.2033745013286671,0.6365939601473148,0.1768832906309799,0.11415699008294351
