rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
18,2.0,1,0.8967705740282407,0.06892596767043757,0.03528642621600155,0.04242551568861915,0.09334239587852382,0.07569069250724743
19,2.0,1,0.9512329446613329,0.05829556195819511,0.03432052215824464,0.03866945703114954,0.09413662510118566,0.07345377569012827
20,2.0,1,0.9762354911548522,0.06211636735129587,0.03345272832426628,0.04492767058376971,0.10804876093380697,0.07271383873890974
21,2.0,1,0.8309607130606457,0.06747755740288519,0.039297772918446904,0.040176226884029095,0.10752619417322053,0.08210793651350148
22,2.0,1,0.9923365026344043,0.05804587430881667,0.04056173119391344,0.044943036732222774,0.10813510069268584,0.07729378262774372
23,2.0,1,0.8719532123309792,0.06863678978468027,0.03898416073916535,0.04366039302527016,0.09454307085698067,0.08072548205320096
24,2.0,1,0.9030773136386879,0.06583034805938326,0.036162588717525666,0.039937827542981405,0.09990082158594088,0.08472376431976969
25,2.0,1,0.9653578279672442,0.05978808116587392,0.03464583100839451,0.04603465632357551,0.10858634298418891,0.0812555691950808
26,3.0,1,0.9381057789331203,0.06589091238090006,0.030481715273114836,0.025732840365938738,0.09785466083319426,0.0893389759410996
27,3.0,1,0.8450873369172339,0.06626246186159973,0.026532390983401974,0.028817268115677155,0.09303462123760713,0.09603646427377463
28,3.0,1,0.9731792200901983,0.06649479421953552,0.027067961322354724,0.024882500274374678,0.08387076532194848,0.09743420934655637
29,3.0,1,0.9630791315279075,0.06620738738234334,0.033732760938522385,0.02562172890643956,0.08499830685714495,0.09069399693777977
30,3.0,1,0.8420524594382864,0.06617666456185614,0.029443816555081805,0.023864421871324662,0.09523483933311674,0.0810270271933706
31,3.0,1,0.8412885248953256,0.07321197978866206,0.030016637025306363,0.026850036374673772,0.08351774188872087,0.09216041411073334
32,3.0,1,0.9163553484228177,0.073354820644868,0.033410126850653005,0.02381263590037282,0.09530442334922769,0.09666288900947527
33,3.0,1,0.8416756665538012,0.06866983806835548,0.027078625871777538,0.026517436338220512,0.08210030439779908,0.09774745380529282
34,3.0,1,0.9495499351528391,0.06592466199651907,0.030634164805134183,0.026102184623360947,0.0845982704421244,0.08884725751989268
35,3.0,1,0.8663673920578785,0.06947438657013597,0.029082205973277788,0.02843905028554163,0.08421947141210892,0.09802524613129887
36,3.0,1,0.918624648389246,0.06522754802235206,0.031910782249160455,0.02534486685022512,0.08502871183777483,0.09812203493870164
37,3.0,1,0.9016909794422828,0.06937883024419833,0.03281920026957976,0.025744990836448167,0.09572556724585972,0.09347052169492685
38,3.0,1,0.857320689857451,0.06248562672252052,0.03041703965451756,0.025833368076261073,0.09338542951560408,0.08347969193382586
39,3.0,1,0.9667526970852747,0.0611841664216446,0.031026655125027464,0.02847488301788642,0.09775507841857917,0.09472113344882122
40,4.0,1,0.8726484227102926,0.0811860551622023,0.025062788171459946,0.013470251543579293,0.08564962104801106,0.1113335570472747
41,4.0,1,0.9587697107257874,0.08517520534998277,0.023543803948357575,0.01323051704345334,0.07830375537202015,0.09717624385728822
42,4.0,1,0.8868912870143779,0.07581400514550495,0.024765529453834242,0.01229014785031482,0.0838390519356875,0.11060505273288317
43,4.0,1,0.8616255195176961,0.08575196643173046,0.02424397614003738,0.011646938334887632,0.08411180940384254,0.09893503545631796
44,4.0,1,0.9798171904231118,0.08520550948161472,0.021471554921444785,0.01179349508660765,0.08509376092949777,0.09361041558794794
45,4.0,1,0.8968363672033471,0.07198287422509662,0.02224236044617781,0.011653863834586095,0.09227730483316512,0.11057186221480894
46,4.0,1,0.8455629684101759,0.07860175909186312,0.021575734041521015,0.012072388646706483,0.07969228742557177,0.10320836861138798
47,4.0,1,0.8234835926417291,0.08524137720204793,0.025568468832799077,0.012228599028984927,0.08046693694194516,0.09188881413326747
48,4.0,1,0.8409740824594719,0.07354577182300114,0.023084053393835135,0.01221827378652366,0.09304287863781802,0.10679695433047603
49,4.0,1,0.8574712770402798,0.07123058367834482,0.023340829209985835,0.013856939110997562,0.09423628895670531,0.10184663120043064
50,4.0,1,0.9334321169939741,0.07403711123086064,0.025747696458317565,0.012719795453513939,0.08208334545757123,0.10550568519535347
51,4.0,1,0.9667647894136544,0.07561807996238597,0.024536934609045248,0.011666388295426726,0.09372032225356325,0.09278256260494354
52,4.0,1,0.9753795196072446,0.07356813974469109,0.020870722014492322,0.011865241782293442,0.08214650770612815,0.0914491060107337
53,4.0,1,0.8952523916354725,0.07107217059804846,0.02149686278649064,0.013848097519863104,0.07849609291249561,0.11121262939654995
54,5.0,1,0.8659252894923757,0.07932077119775349,0.021884098221663015,0.008640619493971538,0.0920728661662493,0.10084823754863181
55,5.0,1,0.9092116919423443,0.08398272135107789,0.018692038841593053,0.009027007265226513,0.08460046243807991,0.097199230949831
56,5.0,1,0.9152641941381054,0.0749663953212707,0.017704307343946374,0.00996229437276816,0.08664220687451545,0.1103090430214019
57,5.0,1,0.8244996870940257,0.08498311569934655,0.021662220964700673,0.009906581460268432,0.0937190374459872,0.10330996605496608
58,5.0,1,0.9357820607711673,0.08874353338008059,0.01959603846815405,0.008542650756441958,0.08418152037630261,0.11343492571678404
59,5.0,1,0.8343492312200227,0.08679523177209618,0.018670833971355726,0.009647966864687238,0.08857469523082778,0.10109303232037627
60,5.0,1,0.9101697687242002,0.08160081078852184,0.01904368160450996,0.009308219591356214,0.09177879112031802,0.1172251054362462
61,5.0,1,0.8507089823728177,0.0908833844221907,0.022313853381827602,0.009534773989133665,0.0963437782770907,0.11522503976457278
62,5.0,1,0.9835211592106115,0.08346878792879432,0.019719614282330093,0.009360881989138198,0.08602366991170735,0.11252563693829523
63,5.0,1,0.8180689688923621,0.07801021531817094,0.019782348709276063,0.009506763359484647,0.09283095790821305,0.11444587971811512
64,5.0,1,0.8222273007988966,0.08541879066748036,0.020950299917025596,0.009350719393256381,0.09226817591153062,0.11128041287689544
65,5.0,1,0.9362765077172119,0.09085926506078405,0.020206155818312824,0.009131837645308635,0.09633310380131728,0.1105475731904742
66,5.0,1,0.8408252854163443,0.07550141417655887,0.02026540205935731,0.009137625219934789,0.09306109293198311,0.09867616166854672
67,5.0,1,0.9495168119226272,0.08167997611035144,0.019524736005900375,0.008534241543745281,0.0828937269757611,0.10521271895927733
68,6.0,1,0.12226885552273509,0.3011120296143805,0.394048289879048,0.00896225642255363,0.01994747671638532,0.42906589491554686
69,6.0,1,0.12442732296590164,0.31584638991937486,0.36373050668786283,0.009655566869808127,0.019672513099106885,0.37800372748974587
70,6.0,1,0.13306883649350768,0.2731839518157088,0.38117797109267243,0.008586142389359949,0.021658370665699974,0.37922021068508
71,6.0,1,0.13382579519679322,0.31326244943295445,0.34901781759141093,0.008170575886797602,0.022533651717529468,0.4268471811134173
72,6.0,0,0.1458597592062559,0.2852609249238306,0.3561674879637263,0.008908339776534246,0.020895605081581493,0.4143717995569459
73,7.0,1,0.11932359667541007,0.2909420726316546,0.3486291410555667,0.004676919576232092,0.0208099389680018,0.35972255118417873
74,7.0,0,0.12860395491713758,0.2920643387502466,0.33268815958440723,0.004591048015824098,0.017374979024240744,0.3915143560536375
75,8.0,1,0.10336098998797844,0.2373301591713384,0.3146757757100576,0.0031250090921252113,0.012958785155652058,0.40770674257896333
76,8.0,1,0.0889957666015633,0.25821815810663107,0.3541175188389438,0.0028039844154807672,0.01353649908142919,0.36131983078029584
77,8.0,1,0.08803249535769628,0.2719629573685496,0.33173015900114355,0.00318957617442599,0.014121296053219124,0.38057490637007674
78,8.0,0,0.09120552565196798,0.2761181636644284,0.37975541359099485,0.003149936343772438,0.014992580380224354,0.3475547143491973
79,8.0,0,0.09547780919554014,0.24010483028451587,0.32686006218927804,0.0030145177991809896,0.014013331766779344,0.4132872421247065
80,8.0,0,0.087222373722675,0.26865931818724037,0.34685752768752565,0.0032150899901975103,0.015333799304833999,0.4097295069496911
81,8.0,0,0.10458387232992046,0.24743758972804247,0.3414526197678972,0.0027670855565469273,0.013491070263502375,0.3830109582700545
82,8.0,0,0.0937827713303039,0.27001721542860424,0.3351920411256529,0.0032747231565471704,0.01289183899827523,0.38650333842728873
83,9.0,1,0.8296483965999455,0.06366597476545428,0.043264099279162346,0.09192849960196517,0.1550761484399859,0.07971434899436163
84,9.0,1,0.8834332014624627,0.05953919983941146,0.04801169435622697,0.08797037286267244,0.16607562009900562,0.08600639295752825
85,9.0,1,0.8419526035166385,0.056469475578070985,0.05161272687462664,0.09740815367271832,0.16127808979506147,0.08110757239337803
86,9.0,1,0.8074418494295443,0.05595137901831586,0.05113330121420144,0.08497430098174975,0.17385207928178287,0.0727430877509346
87,9.0,1,0.8283524525895523,0.0635700844585391,0.04310798359017317,0.08768492950751364,0.16624352224486336,0.0749717961565971
88,9.0,1,0.9108318008536642,0.06785626857144049,0.04299146753764536,0.09062078199188539,0.16270811135693386,0.0801487426207835
89,9.0,1,0.8132963649518081,0.0650021808921015,0.04689205090534498,0.09916472325938991,0.16177069186762377,0.08182051348149155
90,9.0,1,0.8518288834877278,0.06016474989782866,0.04756235005320408,0.09204576892580407,0.16807110369735262,0.08220118979116829
91,9.0,1,0.8702807835345817,0.06577108472960906,0.04453140428114348,0.08603609303678715,0.15281837033484824,0.07620194827444798
92,9.0,1,0.9106979096650116,0.06750654203274083,0.05163937380985043,0.09897491578822842,0.1583286500080448,0.0804211932931541
93,9.0,1,0.9027203323616794,0.061925489697434624,0.05033672560948823,0.10029226997626585,0.14552962538713823,0.07502160937122439
94,9.0,1,0.8576676843575703,0.06594966872132638,0.05301117399955682,0.0996533251561278,0.17474747260532172,0.08541770290554945
95,9.0,1,0.8630879435154246,0.0583694987193635,0.05357477818326671,0.08369427270593091,0.15859370097629205,0.07997070646823151
96,9.0,1,0.810261498823216,0.06257071265210266,0.053904210793433646,0.09059146050614908,0.1700494797570939,0.0719424012439008
97,10.0,1,0.8429782753651172,0.06655885495775418,0.0440120967568838,0.06606771901881558,0.12590645776826964,0.07272257579127848
98,10.0,1,0.9220281243369184,0.06627225072543527,0.038507848876869706,0.07184597405527715,0.12776059249059227,0.08426944166054463
99,10.0,1,0.8973606096940058,0.06461217503068804,0.04442080694270684,0.07159573650272363,0.14616297509722115,0.08121403284164756
100,10.0,1,0.8941966210102981,0.05435317165364727,0.037329760826819505,0.07642114498007165,0.1341042364741783,0.0789915301939141
101,10.0,1,0.92070920086273,0.06655577550711565,0.03739932404953914,0.07493461865857602,0.13559199928648893,0.08078669640675733
102,10.0,1,0.9806504045800436,0.057304189786168185,0.036169887537680204,0.07657820175777827,0.14627666843823847,0.08387617176359514
103,10.0,1,0.8883985473952075,0.05832208351464169,0.04311309135635657,0.07052267983890932,0.1308241095812275,0.07178941770128033
104,10.0,1,0.9118577787586403,0.06417536708745702,0.04356775871439161,0.07458345096578621,0.13139729506342446,0.08038619895170152
105,10.0,1,0.9160607214331449,0.05410272656501288,0.04431658011719763,0.06312800075780374,0.1378630104215409,0.07575011589439896
106,10.0,1,0.9089833291475152,0.06254520897902405,0.03873139456558202,0.06816926774405406,0.14664064532510449,0.08799157648422344
107,10.0,1,0.9266169940858137,0.059651625705105855,0.04008153306385,0.0671740170277768,0.14150253601603627,0.08540768583673412
108,10.0,1,0.8245341746041546,0.06615926181732647,0.04102161391823477,0.06467611957330481,0.12446976299457184,0.07893194174211766
109,10.0,1,0.8370260073370726,0.0629015425890383,0.036796207700744654,0.06547767314019029,0.12698668982577643,0.08450943667515977
110,10.0,1,0.8401314977760125,0.05985586651808184,0.03934799620858685,0.06782772978017176,0.1461294637655855,0.08775849056724686
111,11.0,1,0.9623951327303223,0.06604069203971795,0.03564275908727843,0.04900727018024887,0.11117073748709924,0.08050815296043157
112,11.0,1,0.8629978154493284,0.06211429041802963,0.037098013342764795,0.05045808927998111,0.10081757639493029,0.09196324602067485
113,11.0,1,1.0,0.06911389120835316,0.035275433319377804,0.05162178545072185,0.11771240148959508,0.09081528565422918
114,11.0,1,0.9234525365510965,0.06894106829438672,0.03284114285669069,0.049160622755826056,0.10450968647069257,0.07914085904222853
115,11.0,1,0.9510390041745138,0.06012248058533351,0.03261499757213391,0.04706467404320648,0.10117111280750078,0.08087498402420984
116,11.0,1,0.8281585219195178,0.06389326418237957,0.032152425554642185,0.049921867151252616,0.09934712173027836,0.08166653435427897
117,11.0,1,0.949482125721369,0.06243545457932619,0.03757040052989087,0.04920293293915526,0.11692526795218065,0.09168492930349889
118,11.0,1,0.865128159697676,0.0650897909119587,0.03341831503745534,0.047465263050946935,0.1081979005378348,0.08475860841915325
119,11.0,1,0.8212792347576178,0.0652164502290817,0.03671814919527125,0.0484460711513337,0.1131993047745011,0.09065251939151649
120,11.0,1,0.8205071240860687,0.06477369892219365,0.03396475662079967,0.04420001048483624,0.10549298797421888,0.07898945736922611
121,11.0,1,0.9346263029306682,0.07124799678776822,0.030815120089521992,0.0444301432928431,0.10920929903712817,0.07702063090401765
122,11.0,1,0.915784687145795,0.05918000585987013,0.03650337141109611,0.05007206940413996,0.11697600121365653,0.07694939487353172
123,11.0,1,0.9724476913442774,0.059757128685990445,0.03228961357733205,0.050908775280775004,0.10205625466012234,0.07866975692624947
124,11.0,1,0.9041839511879215,0.06042157395180041,0.030285283227265973,0.05291235395705397,0.11504059708317885,0.0910497557189367
125,11.0,1,0.9616080108245622,0.07264513515356605,0.0332171342869629,0.05052504304859327,0.10091756371862273,0.07864052783293347
126,12.0,1,0.9418984398756448,0.07115283542867687,0.028842723389314123,0.029839053582716456,0.08775627328889046,0.08529906323977879
127,12.0,1,0.9125164973447782,0.07467538621789177,0.025936048276817017,0.02945720129062182,0.08689844817790437,0.087805108804452
128,12.0,1,0.9648169523461544,0.074247589230181,0.030465540831559747,0.03229908831389688,0.08492255913583915,0.09606527567404277
129,12.0,1,0.9303252361770288,0.07202763555102888,0.029382643969043148,0.030554956187501828,0.09201907570161001,0.09198251157658202
130,12.0,1,0.8264921604199187,0.07119348590613721,0.02995005871641907,0.02887084444919615,0.09408959206836856,0.09100354613315066
131,12.0,1,0.8837145423458248,0.08147004018544442,0.024361203620836224,0.03216166798553912,0.08283863707332226,0.1007422221997731
132,12.0,1,0.8530227954224048,0.0715771864715149,0.024389323017521922,0.03093949841748772,0.09758539581458094,0.09658137347209407
133,12.0,1,0.9128191214715824,0.08321614969069692,0.02514990332872253,0.032601127861633036,0.0906035103319607,0.09912872803162318
134,12.0,1,0.8423376664499357,0.07105190428897927,0.028291982440444015,0.0323626873332075,0.08664659745113705,0.09563892244821626
135,12.0,1,0.818667188688788,0.08325226993287042,0.02819818639722342,0.0299331686055964,0.08526053351696956,0.09257963367717538
136,12.0,1,0.8489490411225881,0.07761544511097158,0.025903246050623004,0.0309960038937237,0.08689816533968947,0.10329761176632725
137,12.0,1,0.8689556791468431,0.07950328506317185,0.02728886506794872,0.032140371092111,0.09722459023254107,0.08559791425685485
138,12.0,1,0.8532310560370083,0.08207770903706174,0.027892084229831113,0.028817666156475602,0.09862499694360899,0.0982097405149668
139,12.0,1,0.9034237369914475,0.07096340256766237,0.029033994339081083,0.02866931586556998,0.09270470305286699,0.10177647988084124
140,12.0,1,0.9135846351724025,0.06776858168849127,0.024536007925138385,0.03099268012612188,0.0885705847738186,0.09202331686110223
141,13.0,1,0.965152081555248,0.08973468705021828,0.01785375622337209,0.015261280708883176,0.08117342231025865,0.1127487866232141
142,13.0,1,0.8425111885146445,0.08828941208510446,0.018140001182018584,0.014221372704221764,0.09048998289374907,0.11637407942828559
143,13.0,1,0.9833308307786747,0.09360457894963767,0.01997363169583484,0.015531267485678351,0.0849178924000015,0.09762410673871547
144,13.0,1,0.9060440498535386,0.09350551603167927,0.019536872491460543,0.01350240612618403,0.08891634675743602,0.10180352385339778
145,13.0,1,0.9633230195982552,0.08094688335392833,0.021255255860000936,0.014078361943141339,0.08653303822833198,0.10574448643315312
146,13.0,1,0.9515175373405581,0.09061655470900887,0.02245655857436977,0.013616560284223287,0.08956986192774587,0.1109999341456306
147,13.0,1,0.8418809294700754,0.0789400240926819,0.01847462713437712,0.01316256830963548,0.08626963844241256,0.1085710723197724
148,13.0,1,0.8357613528407666,0.08664956006965488,0.0227287622496187,0.014716335437426413,0.08650539140273056,0.10851498678813622
149,13.0,1,0.9374277582018203,0.09116012046982115,0.022373209001739534,0.0136228610947254,0.09232122986685513,0.10811602417662361
150,13.0,1,0.8830629101224087,0.08280311890912023,0.021435169843539024,0.014213126943828418,0.09228224164204231,0.09789849228023237
151,13.0,1,0.8356939023903249,0.09393566462046651,0.02202108657378248,0.013105817035111524,0.08093567831158717,0.10697046365833342
152,13.0,1,0.8821553916388459,0.08213877926400073,0.021309522153200283,0.013103848099789806,0.0884383758125331,0.09870377344081492
153,13.0,1,0.9317687765702625,0.0871957576928182,0.021016880810225697,0.015257367289689894,0.08596210418652549,0.11502283904346335
154,13.0,1,0.9329596138333399,0.09357425104571788,0.02183795606814593,0.013496089661862446,0.08732800267266862,0.11293315556402352
155,13.0,1,0.8824688601793739,0.07715434605480333,0.023089758381013757,0.015530242990768276,0.08956838849623365,0.10779769847141359
156,14.0,1,0.8755365420120336,0.09705597298669338,0.01453004071972324,0.0068913962244679106,0.08639958516892884,0.11293336046256683
157,14.0,1,0.8916439749813274,0.09658094992540715,0.016709791444162805,0.0075231913363222915,0.09627559305551613,0.11655493872306381
158,14.0,1,0.9221284764788974,0.1002943652310391,0.017953639354620906,0.008080010855833984,0.08944227203742484,0.11021874686124501
159,14.0,1,0.9927178907862866,0.09550682591776109,0.01702299877625327,0.00689742031804231,0.09428655336449838,0.11455035463604385
160,14.0,1,0.9834375071750375,0.09126913396923242,0.01741494700072382,0.007905112612914116,0.08262030687979376,0.11080404017255861
161,14.0,1,0.8176259508155301,0.09229983955018774,0.017052911716088193,0.0073275997931442766,0.09130291398605121,0.11808228456496084
162,14.0,1,0.93322359214067,0.0986050043514441,0.01887916014691195,0.007058186834325367,0.0936443557921162,0.1107954066041644
163,14.0,1,0.8867478428667808,0.09675088632630315,0.018723119709231247,0.0072423516729814485,0.09209366957338959,0.1066674614647818
164,14.0,1,0.8424464718018081,0.08929631226961572,0.015161349243600051,0.007584297357869528,0.09157152453128112,0.11214271271101639
165,14.0,1,0.9966622168649993,0.08446814467775882,0.014627118645411639,0.0077424676331774404,0.09493641910599228,0.11356464314549762
166,14.0,1,0.9088279037759365,0.1005695846506132,0.018853230939935135,0.00693013108636958,0.0908642493770081,0.10656721911493797
167,14.0,1,0.8612264029892085,0.08481388386006676,0.018783417239841727,0.006823611448138782,0.08858432210788994,0.11818404694749357
168,14.0,1,0.937155846590374,0.0874276060612542,0.016879115369464782,0.007187535004398035,0.08381162524936411,0.12063179727423629
169,14.0,1,0.84464034724006,0.08417759565371154,0.016497612614685082,0.006785212521545555,0.09607925259469068,0.10680301536859511
170,14.0,1,0.9058152300035395,0.10188577284459317,0.016255094759710927,0.007623504202842148,0.09053350486706656,0.12252126509342134
171,14.0,1,0.9845871095369859,0.08426832642542746,0.016352055327250238,0.006713036457615252,0.09021689938710409,0.10649147608716829
172,15.0,1,0.1605865802112948,0.34480377086823566,0.4184229445846758,0.022500473866649565,0.022882526045354318,0.402123715479806
173,15.0,1,0.16520062328767815,0.34517337412012555,0.3763702589666212,0.022215201395008734,0.023866578205971545,0.39076570467748745
174,15.0,1,0.1418787955851757,0.35734876205548033,0.44583668062898696,0.025133559139458743,0.022640741839006016,0.40179202741139886
175,15.0,1,0.15986349859301097,0.3517576612461057,0.43165716350492384,0.021979149895256938,0.023568812504579775,0.37974784101187514
176,15.0,1,0.1656805516328897,0.3583462383862396,0.41281801888139014,0.024633284659071362,0.020859288420420213,0.41568274084342505
177,15.0,1,0.14188840959529977,0.34833826867882617,0.441427939671759,0.024024984992080917,0.02031522280090844,0.4552116200096334
178,15.0,1,0.13900656120991314,0.32551816018323326,0.430429234764567,0.022310545286164028,0.022622077712666968,0.4094597366049161
179,15.0,1,0.16672507012249882,0.38214707629466343,0.4515045349631635,0.023674564485413906,0.023532424399344193,0.3803795169875445
180,15.0,1,0.15869799146823352,0.3680488522964114,0.3780036951252833,0.023697198660102753,0.020260103163764795,0.3948605537950508
181,16.0,1,0.14831084834665864,0.32764400951191963,0.4294728507378635,0.010981783026727471,0.021911986637676496,0.41366166851941144
182,16.0,1,0.1374369768976951,0.32624376064000005,0.38536431816132555,0.010570959475632297,0.022306258411611955,0.39820650029315074
183,16.0,1,0.1380462158480647,0.28840382347137794,0.41386052209361285,0.011455243138662643,0.02362669449968516,0.3830073258225742
184,16.0,1,0.14975608764271434,0.33132095288243557,0.363574534898495,0.010950486511007537,0.0235853440833699,0.429204769867534
185,16.0,1,0.1301473604260897,0.31132153269334883,0.4320357436436855,0.011504575044269355,0.022389243126971416,0.41867945800975065
186,16.0,1,0.1412754697830123,0.3379393343165674,0.39554723899734023,0.012009885472242167,0.021755128077520756,0.3916048174223972
187,16.0,1,0.14489793899903958,0.29585334300615673,0.42691960767588516,0.01030333008970529,0.020917375915829036,0.42425366431609535
188,17.0,1,0.13379377278605561,0.27056744781645703,0.3676601933738236,0.004901937740458292,0.01757988354015882,0.4000141758994343
189,17.0,1,0.11089185711475436,0.2925325213543664,0.35988539211856224,0.004780784730989859,0.018719674040930896,0.43355605886519877
190,17.0,1,0.13315298103873438,0.2577182849737095,0.35477371876060787,0.004720562715516477,0.018722791747720017,0.4023265375800897
191,17.0,0,0.11781942317881337,0.26740661446960745,0.3490541517430368,0.004460316615625821,0.016928373781665687,0.4210333531264283
192,18.0,1,0.09318251133513389,0.26915679349404953,0.4258745085169127,0.002296022001967231,0.011446856161809483,0.38484032569838894
193,18.0,0,0.09381821893305804,0.27888247338279404,0.36127562786541517,0.0024071017421310845,0.011283766222647915,0.40035340257975915
194,19.0,1,0.06369570028162855,0.2325875801050817,0.42090124571003085,0.0010686781776707071,0.007553907816109887,0.34124349855951036
195,19.0,1,0.07652170660615704,0.21826130621565978,0.4125581883145148,0.001024215182496843,0.008912061757559537,0.39370924328621254
196,19.0,1,0.075608353142494,0.2419952133458369,0.4441613299235109,0.0010997527682691638,0.008192360032699924,0.39217982153298525
197,19.0,1,0.06405123992707137,0.2444452061288439,0.45580717587827907,0.001068244168403917,0.007637936578314094,0.3321118219759619
198,19.0,0,0.06484202307291143,0.24453961573429953,0.39023346619397237,0.0010909919258650996,0.008090147613807311,0.3478846124806902
199,19.0,0,0.061793005843908705,0.25737550317927377,0.3828125782406228,0.0010257591056932133,0.008460871135064591,0.3600949032598722
200,19.0,0,0.06556655375750577,0.24924955846732844,0.39140046903491055,0.0010925331548508495,0.00790698142796325,0.3458863886396096
201,19.0,0,0.07307058422880662,0.24106447046289775,0.38794066552720835,0.0009525217619442,0.008804821700072683,0.3436147850598653
202,19.0,0,0.0654137436542761,0.2530500505182493,0.39498595890670285,0.0010803639322655215,0.007924115910264852,0.38562150233427483
203,19.0,0,0.07521472232910108,0.2138477276329568,0.415340057179014,0.0010435794578268773,0.008304705682243538,0.3878352436163355
204,19.0,0,0.06963098893369313,0.23275133321853023,0.4063822949516799,0.000999760081728689,0.008790799293566557,0.3230910568204812
205,19.0,0,0.06142978124440817,0.22140958864462398,0.42897131705032465,0.0009488804411227519,0.007700567913687021,0.34445718012161103
206,19.0,0,0.06344055855097203,0.22621192616355737,0.3940269134899992,0.001041727452000457,0.00816904848782897,0.37898670671155804
207,19.0,0,0.07674592064226396,0.2582866758473648,0.45225519836881806,0.0010035950075224307,0.007615042309422986,0.37624247872505545
208,19.0,0,0.0742984964577182,0.22341490998150887,0.4439089836019309,0.0009880959548937518,0.008431081977978571,0.3747797815176784
209,19.0,0,0.0612920537480939,0.21786248124393695,0.40153912383271423,0.0010693914333852728,0.0073318005728280075,0.325552757346814
210,19.0,0,0.07243772041684363,0.24066147905261753,0.46069904889956637,0.0010608101348027236,0.008301189999153337,0.37087687234825617
211,19.0,0,0.06590000667792736,0.21832547105577751,0.42393473982339297,0.001052925934170575,0.008683238784066925,0.35312349212528155
212,19.0,0,0.06608665060031993,0.2425731316528773,0.41143577377885915,0.0009687312851142721,0.00868346812423576,0.33065647143664484
213,19.0,0,0.06931842802843813,0.21886814547627664,0.45964743272504743,0.000921785147538027,0.00797186923276684,0.3888919127033726
214,19.0,0,0.07405932163712067,0.24381590248630458,0.4516975002869347,0.0010413789548325174,0.008357459355922716,0.3487708864762583
215,19.0,0,0.0652298501119523,0.24247637354869678,0.4167650108004601,0.0009054642290646801,0.007611112578976559,0.36977932054583856
216,19.0,0,0.06289342436632293,0.23860685213993335,0.4096630754777378,0.0009330226376884246,0.007526211047107503,0.3751308704693346
217,19.0,0,0.06273575172194264,0.21196863216297504,0.4126138579248911,0.000986810056403587,0.00841100375430363,0.33100034193357725
218,19.0,0,0.06338932952865185,0.23475305694670603,0.42416637365859466,0.0009773997182760572,0.0076005799796727775,0.32842771771641194
219,19.0,0,0.07075955584953655,0.24846982001409854,0.4027566896523762,0.001090396667818175,0.008690955128148182,0.3302434487339101
220,19.0,0,0.07283367980705985,0.2502665819398921,0.4373144425230391,0.0009714553221216852,0.008786088920339094,0.39226355066405416
221,19.0,0,0.06193938123189121,0.2381320186623344,0.4351636030620969,0.0010797395504738435,0.00865853545765276,0.3335346996619661
