rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
41,3.0,1,0.975411379931896,0.07074625801752474,0.04446979312910052,0.035461626181986526,0.0291726498104372,0.08586108066372833
42,3.0,1,0.9742687808506241,0.06846475178206353,0.04079193879156646,0.033366088151870615,0.028472996846875914,0.08847470885126099
43,3.0,1,1.0,0.06933178779443244,0.04127832805686065,0.036014990776747295,0.0286294288192087,0.09353095766308626
44,3.0,1,0.9781774477366598,0.07429401104106648,0.04083568801769467,0.03225891002825737,0.028956607331322885,0.08941849030937156
45,3.0,1,0.9749222565674095,0.07430045867224751,0.0425362139586307,0.033994076188130246,0.03055721357133934,0.08812940192243718
46,3.0,1,0.9780097908141857,0.07250419492145517,0.04334608167916656,0.03342062751979178,0.02986801254047588,0.08885204346817602
47,3.0,1,0.9714928218826882,0.07142218088065952,0.0436636620997055,0.03235775136274021,0.0296556572909065,0.09368405484662339
48,3.0,1,0.9463013606381293,0.06742061393606626,0.04440199246948907,0.03400375309009844,0.028745069065168872,0.09332054446081181
49,3.0,1,0.9199953829954044,0.07100090919212726,0.044005316924149336,0.0350051418239506,0.0299666890527239,0.08929157564415079
50,3.0,1,0.9258678973463003,0.06796083875442077,0.04156105351079826,0.03508262821453657,0.02880497478314334,0.09296325932264753
51,3.0,1,0.930456452299182,0.06879428601675534,0.044217436826545,0.03581621887490815,0.03046124341131858,0.09013970893259993
52,3.0,1,0.9533021868141437,0.07116411840861395,0.04368363746308966,0.035444487384358195,0.028978399315746445,0.08627247632712605
53,3.0,1,0.9936013443920754,0.07154590936480985,0.040901093520067815,0.032636961179344476,0.029297014597226227,0.08865714502924828
54,3.0,1,0.970079460823875,0.07341414335761136,0.04443038217166045,0.03341181388887785,0.029959261652946302,0.09093660814643059
55,3.0,1,0.9258696091537238,0.07259361109212964,0.041810220958746425,0.03480636008441173,0.02827060401781068,0.08910775786654924
56,3.0,1,0.9608285140778783,0.06941299076292183,0.04180392228345582,0.03589850059894417,0.029124180313545908,0.08899275349723913
57,3.0,1,0.9335116048869834,0.06942433418670532,0.04465251744878094,0.03252294601256191,0.02940329834800875,0.09041025489194497
58,3.0,1,0.9195429648767955,0.07361797990437063,0.04437501449031051,0.03322303493752442,0.02979574542483549,0.09014204554917568
59,3.0,1,0.9603688839265887,0.06821433812699187,0.044583473850959725,0.03268968041994363,0.029947759515473276,0.08885077368152597
60,3.0,1,0.98864376536364,0.07479927477207016,0.040479291023484805,0.03466789389256812,0.029925079535849657,0.0887510867709276
61,3.0,1,0.9627735269207955,0.06964859895337767,0.044520602071916354,0.03478231321989743,0.029723916490272083,0.08808574758097101
62,4.0,1,0.983459234018014,0.08543736893596081,0.05289442558288523,0.02631375410178937,0.009196615197130489,0.07467262492099892
63,4.0,1,0.9041532047603787,0.0857688010859815,0.052881273787624396,0.0256613437679921,0.00884636204505687,0.07768660576413199
64,4.0,1,0.9749485147415295,0.08511042732356859,0.05051425212097797,0.026897125106883777,0.008889535979024676,0.07782724636349725
65,4.0,1,0.9105966662549486,0.07875502150271839,0.049059637135463,0.0251289742372197,0.00889115150464024,0.07439531616789431
66,4.0,1,0.9171810369728965,0.08301166706802442,0.04999524820788192,0.026646934096648686,0.008982093106789307,0.07744615955387052
67,4.0,1,0.9517741834467455,0.08116525298073551,0.05041082107620521,0.027111412877413487,0.00936672324475515,0.07645903809245543
68,4.0,1,0.9364885372456766,0.07919215224711183,0.052930887776339794,0.02504418792853394,0.008908265969869565,0.076918771687751
69,4.0,1,0.9030949982995591,0.08346459926927173,0.050561209104458917,0.025147705322636823,0.008811043352790076,0.07714070473399368
70,4.0,1,0.954671522612645,0.08198395529026312,0.05144236795896586,0.02659183963030724,0.009505754236604142,0.0730884832781945
71,4.0,1,0.922050293941203,0.086695839433177,0.051805195866274203,0.026917654553390406,0.009230159913597595,0.07498405946042894
72,4.0,1,0.9036879288372042,0.08680458842913244,0.05159988342916871,0.027875331398388735,0.009445348556779544,0.07503759257287912
73,4.0,1,0.9062013307023041,0.08029362612861708,0.049130620893166305,0.025259300821041403,0.00906981919186251,0.07398970543645024
74,4.0,1,0.9176152585174115,0.0850385165480889,0.05219780236780813,0.027145639584102342,0.008748984093164372,0.07499922869383072
75,4.0,1,0.991961798589692,0.08528949936064702,0.04883190089964682,0.02571979638362822,0.008820139728184122,0.07290978548355372
76,4.0,1,0.9915135535222193,0.07861519744337299,0.05309586788360908,0.02709577420445294,0.008978996078946535,0.07779523404898529
77,4.0,1,0.9097215674829633,0.08170536189034604,0.04875971298102405,0.02783417873446668,0.009267459071490031,0.07283937751410093
78,4.0,1,0.9501708939731441,0.08396365900371473,0.04837248796756922,0.02503660584316222,0.008648708274050738,0.07263959417160151
79,4.0,1,0.9321791699367568,0.08252756090441221,0.050166750568113705,0.026069558351481815,0.009241584527396297,0.0757833180760631
80,4.0,1,0.9153074317617254,0.08705165797531393,0.05033745012653909,0.025671064731824383,0.009388561448457542,0.07651203124950415
81,4.0,1,0.9974065949264076,0.080914438521416,0.04832665862362334,0.02771778190638185,0.009228121456908623,0.07421687132096098
82,4.0,1,0.9343550368921766,0.08162979345878152,0.052448599667820575,0.02546875946823467,0.008877236539273985,0.0777455042964769
83,4.0,1,0.9052414096468729,0.0861874715060356,0.052503776597770134,0.026790957751370338,0.009006663637985631,0.07450057837632104
84,4.0,1,0.963689959215043,0.08455432459520533,0.05137656326366646,0.027434695392974474,0.00899423562140587,0.0783406739229649
85,5.0,1,0.9910556916915891,0.08912073717144217,0.053127423567756314,0.022116003600679276,0.005518610065135985,0.08545727865010166
86,5.0,1,0.9364101625482758,0.08970320095280988,0.05697681430810776,0.02320948035003898,0.005752051339367239,0.08475932521287902
87,5.0,1,0.9383075494595764,0.08873115342017794,0.0561647028108033,0.022173910062738823,0.005689621433181707,0.08924446829451195
88,5.0,1,0.9553465983139255,0.08419527739523774,0.057813756164187345,0.021617566601210413,0.005568633216988453,0.08667712251185834
89,5.0,1,0.9060235395316362,0.09039020156386977,0.0537544526129893,0.022657470803950714,0.0058606700165442505,0.0879729647824605
90,5.0,1,0.9730324293638501,0.09124966773803035,0.05346273103780967,0.02236466719037528,0.005777428989002112,0.08420860307206547
91,5.0,1,0.9314319492296607,0.08795305488521833,0.05433843961924484,0.023778665685564738,0.005747436440655167,0.08516366986346793
92,5.0,1,0.9095810164258022,0.08404473289761975,0.05653350363268848,0.02199963495529189,0.005512528603116426,0.08793412857470939
93,5.0,1,0.9218367175575108,0.087598243071724,0.05369925552089476,0.023698815595730054,0.005409314559822591,0.08412126671782598
94,5.0,1,0.9887018139229168,0.09000969131730142,0.05304147440884329,0.023769003852532437,0.00542807598904074,0.08469621320827535
95,5.0,1,0.9218532030261877,0.08480229416349475,0.05544404550079846,0.022786381877353986,0.005555516824285034,0.08920452062294072
96,5.0,1,0.9832124762779912,0.0924394769304903,0.05305322607256415,0.02157798157855323,0.005493240902965478,0.08701133624131537
97,5.0,1,0.9189679789025599,0.08691493569329141,0.0566375550786542,0.021602665783285874,0.005850168510045597,0.08892236334193374
98,5.0,1,0.9969114354848906,0.09162431492139099,0.057424843568874534,0.023790068076151805,0.005797557736904159,0.08463499513957702
99,5.0,1,0.9830030841834908,0.08584116798783525,0.05748523810877739,0.021730410026720076,0.0054417468526415875,0.08594471071942977
100,5.0,1,0.927880518256257,0.0863987467232453,0.05428113776001945,0.024081594687768253,0.005530324784438717,0.08999120351955658
101,5.0,1,0.9955501715866079,0.08420479210572504,0.057516396346019356,0.02404221082100804,0.0057911214988956555,0.08882025595842674
102,5.0,1,0.9303680629872031,0.08540546326801814,0.0546232625659523,0.023289887246497214,0.005640813732767264,0.08956564801175042
103,5.0,1,0.9353795437556637,0.09122144614031238,0.05321993782891341,0.02199413981526486,0.005359658019493419,0.08834110128544911
104,5.0,1,0.9764754007938622,0.09165292724425593,0.05441484825120754,0.023077474389971316,0.00576546752292688,0.0898919908238727
105,5.0,1,0.932702230578596,0.08836977105493606,0.057788562420928835,0.02420276099843682,0.0057626128682779915,0.09079125487295468
106,5.0,1,0.9939565834300333,0.08888088528297941,0.055643685681189575,0.024164530549309376,0.005845222506767374,0.08886594447042835
107,5.0,1,0.9367743838028604,0.08698069723922154,0.053339037956518794,0.023288567092173213,0.005618008917354107,0.08735125032991059
108,6.0,1,0.13643965239220687,0.3298245000948438,0.15741700037075257,0.38522560057703414,0.00812264897795643,0.024200532850074924
109,6.0,1,0.14377152357959286,0.30922515140207124,0.15376228978971512,0.3820436786667157,0.008145965350135682,0.024494687375048948
110,6.0,1,0.14295522031430832,0.31884838766935064,0.1656994789450514,0.37621719441914203,0.007731011272052329,0.0257650665441852
111,6.0,1,0.1370341781377972,0.30497411990066897,0.16158772589581696,0.3498807929762746,0.008356071987478857,0.025435721254204836
112,6.0,1,0.1381195331184221,0.3109871702079905,0.16254724779774676,0.3689188066025844,0.00839083905389931,0.024486201757756544
113,6.0,1,0.1479922658146351,0.3046256757819625,0.16283719841536326,0.3597824745194913,0.008123075267299088,0.02492124586118081
114,6.0,1,0.14803500054511826,0.3167664152290258,0.15766909189977016,0.3699241306696107,0.008341268506791465,0.024519053346632624
115,6.0,1,0.13837309744178952,0.3191329542483674,0.1543585267691292,0.3733753966070156,0.007627752793002895,0.02507316134301482
116,6.0,1,0.1324837365327464,0.31976304597964744,0.15491111546788128,0.3499564488958717,0.007971163159497826,0.02368675388501735
117,6.0,1,0.13752711911279517,0.31078688399014515,0.15914919662647334,0.3557729708090517,0.007770186377204228,0.02527182160704596
118,6.0,1,0.14006437625857132,0.316926045540781,0.16600665901970388,0.3530726789171926,0.00773087116162915,0.023694592456557854
119,6.0,1,0.13529743865410385,0.3240968325878131,0.15506371008634878,0.36970029864490195,0.008105177109350778,0.02446614916617948
120,6.0,1,0.1426095280723613,0.3222559344244145,0.16725808559330899,0.38297849935480016,0.007910465673684712,0.02533590613192416
121,6.0,1,0.1329549284567832,0.3139383284090835,0.16600493431509808,0.3691052016849129,0.008171213050224802,0.0254333916392699
122,6.0,1,0.14100344106072424,0.32839161919415777,0.16323102437461143,0.3718603776395764,0.007996078739640096,0.024484259986524436
123,7.0,1,0.12744263649044119,0.2946305989812473,0.12884115068610405,0.34666527427047467,0.0043170364528992795,0.020255289725186695
124,7.0,1,0.118678681752571,0.2974159025218292,0.12557456590387353,0.3538298254112805,0.004540074080236478,0.020426737753401574
125,7.0,1,0.11942582807636094,0.30634403446243336,0.12192503609562008,0.32354109647296775,0.0045586195238487654,0.020062579155031998
126,7.0,1,0.13060838351921278,0.2911098793409838,0.126057501418986,0.3325070364218689,0.004447433275368369,0.02118810181989792
127,7.0,1,0.12229681767371806,0.2955305930020785,0.13083299128759146,0.35013497669553134,0.004271606013237313,0.021129174295342796
128,7.0,1,0.1264164000038773,0.28587939876420254,0.13257242768202365,0.35585336438806986,0.004392625068243453,0.019571373083792733
129,7.0,1,0.1199247172429103,0.3108596502077869,0.13173783536759778,0.32801429417982936,0.004290379471077409,0.021506073828022748
130,7.0,1,0.11866278690757556,0.3090288443960781,0.12582916738197644,0.3361900196941107,0.004206977698060449,0.02002847537511075
131,7.0,0,0.11941466315402315,0.3050952032661361,0.13355596211761417,0.3218738725253763,0.004556368324530972,0.02119072487037928
132,8.0,1,0.10484565180456255,0.2855857611074772,0.11093363023020343,0.3166498646739686,0.0025601880241465946,0.013824629682941453
133,8.0,1,0.10061014742047765,0.29135614836605134,0.1220912976557366,0.33777115363343585,0.002388986403383688,0.01430007425069082
134,8.0,0,0.10572860575347405,0.268950434004804,0.1193284310644981,0.34321854250235345,0.002568862413442878,0.013761844991683175
135,8.0,0,0.10492875818707781,0.2704151689003568,0.11745236487175163,0.34674548638502417,0.0024868909683887627,0.0142934460054506
136,9.0,1,0.9310277363755116,0.06592596803632744,0.035082220780444553,0.05176337496539144,0.08697993786646742,0.16757921296626538
137,9.0,1,0.9290627684950806,0.06900450425408873,0.03548733700407777,0.05304759671702043,0.08437203745135088,0.16125631023170484
138,9.0,1,0.9714496679222512,0.06677733856133511,0.03722582382553163,0.053073765480784574,0.08872373559558676,0.17034131386700826
139,9.0,1,0.906504820555283,0.06846808322396147,0.03496703195611116,0.050530141735388084,0.08588155637891132,0.1621181227450388
140,9.0,1,0.9310281507413296,0.06509154206790052,0.03596289511125008,0.054199652035911615,0.08646677417859668,0.16248857315942988
141,9.0,1,0.9721036497624751,0.06718928594984659,0.03526038923028374,0.05533419232008334,0.08605582243202022,0.1656644959414041
142,9.0,1,0.912351575713431,0.06899937554180179,0.037017113414848625,0.054238963525139905,0.09044103670032848,0.16486048475622056
143,9.0,1,0.9536046191960822,0.06676940549997039,0.035737307653864264,0.05048244276472209,0.08687269085635588,0.16048372500495164
144,9.0,1,0.9865486711032164,0.06820254099382365,0.03641349275954765,0.051486921143755034,0.08659729035126355,0.16248376409013807
145,9.0,1,0.9666653304363961,0.0659279653019165,0.03523555593249312,0.05275135349915759,0.08374780825809913,0.1673898256597729
146,9.0,1,0.9899054754698676,0.06594309646492977,0.03655360203014605,0.052961378634427965,0.08356140187804124,0.1727592018412148
147,9.0,1,0.9229628795381196,0.06895506624507777,0.03640655377697746,0.05389585912983542,0.09089347256787807,0.17165101908807662
148,9.0,1,0.9262957475059292,0.06909954341323923,0.03601529525942316,0.05518755686497545,0.09208435960163414,0.168615935895072
149,9.0,1,0.9344159384332862,0.06806169810054064,0.0384000768715131,0.051469638523677017,0.09128460254626412,0.16847204632667498
150,9.0,1,0.91888438937071,0.0636028065157965,0.03721445181473493,0.05531990136561234,0.08949067013127437,0.17225421797327667
151,9.0,1,0.9506316794780689,0.06546581963603709,0.03795853589093052,0.054074313752823934,0.0869513219158159,0.1721946042016715
152,9.0,1,0.9398894908600891,0.06591672324520861,0.03848871672385607,0.05462734242376834,0.08704222955501294,0.16412945354482403
153,9.0,1,0.8966935075172414,0.06519781921810655,0.03553144828880675,0.05552575385181682,0.0901821584801597,0.16781880791065512
154,9.0,1,0.8994454371033122,0.06656327746901543,0.03668062705358947,0.05144729652107053,0.08898758156261496,0.16398210723862325
155,9.0,1,0.8980653499165262,0.06320612917667327,0.03782770579357168,0.05499707634292183,0.08978333372470858,0.16188992961347032
156,10.0,1,0.9828180067016635,0.06365343208393442,0.03885490363570344,0.042691240494596036,0.07123275806256288,0.13180034714823577
157,10.0,1,0.9256099011843346,0.06400737883400093,0.03937946979178129,0.04419268275355788,0.06963342431860063,0.13810798251555545
158,10.0,1,0.9808156021488068,0.06656814115142722,0.039514664770727334,0.04245862109326148,0.06902697282443661,0.1338751612968576
159,10.0,1,0.97892496107806,0.06575133798519221,0.03812012763780585,0.046026754526872625,0.07391195211255776,0.13685978505841126
160,10.0,1,0.9276554904767613,0.0651225065666521,0.038210880079089515,0.04652568955927396,0.07167507285636805,0.1325862159273373
161,10.0,1,0.918063824564076,0.06761525730497389,0.03883764366413739,0.04550204359423176,0.06794689353298106,0.1329848518265311
162,10.0,1,0.9301010989354409,0.06667379846501058,0.0386825031250612,0.0465960895365535,0.07393863344080784,0.13643559534098276
163,10.0,1,0.9496400750415809,0.06818403956508011,0.038740852577036376,0.04338221175318785,0.06900917232542239,0.13926220101356726
164,10.0,1,0.9145155211885456,0.06301218333772947,0.03868244660535427,0.04659442928875214,0.06900512610618595,0.13374989599529635
165,10.0,1,0.9331764957074243,0.06467914752224875,0.036131946528943165,0.04548842049498447,0.07052125192218492,0.1424232531603025
166,10.0,1,0.9553795378119584,0.0667663904305878,0.03765423188125503,0.04572206010560302,0.07035232039718121,0.13904360153227258
167,10.0,1,0.9850233508168635,0.06562678017619734,0.0389547584185751,0.04277618804776578,0.06933135326701276,0.1318372907312695
168,10.0,1,0.9211942023198372,0.0635449914165773,0.03819239790470265,0.04492480979020331,0.07212708960278556,0.13976302992599532
169,10.0,1,0.9908286663631084,0.06442629497647527,0.038822147563366244,0.045476834800009434,0.0691738701532404,0.14379870313233806
170,10.0,1,0.9700346831142743,0.06680522584036326,0.039392361154526885,0.04647441037911434,0.06885593847580727,0.1316784879031089
171,10.0,1,0.913388409938027,0.0671964566660538,0.03889504388998928,0.045185065547021785,0.0691334201160112,0.13449628811661796
172,10.0,1,0.9434464992120687,0.06574160166526963,0.036259165110224326,0.04350016565941606,0.07145545765282071,0.13594046315169642
173,10.0,1,0.9626182982411066,0.06462842931860313,0.03858627197796662,0.04580572998016502,0.07285617167602589,0.14401790418681887
174,10.0,1,0.9953091131225119,0.06306689032684598,0.035935241888921075,0.04306879989846725,0.06866897812669717,0.13244148108226578
175,10.0,1,0.9940737967705675,0.06359837480658542,0.037778233831078506,0.04496937871299178,0.07226556918016457,0.14408534957316477
176,11.0,1,0.96905979141779,0.07360315206135877,0.042371677272372454,0.039562566769651454,0.05290874863688703,0.10285614435571189
177,11.0,1,0.9997555289885888,0.07067060509198388,0.04449830990462836,0.03947925949903705,0.05349361590905465,0.1090455580321114
178,11.0,1,0.9992724551120591,0.07046829901564633,0.040503868310767834,0.03782088588974155,0.052665689269508056,0.10717212652277242
179,11.0,1,0.9755870524661304,0.07179181773487668,0.04467677278901106,0.037148344458644254,0.05294609625415492,0.11034475847795018
180,11.0,1,0.9947884130440753,0.0727819745041871,0.044686960251949376,0.03688629930559863,0.052013862219666356,0.10512523763419843
181,11.0,1,0.9591406419405447,0.06938937003236989,0.04456946248514774,0.036417777779440934,0.05017659640301328,0.10393927997939496
182,11.0,1,0.9403608139445513,0.07052074635692844,0.040684637734256686,0.035990814127595395,0.05189985785931673,0.10824529307954857
183,11.0,1,0.9916182572775858,0.07472291687341973,0.04273307642688781,0.03790217913967405,0.05233419026656006,0.11145275569597111
184,11.0,1,0.9833301722345777,0.07434066408001766,0.0431011071838845,0.03798634097300872,0.049700451114539045,0.11079999659826775
185,11.0,1,0.9322823599053587,0.07382737366495233,0.041255886588996725,0.0379210928521685,0.051179715263432415,0.10912737933144571
186,11.0,1,0.9320932085948949,0.0715696109896454,0.042244070806786105,0.03858573482255572,0.05333059318546951,0.1089313220410021
187,11.0,1,0.959563808446558,0.07511653910241095,0.0427147501615009,0.03639509032120865,0.05269764563437441,0.10297156282115491
188,11.0,1,0.9862434724552408,0.07349358070240702,0.04386445142654641,0.0371356769335653,0.05116827822942222,0.11272323727466806
189,11.0,1,0.9737967408899764,0.074451091928453,0.04400772473091374,0.03858804242130574,0.053063683727720516,0.10635179035023745
190,11.0,1,0.9908031730556492,0.07009963336188325,0.04316758475978903,0.03924868337276242,0.05174485141519096,0.10620356037626492
191,11.0,1,0.974874797451778,0.07441571089371055,0.043983875103607115,0.03672887952630189,0.0531480813398964,0.11229783912854986
192,11.0,1,0.977552572494529,0.06868957499000332,0.043016277564811356,0.0377818636946164,0.0492275137005588,0.10999796693183485
193,11.0,1,0.9491337376152801,0.06937291835324122,0.043385469107556,0.040062651126626186,0.052837540810857765,0.10417754301029919
194,11.0,1,0.9490229817074267,0.07322774046777769,0.040856369965352426,0.0378206364051411,0.05343429992274961,0.10307511589881965
195,11.0,1,0.9081857600335328,0.06861699873223288,0.04379411878815852,0.03657924403631032,0.05150764198952439,0.11054765788203981
196,11.0,1,0.9139213497152636,0.07508059789545712,0.042395622141967175,0.03684649820491816,0.052888086213317476,0.10823337691850712
197,12.0,1,0.9877933544269007,0.08123937023641081,0.05281749692619687,0.03061263580954784,0.028265375596962728,0.09866553493145193
198,12.0,1,0.9529650151315733,0.08401997457435668,0.05464176904258491,0.029313125782302062,0.029595050218559037,0.0956305815596583
199,12.0,1,0.9259964654427659,0.08063486873052671,0.05380872589560107,0.032346592154964125,0.028390941241208004,0.09774420580260434
200,12.0,1,0.9630584051199392,0.08110977899454154,0.05117462053211788,0.030245040995466932,0.028576145820812207,0.09241759090668754
201,12.0,1,0.9333600810026231,0.08379840059282682,0.054784948281628165,0.0310291193312398,0.028329200486279852,0.09867136042136035
202,12.0,1,0.9152891984949278,0.07660546744330482,0.04966966231721045,0.030124822638435914,0.02888563851721846,0.09502950385185206
203,12.0,1,0.9279424068529358,0.0813151627001802,0.0542319091319683,0.03160065841357904,0.030306030250320144,0.09348348006854021
204,12.0,1,0.9799387027078805,0.07946983944500398,0.05008174456611358,0.031887667350799426,0.029922657038136635,0.09206794511664715
205,12.0,1,0.9484829291012941,0.07789922038973879,0.04979879937106983,0.03159860928318199,0.028368033634713713,0.09669218552380202
206,12.0,1,0.9567860778966681,0.07988673683588965,0.05408468721437615,0.030741401215344303,0.030821016413853135,0.09050735192028794
207,12.0,1,0.9661721314349133,0.07885561859062587,0.05263322788575297,0.030211344395295908,0.030404499849315536,0.09590674054778194
208,12.0,1,0.9500148707124199,0.07893444228849858,0.052939279453059866,0.02993361719051105,0.030448775059066038,0.09080480532856203
209,12.0,1,0.9524209551065377,0.07934229150399232,0.050827832737941274,0.030028562581551104,0.029272390917149563,0.09942918104293653
210,12.0,1,0.9727219826771877,0.08004832393830381,0.05198367959773669,0.03036242131274491,0.02847116934893226,0.09918164102373524
211,12.0,1,0.9179868614860691,0.08024171713142396,0.05210573158697059,0.02971789125772543,0.028154481005618685,0.09100262021682987
212,12.0,1,0.9421833647147004,0.08183438901401412,0.052875028274477,0.02986162680503381,0.03037972830647989,0.09466658920808334
213,12.0,1,0.9960508881730761,0.07613097872244198,0.05097927746244761,0.030420391001929333,0.029270167838466477,0.09373711013625678
214,12.0,1,0.9181921005046417,0.07627566449447326,0.05153458229777868,0.03253593941297037,0.028110127634110738,0.09355733488462042
215,12.0,1,0.9326923165446954,0.08068892445655527,0.05258320121881783,0.032545566051058454,0.030165312269208794,0.09406478806462677
216,12.0,1,0.9985601008741248,0.07746633390835912,0.05248519382767622,0.030011441050342823,0.02936285932652385,0.09884703484704312
217,12.0,1,0.9921192286136136,0.08137733806740784,0.054593117700306046,0.029571195715274882,0.030822226488038913,0.09107965611324596
218,12.0,1,0.9891786683679931,0.07714824952308054,0.05015520523057049,0.03144155304515766,0.02927336667483895,0.09380528385094018
219,13.0,1,0.9715052325512077,0.0937416721738687,0.05905557037607978,0.024027537199346596,0.010679162624906256,0.08847866828916282
220,13.0,1,0.9765877723183337,0.0908000343410607,0.06185464241498494,0.024659697440939342,0.011423036952869565,0.08509689225823551
221,13.0,1,0.9040722425173114,0.09096651347275261,0.05838184754577537,0.023821030729766584,0.011379234059167466,0.08622915749867814
222,13.0,1,0.9248828395874128,0.08746083968271759,0.059258659734731524,0.023966416529068526,0.011126296891768583,0.08426973352023297
