rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
23,3.0,1,0.9777312593971906,0.06159722865352194,0.033094689306536876,0.031863960775225984,0.09397345581575373,0.08201900581745196
24,3.0,1,0.8429956059168736,0.0710971055597876,0.03403509162005557,0.029733350542479685,0.09337289401444446,0.0812568797708555
25,3.0,1,0.8402510824881851,0.0683175969444038,0.0309271397874602,0.02880735248332507,0.09484778604541266,0.08438210064362257
26,3.0,1,0.9667323688284362,0.07135977568125135,0.03400521218918369,0.03178126152673664,0.09138219340404465,0.09486186113230696
27,3.0,1,0.812030712927082,0.06921837909794022,0.03298988161728054,0.032147908203889214,0.09533287429886068,0.09363350518983311
28,4.0,1,0.8122871726381606,0.07352591197192643,0.024388769735809473,0.011082595224523633,0.07935641916840051,0.10621888695811157
29,4.0,1,0.9326066188277705,0.0747970333164141,0.02727580255874712,0.009805621696827204,0.08591032677764818,0.09587780679276395
30,4.0,1,0.8115627593966223,0.06887461903749079,0.02773736332811402,0.011518736975437876,0.08621902056160745,0.09151119762093005
31,4.0,1,0.9829037093355252,0.07791759541987736,0.026193016354677856,0.009817735560299674,0.07564530102318293,0.10857038601558738
32,4.0,1,0.8958145111538797,0.0779525072953772,0.025391711456755627,0.009601549700867348,0.08183385453783291,0.09223058198991868
33,4.0,1,0.9466197241047889,0.07671689067832926,0.0272555164601037,0.010782925196197701,0.07854074325688731,0.10465262195485885
34,4.0,1,0.9458206677690056,0.08202806225136015,0.028404990168362478,0.010959862578603955,0.0842693664597817,0.09611353207547091
35,4.0,1,0.8197919648223718,0.07627574274217754,0.024541690173446633,0.010472946543292625,0.08614502706560036,0.0944928855098355
36,4.0,1,0.905682920753687,0.08072500269217074,0.023150453524598266,0.01026445917672573,0.07471538487092398,0.10429640473490676
37,4.0,1,0.8827091565721998,0.06881704040179751,0.027934017761753197,0.010553465937904665,0.07296173822858308,0.10360424159969076
38,5.0,1,0.8444377280965736,0.07683096518574349,0.02423458277867296,0.006727418734374541,0.08094888921934977,0.10619302467489233
39,5.0,1,0.8705087471621229,0.07932847606414349,0.021694816814338793,0.006486890785297336,0.09257146880705557,0.11032030616788314
40,5.0,1,0.8354285464063124,0.07616888223063951,0.02385044796212238,0.005724077618427123,0.09458406926777756,0.10360777921496082
41,5.0,1,0.8270448829290677,0.07919746107209812,0.021614235471492795,0.006609883713838001,0.07807779929879466,0.09788426500012819
42,5.0,1,0.8424374473777052,0.0857535850807907,0.023575174756955967,0.0058507298251405885,0.0793133271605991,0.10419158998883848
43,5.0,1,0.9242225882983309,0.09119717053680214,0.020810799717823025,0.006242766620995836,0.07899381657612221,0.09838852917842228
44,5.0,1,0.8157739706772874,0.07559432075750296,0.022691728319238897,0.005826721891234271,0.08361485310769619,0.10202375554756311
45,5.0,1,0.940414948487833,0.07499588317807968,0.023219214026439335,0.0067291690979541805,0.09449128969607329,0.10641522677716876
46,5.0,1,0.9430388855087594,0.07541756447860488,0.020443724356865582,0.006619082726020708,0.09380804353929462,0.09996994558134226
47,5.0,1,0.9572094994966007,0.08131633273637959,0.020362649257479243,0.006758935567848852,0.09288321971853816,0.10704317911173787
48,6.0,1,0.12914026754125266,0.28110637769663305,0.3695233813611191,0.00852824553228251,0.024335366726843898,0.4106471980273546
49,6.0,0,0.13810857630085985,0.30132392287758625,0.37907817541262395,0.009027851136646413,0.022392182534571106,0.38657714322966963
50,7.0,1,0.12458873803581168,0.26037885127703725,0.3416906905571109,0.0049951482449435555,0.018054420846084406,0.38880060195129157
51,7.0,1,0.1174524528660594,0.26831058416470016,0.3011004857044546,0.004614779497124593,0.019072352703197813,0.3773173752030319
52,7.0,0,0.11951342965209531,0.2639905902369635,0.32965451114876754,0.004359151005545485,0.01908232368751168,0.3983537428190615
53,7.0,0,0.1247665166991064,0.24886577568612261,0.2974599360024504,0.005125106949361156,0.017529854899308476,0.4051987832676995
54,7.0,0,0.10829329518514323,0.25587879224194554,0.31157068569285146,0.004311525342159789,0.01897239518940065,0.3995685184371335
55,7.0,0,0.1145598400141806,0.27809361850688397,0.3000293041215447,0.004692274736326468,0.018994311506705497,0.40812634307711226
56,8.0,1,0.08889571685050722,0.21872770308756123,0.2995457119085155,0.002496800986071693,0.011619694607935507,0.36575353399855387
57,8.0,1,0.09517973624512212,0.24817371775739183,0.2995927326948171,0.002752731469309661,0.013008385579858502,0.4020132181376013
58,8.0,1,0.08166681378496989,0.25225099806938295,0.299990339747846,0.002568340333305811,0.013038974647972058,0.34665710969189484
59,8.0,0,0.09041865784490463,0.24072230069012351,0.3373759572387081,0.002528763867068613,0.01251538270639325,0.3435590624952189
60,8.0,0,0.0911062822840951,0.24595524126831572,0.2903723200219055,0.0028540834226856954,0.01245510948453038,0.347246010921473
61,8.0,0,0.08778453524132904,0.2664004848694315,0.33914871368161537,0.0025285005349096664,0.012009958290676487,0.34179602746330473
62,8.0,0,0.0946026565335682,0.25215862174416614,0.3303081749715179,0.002651656663929821,0.011937457039030904,0.37920110555281683
63,8.0,0,0.08359823123387225,0.24655126166880267,0.3036383594040411,0.0026122809993546965,0.011474402280049346,0.39043660976482164
64,8.0,0,0.08847085205795152,0.2636768699999276,0.30647370801950297,0.0027829272501101775,0.012076608904305007,0.40981426082401995
65,8.0,0,0.08874256018585172,0.23229425939362888,0.34352877985056757,0.002922345681973943,0.011016429692393234,0.41053046711346397
66,8.0,0,0.0944586526472315,0.26546891015196766,0.31536010974314127,0.002874989403365377,0.0118164916038111,0.39621678759019363
67,8.0,0,0.09581289507093868,0.24180453305695057,0.30683521909486094,0.0028548926340316457,0.011648870434258204,0.40683547227405353
68,8.0,0,0.08648033314154452,0.22242556874594527,0.29415987335073396,0.0027793522936875566,0.013093403085666146,0.3611053496952265
69,9.0,1,0.8965765269127751,0.06369283920010385,0.05540432280394524,0.0962915015217992,0.1663609452137878,0.08102651359231164
70,9.0,1,0.8745731674543531,0.05813262007498525,0.05070351623337849,0.08596730924479103,0.16662892020731024,0.08638130775321518
71,9.0,1,0.9689032544496538,0.05754645780648849,0.05067657303779346,0.09675711248748818,0.16803482146246032,0.08798014821550804
72,9.0,1,0.8861935095610936,0.052615941677143695,0.047338532309662784,0.09140025794883504,0.1724420737145237,0.07630768123329525
73,9.0,1,0.8764975483817934,0.06103580282270524,0.04875461457342058,0.09610217114639029,0.1600907594709383,0.07488516212339273
74,9.0,1,0.8554634694372559,0.06006349343024024,0.05552409604822267,0.08884006156023108,0.15325002471379512,0.0761519621521834
75,9.0,1,0.9669569246042589,0.055797013600454734,0.051295878314099264,0.09299004959769618,0.15865538112129793,0.08583294901068707
76,9.0,1,0.95838077366555,0.06289464873346948,0.04777525991811304,0.09989016763237787,0.17050385810843163,0.08210291774286477
77,9.0,1,0.8860898851313792,0.05898820881028074,0.04682907825856345,0.08413907191882739,0.14868683540911784,0.07382492142324705
78,10.0,1,0.8926488961682905,0.055019034450298925,0.04693283796875467,0.07834176213777486,0.13326841928975883,0.07783216175837016
79,10.0,1,0.9775213554059327,0.05941600319480597,0.04171835125853621,0.07059542248608869,0.12170987608581758,0.08711214514691129
80,10.0,1,0.8691589439297336,0.053827828347153765,0.045282245085008076,0.0704076460003217,0.1335499850503393,0.0786243612975755
81,10.0,1,0.9404208656538724,0.05257729599054673,0.04479802912630916,0.07389656120021301,0.12873064671322845,0.08499378218823762
82,10.0,1,0.892609234644175,0.05223052292653711,0.038253185850526616,0.07502118236932347,0.13693239840965782,0.0779206714474601
83,10.0,1,0.8844451682033619,0.05343235767201926,0.046593905892815826,0.06444675332961464,0.12503755420721968,0.08421807617658021
84,10.0,1,0.862788776988533,0.05241855153495794,0.042588174234425305,0.07229542038909198,0.14556613355031064,0.0833575133866761
85,10.0,1,0.9145231878774266,0.061329642002330806,0.04019199916395908,0.07642122222689976,0.12189123106236112,0.07232432508144263
86,10.0,1,0.8704264768301457,0.05628636694027167,0.040422029833130674,0.07540756527398175,0.14756010337042022,0.07594827870697012
87,11.0,1,0.8808628592399868,0.056540853939736374,0.033289793856286054,0.04951724884480272,0.09526161657922655,0.0769204168450837
88,11.0,1,0.8843349617930936,0.06001649191579944,0.03598407196624416,0.04562119661540073,0.10532529053859828,0.09222005724615787
89,11.0,1,0.9018477036443832,0.05962850971394829,0.036378285140218944,0.0464634500215938,0.10550062071182349,0.08121965048427927
90,11.0,1,0.9345092326843365,0.06031001455751958,0.03666875142812965,0.04676485395348167,0.0944633096883719,0.08508607454582093
91,11.0,1,0.9264968727537702,0.057753435156842975,0.035371073406579884,0.054322797932310776,0.11139496639606716,0.0822895571081396
92,11.0,1,0.9037439729999946,0.057781249175472595,0.03574936602427852,0.053015229320543984,0.11071148957810202,0.08092260020854182
93,11.0,1,0.91115047834797,0.0629910595870882,0.034242651417869606,0.05275114237356602,0.10492263295440103,0.0754463988069469
94,11.0,1,0.8933752324438238,0.0633191074035954,0.032620148387141494,0.04716144172022998,0.10529064610970998,0.0773261449906013
95,11.0,1,0.8832250849010731,0.05724534035825495,0.04028260458754907,0.052590506977040326,0.10258950094949337,0.0762904721305588
96,11.0,1,0.8732224022740525,0.055847314966336145,0.03542976502430701,0.04907527856841274,0.0952815973281267,0.07696009472880967
97,12.0,1,0.8523482014132214,0.07586299862477346,0.028545852278992544,0.03160503877982985,0.08445263483771612,0.10342592865222132
98,12.0,1,0.9914777207837185,0.07600401830565523,0.029860925341425062,0.0339049076416495,0.08045415656256073,0.09119145313325225
99,12.0,1,0.8266431942803114,0.06561476782492018,0.031270530213377314,0.028788327926640468,0.08954926726080044,0.09456310980307858
100,12.0,1,0.8516488833393057,0.07352616248560535,0.03262146552985671,0.029402315805318147,0.0779193237982501,0.10059975706917726
101,12.0,1,0.8342997917626263,0.07831931103597999,0.028158469976575777,0.0329945320086138,0.09127839298382456,0.09597173348768566
102,12.0,1,0.8535757241484753,0.0697663982085038,0.031585868024872,0.0316164308000914,0.07535969349833477,0.09830960030237818
103,12.0,1,0.9112390130843347,0.07794560202188777,0.030385179752654073,0.0339621245296145,0.08045049405353305,0.08985696682892408
104,12.0,1,0.9127057078883074,0.07354834878027619,0.026265285345705075,0.031923709617684114,0.08216390931377474,0.09709938950671103
105,12.0,1,0.9336439533538796,0.07014378025957016,0.026376624614589943,0.03292962908279366,0.07594920723991837,0.08943565870967204
106,12.0,1,0.8189430887500726,0.06806431048781791,0.02635108602057838,0.029909243225299673,0.07883895803487273,0.09397413521300987
107,13.0,1,0.8524155248698002,0.07231625982021662,0.022192899608588317,0.012763534867943948,0.07648724128654097,0.10014587432101889
108,13.0,1,0.9642714527903996,0.07479706373500718,0.024224154544067383,0.012602014498653667,0.07464295773808419,0.10324022852764912
109,13.0,1,0.8256466845877376,0.08174787045472431,0.023757896051633007,0.011204168069624452,0.0776054761831399,0.10429814703238505
110,13.0,1,0.9436181387143385,0.07124770278365457,0.02409634975277747,0.010818873130074146,0.07571718074017435,0.09493876620264302
111,13.0,1,0.8349371741068954,0.07933222665783861,0.02151371613985871,0.012767611514599273,0.07977527138845,0.10465518483617214
112,13.0,1,0.8184981100855382,0.08458475018257934,0.02104879783269058,0.011369998081802269,0.07176311139769363,0.09925195615869294
113,13.0,1,0.994801854689951,0.08024101937700673,0.025622246112615002,0.01210306403304763,0.08485116358889486,0.10616129814221029
114,13.0,1,0.9158807707995078,0.08194382708608004,0.0204957911842746,0.012514485718892406,0.07704879506002703,0.10138726637307116
115,13.0,1,0.9827223955592345,0.07487832669095831,0.02153940751951998,0.012260063724986578,0.0759706686336217,0.10877612050298548
116,13.0,1,0.890358312793371,0.07779652116534126,0.02540420947603367,0.012768294148113224,0.08186644785234592,0.0966105098123875
117,14.0,1,0.8997324988104826,0.08627397483840883,0.017323478577414057,0.007042665557841451,0.08079175584384654,0.11207202485320633
118,14.0,1,0.8458216360108265,0.0885874514422145,0.01817769311702126,0.006878803278746055,0.09249041613949678,0.1164261021447553
119,14.0,1,0.8498751921809448,0.08467440343662724,0.01928714422195669,0.006979378357787063,0.08847301094375555,0.12620402116231863
120,14.0,1,0.9543292399332329,0.0905750171436509,0.01893158285334154,0.007077222232157782,0.08234043314295882,0.12082808040310648
121,14.0,1,0.8152025906430671,0.08387224233474641,0.020337796918111356,0.006528990102192623,0.0920954451897509,0.10781320073123878
122,14.0,1,0.866753106783791,0.08151835375680534,0.021335481391300395,0.006811069607390772,0.08123328469307335,0.10637681784907355
123,14.0,1,0.9456994127609694,0.09230293089421308,0.020563799045319957,0.007170324516817493,0.08431260993369571,0.116082617896053
124,14.0,1,0.905671287391157,0.09474252546286002,0.018562113721524824,0.006221802145557348,0.0906356454784394,0.10600015811325915
125,14.0,1,0.8325435705916031,0.07919963440052141,0.01715521257577435,0.007067080896279659,0.09252041438491489,0.12016089592904333
126,14.0,1,0.959044891732148,0.09357118087789656,0.019618372614691876,0.0068124254746545695,0.09380346038086702,0.11805983703740858
127,15.0,1,0.16450054070239695,0.3580726295916447,0.4307659914554486,0.02249608499131167,0.02050070287275148,0.39193755737342395
128,15.0,1,0.1654545174917198,0.30874378313102047,0.3774928276663886,0.025694792472247218,0.021644854676604115,0.40748780073972357
129,15.0,0,0.16429554138179342,0.3143272537967553,0.41122347822451166,0.023758481918832924,0.022389554799452108,0.41147686559857777
130,16.0,1,0.14421421616279817,0.33208944609837765,0.4310129803369904,0.010358929198430677,0.020919078614292153,0.4461498582649348
131,16.0,1,0.1429133245216173,0.32329487699603676,0.4056853206421809,0.009908279932860977,0.0191493036263851,0.43054218489746743
132,16.0,0,0.13544353605083986,0.29348708805484713,0.3622982277104514,0.010437604848125271,0.018457455867625216,0.41938936081174155
133,17.0,1,0.11912874473760843,0.2528780729772898,0.35594456856044704,0.004759369315858247,0.016676106675885045,0.36147277408909706
134,17.0,0,0.11994733569974099,0.2730718538038196,0.4285164997864921,0.004879139618467913,0.018847209359918293,0.4183122412630823
135,18.0,1,0.09312820012373968,0.2535136877547151,0.3538754212782032,0.002675974102544454,0.010983509591735238,0.36028394975670003
136,18.0,1,0.09255916237439767,0.2748377767072175,0.38375911337613655,0.0027291673826273307,0.011472424322380083,0.34441163746644965
137,18.0,1,0.08997936027271869,0.2544757235842418,0.40530098713953117,0.002711702783132883,0.009953894603529282,0.3701361617091507
138,18.0,0,0.10168218242916878,0.2709771039951888,0.3729527674486149,0.0026579143743458915,0.010211091130582281,0.40544539502711097
139,18.0,0,0.0848236647839048,0.2692870304606296,0.3930062524086465,0.002317175937995521,0.011046501659892986,0.39035271302382446
140,18.0,0,0.1013605809522929,0.2653939551487279,0.4076039334688018,0.0025520170272796674,0.010846062139381194,0.3654766998402938
141,18.0,0,0.09101259799497734,0.2725481768355807,0.3767965621252032,0.00240312982114392,0.00978236326274909,0.4038397670788125
142,18.0,0,0.0905010131911273,0.24730484432734162,0.3841455333216395,0.002375167604469161,0.01055640682611996,0.41669433174971215
143,18.0,0,0.08944816130539894,0.2501782624078125,0.4045326900425068,0.002340005312239633,0.010946817617842096,0.34476542116420683
144,18.0,0,0.08516242334215984,0.2610004155665706,0.41996427222135446,0.0025809681019023528,0.009629195425177074,0.36604532020304936
145,18.0,0,0.09981547051688798,0.2684895580605773,0.3994634856289258,0.0022881726253517498,0.010201077876694211,0.36069148724357386
146,18.0,0,0.09298406165207707,0.25010572069504866,0.3512489435790595,0.0026030686739607544,0.011364217332476133,0.41443599493372385
147,18.0,0,0.09041984809437606,0.2727640529227619,0.38916279073505594,0.0023938444898583115,0.01112192158687546,0.4057952473161966
148,19.0,0,0.07803974069376311,0.2212919274982252,0.45480881838450543,0.0009237494798259286,0.008240435726389427,0.36006449293409865
149,19.0,0,0.07730576012681707,0.2350581312237224,0.39045185530207993,0.0009105883217458095,0.008233317828379784,0.36074930976732184
150,19.0,0,0.06674349374487629,0.22909151231617803,0.38716767820721676,0.0009236281170369163,0.008320527139266122,0.32818628830091606
151,19.0,0,0.06830652355938796,0.22677667246487354,0.4075903770006054,0.0009240845979798458,0.007523067075747294,0.3553337718641521
152,19.0,0,0.07997709260369708,0.2217600801284049,0.38721536654303473,0.0009887783620802456,0.007942890073619684,0.3714845482907286
153,19.0,0,0.0686307207861516,0.2414895007178138,0.4457357241261007,0.0008541241401631219,0.007083980049623503,0.35229023412923377
154,19.0,0,0.0673639518222734,0.22987708445850463,0.37671571208993876,0.0009486020284105058,0.008018593405912041,0.35610366345675315
155,19.0,0,0.07724828766991948,0.21100989658835317,0.40764539372665365,0.0008735248563674028,0.00826155229587858,0.3299727975057817
156,19.0,0,0.06746397336593175,0.24221496873305787,0.4002085010998753,0.0009756865138153124,0.008250554459686938,0.3403733022106209
157,19.0,0,0.06867602122193203,0.21841110726024773,0.44655508193105653,0.0008484856222409722,0.007837843419369469,0.3885471359867727
158,19.0,0,0.07969128772996985,0.21504176973672195,0.4033480732940465,0.000941460457428976,0.00751286543607978,0.34585041019167706
159,19.0,0,0.0668116022572058,0.21034976340332318,0.40027801302345234,0.0009502510052161458,0.008034851101875039,0.36412459057956836
160,19.0,0,0.07582283250485132,0.25001750106387644,0.45199946708044036,0.0009220183050888983,0.008216446553597661,0.3248401603690891
161,19.0,0,0.08003773499661877,0.2329340364324718,0.38827660987095697,0.0008653959718454063,0.008043547409984336,0.32518991828924676
162,19.0,0,0.08038112382158989,0.24529429526490393,0.4286805193463067,0.0008486028225508832,0.00824754594702001,0.3218446891026495
163,19.0,0,0.0745328698125832,0.21442996009587517,0.39237320360636,0.0008775809662759449,0.008352016328326271,0.38911558305107813
164,19.0,0,0.07007481164760433,0.22039615902905477,0.41586799226921395,0.00087488457647257,0.007860249841968934,0.33973391164495936
165,19.0,0,0.0728491492025753,0.2055805026146791,0.4178686983117404,0.0009216942943600813,0.00834170438318213,0.3829891416240922
166,19.0,0,0.07090220034881858,0.23418469691831642,0.4449154341939027,0.0009967523537801376,0.008262925127001882,0.3490765488587187
167,19.0,0,0.07780233556959318,0.20626672082937064,0.38233434383620657,0.0010215187966860126,0.007168488969657168,0.33622630330175907
168,19.0,0,0.07575057824185018,0.2076577940782277,0.4104324472509446,0.0010003833796175974,0.007799106797693734,0.32235995254336175
169,19.0,0,0.07405284999191875,0.22877044864535037,0.42684132273776665,0.0008996458475952727,0.007582981888344455,0.34180526225527347
170,19.0,0,0.0719812043403377,0.24670261408857336,0.40801711843747124,0.0009288469149847526,0.007907185094652122,0.3381511102163115
171,20.0,1,0.8630227694866285,0.062073199667066335,0.07014956499130574,0.1379232344185604,0.16820891112302375,0.07650860414800278
172,20.0,1,0.9012488837267643,0.05849116781322443,0.06030129009135301,0.11889529446422999,0.1767292823119415,0.09128082606392442
173,20.0,1,0.801598050951053,0.0577649588576636,0.06605305199498042,0.12170712461196777,0.17570671232987634,0.0897233034628291
174,20.0,1,0.820714379576252,0.06354708755170586,0.06766452322527829,0.11809767051910897,0.15317217558412596,0.09129463018077866
175,20.0,1,0.8089738053043009,0.06012583248829777,0.0596050472182296,0.13667491131453394,0.17528986461063037,0.08739196074485824
176,20.0,1,0.879434472663527,0.06706271593118003,0.0713378153765085,0.1167583003589535,0.15685936961920963,0.08515987055318604
177,20.0,1,0.8920626796597598,0.06384116756885297,0.07167577171156386,0.12282383664194739,0.17165826771921874,0.09260332455037429
178,20.0,1,0.8018758484510977,0.06687578015607953,0.060138674592000355,0.11969188769649096,0.17330982100015718,0.08679639873160724
179,20.0,1,0.9317871366547907,0.059327481061534744,0.06747933247774542,0.12245758553588457,0.1748988083729966,0.07980145844238234
180,21.0,1,0.8939430453484647,0.06530907129313941,0.051707771637788065,0.12004755094648313,0.17768359941280384,0.08394537936416517
181,21.0,1,0.9451750439613297,0.06586245920896078,0.055642195270520556,0.11730419042759412,0.18371091010551888,0.08641835630977167
182,21.0,1,0.8380060707460878,0.0700310565223491,0.05839947561540714,0.11707608020377318,0.17914618778362293,0.08527630423434988
183,21.0,1,0.8847775061589921,0.057327581273653616,0.05341886410380647,0.10714098903815371,0.15364373770814002,0.08876300147067179
184,21.0,1,0.9592251811624335,0.05999827751521213,0.05451492005750511,0.11007336579435462,0.15701369178822305,0.08981279389666813
185,21.0,1,0.8639084863748239,0.06885643971125599,0.052811953117647976,0.11052217239478251,0.15846814611446616,0.09148753770429593
186,21.0,1,0.9197320630908358,0.0646726041218115,0.04902795407260721,0.11234933781090879,0.16759546587610832,0.09119478001414855
187,21.0,1,0.8673802250583647,0.06461137159939147,0.05487398969993247,0.12689119678911395,0.1760250928208272,0.07972501483931725
188,21.0,1,0.9041019799391685,0.06399224507237194,0.05253150654726128,0.10778506772261924,0.15596607345636665,0.08069233378119467
189,22.0,1,0.9714946292391894,0.06698564346584192,0.04474567201806343,0.08153873308885407,0.1486693847640898,0.08214321094920944
190,22.0,1,0.838125045924419,0.05951708077181134,0.0385172464778266,0.07964526754022222,0.13459701898644444,0.08463681446731765
191,22.0,1,0.9832756705640199,0.07043955564583904,0.03866810562078666,0.0883605658723377,0.14114812159669016,0.08447116524422438
192,22.0,1,0.8570851631164317,0.07092831377446497,0.03893406353250526,0.07965721779445395,0.12709637115883476,0.07924556716614627
193,22.0,1,0.9402369209420087,0.06337822281288041,0.04716661068688106,0.09055563239811543,0.13868321526509406,0.08383011349038284
194,22.0,1,0.9383554614339903,0.06237676695006237,0.04541540680642954,0.07750503696486073,0.1421724457594495,0.07976444480084345
195,22.0,1,0.8820678372327846,0.058825284197025915,0.04498622928083842,0.07921338939980291,0.15086776684381975,0.07991383579931734
196,22.0,1,0.9161065443819645,0.06773188390053843,0.039566147886223445,0.08727343419570015,0.13988484294011297,0.08266770071924297
197,22.0,1,0.81322370287872,0.07000096176480373,0.03919794190496091,0.08934074991865436,0.1410295829838181,0.0899080329662555
198,23.0,1,0.8483441925071893,0.07250529240957768,0.034086538857472266,0.0492275123023562,0.1275330355844338,0.09424987278268143
199,23.0,1,0.8239655744143408,0.07253407901611965,0.02950788495392585,0.0543557011534883,0.12620637852168254,0.08600931964029067
200,23.0,1,0.8728810267710212,0.07146245694496119,0.03069370427430907,0.04892170138461136,0.12386214094574519,0.10390705331900853
201,23.0,1,0.8738948237088844,0.07447083548122968,0.03382301809352688,0.05783570859982237,0.11369835628846903,0.08721434858098118
202,23.0,1,0.9803063883414692,0.0767256753025766,0.03138416330266813,0.0512940651964184,0.13069419647022926,0.09917221874955671
203,23.0,1,0.9552970347887741,0.07180974852569512,0.03031554765248483,0.050864967474063195,0.11461556540513455,0.09615939851780843
204,23.0,1,0.8960430586218812,0.07112236407700773,0.035081575354309266,0.055381486413100166,0.12006332947534269,0.09481417786493804
205,23.0,1,0.9165306210006535,0.06973462657702043,0.03150705562735968,0.050265340538573414,0.117088543160194,0.10375942115678023
206,23.0,1,0.9667810588581278,0.07099402372563837,0.02955199134853198,0.05421833366080678,0.13304211141278036,0.0897965165166519
207,23.0,1,0.8616075534798494,0.07279298043478023,0.034551665463609826,0.05675340731359327,0.12114760930570952,0.09893293072839725
208,24.0,1,0.8461389873930725,0.09508545974428846,0.024974927552005696,0.026952033385421126,0.11247155807545514,0.11202714301051994
209,24.0,1,0.9023057793712203,0.09833451705846916,0.026140701749793896,0.029817677311078584,0.1116848245805788,0.10901245622916571
210,24.0,1,0.8240584862663695,0.08845665812859728,0.024673270971473947,0.02667872785944756,0.1140173815764894,0.11711988212137582
211,24.0,1,0.8915760048799919,0.09068083586676423,0.02484390733430419,0.028625839357299045,0.10022346350638177,0.11391132222738312
212,24.0,1,0.9234173485899082,0.10153652233039956,0.0249563158272442,0.029530682741515962,0.10247551623242103,0.10368272347117259
213,24.0,1,0.8417997665352813,0.08863609672503624,0.024025968302575952,0.028657524329552132,0.1070654797147805,0.1115051071947573
214,24.0,1,0.9800255531080869,0.1041910507740984,0.025851126895481816,0.026507716740488914,0.1025338797137462,0.1093326224372987
215,24.0,1,0.9780931624611428,0.10032874245930316,0.026667987992849022,0.030271589028023987,0.10165486404898284,0.1193417298308562
216,24.0,1,0.8053856302840459,0.0917887310859836,0.029753175259286613,0.028194351839611775,0.09457676903365264,0.10097953925292968
217,24.0,1,0.8252641849942141,0.0896318482873385,0.024739408151847997,0.030003693434943877,0.10431957269229791,0.10066251012344751
218,25.0,1,0.9103158466487528,0.10479315160561048,0.033738833693012865,0.015444705326260206,0.10851766423538119,0.13167078793708434
219,25.0,1,0.8345678670182157,0.11536536129813643,0.0313581122970187,0.0153093170242992,0.10312283457568272,0.12025428530847124
220,25.0,1,0.9343772363211131,0.11537175591470332,0.03400369162018661,0.014656641392213518,0.10114486403418423,0.12538924760530437
221,25.0,1,0.9496732531005869,0.09739398577879618,0.029290241805632524,0.013975367146333064,0.11270293478366537,0.12389254673855826
