fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,8581.783908045976,298.6910489400228,0.0019490710789481,99960.95648871528,-0.8862008386188085,-0.6335414250691731,0.2715861399968465,4.04812180090655e-05,0.00016242239716,189.08619227994228,269.43892045454544,-0.5808031758138286,0.0318124451254085,0.0001539217116485,0.1415543556673153,1883.6755368150225,3.07617982228597,0.2966787219047546,178.92071533203125,1.1468340555826824,16.878926595052082,12.373176574707031,8.025904337565104,24.681981404622395,1.7901841799418132,89.79293823242188,,,,,,,,,,,,,,,,,,,,,,,0.3400517289003019,6.811772725671938,8.397979542558504,7.767728215517996,86.96384556874159,21.015185551866736,19.03955073548569,2.7803652109145878,74.30684952997166,0.0050516049349004,302.7632912066704,26.365334566570105,2.5577353514731325,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,8253.36979785969,299.3338850112189,0.0015027834079863,100052.81958395336,-0.4380015210499839,-0.3505516809130471,0.2168298656978304,4.028674433663717e-05,0.0001040994966221,223.27555980725623,315.34873157596365,-0.5913401278301187,0.0331699529936984,0.0001616766378567,0.1417008114666234,1886.289302615034,2.7693178388807507,0.2251422670152452,174.33326551649304,1.1844091415405271,16.236036512586807,12.161129421657986,6.517795986599392,22.28283013237847,1.47657044728597,89.99981011284723,,,,,,,,,,,,,,,,,,,,,,,0.3191472049491765,8.438981188517912,7.968676629157015,7.256397974462857,83.04456243524781,21.233874428070557,18.73234311082632,3.308183883639491,73.81784444610827,0.0063467671330105,306.42795873666915,26.36903486291372,2.740540648003505,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,8591.579072532699,299.0876757649877,0.0017324790248716,100072.73472709396,-0.6370584621451069,-0.4918230861222663,0.2369356479774527,3.822447907997459e-05,8.506155487616641e-05,182.56553287981865,259.7206349206349,-0.5738733619095665,0.0329040121637231,0.0001411936952407,0.1415210282002381,1882.605851336933,2.916325887044271,0.2327917218208313,176.84578450520834,1.180776039759318,16.740397135416668,12.363690694173178,6.972056070963542,23.727503458658852,1.7501883506774902,89.93714396158855,,,,,,,,,,,,,,,,,,,,,,,0.3421294722360162,7.762614859371125,8.239702747653071,7.642355334983673,84.33245520499057,20.68397985584163,18.62706837742497,3.026427434664351,73.50238220229642,0.0042555657348498,302.5596299611548,26.37414608054476,2.612661630485928,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,8565.901149425288,298.79552635313973,0.0019480530985634,100020.75286768352,-0.8399094267496988,-0.6328320124792675,0.2575411115373884,3.934654681222325e-05,5.776460785659779e-05,182.79724799010512,260.8429292929293,-0.5857065956987152,0.0322747038327274,0.0001219037584531,0.1416341621832558,1880.405740415452,3.177318361070421,0.2918311225043403,180.3392333984375,1.1767934163411458,17.19168260362413,12.614537556966146,7.992460462782118,25.478959825303814,2.0162985059950085,89.80045572916667,,,,,,,,,,,,,,,,,,,,,,,0.361450073339466,6.990453063114772,8.652492190754685,8.344806710225544,85.8385648951261,20.459430266490912,18.558563795577847,2.7348456316396805,72.89057872454883,0.0035181115383473,298.66241178035955,26.305783996581948,2.484783064971058,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,8689.864447086802,298.17747757926816,0.0020570980531839,99442.45686073908,-1.0294346071424938,-0.7172838998219324,0.2655945202660939,4.5604800713371305e-05,0.0002238146358015,193.411525974026,275.11444805194805,-0.6214359791354688,0.0320680034780984,0.000104935598555,0.1413646122696952,1875.653640507793,3.3675034840901694,0.3875107235378689,182.99742296006943,1.1853915320502386,17.526424831814236,12.8518312242296,9.18977271185981,27.132239447699654,2.178616205851237,89.78799777560764,,,,,,,,,,,,,,,,,,,,,,,0.3666391647365173,6.19932422744559,9.115949968521726,9.140128476122614,87.21465520825775,20.606142942738437,18.49800673951641,2.404899396147506,71.99553325873701,0.0042255726342497,294.4196890854923,26.18836064302328,2.359853494378421,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,6165.33908045977,295.7430236626104,0.0029109099699286,96510.46601961098,-0.5797173860662378,-0.0540296744867787,0.3064989903075895,4.708857036540073e-05,6.80211875352729e-05,197.8779671717172,276.4674927113703,-0.5633772090038303,0.0317494817947294,0.0002285850010588,0.1401349259942046,1859.8836583691927,1.7418104807535808,0.3222126960754394,171.99319118923611,1.1770876778496635,16.04056125217014,11.280545552571615,7.822399563259548,25.467515733506943,0.7815542221069336,92.87502712673611,,0.0450396825396825,,,,,,,,,,,,,,,,,,,,,0.1939336225959449,2.7134725697116893,10.554349999899928,11.2428530915271,96.77226160263176,21.82693389780903,18.095219757850163,1.297539978234869,73.12841542630574,0.0408897847619766,272.8288939288094,24.38543870671932,1.8161714363950727,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7238.177170035672,295.34361928823046,0.0035116264077584,95835.16429058604,-0.4921387185315156,0.0089624128103796,0.2913528580784527,4.41163913927113e-05,9.961777213037376e-05,167.4754509379509,229.13340621963076,-0.6677997692595564,0.0316750467615267,0.0002487358126666,0.1400373298240396,,1.4716903898451064,0.2432832717895507,166.16120062934027,1.11679564581977,15.564000447591146,10.88193088107639,6.2207531399197045,22.920740763346355,0.6863655514187283,94.58698866102432,,,,,,,,,,,,,,,,,,,,,,,0.2120615886967284,2.401931682304402,10.159833640557649,10.73186651838231,99.73469048499967,21.61914026778484,18.21552457254085,1.3332919771022052,72.61689951328898,0.0375867689444059,274.10055651496094,24.32883719112618,1.8489288257569207,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257.9048751486325,294.47968395172603,0.0048012093175191,94238.43739149308,-0.3425368449044606,0.1068016990782722,0.2987765963115389,4.152666731470134e-05,0.0001361041441364,172.14552947052945,209.7525336270872,-0.5721547270005607,0.0302112952303465,0.0001985869221229,0.1399828783873127,,1.1763973236083984,0.17853711048762,159.93712361653647,1.066218376159668,14.85802714029948,10.344484329223633,4.714091300964356,21.14931869506836,0.575254480044047,93.3542989095052,,,,,,,,,,,,,,,,,,,,,,,0.2285383870145576,2.1457641742245617,9.795019838104132,10.19907388443708,102.05672570570545,21.47633089651607,18.442561008877128,1.3647878425202506,72.12881803374272,0.0302516232933075,275.78817130581314,24.241488709841143,1.887945765683656,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,5943.257471264368,299.55128109644335,0.0007035079567371,99391.36596292164,0.1387902725310552,0.024959851825048,0.1667586129809182,4.833429762791229e-05,0.0001020292630805,270.1592241658568,379.35729672821503,-0.4322069588967301,0.0327311786774013,0.0002410067059079,0.1416365264310013,1896.0728189531576,2.783418443467882,0.2419728173149956,172.4962158203125,1.1745616065131292,15.91380140516493,12.247933281792534,6.540185716417101,19.661358303493923,1.5620625813802085,90.6456298828125,,,,,,,,,,,,,,,,,,,,,,,0.2898665051166035,9.67771896211364,8.078946653654384,7.761723097961611,80.67396898848261,22.457444986549323,18.61802290289545,3.8607121385023593,72.39925740233056,0.0094834555143559,309.95696625575795,26.185331841978496,2.930727514441163,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,7167.264444444444,299.8223236931695,0.0008347158889378,99817.21516927084,-0.044733723004659,-0.061219851175944,0.1600729624430338,4.438346528052865e-05,0.0001416427784444,220.7728701004212,313.47606899902814,-0.5290844138791427,0.0325725917089607,0.0001635887414651,0.1415069006619132,1896.8207485720864,2.882028579711914,0.230981879764133,172.693359375,1.1965608596801758,16.096878051757812,12.248297797309029,6.463335673014323,21.01877339680989,1.5179432762993708,89.97285970052083,,,,,,,,,,,,,,,,,,,,,,,0.2970580042884155,9.372584202896824,7.972819033249625,7.495566438080581,80.24543913763748,21.685393572393867,18.36840950127535,3.5586410822776733,72.38433103412194,0.0091726749346091,306.38832732205526,26.21614245926199,2.799485544711372,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
