fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,3702.512643678161,291.0619034237332,5.964395734352972e-05,100234.20681423612,0.3808382617102729,-0.3683421876695421,0.2957932286792331,5.495798590562263e-05,0.0001435151171308,127.77758516285304,184.06716076582148,-1.3653693819432735,0.0357630042229148,9.683807530404978e-05,0.1504386862896765,,2.953830083211263,0.5353764295578003,226.5768839518229,0.6254633665084839,14.004356384277344,11.30322265625,9.11248016357422,15.718905131022137,1.34557310740153,82.31726582845052,,,,,,,,,,,,,,,,,,,,,,,0.2280785760317687,2.4846698632498105,9.187379266647191,10.78380683946927,85.23688728674433,16.902273151293443,13.83486127731021,6.107161144520129,66.13117009904275,0.0063681317776517,268.53323370502244,18.345302537132135,3.086325280611776,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,4909.784780023781,290.90577258760965,5.0147728097359686e-05,100336.82338169643,0.5422625655219668,-0.237088263980926,0.280249557797871,4.639705694149757e-05,0.000330116676288,121.07144982993198,174.47541808390022,-1.2991551292979042,0.0358024633171241,6.450281992691533e-05,0.150583191201435,,2.92920282151964,0.3310567273033989,223.94577365451389,0.6129595968458388,12.59048800998264,9.695531209309896,6.948694441053602,10.797179328070747,1.0738054911295574,85.532958984375,,,,,,,,,,,,,,,,,,,,,,,0.2422082190314564,2.940071259309884,9.036301106965686,10.341200489352126,85.07042009717414,16.137083872567665,13.635861974527083,7.513100059523566,64.45150027134734,0.0061467167130972,288.58661723438,18.50492222600973,3.333980479498893,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,3991.309155766944,291.0029990310842,5.167561023147919e-05,100354.4109135842,0.4844896068919002,-0.263655684161889,0.2863762351661042,5.031886271927302e-05,0.0001417760063894,138.1404482139176,198.80080543039728,-1.3704328928374498,0.0351339707198407,0.0001104100977742,0.1505940914032105,,2.909332275390625,0.3681167761484782,226.64127604166663,0.6310817003250122,13.107327779134115,10.311333974202476,7.482460657755534,12.836716969807943,1.221004803975423,84.70013427734375,,,,,,,,,,,,,,,,,,,,,,,0.2415629933768899,2.721361347813252,9.289513157283835,10.777175820597728,84.63510325486068,16.371804075553676,13.480250850510124,7.049100448710599,64.09729454208463,0.0056479695168552,280.402612131105,18.490087039582143,3.2047461615885955,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,4304.7632183908045,291.0559282756987,5.33012422328408e-05,100297.29299975198,0.4294671747419569,-0.2911317462012881,0.2918139866420201,5.4104581972480754e-05,0.0002193914136922,126.5341218305504,181.97200798068144,-1.321572204870992,0.0349456820332146,0.0001182013818806,0.1505710362116264,,3.002628962198893,0.4975898530748155,231.09733072916663,0.6212770673963759,13.967859056260853,11.18052503797743,8.96788109673394,15.511043972439236,1.4253552754720051,83.44527859157986,,,,,,,,,,,,,,,,,,,,,,,0.2375628789149407,2.5284005939626484,9.456146751570191,11.182368212651385,83.93847891333354,16.648905353086686,13.359849921128154,6.224123677120667,64.34410306147244,0.0056294254512323,269.5628638815571,18.38178069062209,3.013992015034668,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,3796.362663495838,290.7785353584895,0.000109399897306,99696.05602058533,0.3840146329667834,-0.3073713363163056,0.2934187291160462,5.885997341431845e-05,7.941030103942699e-05,109.03849206349206,157.24951814058957,-1.3098312161042676,0.0346066916665941,8.552137521297954e-05,0.1510443942661051,,3.125776926676432,0.6961688995361328,235.071533203125,0.5968959596421983,14.667295667860245,11.833684285481771,10.7317869398329,17.71529981825087,1.5904820760091145,82.18162706163194,,,,,,,,,,,,,,,,,,,,,,,0.2297667428498625,2.3825508534085627,9.537469271226437,11.493822608814575,82.99272012577158,16.882422342707603,13.288063840820868,5.060532667582642,64.95090923244071,0.0059254689563162,256.0911522117486,18.21814363944735,2.786932984012183,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,5992.890804597701,289.5940690202778,0.0004732132124166,96649.46264260913,0.2579511887902846,-0.2505696636208601,0.3175057110602623,5.716768923331381e-05,0.0001365276742791,170.62959243598775,234.21827237388464,-2.0083128470295,0.0349822670349886,0.0001298599609559,0.1521472050082775,,1.8728610144721136,0.6126044591267904,205.45914713541663,0.5108017921447754,14.490603976779514,11.904976738823784,9.21197509765625,18.592424180772568,0.9002104865180122,84.38177490234375,,0.0099206349206349,,,,,,,,,,,,,,,,,,,,,0.1801913199456561,2.7246493772570357,11.633199061179564,13.49291028702989,84.58682053256173,18.960291799128928,14.794344332615466,2.0854407474114107,69.26427593245585,0.0101276230299916,223.6506885423896,17.091639006952914,2.14270920055275,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6936.485136741974,289.29053828181054,0.0004535606828772,95952.06695099914,0.3097503834030256,-0.2282800674438476,0.2998018740526403,5.094077537083443e-05,8.091935168209697e-05,173.94974982746723,231.66139455782312,-2.163959811310141,0.0358482552357267,0.0001017362086341,0.1524180543740159,,1.5718726052178278,0.4918190108405219,194.2713894314236,0.4918335278828938,14.093795776367188,11.54651133219401,7.699350145128038,17.207716200086807,0.7950663566589355,86.10160997178819,,,,,,,,,,,,,,,,,,,,,,,0.1911220449881424,2.9403782785012798,11.967735007695504,13.794369439289945,86.48943978941355,19.14657372853449,15.22514981475924,1.9747141223271756,68.80702168526261,0.0114850247839259,247.00669549119547,17.303588091435124,2.239762737913135,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4001.2663495838287,288.44413705856084,0.0003957465572277,94306.15708705357,0.3946577594393775,-0.1826296458168635,0.3063998298039512,5.61752836241287e-05,0.0002130102692019,172.8434450323339,209.8779407596372,-2.1562646368779967,0.0346259177017023,5.465473879693289e-05,0.1522697508483785,,1.231481631596883,0.3684665362040202,184.63724772135416,0.4607690572738647,13.331371307373049,10.917762756347656,6.066961924235026,15.268338521321615,0.7061721483866373,86.78750610351562,,,,,,,,,,,,,,,,,,,,,,,0.1998595181137836,3.186213171619737,12.197392770928635,14.018379891840112,88.35206817899582,19.240207082955138,15.60251431093936,1.876092304595388,68.54137259756574,0.0126014887804863,259.62154880935606,17.437305241623193,2.237974490175518,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,6390.7632183908045,290.2772243136451,3.545453502254128e-05,99656.03208705357,0.8786558915698339,-0.101650525653173,0.2640503474644252,4.96931706775836e-05,0.0003423000547541,126.11130547457076,182.0046161321672,-1.4688376583257818,0.0359829942448921,0.0001035705684732,0.1502794467891491,,2.9677441914876304,0.3975861602359348,222.52015516493051,0.6811349656846788,12.01253424750434,9.0422609117296,7.509428236219618,9.185759650336372,1.023556921217177,84.94466824001736,,,,,,,,,,,,,,,,,,,,,,,0.2429258532746809,3.5351011652172666,8.394257330965036,9.733999436073784,84.0536432246263,15.658140896793288,13.634372353251935,7.925308232813798,64.72578750344098,0.0080920218667103,299.3988439993153,18.27264939946737,3.424104389987161,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,5767.09,290.5647212134468,4.3090293591384496e-05,100097.82573784723,0.7121209833357067,-0.1192984051174587,0.2586362626817491,4.764282143088129e-05,0.0002519490414378,127.41518022793534,183.57335527284508,-1.373244055941248,0.0356922357874664,0.0001041923587101,0.1506599564758203,,2.921302159627279,0.3527994950612386,225.2298583984375,0.635694768693712,12.206351386176216,9.212634616427952,7.14979722764757,9.491123623318142,1.0498252444797092,85.59250217013889,,,,,,,,,,,,,,,,,,,,,,,0.2464323091538068,3.317317532422082,8.904178558572227,10.126018469110472,83.89257296225965,15.61054875246082,13.416565247870752,7.792731359026701,63.57776548848521,0.0066570938772591,294.4456891786604,18.47703800414417,3.337435933610437,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
