fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,7918.106896551724,296.92900837792286,0.0035445419724707,99931.2205403646,-0.1729949447843763,-0.1099069118499755,0.2474984592861599,4.558513586718171e-05,0.0001515280867965,165.31940901360545,236.1625,-0.2181247091367259,0.0255565723599414,,0.1435494587926181,1855.293109454753,2.2389707565307617,0.4237263202667236,133.69083658854166,0.3149995009104411,8.052192687988281,6.015822728474935,7.300830205281575,17.420426686604817,1.190871238708496,68.86685180664062,,,,,,,,,,,,,,,,,,,,,,,0.3055668664537321,5.457984127240479,8.626498484883031,9.57167860115146,68.43363653165497,13.61365503917598,11.65031423795072,1.6657613013197328,76.08499019212496,0.0137085269283775,307.3129259486122,23.482292091948185,2.498706675585745,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,7844.070154577884,297.0800507711986,0.0026441997254986,100031.10198877729,0.1992044619151524,0.0632986908867245,0.2279202673170301,3.913592624726068e-05,0.0002049581844251,130.29613095238096,186.20446428571427,-0.3293644675425201,0.026391758014947,1.3503408412895004e-05,0.143474556320982,1860.903314578561,1.7056874169243708,0.2827961709764268,129.41300455729166,0.3732659022013346,7.917066786024305,5.67266845703125,5.851659986707899,13.443931579589844,1.037176662021213,72.77913411458333,,,,,,,,,,,,,,,,,,,,,,,0.3159999095056833,6.680784664825022,8.564808352812854,9.42621394952301,67.58130529113052,13.158953454011645,12.108949485432094,2.323417313370599,75.55122485267644,0.0108164589990051,310.07482134643953,23.648556929292848,2.644527764750529,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,8033.753864447087,297.0568054073792,0.0029525181486235,100048.0414374734,0.0510921540444129,-0.0035865241978444,0.2336797822359738,4.068271094104579e-05,0.000105916030578,164.4369290573372,235.27939747327505,-0.2949605251377233,0.0275906240107322,2.443842559695971e-05,0.1433393351280827,1855.6121798659087,1.863570213317871,0.3077406684557597,130.9637654622396,0.34080704053243,7.879331588745117,5.76805051167806,6.192193984985352,15.00237782796224,1.1778976917266846,71.29358927408855,,,,,,,,,,,,,,,,,,,,,,,0.3149507093485192,6.148544814122455,8.775665470313507,9.773063405431166,67.2266354005926,12.952118639340052,11.67106609444811,1.934201202632162,75.48552073729292,0.0118420393618117,306.64763404802835,23.599946674468477,2.497143714300132,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,7886.789655172413,296.9891856511434,0.003239914916457,99992.27783203124,-0.0987852773969135,-0.0719995990632072,0.2393603249201698,4.2898252008629495e-05,9.223364235978232e-05,165.03651603498545,236.1950680272109,-0.2210631600739605,0.0275086565681925,2.194512489950184e-06,0.1436147719101592,1856.5466514970303,2.208585951063368,0.4055818716684977,133.37958441840277,0.3231279055277506,7.983335706922743,5.9504576789008246,7.009906344943577,17.07016330295139,1.3367960188123915,69.3006591796875,,,,,,,,,,,,,,,,,,,,,,,0.313988902108076,5.568955929382109,9.034574317578702,10.231372875972273,67.0858573537436,12.98070711629755,11.272391440920954,1.580773464790371,75.1492869031846,0.0132568796218931,303.5420420488933,23.45449532155343,2.372528638748006,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,8016.118906064209,296.5664375093248,0.0031765817977475,99405.75265842014,-0.257066391763233,-0.1287203327057853,0.2428943505362858,4.647339953748493e-05,4.253871194348213e-05,117.10603032879818,168.1139314058957,-0.2518017560143749,0.02795273679017,5.301008911388414e-06,0.1439038756791719,1864.3286465771068,2.560001373291016,0.5831232070922852,136.08534071180554,0.3172837893168131,8.12923092312283,6.093212551540798,8.300995720757378,19.01428900824653,1.5174039204915364,67.78843858506944,,,,,,,,,,,,,,,,,,,,,,,0.3063912777363364,4.998122995219305,9.229584518752205,10.580001871201354,67.07399379113211,13.279267489225308,10.89962848677988,1.2866596530641332,74.5327741063196,0.0153962801884561,300.26380542464955,23.25170829529044,2.266361666726899,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,6731.0344827586205,294.0970216240742,0.0036853583096824,96449.0018966571,-0.620189379402299,-0.0323416256850538,0.3149312488616459,4.386191121232617e-05,0.0001136750074842,126.10232558139532,161.24149659863946,-0.4416565050707534,0.0270179727980198,,0.1437867889949054,,1.5186353259616427,0.4104535314771864,133.13080512152777,0.1662828922271728,6.779684702555339,4.95845201280382,6.948174794514974,20.76012505425347,0.7950771119859483,70.83261447482639,,0.0234126984126984,,,,,,,,,,,,,,,,,,,,,0.1742465953973153,2.9001918036437715,8.787569520165247,11.926946588496374,73.6233261803764,17.663469259792436,9.882459334784464,1.2068569035443253,69.90794923596016,0.0239603220803565,282.940108087375,21.668340563141847,2.001477832224655,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7544.683709869203,293.66446450291846,0.0040877856509688,95769.9452073147,-0.5738822416383392,0.0061505208480385,0.3083695457095191,3.826312233785927e-05,0.0001528042890999,79.9046511627907,104.55442176870748,-0.5993285554704479,0.0247798446959497,,0.143507337262348,,1.2528964148627386,0.3025042480892605,128.95540364583334,0.1507448620266384,6.369629753960504,4.569514380560981,5.588598463270399,18.800944010416668,0.699372821384006,72.19193522135417,,,,,,,,,,,,,,,,,,,,,,,0.1934781322595854,2.788707514058261,8.38586718230395,11.499993596732734,75.95907182732131,18.394310650597117,10.025455734913486,1.2315734835703165,67.0797708430416,0.0255793228667761,284.16505125665776,21.61686572158864,2.1034548464873,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0321046373365,292.7439754576911,0.0048296160061102,94164.0318002852,-0.4916065742099095,0.064466775409759,0.3307349492633153,4.205609475163814e-05,0.0001995898078255,85.14876543209876,78.1172619047619,-0.6987041983816782,0.0274461514040243,2.534409864212414e-05,0.143877097656414,,0.9865864912668864,0.221267302831014,124.49763997395831,0.13419904311498,5.896176020304362,4.192013740539551,4.308341026306152,17.250296274820965,0.6031931241353353,71.54453531901042,,,,,,,,,,,,,,,,,,,,,,,0.2118950586250817,2.724668095801527,8.089669772787152,11.05656158595984,77.74984092887979,18.699053612963716,10.208500328231692,1.2319335045395532,64.69221954712876,0.0273340240651906,285.44664794611805,21.460322560315475,2.244614898240436,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,5708.810344827586,296.793534066942,0.001373539763031,99368.87406218996,0.6959525233223324,0.2193895029643225,0.2042784615168495,5.036273308127932e-05,0.00034994597171,88.98707482993197,128.6377551020408,-0.2705169790649838,0.028282293710253,2.5315156803978253e-05,0.1437538080660945,1877.432255758898,1.7255895402696395,0.2965142461988661,129.10837131076389,0.456919511159261,8.210071987575954,5.800131056043837,6.319424099392361,12.063499450683594,1.1411683824327257,75.24176025390625,,,,,,,,,,,,,,,,,,,,,,,0.3333678190928865,7.729821552442874,8.826864746110179,9.922980234304244,68.02960242425064,13.545800597861088,12.855988186957823,3.106502341292752,73.98581478825163,0.0081785304291254,313.8573180488502,23.518837242056524,2.8815365513544924,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,6818.6033333333335,297.0473318099976,0.0014404920698674,99799.1319986979,0.5271622207429675,0.230329328113132,0.2031171586778428,4.3116055642174027e-05,0.0002647569456823,101.79931972789116,146.79761904761904,-0.2647270410631248,0.0275275297129159,2.4331840333064328e-05,0.1439861727271575,1874.8465997414244,1.7058720058865018,0.2715071572197808,128.69954427083334,0.4249365329742431,8.060453626844618,5.720740424262153,6.004968007405599,12.564641316731771,1.1197579701741536,74.20730251736111,,,,,,,,,,,,,,,,,,,,,,,0.3178565241195981,7.421548556124251,8.678558885966115,9.640906791451776,66.74393282098141,13.088655311741745,12.270258261094275,2.7563124040246274,74.22453817901871,0.0097735172659311,309.9304300047109,23.571248541918308,2.6933102035269845,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
