fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,3455.689655172414,289.05288738674585,0.0010644156509607,99810.4991590712,-0.0048577653037177,0.156254874335395,0.3304403225580851,4.196310178578451e-05,0.0002833338462945,108.65169413919412,156.76040685504972,-1.6983328002970757,0.0303042814565621,8.306343597703557e-05,0.1591496878334014,,1.7852675120035808,0.4262536764144897,141.6272989908854,0.0662802259127299,6.155628204345703,4.405858993530273,6.933896382649739,8.749102274576822,0.823221762975057,72.01296997070312,,,,,,,,,,,,,,,,,,,,,,,0.2265594619154492,2.944803053990736,5.056326572919127,5.272912229492625,77.00184101443786,9.60601710024953,8.665923197955864,3.0760260926253995,59.858472133916045,0.0082994763713171,306.48775893068006,17.10538378134332,4.040751414777848,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,4031.3281807372177,289.15117263793945,0.0007863589487426,99913.61324637276,0.5261018332980928,0.3546635158478267,0.3185223719430348,4.119159671994826e-05,7.553580984440058e-05,82.58953724846582,119.44776473526473,-1.2527497993308612,0.0313944786411556,5.495870174577698e-05,0.1579438381127068,,1.4487879011366105,0.3120082749260796,138.91087510850696,0.0715579854117499,6.170531378851996,4.346278296576606,5.812024858262804,7.291286892361111,0.6646747589111328,74.93688286675348,,,,,,,,,,,,,,,,,,,,,,,0.2426454965782787,3.0414293518835502,5.901810319434897,5.872543460464214,77.0238987933554,9.270602986628674,9.367807175126494,2.9251929503536065,58.57148068949846,0.0039840943112685,307.72102065095373,17.277250695164067,4.447005399433714,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,3729.964328180737,289.1502564185871,0.0009251606817868,99930.79491799977,0.2879567878857221,0.2931318174954715,0.3241581235613142,4.089481868035323e-05,0.0001815100681328,104.00285190999476,150.2029304029304,-1.4655427236282836,0.0307849999921344,6.33796751141731e-05,0.1587247357063109,,1.479090690612793,0.3195591568946838,139.38163248697916,0.0685664614041646,6.094881057739258,4.346633275349935,5.974232991536458,7.711237589518229,0.7599071661631266,73.98331705729167,,,,,,,,,,,,,,,,,,,,,,,0.2459412116223276,3.071074570928975,5.623018247585168,5.90095374695022,76.44204863762991,9.47211657249414,8.78040100366385,2.9302124390592943,58.12235228658084,0.0047263740284366,303.60776011262425,17.3521322473277,4.192395426433412,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,3775.402298850575,289.09916293431843,0.0010701016337484,99873.17983863468,0.0509992118865724,0.2257448529440259,0.3289808697170681,4.148519439578367e-05,0.0002168713576572,89.41273080660837,129.2801749271137,-1.5303115311393156,0.030599717838532,0.000117844917744,0.1592783041763513,,1.726875729031033,0.388779083887736,140.97943793402777,0.0658554832140604,6.10070080227322,4.381078084309896,6.737479739718967,8.611150953504774,0.8983398013644748,72.60065375434027,,,,,,,,,,,,,,,,,,,,,,,0.2435311525935398,3.134064071096061,5.394265168914985,5.928350541298447,75.7258807672872,9.659538950469653,8.377838624969316,2.970323465674891,58.32937118045314,0.0063835637163161,300.7347782078457,17.255775533264302,3.884493789163813,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,3086.0035671819264,288.6412415882898,0.0013480943872286,99269.57567196802,-0.1633799927575247,0.1264991457500155,0.3312009308073255,4.189930724211141e-05,0.0003445972536081,108.57407443746727,156.64763867085296,-1.604133789073251,0.0307518629191468,4.325077746203484e-05,0.1593142213768039,,1.9542062547471788,0.4922968546549479,142.89398871527777,0.0637205839157104,6.162161085340712,4.453122456868489,7.617218017578125,9.488842434353298,1.035503387451172,71.18318684895833,,,,,,,,,,,,,,,,,,,,,,,0.2341700725442113,3.205881779968679,5.235782642713717,5.9808064496240965,74.85255110555775,9.84308417657428,8.173229939654773,3.0482612462158976,58.92702570369822,0.0086435168867753,298.468519354907,17.044391911031923,3.555374627669918,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,6123.102298850575,286.720919905336,0.0023878730958512,96227.41793387276,-0.5150253261838641,-0.0473230452764601,0.3276219400418858,4.5530378542717327e-05,0.0002663990810836,81.60781844418209,115.49168948964866,-1.969652695954908,0.0313252103171119,5.002410875087008e-05,0.1600929773646184,,1.0580914815266926,0.4526885880364312,144.87887912326389,0.0597825977537367,5.58681148952908,3.911802079942492,6.657321506076389,10.297489590115015,0.6960830688476562,71.71181911892361,,0.0246913580246913,,,,,,,,,,,,,,,,,,,,,0.1516749022200706,2.897723769062509,8.331366216031498,11.277349089256756,73.33494783714265,9.603088739960832,7.386963999078671,2.264017823220727,60.97558341806696,0.0261702951805022,295.6591875221144,15.417856513811827,2.491638083762361,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7705.3436385255645,286.3141733199831,0.0025448854999311,95530.27776947369,-0.4857411841416305,0.0049498984062212,0.3126975835856396,4.214060640688867e-05,0.0001422046272744,70.73695652173912,102.52508908325235,-1.9294281125894837,0.0304288164066406,5.3645445465803045e-05,0.1603759669906118,,0.871249622768826,0.3511117299397786,140.16434733072916,0.0597000585661994,5.152029249403212,3.5049947102864585,5.495686848958333,8.769927130805122,0.5973827044169108,73.5860595703125,,,,,,,,,,,,,,,,,,,,,,,0.1677576033227595,2.709527153783093,8.587871404837722,11.029961592077573,74.77864875689106,9.2981392687628,7.363449832803982,2.0242711985318187,59.16408824098308,0.0323395123292852,299.22545930518106,15.442409259944585,2.5752373075243127,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445.036860879904,285.3739897107321,0.0028251645975028,93882.38023546003,-0.4475243186193799,0.0981319669693235,0.322852301219153,2.510834933922255e-05,9.720233563456732e-05,89.8550705467372,93.91606627499483,-1.9794571889823456,0.0306348866637528,,0.1607307502580094,,0.6653467416763306,0.2678667902946472,134.93207804361978,0.0579402645428975,4.664347012837728,3.099339167277018,4.39027754465739,7.364282608032227,0.512344757715861,74.76380411783855,,,,,,,,,,,,,,,,,,,,,,,0.1786886253507479,2.5090297333513365,8.728938127833555,10.680041966542271,76.32105391362474,9.04155682068215,7.405782550825654,1.8417664802394564,57.32973745940853,0.0409583148994268,302.7608813373096,15.364122512065112,2.696054591390748,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,6245.604597701149,288.7110374692887,0.0004975390132021,99233.57269577756,1.3003733593320088,0.4601547301761687,0.2973886520143539,3.686109526869402e-05,0.0001689638380153,66.67878923797291,96.65759223769427,-1.5104130986225186,0.0310440974517561,9.965534616675868e-05,0.1573585679412893,1885.3674994159849,1.6230422125922308,0.3067286809285481,138.2899441189236,0.0743229124281141,6.351588355170356,4.418067084418403,5.929857889811198,7.093844943576389,0.7480948236253526,76.39739312065973,,,,,,,,,,,,,,,,,,,,,,,0.2332753555954179,3.285833330530057,6.687817417706791,6.272217220606756,76.65495374514609,8.788235216701112,10.630926971587622,2.879652959728209,59.2655889884492,0.0028433397593975,313.13782305348946,16.877431376191268,4.724093352374726,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,5137.738888888889,289.0114699469673,0.0005815499786738,99675.33856879338,1.0688854191038342,0.4871400197347005,0.3011165195041232,3.998237640864426e-05,0.0001607752780065,71.17864244598938,103.0825147641474,-1.3104131182168708,0.0309640215875611,4.341265172964097e-05,0.1580486858307003,1886.608779628453,1.5232056511773004,0.3024565643734402,138.37828233506946,0.0735935105217827,6.242242601182726,4.341227637396918,5.826353285047743,7.096481323242188,0.7273748715718588,75.83603244357639,,,,,,,,,,,,,,,,,,,,,,,0.2442541077064636,3.196252551462461,6.660606193633175,6.576577654935273,76.1303092952565,9.06753248104273,9.957965435306082,2.839929087022866,58.09103233266811,0.00248401679673,307.73354368724614,17.184696012564928,4.507579741781419,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
