fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,2894.367816091954,286.57937865787085,0.0025644570675092,99479.74289279514,-0.5497532884279888,-0.7564940055211385,0.3424670828713311,,,,0.0,-1.3875171770121522,0.0354281931368931,,0.1558267848755025,,4.060649871826172,0.5837202072143555,201.45703125,0.9624937375386556,17.0023193359375,14.844640096028646,11.62784194946289,18.64492416381836,1.5452014605204265,62.25140889485677,,,,,,,,,,,,,,,,,,,,,,,0.3185982027189669,9.963920416167152,15.261765291130162,19.95259012193153,57.02572678600849,26.695117611420876,19.707436840514696,2.593512308837049,91.61595609960928,0.0399091944303868,110.23323583625994,13.553522800049354,2.591050283947789,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,3793.468489892985,286.7674848919823,0.0025239178078029,99579.0521685888,-0.4040010930999877,-0.6613624796034798,0.3455146740353297,,,,0.0,-1.0517984972970953,0.0346892544899677,,0.1559421665490833,,3.332136789957682,0.4206855297088623,192.06781684027777,0.9718826082017686,16.420401679144966,13.934798346625437,9.341537475585938,14.404605441623264,1.1614683998955622,63.70061577690972,,,,,,,,,,,,,,,,,,,,,,,0.3229016460727372,9.626933763747385,16.272847610990453,21.21860690704654,57.03945411971645,26.683637001077,19.656133278166465,2.5366864182360094,91.66746313830842,0.0327848892559422,109.47488620834002,13.560030561259309,2.876419377070575,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,3217.099881093936,286.7508787276253,0.0025875137190051,99598.0114939856,-0.4397903233428661,-0.7335109735021785,0.3435901395317648,,,,0.0,-1.4334186623773244,0.033787599661562,,0.1565319527419392,,3.67535146077474,0.457623799641927,194.35833740234372,0.9576988220214844,16.415482838948567,14.100797017415363,10.006861368815104,15.812918345133465,1.3077386220296223,63.10433451334635,,,,,,,,,,,,,,,,,,,,,,,0.32731460687835,9.70161188374333,15.597879954145403,20.43484807852951,56.72476524776865,27.125091431311883,19.196498044452078,2.465640733241639,90.53725831357023,0.0346183415056348,109.45184468947848,13.64542581142552,2.683558141780319,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,2915.712643678161,286.69949293893484,0.0026456699037558,99541.88450985865,-0.4750716884930929,-0.8073457971451774,0.3406560837276398,,,,0.0,-1.5307265590008614,0.0339204959915025,,0.1560626222714467,,4.141001807318793,0.5567590925428603,200.25131564670136,0.9622849358452692,16.975282457139755,14.778672960069445,11.3709716796875,18.419774373372395,1.6018555959065754,61.71485053168403,,,,,,,,,,,,,,,,,,,,,,,0.325957758633616,9.833956475642228,15.00400340344008,19.601738560605224,56.15552877063195,26.792693877401724,18.97704735845924,2.4853767818688755,89.79915924652931,0.0368436287587406,109.49200364466527,13.64034434577799,2.492684858200066,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,2381.461355529132,286.3610258707925,0.0027874229969336,98937.49562096976,-0.464552448855506,-0.8812517419693962,0.3327100958142961,,,,0.0,-1.3931696317338595,0.035380036330742,,0.1559547419224656,,4.459434085422092,0.7106769349839952,207.09214952256943,0.970202128092448,17.614912245008682,15.509960598415798,13.084328545464407,21.17355685763889,1.9268243577745223,59.82781982421875,,,,,,,,,,,,,,,,,,,,,,,0.3193439169126918,9.981658220113696,14.44102953079719,18.656929786440053,55.42095758878971,25.6337103955425,18.91031875647792,2.589851883575295,89.3030802373334,0.0396865902662196,109.2796797924504,13.578176380744454,2.307605386412317,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,5625.783908045977,284.3577115649269,0.0045045333271273,95878.70126155933,0.0049385366256004,-0.4726967479095978,0.3399749029250372,,,,0.0,-1.418453066556402,0.0362867160337826,,0.1547686211612676,,2.8769410451253257,0.8433781729804145,244.1083984375,0.8347556326124403,19.297875298394096,17.35892062717014,13.309227837456596,27.85520426432292,1.123886956108941,55.07584635416666,,0.0819444444444444,,,,,,,,,,,,,,,,,,,,,0.3095995327110482,9.842470827584409,18.459568975731205,25.81389179388548,57.50009076710125,23.77322577195025,19.77006364218959,1.852932496957633,86.46533601667186,0.084792751812633,96.48482263574016,12.817324763863388,1.7362653432826074,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7037.689655172414,283.9205658733169,0.005068024166513,95176.99916405365,0.0427390897895743,-0.4238226043394093,0.3280963919330346,,,,0.0,-1.3662865111881943,0.0362855643934642,,0.1548431226498202,,2.5335165659586587,0.6951704555087619,236.55381944444449,0.8111471070183648,18.535654703776043,16.72084723578559,11.513707478841146,25.238983154296875,1.007679409450955,57.32423231336806,,,,,,,,,,,,,,,,,,,,,,,0.3301886707752716,9.64186764567875,19.001534384426165,26.29628652827524,58.64999750034199,24.372760517477197,20.21711858884749,1.6284709909431754,87.097637569254,0.102145609254898,95.17217463405689,12.686763770419129,1.8216958682002908,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.36385255648,282.9408298219953,0.0061281577981361,93518.93510509672,0.1078654007306174,-0.3486995375345624,0.3448921536642407,,,,0.0,-1.3480963198954643,0.0366678876800287,,0.1549061854728425,,1.9795093536376955,0.5734780232111613,227.6116943359375,0.7412761052449545,17.362144470214844,15.5810178120931,9.549720764160156,22.44213104248047,0.8804756800333658,59.610982259114586,,,,,,,,,,,,,,,,,,,,,,,0.3480401909522635,9.43142790981619,19.192601819925137,26.17134487597536,59.68114805282129,24.841638273079425,20.764407228544965,1.4680200052626362,88.39365821672698,0.1189410447555631,94.23898558532048,12.484357530900503,1.925963510191571,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,6382.585057471264,286.5516696657453,0.0021721487260471,98890.91625589038,-0.1997178783492436,-0.47773948359111,0.3390299933297293,,,,0.0,-1.012715539541436,0.0342626752083167,,0.1551892416098238,,3.222812016805013,0.4184864362080892,188.40787760416663,0.9907711876763238,15.856555514865452,13.234057956271702,9.393091837565104,13.08497111002604,1.4099252488878038,63.069661458333336,,,,,,,,,,,,,,,,,,,,,,,0.3016703312245956,9.517821717576444,18.048757851583485,23.27789118992133,55.76394405988499,24.50099845147549,20.84492040076127,2.752194278464288,93.02817888345965,0.0269775203084065,108.39939375640007,13.204824600409845,3.180024764689984,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,5216.4944444444445,286.75760809580487,0.0024151495156961,99336.29324001736,-0.2632525695694818,-0.6016931666268243,0.3416092130872939,,,,0.0,-0.9251823566271292,0.0358489496162346,,0.1553994898146757,,3.3756631215413413,0.4127513037787543,189.84415690104169,0.9862094455295138,16.119028727213543,13.574371337890623,9.254442003038196,13.564923604329428,1.3032148149278429,63.10829671223959,,,,,,,,,,,,,,,,,,,,,,,0.3165281958829759,9.392762863232823,17.01840654759789,21.94126594903455,56.28503098014655,25.40364354566107,19.67805661709263,2.5876248987616624,91.44614626154328,0.0288565883226741,108.35560984519164,13.480621517153203,2.985201086066092,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
