fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,978.364367816092,276.9260251786974,0.0038824565939836,98888.25604926216,-0.509603672557407,0.380584716796875,0.4235444201363457,0.000122561668181,,142.0625,175.53571428571428,-1.323571342028264,0.0353168383845142,0.0001699166748255,0.1354896591391759,,1.694957415262858,3.2193075815836587,372.635986328125,0.0105141227444012,24.25042724609375,21.24937438964844,24.262128194173176,39.247833251953125,1.927821159362793,14.29013697306315,,,,,,,,,,,,,,,,,,,,,,,0.848144025647896,4.648698685831086,27.27315574578545,45.97318467352716,10.391842526863512,26.31189177606312,26.298080119219254,1.9240684547449232,102.7813353948434,0.0246761902217548,26.13576318108946,2.886324458731095,1.8168358122086072,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,3304.0309155766945,276.9184536706834,0.0037309083776462,98994.93970501612,-0.4206792645984226,0.7039636884416852,0.4180516950667851,0.0001762235059037,,,0.0,-1.205827725582252,0.0355077591739024,0.0001187340700829,0.135948738550735,,1.2828424241807723,1.6809797286987305,381.49620225694446,0.0107498533195919,24.879092746310764,21.757732815212677,21.926698472764755,39.94822862413194,1.545408672756619,15.749004787868923,,,,,,,,,,,,,,,,,,,,,,,0.8771622204683134,5.080362409620904,26.182672704714665,41.24598617458474,10.43445108477675,25.46694997871319,26.35753077659396,1.9471438086349289,102.88402533936991,0.0317283384466096,26.45905427927765,2.7008530940075657,2.019331432448807,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,3152.707491082045,276.98897304664666,0.0037510652191681,99012.00199243108,-0.4698021420005228,0.538610505949613,0.419776349921886,0.0001016276096616,,127.2,18.775510204081638,-1.1739437449534555,0.0351926130708522,0.0001361456177344,0.1357501603127749,,1.2504089673360188,2.1946945190429688,377.8052978515625,0.0107046502331892,24.40405782063802,21.37878163655599,22.45838165283203,39.499778747558594,1.8247257868448892,14.8512814839681,,,,,,,,,,,,,,,,,,,,,,,0.8575334681586705,4.825259840348729,26.535638827683,43.34288471251188,9.992981625430108,25.51362576628553,26.110633606661544,1.93936288903399,102.12104296883624,0.0260617557752256,25.838349442220263,2.926318698832789,1.894436646074684,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,3512.1666666666665,277.0271497756716,0.0037754604574426,98951.52750263514,-0.518789705776033,0.3644266885424417,0.4214329492478143,9.765777788403928e-05,,123.13513513513512,134.69387755102042,-1.1843193034422126,0.0344730988150484,0.0002960608161281,0.1354837202059615,,1.660440444946289,3.5874544779459634,381.30425347222223,0.0105946668320231,24.69896443684896,21.915483262803814,24.25146823459201,40.11579725477431,2.225985633002387,13.61996120876736,,,,,,,,,,,,,,,,,,,,,,,0.8388909224987768,4.575787186938584,27.06559540823985,46.43368587951546,9.65544546878749,25.96628063449452,25.96690375273614,1.9377714363161436,101.63236932598966,0.0233955236239719,25.46575000907894,3.0674912137714574,1.7476078807162196,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,3263.629013079667,276.7813442472427,0.003770406903085,98326.98149569074,-0.6007527150805034,0.1845086112854972,0.419589668985397,0.000114644422615,,148.55263157894737,145.0,-1.2409755495715626,0.0347333047168019,0.0002437363395777,0.1353100371093563,,2.075499004787869,5.1137135823567705,386.662109375,0.0103738928834597,25.132761637369796,22.5068851047092,26.025875515407986,40.95681423611112,2.539190928141276,12.653814527723524,,,,,,,,,,,,,,,,,,,,,,,0.8191710146285293,4.332795869537697,27.60475852577535,50.00302475133932,9.4312956571282,26.81994707511441,25.80690935304453,1.9468994855625672,101.2603395270528,0.0222630257781804,25.294950720667934,3.127031197013371,1.5900342336499302,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,1461.6528735632185,276.1475365697121,0.003206780223204,95194.82710580976,-0.7797138223302067,0.2113898919553173,0.3722014610999836,8.816460762870736e-05,,146.85714285714286,30.142857142857142,-0.9498579143526346,0.0339280708015915,0.0001354889803735,0.1347121763980296,,0.9197381337483724,1.8838157653808596,316.72211371527777,0.0088867131206724,18.026896158854168,16.175257364908855,19.586834377712677,32.17912462022569,1.043802473280165,20.71228705512153,,0.0351190476190476,,,,,,,,,,,,,,,,,,,,,0.6303608759848238,3.224060921980401,26.257676675591767,49.442694566446754,15.583699750260614,25.102249550107057,20.50479457730973,2.224396426888556,91.94841304714896,0.0336849077192915,25.58261742263833,3.311228948193101,1.3041293211387504,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.0570749108203,275.8556722653966,0.0032259885170229,94480.34453778256,-0.728199389245775,0.2199164064022419,0.3525021568177239,6.430872974115694e-05,,143.5,16.816326530612244,-0.8506591788587233,0.033435916893244,,0.1346428637698729,,0.7606721454196506,1.2259966532389324,281.93267144097223,0.0087387114763259,14.98154025607639,13.331582811143663,16.485677083333332,26.292163425021705,0.8780733214484321,23.22251892089844,,,,,,,,,,,,,,,,,,,,,,,0.6172450014779928,3.1476630120320945,25.056644423107983,43.91118980125545,17.58556582493452,22.810556612125,19.56369979457866,2.178881838399278,88.58774525473058,0.0320100346776278,25.794293823366296,3.7721283695256127,1.418225366682598,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.4934601664684,274.8584796057807,0.0032729299822142,92790.6634153336,-0.6398703768139793,0.2343350970555865,0.3531935706971184,5.7145402699347246e-05,,159.75,33.714285714285715,-1.1385152704762314,0.0334885944664545,5.6819166750392885e-05,0.1351759381158628,,0.5673904816309611,0.8147124449412028,251.69024658203125,0.0084159517039855,12.028120676676432,10.530481338500977,13.545963287353516,21.176663716634117,0.743039608001709,25.966898600260414,,,,,,,,,,,,,,,,,,,,,,,0.6098765994783216,3.104171771344141,24.52382208179824,40.04457295570725,19.325277407981822,21.13806073416352,19.04152725182435,2.1394197366772274,86.08416459015345,0.0318335313780631,26.032576320839237,4.13384438845014,1.5517556576846872,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,4716.328735632184,276.4307084159246,0.0037577591178599,98290.97690739708,-0.1856322118214199,0.8830525837247333,0.4147013255528041,,,,0.0,-1.0505839359728744,0.0349118706278382,,0.1360335431906834,,1.4946647220187717,1.337924109564887,364.29242621527777,0.0103560619884067,25.062271118164062,21.83291286892361,21.16793484157986,38.40622965494792,1.4191821416219077,16.877024332682293,,,,,,,,,,,,,,,,,,,,,,,0.90689974422044,5.60154328202677,26.25491000254097,40.694192471267606,11.333405600762273,25.37814633047143,26.916755008812853,1.9635638251002052,103.61775387350468,0.0600047258400017,27.597987878465663,2.2187889631022992,2.166256115883408,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,4030.993333333333,276.83681890699603,0.0036467736690394,98746.0086534288,-0.3392121659384832,0.92685063680013,0.4130629433525934,,,,0.0,-1.1699000078671842,0.0351082301203546,8.821051722066851e-05,0.135939296489443,,1.3828491634792752,1.3997220993041992,373.32953559027777,0.0105538020531336,25.01553005642361,21.87112765842014,21.37903340657552,39.13816324869792,1.469631512959798,16.312488132052952,,,,,,,,,,,,,,,,,,,,,,,0.8818272033450235,5.309611101826021,25.67025278048629,39.77237845914451,10.435537023985702,25.402495812047388,26.194455161632035,1.969949271563154,102.55316331253503,0.0423883822306448,26.83034119056879,2.545874407969594,2.057944884497277,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
