fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,8405.883908045977,295.58725113338903,0.000296043478103,100022.98733181423,-1.0902534789509244,-0.960890981886122,0.2223868370056152,3.612865920361339e-05,0.0001528117636981,175.16118712636566,250.32898500309216,-2.305190171233793,0.0280466622762104,0.0001144557164804,0.1429442503325137,1887.7145812307383,4.014267921447754,0.3988103071848551,179.58085123697916,0.0781177431344986,8.659653981526693,7.42425537109375,7.63151486714681,16.92906443277995,1.2698743343353271,82.82267761230469,,,,,,,,,,,,,,,,,,,,,,,0.156956236479656,8.53118413675595,8.473361197816804,10.47065656311022,87.82824005079935,18.48120109322493,12.20743365432676,2.1691350284595368,74.68011018270488,0.0026931503834317,271.5141852426596,23.154846748717556,2.9293891784453345,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,8278.944114149821,295.8693696733505,0.0003452672309653,100114.96302625869,-0.895061232740917,-0.8686878113519578,0.1949857738282945,3.789704832937158e-05,0.0001802126315023,167.84553571428572,240.6559382086168,-2.289108930783521,0.027867315865391,0.0001543671097741,0.1427093318939888,1889.4459195309323,4.045718722873264,0.2721674707200792,173.80045572916666,0.0817137956619262,8.64338853624132,7.275698343912761,5.998788197835286,14.624482896592882,1.0569947560628254,86.62206353081598,,,,,,,,,,,,,,,,,,,,,,,0.1416424209133152,9.666733827599662,7.894366491065769,9.517704707227583,87.2158443744359,18.08408829097284,12.561542196528418,2.110850514799355,73.08647789241208,0.0017866050143816,296.1318543468064,23.15454339117109,3.1314039472545008,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,8357.103448275862,295.776271995233,0.0003286445589624,100135.39600882672,-0.9609261417334852,-0.9485270895925508,0.2029209396466105,3.732648233821025e-05,0.0001116713472229,172.94722222222222,247.52414965986395,-2.3191320229665635,0.0279156170696897,0.0001406596182449,0.1426323276289055,1888.296052832418,4.095420519510905,0.2878803213437398,176.0179443359375,0.0807068149248759,8.79998524983724,7.451222737630208,6.480227788289388,15.7820192972819,1.152941068013509,85.13568115234375,,,,,,,,,,,,,,,,,,,,,,,0.1471577847768148,8.718171931106971,8.44176521130261,10.53425752082173,86.50726611720357,18.741432594330966,12.122018361789486,2.162956144271139,72.69417121767432,0.0016185094474981,288.8515055670284,23.228192869368783,3.0063564672077425,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,8328.271264367817,295.63988983820354,0.0003071378488028,100082.97480701264,-1.027399378163474,-1.0254180999029252,0.209941167680044,3.702562829226759e-05,7.709970269486568e-05,185.7567379332685,265.2344965691904,-2.328814597682051,0.0279310784958881,0.0001392991955882,0.1428963422777012,1887.275324280072,4.229056464301215,0.366466310289171,179.6612277560764,0.0793513456980387,8.903572930230034,7.596101548936632,7.619368659125434,17.1357421875,1.3719031016031902,83.75434705946181,,,,,,,,,,,,,,,,,,,,,,,0.1608455739988599,7.872988288272741,9.025198626544968,11.412343050840937,86.05837816306216,18.80678080336904,11.774536320950268,2.19122995925608,72.60116988517122,0.0017318852501963,276.8512186295092,23.165104870792916,2.8497640756940683,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,8545.790725326991,295.1494842256819,0.0003793057327533,99497.84807090154,-1.0407618388297066,-1.0610893340337846,0.2106156803312755,3.6956123207136106e-05,4.900850612923248e-05,160.59602465986396,230.30778769841268,-2.296835353722332,0.0278560466126333,0.0001168341695626,0.1424999314603773,1883.334348903995,4.30448744032118,0.5062999725341797,184.23380533854169,0.0786396265029907,8.954961140950521,7.704358418782552,8.990976121690538,18.226606580946186,1.548171043395996,82.51741536458333,,,,,,,,,,,,,,,,,,,,,,,0.1747517467450283,7.150678885695283,9.432997468026686,11.870997395696817,85.75282882579113,18.20699469500252,11.504645930311485,2.199388343486648,72.60850434236642,0.0020795575455457,260.3795384588823,23.010264052236632,2.676329242414918,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,5813.540229885058,293.28596537453785,0.001236134917549,96521.7134691442,-0.1170259758728702,-0.3052503819368323,0.2769941948438718,4.100603612963539e-05,0.0001655478714407,232.8872732426304,296.01457725947523,-2.259251419915027,0.0273129418834263,9.390060856078758e-05,0.1426398974581391,,1.988524966769748,0.4266766707102458,170.320068359375,0.0736226638158162,7.15575663248698,6.018466949462891,6.791020287407769,16.652191162109375,0.6574640803866916,83.44489881727431,,0.0117063492063492,,,,,,,,,,,,,,,,,,,,,0.1114520163781466,5.774037726402509,10.018762578219077,11.40114921275102,88.20449302676016,14.009713623539918,11.587624161215048,2.247454710693926,75.54583366296458,0.0113712836838067,212.912637276212,21.677680987831057,2.141306512681325,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.5303210463735,292.9779739488009,0.0013603352426513,95834.9559578063,0.0018898847422091,-0.2334999573203711,0.260651813342728,3.9412372127785856e-05,0.0001350591740172,185.525138427464,239.89081632653065,-2.2589245289326523,0.0262794527017603,0.000119945691105,0.1426043665373945,,1.652917650010851,0.3217817412482368,163.1295437282986,0.0727952784962124,6.728102366129558,5.680949317084418,5.434352027045356,14.643491956922745,0.562652481926812,85.32610405815973,,,,,,,,,,,,,,,,,,,,,,,0.1161373309855675,6.065488110917258,9.55758877655856,10.652265566813623,89.31259563757878,13.719212605432558,11.885118076318069,2.122921245624455,75.5918706525652,0.011247979638977,243.3047810693492,21.75329008538161,2.246673318512873,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4581.486325802616,292.16625896332755,0.0015720656356221,94213.69107685392,0.196144303632161,-0.1207894067915659,0.2719834645589193,4.165212220144584e-05,0.0001003230252702,203.48620689655172,171.40625,-2.0956393755777123,0.026423192321887,0.0001363376116405,0.1422256432180183,,1.2675421237945557,0.2355782190958658,155.21151733398438,0.070934385061264,6.164430618286133,5.26376215616862,4.077090263366699,12.82742182413737,0.494321862856547,84.47082010904948,,,,,,,,,,,,,,,,,,,,,,,0.126552814336318,6.498092215356199,9.06548845565914,9.890473038111276,90.3393091537259,13.486888379763268,12.207069021376189,1.9829436471071404,76.47633958709672,0.0111679648839521,261.01352180237774,21.70503144956212,2.324628854626815,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,6218.478160919541,295.79061567215695,0.0002717666424272,99441.84385463168,-0.6479777201773628,-0.581782613481794,0.1588637942359561,3.814505932930901e-05,0.0001715650934226,191.88909135082605,274.2324101068999,-2.1228013554379968,0.0282756014531349,0.0001699339371826,0.1424166928983402,1891.358266663568,3.9195658365885415,0.2877876228756374,168.6036376953125,0.0849548578262329,8.273444281684029,6.805717468261719,6.034756130642361,13.07025909423828,0.9935970306396484,89.25123426649306,,,,,,,,,,,,,,,,,,,,,,,0.1713294141262777,11.371215616284704,7.467884884075538,8.25412341201412,88.2097021286104,16.098902244747194,13.416453705229404,1.9501480859920663,72.59126464932615,0.0021708013925403,303.6800114453404,22.72249371932229,3.2676843967846767,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,7310.796666666667,296.002770000034,0.0003328047478654,99875.52639431423,-0.695759528213077,-0.7555932998657227,0.1561923556857638,3.915132515277631e-05,0.0002978502988138,191.9345915422446,274.5332538210089,-2.1794129854066,0.0285526390432668,0.0001282745620683,0.1427323075127005,1891.3582630766905,4.037364112006293,0.2747343911064995,170.92513020833334,0.0838177998860677,8.427249484592014,6.992625766330296,5.932046254475911,13.668863932291666,1.0707810719807942,88.30109320746527,,,,,,,,,,,,,,,,,,,,,,,0.1404065596333115,10.217022579068916,7.667209633945628,8.858346424428003,86.42208572822665,16.858462928063858,12.730480370275536,2.032413913472404,71.65021717856057,0.0014690317356871,303.219822210696,22.948668629468543,3.166244216512436,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
