fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,3455.689655172414,290.1078066296048,0.0010371265550428,100190.67890082466,-0.2279160022735595,-0.4218544430202908,0.3302628331714206,5.63706731449364e-05,0.0002361130908257,267.7671981292517,380.32995323129256,-1.829052798407778,0.0350073178357348,9.92432990025531e-05,0.1567086754560678,1890.5637636116692,2.643599510192871,0.5633917252222697,167.21016438802084,0.1417322754859924,10.682345072428385,9.032251993815104,8.327545166015625,15.827234903971354,1.4702390034993489,78.19197082519531,,,,,,,,,,,,,,,,,,,,,,,0.2865569682120784,5.826374576712135,8.379111987537534,8.8451137031513,76.84902941897121,14.23970522188698,11.760976305634024,3.570925824923777,71.88793460973534,0.0150905240870067,302.1275557048757,18.227432533741915,3.07564737788697,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,4031.3281807372177,290.05070218585786,0.0009505985203098,100292.91525995164,0.0094671589987618,-0.2325072818332248,0.3150770077629695,5.175719215033805e-05,0.0006616827860375,228.87142857142857,325.06398809523813,-1.6726152754665735,0.0338746287944986,7.765325620585323e-05,0.1556438127494346,1914.66218069068,2.3641675313313804,0.4066269132826063,160.10616048177084,0.1428804132673475,10.42959933810764,8.663009643554688,6.909604814317492,12.400100708007812,1.1332982381184895,78.64507378472223,,,,,,,,,,,,,,,,,,,,,,,0.2778162507497655,5.810749289386826,9.281900861641152,9.559890290683825,76.43065108471546,14.146954307917806,12.623541150484458,3.5642420413706803,71.39754395755243,0.0158779140597686,302.1960664744859,18.28292867330292,3.3656027589477624,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,3729.964328180737,290.104343403494,0.0010041866548136,100310.5778343564,-0.0815638009112438,-0.3106964483282733,0.3221213758126948,5.430562802161387e-05,0.0002724586001294,265.63430515063163,377.07278911564623,-1.7470801567107783,0.0333929241801027,9.025572492705398e-05,0.1562625338303132,1891.60787527067,2.514237403869629,0.4348224798838297,162.63374837239584,0.1397976179917653,10.418354034423828,8.720901489257812,7.106944402058919,13.88382339477539,1.272168795267741,78.36592610677083,,,,,,,,,,,,,,,,,,,,,,,0.2946168570745974,5.876798077975729,8.999767167959124,9.4610978041139,75.93417823461878,14.429292887345788,11.983046207211606,3.534169829896097,70.5475348778909,0.0145270495355036,299.6662222160448,18.386643375981677,3.224918905982181,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,3775.402298850575,290.1192298919436,0.0010594162724131,100253.45878673736,-0.1725668036748492,-0.3914654746888175,0.3288295685298859,4.965378151745561e-05,0.0005462006973734,254.71524943310652,362.3043974732751,-1.7571805761928594,0.0328178071832498,6.214648974339055e-05,0.1568385268786197,1903.1674283344448,2.7188407050238714,0.5297654469807943,166.53572591145834,0.1413701507780287,10.610994127061632,8.976106431749132,7.994817945692274,15.72025892469618,1.5646934509277344,77.50949435763889,,,,,,,,,,,,,,,,,,,,,,,0.3054964838573356,5.960984082476792,8.625416455676948,9.306541471302758,75.54967954465522,14.385621840420113,11.433011383468871,3.464604388358889,70.31148269890632,0.014227987866274,297.219405859161,18.313727564360264,3.0121166039277734,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,3086.0035671819264,289.8071520517743,0.0011673764917012,99651.39455062624,-0.2494905978914291,-0.4591458335755363,0.3360759701047625,5.195408088178756e-05,0.0002672571591292,252.2743055555556,359.0532171201814,-1.7496680729747158,0.032479959344536,8.77224218634817e-05,0.156658283631248,1895.0533181608885,2.8935669793023004,0.6519318686591254,170.75648328993054,0.1456039879057142,10.904700385199654,9.285897148980034,9.227127075195312,17.304757012261284,1.8115486568874783,76.36897108289931,,,,,,,,,,,,,,,,,,,,,,,0.306252879061185,6.034591773676272,8.221829007866276,9.148233153619971,75.18633251216785,14.058868040284528,10.963327918263822,3.3675511675608245,70.43536289528402,0.0145400943046399,294.7150042102969,18.12717900720599,2.7642312548500136,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,6123.102298850575,288.3048133049963,0.0021119532424049,96608.22324251966,-0.2767694547873776,-0.1966227101090273,0.3476567884691718,4.585190574927165e-05,0.0002992989453828,190.61008771929824,242.43401360544215,-1.9659499288121116,0.0307203175914609,3.616673722575132e-05,0.157216201386338,,1.413954734802246,0.520263777838813,176.77625868055554,0.1566838688320583,9.769226921929253,8.118768480088976,8.523328993055555,16.022928873697918,0.9074195226033528,77.83123101128473,,0.0178571428571428,,,,,,,,,,,,,,,,,,,,,0.1893488748929593,5.308960700705982,11.093954270431729,13.513674578333234,76.02855914159377,13.132219635063118,8.693396431318869,2.425432609147125,70.70835188212506,0.0178975194146182,290.42598200653816,16.618650042513593,2.1125415614835794,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7705.3436385255645,287.9621514192784,0.0023006223598851,95910.08123571692,-0.2216018392385539,-0.1572813306535993,0.3328857746254018,4.425525508803879e-05,0.0001267939603059,136.78,193.80884353741496,-1.9878188529660936,0.0301208594434345,4.4072148358780015e-05,0.1574117066213116,,1.226099967956543,0.3957800600263808,168.55301920572916,0.1652984354231092,9.134746975368923,7.447366502549913,7.005268096923828,13.673317803276907,0.8168206214904785,80.22304958767361,,,,,,,,,,,,,,,,,,,,,,,0.2042655683919288,5.007136557504626,11.867127385589033,14.213193208289116,77.82099604592322,12.673643109680384,8.642766462253748,2.192152693658413,69.54481980582509,0.0181805100904437,294.6601352534262,16.712774781683585,2.1792956502034304,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445.036860879904,287.0462628470527,0.002622065000563,94261.02227880084,-0.1328551996321905,-0.086916514805385,0.3412303924560547,3.696047550058088e-05,0.0002242620191426,134.65667254556143,161.97850056689344,-2.130488391445485,0.0305397562103966,7.566941090483038e-05,0.1580862370469865,,0.965806802113851,0.2887290914853413,159.96065266927084,0.1639165182908376,8.33021354675293,6.590646107991536,5.415290832519531,11.36166000366211,0.7006681760152181,81.94363403320312,,,,,,,,,,,,,,,,,,,,,,,0.2155886998036503,4.688260307278013,12.441738482221792,14.67578780541648,79.6061673074871,12.341093028650464,8.791948774456651,2.0099718064696908,68.48495033513368,0.0182905679877809,299.32660145555803,16.736528332985642,2.228125795260372,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,6245.604597701149,289.6040079177372,0.0009611497426216,99611.64827086432,0.3700202343955872,-0.0346723586793929,0.2987487883794875,4.389755913724973e-05,0.0001741545167973,207.3614674441205,295.3080174927114,-1.8527496349066044,0.0343606799809786,0.0001046145551202,0.1557200093443004,1880.4620651753623,2.260027991400825,0.4218590524461534,158.05430772569446,0.1491764121585422,10.456973605685764,8.564013163248697,7.610492282443577,11.329103257921007,1.363806830512153,78.23947482638889,,,,,,,,,,,,,,,,,,,,,,,0.2432670682611517,5.865139369755988,9.66185722330939,9.850927767940584,76.23714846735693,13.06532942896625,13.920659162356376,3.482068423817544,72.77774012802792,0.0221772724817414,302.5277353014759,17.760687348351787,3.4456365128151725,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,5137.738888888889,289.8327483071221,0.0008799578831918,100053.55303276912,0.2300579018063016,-0.0784859127468532,0.2988252639770508,4.888131764538094e-05,1.3849254229172486e-05,245.74438775510205,349.18879980563656,-1.7233002882185746,0.0327848918817,0.0001263895317734,0.1556800024396585,1884.0726905560216,2.3768802218967013,0.4066979090372721,158.56944444444446,0.1456573671764797,10.440799289279514,8.604390462239584,7.201688130696614,11.715696546766493,1.2260750664605036,78.18132188585069,,,,,,,,,,,,,,,,,,,,,,,0.2626759497505736,5.835373552704496,9.819355400324127,10.142941970166053,75.65297316494897,13.632510388144953,13.10911754192768,3.4514886183845586,71.32268377845533,0.0179301152907264,300.38001434213425,18.07843148916773,3.4002921901767915,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
