fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
183,9.174,45.87,9.240000000000002,45.936,9.207000000000004,45.903,37.54082931567383,1088.775940743256,275.35992431640625,26.45481740963482,3.0,2.0,724.10009765625,3.0,0.0785971715749385,0.8993727386155395,0.0,0.0,0.0186879605275298,0.0018843391895709,0.0,0.0014577900924213,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0021823702438561,0.0,0.997817629756144,0.0,0.0,3.0,0.0870888349353111,0.0,0.6643496191838228,0.1143945189077726,0.0,0.0,0.0,0.0,0.1341670269730934,0.0,0.0,0.1598259843848179,0.1065506562565452,0.0,0.2844836496487532,0.270138455894153,0.0003944106554587,0.1331883203206816,0.0266376640641363,0.825767585988226,8795.676575505351,291.09007453918457,0.0075634445528076,93610.61824544272,-0.2032928135659959,-0.1312704086303711,0.4001277287801107,3.50501627889337e-05,0.0002265003400063,96.30864197530865,117.46875,-0.7796775477668153,0.0328979738881921,0.0001508350437979,0.1458276631816072,,1.223402976989746,0.2322292923927307,158.76178995768228,0.2244814833005269,7.948738098144531,5.913213729858398,5.036698659261067,16.06134033203125,0.5559669733047485,69.4758809407552,15.448611111111113,0.2117386489479512,80.78306878306879,1.9404232804232804,151.3820105820106,6.0,,,,,,,,,,,,,,,,,0.2501610698613041,3.864964920764968,8.820404677466994,12.08148093322313,69.31550399376668,11.461614977754866,8.18093936481443,0.4548294548963021,79.30062355710999,0.186997604604439,157.115502560394,17.432065807958462,2.20244457955153,"MULTIPOLYGON (((9.174000000000001 45.870000000000005, 9.174000000000001 45.936, 9.240000000000002 45.936, 9.240000000000002 45.86999999999998, 9.174000000000001 45.870000000000005)))"
184,9.174,45.936,9.240000000000002,46.002,9.207000000000004,45.969,37.49675487597656,459.22352044704087,0.0,18.10822315394631,3.0,2.0,6626.37109375,3.0,0.0636770465617308,0.4838290216408875,0.0,0.353860059005099,0.0773106067065718,0.0043280353803214,0.0003645184945173,0.0166307122108721,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.007568876778686,0.0,0.992431123221314,0.0,0.0,4.0,0.0,0.0,0.189768729261501,0.7304787154219399,0.0,0.0,0.0,0.0,0.0797525553165591,0.0,0.0,0.3733656431418156,0.1866828215709078,0.0,0.3811320050203358,0.4355299841458022,6.212535856664245e-05,0.7467312862836312,0.0266689745101296,2.746904374543358,6987.996551724138,290.14707556225005,0.0074327104124882,91965.67776925224,-0.1499538998755198,-0.0697527840023949,0.3268809091477167,3.3955697547388025e-05,0.0001731353318057,96.81805555555556,127.52470238095238,-0.7398890902541998,0.0341270304397367,0.0001371568477319,0.1461629376774438,,0.9731393390231662,0.2115257581075032,152.7093234592014,0.2032407389746772,7.0504260592990455,5.153578864203559,4.607407887776692,13.62146504720052,0.4151289198133681,66.72376844618056,20.5720953326713,0.1607103218645949,74.18306878306878,,,,,,,,,,,,,,,,,,,,0.2620778912430462,3.296620684209535,9.251487671019518,12.559154892225871,65.46035559068129,11.387968899105028,7.95692612483962,0.6935268528853242,76.30306291351813,0.1718515373312001,160.72201240483145,19.43542228373266,2.261223868616371,"MULTIPOLYGON (((9.174000000000001 45.936, 9.174000000000001 46.00200000000001, 9.240000000000002 46.001999999999995, 9.240000000000002 45.936, 9.174000000000001 45.936)))"
185,9.174,46.002,9.240000000000002,46.068,9.207,46.03499999999999,37.45262926879883,744.55045949445,0.0,26.02006866513733,3.0,2.0,5231.142578125,3.0,0.0876801814460332,0.8062275317889837,0.0,0.0220888348509565,0.0660516492280504,0.0085806956047857,0.0006374515597287,0.0087336555214616,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0569746557573338,0.0,0.9430253442426662,0.0,0.0,3.0,0.0243649905646198,0.0,0.4523805547669544,0.2305906714984719,0.0,0.0,0.0,0.0,0.2926637831699537,0.0,0.0267003951264132,0.3471051366433728,0.2403035561377196,0.0,0.5720564102718968,0.5260292160270461,0.000137085037858,0.6141090879075056,0.0801011853792398,2.9370434639054617,8463.611177170036,289.4541056496756,0.0073067131266121,90995.2333248078,-0.1310891925342499,-0.0575389710683671,0.3105620429629371,2.578258686752987e-05,0.0001243925892017,105.4596153846154,143.7175595238095,-0.915390126634783,0.0341066126618204,5.63983420809335e-05,0.1454287544219311,,0.8961209191216363,0.2081176572375827,148.51331922743054,0.1817277404997083,6.346920861138238,4.651272243923611,4.346371544731988,12.69251505533854,0.3267378807067871,64.09042019314236,,,,,,,,,,,,,,,,,,,,,,,0.2679442689937008,2.69869900478878,9.866779043794274,12.951410080625122,61.17681060262838,11.041542514477078,7.682846917091304,0.915846926525274,79.37613809237351,0.165309188839379,166.72685210018452,18.316593559576877,2.78390962195844,"MULTIPOLYGON (((9.174000000000001 46.00200000000001, 9.174000000000001 46.068, 9.240000000000002 46.06799999999999, 9.240000000000002 46.001999999999995, 9.174000000000001 46.00200000000001)))"
186,9.174,46.068,9.240000000000002,46.134,9.207000000000004,46.101,37.408452548339845,1447.5191544453169,269.9999084472656,30.900449113398228,3.0,2.0,0.3488005101680755,3.0,0.0159843418691893,0.9805299006623224,0.0,0.000410256702462,0.0022863264147624,0.0007891743512637,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.4146626391415363,0.0,0.0,0.0,0.0,0.5853373608584637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004479753386038,0.0534638527860933,0.0,0.4009788958957001,8208.751486325802,288.11459710862897,0.0070461924703886,89254.51407877603,-0.106151971552107,-0.0526367823282877,0.3002843856811523,2.174663694370648e-05,0.0002168908100089,130.84649122807016,112.42447916666666,-0.8124025751475618,0.0316349026437318,3.65064679705057e-05,0.1451353359862097,,0.8631234963734945,0.1717880765597025,142.93836466471353,0.1534617940584818,5.657682418823242,4.100957870483398,3.646610895792643,11.60427220662435,0.2558780908584595,61.158345540364586,14.938667992047712,0.1711431742508324,82.49046610169492,3.7115743280307183,165.62923728813558,6.0,,,,,,,,,,,,,,,,,0.2719582111858371,2.209654947148015,10.434268648004252,12.948846936777452,57.11171562360718,10.710751375773205,7.619792640495077,1.106675879044519,81.59716280858369,0.1780058519040426,165.39413440295567,16.513226021811928,2.948740020522224,"MULTIPOLYGON (((9.174000000000001 46.068, 9.174000000000001 46.134, 9.240000000000002 46.134, 9.240000000000002 46.06799999999999, 9.174000000000001 46.068)))"
187,9.174,46.134,9.240000000000002,46.2,9.207000000000004,46.167,32.34514429223633,1370.4130050203205,66.20003509521484,32.265519058492885,3.0,2.0,15.740541458129885,3.0,0.026748096483293,0.9700677043942773,0.0,0.0,0.0031685458796545,1.5653242775204604e-05,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9626536098310292,0.0,0.0373463901689708,9.0,0.0,0.0,0.0,0.330978370052903,0.0,0.0,0.0,0.0,0.5339349092613674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571243067227968e-05,0.0,0.0,0.1236661665151422,8217.155172413793,286.7871464017838,0.0062411433335754,87312.35336449032,-0.1118689311875237,-0.0328672045753115,0.2995772134690058,1.397604668348562e-05,0.000767623194001,127.05263157894736,62.21428571428572,-0.7563021191703048,0.0307771667467243,3.294452016433423e-05,0.1444866352020985,,0.8758976194593642,0.1311294767591688,137.30460611979166,0.1288480228847927,5.094866010877821,3.639561971028646,2.944689008924696,10.397905985514322,0.203340212504069,58.96550157335069,,,,,,,,,,,,,,,,,,,,,,,0.2779887557811132,2.0474479193310864,10.849244566463424,13.066078469744282,53.82178653873681,10.443487697380084,7.752781989667032,1.2304271581115738,80.07372118386213,0.1834181292850607,156.9480805496191,16.297342503054466,2.57818082376772,"MULTIPOLYGON (((9.174000000000001 46.134, 9.174000000000001 46.2, 9.240000000000002 46.20000000000001, 9.240000000000002 46.134, 9.174000000000001 46.134)))"
188,9.174,46.2,9.240000000000002,46.266,9.207,46.233,7.139933719482422,1984.0157129206923,283.9856872558594,35.953447254049784,3.0,2.0,193.26231384277344,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9957598535222126,0.0,0.0042401464777874,0.0,0.0,0.0,0.0,0.1492036881810561,0.0,0.0,0.0,0.0,0.0430343671416596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.887039239001,286.3746475643582,0.0060432742104531,86711.16288829983,-0.1111365093125237,-0.0281035559517996,0.2999258344135587,3.4693993766676766e-05,0.0008726106650311,166.38888888888889,38.205357142857146,-0.8390023293146173,0.0296889799563279,3.350158092553746e-05,0.1448610402664996,,0.9361933602227104,0.1147343317667643,132.9322238498264,0.1182915767033894,4.770626915825738,3.404012680053711,2.677169375949436,9.114583333333334,0.1699148813883463,58.54984537760416,,,,,,,,,,,,,,,,,,,,,,,0.2871754797041871,2.2373742721161274,11.053250437592752,13.372050352135226,51.74540379538788,10.231128222007218,8.015575914001072,1.2832601247597464,79.3986011928193,0.1828170179354198,140.22350598680785,14.506940508863174,2.5173131728106077,"MULTIPOLYGON (((9.174000000000001 46.2, 9.174000000000001 46.266, 9.240000000000002 46.266, 9.240000000000002 46.20000000000001, 9.174000000000001 46.2)))"
189,9.240000000000002,44.616,9.306,44.682,9.273,44.649,0.3790567111816406,1129.0669323804289,0.0572600252926349,33.17101421330983,3.0,4.0,50.96603393554688,3.0,0.0,0.9861653068463996,0.0,0.0138346931536005,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.3245244119576422,0.0,0.6754755880423577,0.0,0.0,0.0,0.0,0.0,0.2684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8697.972413793104,291.0359652815492,0.002417190836569,91947.14857424088,1.6174040971970072,-0.1994277171266862,0.3778960104702281,1.2739807174240404e-05,9.09382838573148e-05,195.0813008130081,233.921768707483,-0.5757523175565342,0.0310427699256204,5.167100805465684e-05,0.1435158575311005,,0.2254724502563476,0.0702504846784803,130.13933648003473,0.3459691206614176,7.845777723524305,4.608699798583984,1.6525834401448567,5.817248026529948,0.4211722479926215,76.59823269314236,,,,,,,,,,,,,,,,,,,,,,,0.5732637795665113,4.251579164320819,12.974630703263385,17.92726310109,68.1037123916823,17.768670438219676,12.958003232576784,2.4831482540037944,78.77164014581295,0.0018583753584994,212.30094821760417,15.928911076956297,5.234514065170294,"MULTIPOLYGON (((9.240000000000002 44.616, 9.240000000000002 44.681999999999995, 9.306000000000001 44.682, 9.306000000000001 44.61599999999999, 9.240000000000002 44.616)))"
190,9.240000000000002,44.682,9.306,44.748,9.273,44.715,34.62601388476563,951.0853661268284,11.762673377990724,23.210205700103547,3.0,4.0,261.1598205566406,3.0,0.1172500246250831,0.8653200337363639,0.0,0.0004901930606515,0.0149374215075475,0.0010388706936885,0.0,0.0009634563766652,4.0,0.0004248990864669,0.0,0.0,7.0,0.0,0.0,0.4667483044461191,0.0,0.533251695553881,0.0,0.0,3.0,0.0125173398612811,0.0,0.4921583027335781,0.0,0.0,0.0,0.0,0.3975356997144023,0.0,0.0,0.0,0.5198403737693712,0.2888002076496506,0.0,0.837997625093512,0.7502043833876381,0.0004900054073285,0.0,0.0,0.0,8332.781609195403,291.54206215389195,0.0024405612797408,92642.95257083954,1.4828886332966034,-0.1035468843248155,0.3724200839088076,3.195993818839155e-05,,206.7824074074074,108.36904761904763,-0.4335751715237677,0.0300105290716835,0.0001112650209655,0.143382521441889,,0.3189865483178032,0.0693345334794786,131.06233723958334,0.347871462504069,7.657779269748264,4.564400566948785,1.749572541978624,6.123380025227864,0.4065536657969157,76.64227294921875,,,,,,,,,,,,,,,,,,,,,,,0.5740921341326339,4.7951987403283445,13.152752793688714,18.481085401185805,66.6517912217441,17.561530513962982,12.58744078398777,2.3402341471707984,72.36256173030353,0.002933051223598,208.7058168744855,17.378475351583432,3.944254074630511,"MULTIPOLYGON (((9.240000000000002 44.681999999999995, 9.240000000000002 44.748000000000005, 9.306000000000001 44.748000000000005, 9.306000000000001 44.682, 9.240000000000002 44.681999999999995)))"
191,9.240000000000002,44.748,9.306,44.814,9.273,44.78099999999999,34.37421969995117,848.6649441727416,58.94138717651367,14.93937964357642,3.0,4.0,461.7098693847656,3.0,0.2634035091527273,0.7081181521211661,0.0,7.1317940027814e-05,0.0218217392585104,0.0017364368006772,0.0015689946806119,0.0032798500462791,4.0,0.0098242537003898,0.0,0.0,4.0,0.0,0.0,0.5916870415647921,0.0,0.4083129584352078,0.0,0.0,3.0,0.2089800714880282,0.0,0.685436354436991,0.0,0.0,0.0,0.0,0.0036886516835593,0.0,0.0,0.0,0.6691060975569628,0.2909156945899838,0.0,1.1256468469410248,0.564611156323018,0.0009077533094992,0.0,0.0581831389179967,0.0872747083769951,7869.343333333333,292.2162547944084,0.00241196443316,93361.66871667288,1.2669644762599277,0.1951846016777886,0.3706648065930321,3.948946666928047e-05,0.000317029094185,72.37666666666667,93.17113095238096,-0.4719284701768637,0.0308347357742129,0.0001491946598508,0.1438042332336651,,0.5691845417022705,0.0751554469267527,133.0312296549479,0.3548148870468139,7.545883814493815,4.578920364379883,2.003602981567383,6.709000905354817,0.4062230587005615,76.29917399088542,,,,,,,,,,,,,,,,,,,,,,,0.5757053944315851,5.46380711018324,13.412483250788831,19.16840769179163,65.40839230786246,17.437450466001934,12.192731560232469,2.1795199099543194,64.29812098780938,0.0036319873899639,208.55286011126637,20.221071848448226,2.316317425344008,"MULTIPOLYGON (((9.240000000000002 44.748000000000005, 9.240000000000002 44.814, 9.306000000000001 44.81399999999999, 9.306000000000001 44.748000000000005, 9.240000000000002 44.748000000000005)))"
192,9.240000000000002,44.814,9.306,44.88,9.273,44.847,38.12419515722656,736.3549528551754,180.0,15.147081076467028,3.0,4.0,761.4236450195312,3.0,0.3192597976183821,0.6521174596075362,0.0,0.0001656230782132,0.0226861687258903,0.0033362218370883,0.0,0.0024347291328898,4.0,0.0165542677631367,0.0,0.0,4.0,0.0,0.0,0.700853898845829,0.0,0.2991461011541709,0.0,0.0,3.0,0.1026701091574612,0.0,0.761226223936205,0.0,0.0,0.0,0.0,0.1327701156938362,0.0,0.0,0.0,0.3672208670179954,0.3409908050881386,0.0,0.5198187207235675,0.7657419004812427,0.0013947786267946,0.1836104335089977,0.0524601238597136,0.3934509289478523,7377.23448275862,292.58011875022834,0.0024569391328627,94021.56141437696,1.074321234983111,0.2760868050884497,0.3652066535690204,3.776568925168465e-05,0.0009294765202018,43.91485507246377,59.91326530612245,-0.5796303074523127,0.0323226869960597,0.0001100944238462,0.1446069910497691,,0.9997522566053604,0.0923130777147081,136.49580891927084,0.3671655125088162,7.659681532118055,4.743360731336805,2.475210189819336,7.630570305718316,0.4362574418385823,75.36808268229167,,,,,,,,,,,,,,,,,,,,,,,0.5768190013588294,6.242194606902912,13.761637723454715,19.96248090066132,64.43379253867008,17.40938606175011,11.768494415726964,1.9974411736608408,61.35464209972609,0.0025152444578075,208.58818082267132,21.68195375885654,2.140424297114747,"MULTIPOLYGON (((9.240000000000002 44.814, 9.240000000000002 44.879999999999995, 9.306000000000001 44.88000000000001, 9.306000000000001 44.81399999999999, 9.240000000000002 44.814)))"
193,9.240000000000002,44.88,9.306,44.946,9.273,44.913,29.77345742944336,462.6930717502622,180.0,12.340387546957515,3.0,4.0,852.8638916015625,2.0,0.5477373261082439,0.4076715555961325,0.0,0.0033135878584125,0.0323267258493866,0.006339854889556,0.0011439128263239,0.0014670368719444,4.0,0.0457472553014041,0.0,0.0,4.0,0.0,0.0,0.9988704819277108,0.0,0.0011295180722891,0.0,0.0,1.0,0.6883123260762809,0.0,0.0926665575380586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0411958393969958,0.4030435507343209,0.0,1.0004845996565723,0.8166481591964817,0.0022479630672252,0.0671739251223868,0.2686957004895473,0.5709783635402881,5983.4,292.93685304550894,0.0025223524175294,94764.520031157,0.8585919908114842,0.3270551742069305,0.3582634547400095,3.894756369009107e-05,0.0006504016186558,41.59353741496599,60.511904761904766,-0.5324065654555795,0.0334512124202464,0.0001242352365023,0.1448338266030807,,1.4432546827528212,0.1211095386081271,142.93486870659723,0.3740259806315104,8.085003323025173,5.263136121961805,3.2265853881835938,9.06941901312934,0.4993110762702094,74.18808322482639,22.94349553128103,0.0019977802441731,62.88253968253968,,,,,,,,,,,,,,,,,,,,0.574903686717282,7.145929242942193,14.219166899704277,20.82799433096537,63.72557670426938,17.474647407815123,11.27415954994473,1.778137051783709,62.733200120310926,0.0024079870188117,207.39206914735647,22.4800975843361,2.1761326218538417,"MULTIPOLYGON (((9.240000000000002 44.879999999999995, 9.240000000000002 44.94599999999999, 9.306000000000001 44.94599999999999, 9.306000000000001 44.88000000000001, 9.240000000000002 44.879999999999995)))"
194,9.240000000000002,44.946,9.306,45.012,9.273,44.979,38.152653669189455,280.2229768448755,90.0,10.123632122264244,3.0,4.0,2693.30224609375,2.0,0.7249983588078939,0.2037201285577203,0.0,3.7014119839149206e-05,0.057350934362093,0.0107962505394982,0.0001892608769133,0.0029080527360418,16.0,0.0095247268329748,0.0,0.0,4.0,0.0,0.0,0.9953497200341652,0.0,0.0046502799658346,0.0,0.0,1.0,0.7243995150244126,0.0,0.2756004849755873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2843143343282155,0.4455784425220339,0.0,1.4168435240247896,1.0930871929856516,0.0008550617152712,0.157262979713659,0.0524209932378863,0.2096839729515453,5878.225555555556,294.22737530299594,0.0024575677776134,97217.45492699034,0.459443261699071,0.2781388873145693,0.334554462205796,4.887915227237168e-05,0.0002485993181551,37.30803571428572,54.07142857142857,-0.5652658822871702,0.0345780239303893,0.0001889547549139,0.1451568894943038,,2.162487347920736,0.1916010379791259,152.05647786458334,0.3853973150253296,8.943737030029297,6.20565923055013,4.636927922566732,11.615713755289711,0.6362638473510742,72.6684061686198,,,,,,,,,,,,,,,,,,,,,,,0.5662075794752662,8.107127137215086,14.759488963904593,21.57710404589702,63.34454274088856,17.585679204902725,10.68601706822488,1.5183141564828595,67.18907170774214,0.0061869079992167,203.775414578646,22.98035045754244,1.964842816298396,"MULTIPOLYGON (((9.240000000000002 44.94599999999999, 9.240000000000002 45.012, 9.306000000000001 45.012, 9.306000000000001 44.94599999999999, 9.240000000000002 44.94599999999999)))"
195,9.240000000000002,45.012,9.306,45.07799999999999,9.273,45.045,38.10930056567383,159.24373465413598,90.0,9.31516988033976,2.0,4.0,17438.234375,2.0,0.5936964946268283,0.1883759675099818,0.0,0.0006858475600675,0.1470727033370224,0.0550929250035131,0.0007159101952183,0.0143601517673683,16.0,0.0194888726898503,0.0087474808112859,0.0,4.0,0.0,0.0,0.9316295737457564,0.0005658242172764,0.0678046020369671,0.0,0.0,3.0,0.1958017894012388,0.0,0.7562350473568643,0.0,0.0479631632418968,0.0,0.0,0.0,0.0,0.0,0.0524806273091629,1.7318607012023766,1.2857753690744915,0.1239675865393432,1.1776537806399403,1.8098259212490813,0.001066730230345,0.3936047048187219,0.2099225092366517,0.734728782328281,5551.69540229885,294.92676688213743,0.0023959889204646,98662.61314340188,0.2123128655546106,0.2438893069485687,0.3244807141708409,4.9875402953462826e-05,0.0001922953305654,41.95408163265307,60.736394557823125,-0.6148534542577953,0.0351004530442317,0.0001332378110924,0.1458762682187895,1902.352777430666,3.16768561469184,0.2997860113779704,162.11882866753473,0.3997303379906548,10.16886986626519,7.483196682400173,6.596732669406467,15.122105916341146,0.8400303522745768,71.07244194878473,,,,,,,,,,,,,,,,,,,,,,,0.5498184559839276,9.003712173386745,15.22459417305013,21.91366104923988,63.3538648968277,17.602628888581446,9.99744021716809,1.240168297613488,71.4386925827472,0.0093607341758638,201.4107732596067,23.18487018301857,1.750770856733411,"MULTIPOLYGON (((9.240000000000002 45.012, 9.240000000000002 45.077999999999996, 9.306000000000001 45.077999999999975, 9.306000000000001 45.012, 9.240000000000002 45.012)))"
196,9.240000000000002,45.07799999999999,9.306,45.144,9.273,45.11099999999999,38.06589554711914,60.804831589447545,0.0,0.4795103213253301,2.0,4.0,3133.60546875,2.0,0.750848192005331,0.0718970032065752,0.0012921497353752,0.066290221310391,0.0377558312981625,0.0620434865083748,0.0018822267813782,0.0079908891544118,7.0,0.1238782257718236,0.0837949246425351,0.0051955858989222,4.0,0.0,0.0,0.4478001881074302,0.1713867697774062,0.3793499843243808,0.0014630577907827,0.0,1.0,0.4109402438824244,0.0,0.0351545190461341,0.2803663159967832,0.2689599711148676,0.0,0.0045789499597905,0.0,0.0,0.0,0.0262702344349726,0.4728642198295071,0.6042153920043701,0.1593584698428708,0.3400760614485579,0.7158463893214226,0.0048914640954049,0.2627023443497261,0.2101618754797809,0.4991344542644797,5279.94,295.6134752243284,0.002326223709012,100122.26507083954,-0.0411659999499245,0.2075405877733987,0.3155650487021794,5.192692114361087e-05,0.000252681823522,122.50442176870747,175.36103012633623,-0.6348332658885927,0.0356606753287458,0.0001675405274356,0.1460111615452301,1900.6315922486149,4.265665690104167,0.332286172442966,167.53249782986111,0.3953039646148681,10.893409729003906,8.359349568684896,7.658082750108507,17.73165045844184,0.946250703599718,69.92727322048611,,,,,,,,,,,,,,,,,,,,,,,0.5295367604185522,9.746572604145207,15.251166110453628,21.410464597194924,63.860699948158704,17.20474297850917,9.164469314193353,0.9769328955224608,70.97490127035195,0.0064475534877748,205.2095848376888,23.454609830701717,1.87032040608784,"MULTIPOLYGON (((9.240000000000002 45.077999999999996, 9.240000000000002 45.144, 9.306000000000001 45.144, 9.306000000000001 45.077999999999975, 9.240000000000002 45.077999999999996)))"
197,9.240000000000002,45.144,9.306,45.21,9.273,45.177,38.022438666748045,73.99766538616635,12.921916007995604,0.3261348202383904,2.0,4.0,8517.3857421875,2.0,0.8788999954452608,0.033725391269616,0.0014000567590577,0.0018723481782795,0.04806230883234,0.0307059495404968,0.0017742461030702,0.0035597038718786,12.0,0.0284164159862483,0.1450472711645896,0.4369252256123764,7.0,0.0,0.0,0.0,0.0,0.9958337278666792,0.0,0.0041662721333207,3.0,0.0,0.0,0.6311832732895755,0.2127194064715656,0.0220270114658902,0.0,0.1340703087729688,0.0,0.0,0.0,0.0789007782034666,0.5523054474242662,0.3682036316161775,0.0,0.7101464079683372,0.6627480076421381,0.0116989018787277,0.3682036316161775,0.1052010376046221,0.6049059662265773,7425.881609195402,295.27548965575204,0.0023726128524991,100142.34406389509,-0.0520383110122075,0.110195447528173,0.3506404085764809,4.412616531882704e-05,0.0002068225974927,128.11974206349203,183.2653273809524,-0.6903291823344357,0.0356185772459152,9.757057196032391e-05,0.1462538160756538,1893.5218904875012,5.4171498616536455,0.3697210947672526,172.39352756076389,0.3887326717376709,11.586720784505207,9.170577155219185,8.683525085449219,20.31216091579861,1.042695893181695,68.87257215711806,,,,,,,,,,,,,,,,,,,,,,,0.5123951912889689,10.12259932767094,14.3983398130985,19.730590911847024,64.92074400840322,16.079708715619986,8.278211258969883,0.8570795012974066,69.31112747237003,0.0026455396400615,208.58331510673167,23.7001436274035,2.000887209858549,"MULTIPOLYGON (((9.240000000000002 45.144, 9.240000000000002 45.21000000000001, 9.306000000000001 45.20999999999999, 9.306000000000001 45.144, 9.240000000000002 45.144)))"
198,9.240000000000002,45.21,9.306,45.276,9.273,45.24300000000001,37.97892997827149,79.39842838041471,269.13165283203125,0.3231711053265856,2.0,4.0,11015.0439453125,2.0,0.858183892288793,0.0323039610149526,0.0002988703961856,0.0061317541377062,0.0567285478055827,0.0192876641594761,0.0012130209272418,0.0258522892700616,12.0,0.049836566169197,0.2022063567158401,0.2550750505354608,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.7589084385338315,0.2410915614661685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0268851708648108,0.3686254459514705,0.0,0.9363995355328564,0.7068438749569553,0.0084375853309786,0.3159646679584033,0.1579823339792016,0.737250891902941,7231.351724137931,295.02232551574707,0.002425421281559,100082.38936222276,-0.0465263675670234,0.0474438505107853,0.3651326432520029,5.010102824993786e-05,0.0001920169274914,84.61737123420797,121.33425655976676,-0.562770140935571,0.0368644057682578,8.926144761932566e-05,0.1459147094883934,1889.2076873615456,6.677587509155273,0.4594909350077311,178.19866943359375,0.3819619019826253,12.433451334635416,10.033077239990234,10.08920160929362,23.60005187988281,1.1655513445536296,67.7679951985677,,,,,,,,,,,,,,,,,,,,,,,0.5000832436134709,9.931671439502804,14.241159171782844,19.345792957568428,66.2692672685808,15.378618840966102,7.575120769320444,1.0400165281581115,68.793450898658,0.0008767144637118,210.26904348150825,24.007146132411364,2.0255705617073945,"MULTIPOLYGON (((9.240000000000002 45.21000000000001, 9.240000000000002 45.275999999999996, 9.306000000000001 45.275999999999996, 9.306000000000001 45.20999999999999, 9.240000000000002 45.21000000000001)))"
