fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,6502.593103448276,298.1601797739665,0.0010726049500521,99779.6716308594,-0.1306372947163052,-0.2232249577840169,0.2868016693327161,3.3385781607050274e-05,0.0002218030663402,137.9109693877551,197.82891156462583,-1.9936040456937127,0.029124939585468,9.342244456326988e-05,0.1336516078126606,1876.0558311421012,2.706919352213541,0.4267686208089192,229.790771484375,0.5555164813995361,11.16565450032552,8.16765022277832,7.858417510986328,19.091236114501957,0.751823902130127,77.45583089192708,,,,,,,,,,,,,,,,,,,,,,,0.2961483080955089,-0.2572864934544923,6.213073645948684,7.289396978928522,74.7577888274869,13.59691792232132,9.977765769428844,1.339621093596587,78.47648455190298,0.0025561485830728,230.05590363030507,25.310476631241404,1.9972654295392995,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,6521.541022592152,298.6020050351582,0.0006753113724716,99878.91617451016,0.29197630333522,0.0365823261321536,0.2360492339209904,3.322827327220777e-05,0.0002017634359098,114.10025510204082,164.41011904761905,-2.0431024408044998,0.0290959319170394,0.0002046778479207,0.1338757881915536,1894.494338972012,2.3942858378092446,0.2274877230326334,214.6904296875,0.690583758884006,10.41227298312717,7.289573669433594,5.035312652587891,13.181046379937063,0.6832022666931152,82.16510009765625,,,,,,,,,,,,,,,,,,,,,,,0.286895690239565,1.6340665800442298,5.142950093936299,5.764483615185428,74.07296557743739,13.547389476478516,9.940644435251045,1.5375695851833775,77.18839318696175,0.0014693150438581,250.17349812059288,25.252859340550252,2.1297270827672534,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,6611.118906064209,298.4238525139772,0.0008089585907458,99895.74979129025,0.1187939261362936,-0.0686233395081258,0.2573928681630937,3.6506305332672285e-05,0.0003016038376177,127.26695821185618,182.98688046647223,-2.100661399223926,0.0283605670317407,0.000153870787839,0.1341134019293636,1885.129833650739,2.397555192311605,0.2879081567128499,222.2914021809896,0.6436580816904703,10.875717163085938,7.755970001220703,5.74519411722819,15.915997823079428,0.7562488714853922,80.91517130533855,,,,,,,,,,,,,,,,,,,,,,,0.2906245230788956,0.7693707896623591,5.699120262793753,6.708439710352144,73.90626164611857,13.626604771191756,9.86503124262192,1.5049358677542626,77.30763775081354,0.0015277909284,243.8196762397528,25.274861678055508,2.023868709472441,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,6345.074712643678,298.202287976704,0.0009426249685139,99840.49355546256,-0.0581908651760646,-0.1745178131830125,0.2763679595220656,3.6510928873531166e-05,0.0001998856473595,141.6234207968902,203.14431486880463,-1.94609910729524,0.0285687462286542,9.439435907816276e-05,0.1333970846535898,1886.4946151703564,2.696063147650825,0.3939787016974555,229.92097981770837,0.5895253287421333,11.254767523871529,8.147225273980034,7.512156168619792,19.33575948079427,0.8034916983710395,79.29237196180556,,,,,,,,,,,,,,,,,,,,,,,0.2957238921523483,-0.0979146523989232,6.406006281331941,7.748672762203648,73.70638263863823,13.736694675437256,9.783213168590578,1.4085934014830923,77.2585382695336,0.0018114739883418,233.53561706044204,25.222896872712628,1.910348198929664,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,6581.183115338882,297.6169320061094,0.0010239282958453,99258.13504851807,-0.2496700182793632,-0.2417226064772832,0.2829211590782045,3.52319058232559e-05,8.115735788378747e-05,144.4281462585034,207.46003401360545,-2.0070831537284564,0.0273700871793632,0.0001564425080485,0.1336702468760513,1892.08629231128,3.013495763142904,0.5436638726128472,236.2575141059028,0.5445053842332628,11.573308308919271,8.511329650878906,9.51289282904731,21.97933112250434,0.838869677649604,77.73521592881944,,,,,,,,,,,,,,,,,,,,,,,0.2994434691825395,-0.89242022142713,7.150616267568979,8.72254670464354,73.3716770128833,13.7585002700685,9.710152433282977,1.2443246738696718,76.99987241426697,0.0021918761561407,219.6521623742119,25.11672873420131,1.8009992778917148,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,6656.5114942528735,295.7091604522567,0.0006996004343629,96311.9470702018,-0.3481632180495057,0.0943450949359643,0.2496482563667556,3.253672421093637e-05,0.0002601215607499,166.96093073593073,230.76311953352769,-2.144788929436884,0.0284224806130318,0.0001942091350832,0.1338075346681722,,1.7893704308403864,0.3185389836629231,203.93174913194449,0.3379534615410698,9.552792019314236,7.082852681477864,6.36642583211263,18.89954969618056,0.403492980533176,82.41444227430556,,0.0079365079365079,,,,,,,,,,,,,,,,,,,,,0.296199848433789,-2.8676002605446973,8.994398045525026,10.113115785712646,80.22432751144244,12.31923460111088,9.82136217159639,1.476972442250006,74.60003271801976,0.008465194891622,181.74214499323517,23.953515927249875,1.7312987903035284,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7506.692033293698,295.3738308125883,0.0007890108303664,95636.3845702018,-0.281797934957102,0.1493206089045725,0.2350024939124005,3.1404527574599526e-05,0.0001633600858584,134.65703703703704,187.58265306122448,-2.216339341793199,0.0279489136510331,0.000184972134595,0.1335741443150521,,1.4993630515204537,0.2273064719306098,192.04249403211804,0.3335833549499511,8.395642598470053,6.466269175211589,4.912706163194445,16.510567559136284,0.3318948745727539,83.13689507378473,,,,,,,,,,,,,,,,,,,,,,,0.3145496874093078,-2.742374021324346,8.457958781792568,9.38366460795591,82.38570678234109,12.351272622112877,9.991287437846855,1.5124527946617654,73.11085802640022,0.0106660359841075,210.1070612588153,24.100809897976305,1.835799630710805,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.882282996433,294.62180295066224,0.0010730850172735,94040.25149197048,-0.1697098461408464,0.2341387158348447,0.251975453089154,3.419855035297949e-05,,198.92115384615389,200.65833333333336,-2.1005320938029515,0.0280169591710661,0.0001664769393165,0.1333505206753566,,1.1827623049418132,0.1588815251986185,181.80232747395837,0.3151962757110595,7.457429885864258,5.914375940958659,3.618614196777344,14.466822306315104,0.2794573903083801,81.91007486979167,,,,,,,,,,,,,,,,,,,,,,,0.3298019772084742,-2.526008164545968,8.102507535361092,8.898728010547838,83.66444879975036,12.426207430024814,10.20807741627674,1.4953035921806677,71.88953669414305,0.0138731947614847,227.6148908754309,24.172741231576165,1.9555310356925968,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,5649.105747126437,298.5550692422049,0.0002574772805585,99223.68006339904,0.8172935408259197,0.3130310149419875,0.1601989534166124,3.16651725005773e-05,8.869113360335422e-05,134.30680272108842,193.35563654033044,-1.8902497354224663,0.0283436682923737,0.0001900833436637,0.1340725638369009,1874.45469044988,2.593559053209093,0.2108346886105007,201.4031168619792,0.7126241260104709,10.192554897732204,6.993038177490234,5.1605724758572045,11.133185492621529,0.651282787322998,84.12200249565973,,,,,,,,,,,,,,,,,,,,,,,0.2919480525082319,3.61156056753518,4.714923145166237,4.831195204969135,73.83829855354013,13.559461778507409,9.820558616552072,1.5421901739403887,75.42256621763389,0.00127220740708,256.2564492167289,25.02126998061746,2.270861536681596,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,6136.8,298.8907044728597,0.0002747990821698,99648.97371419272,0.6564474966790943,0.3019749323527018,0.1580491595798068,3.3622956584480136e-05,4.672361709966854e-05,122.74674441205052,176.70573372206027,-1.957350797834337,0.0284869129879944,0.0002136832139768,0.1338135381205507,1899.9082341944927,2.469771491156684,0.2004808055029975,207.16525607638889,0.7168277104695638,10.226511637369793,7.045511033799913,4.943239847819011,11.868035210503471,0.6647990544637045,83.63267686631944,,,,,,,,,,,,,,,,,,,,,,,0.281324127151983,2.910634708707849,4.772867834841435,5.101034711411927,73.0780198424205,13.453314116120827,9.81522975206992,1.5692830492523355,75.42566217365523,0.0011022406388137,255.00109610714563,25.063660661766903,2.1555230936030703,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
