fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
201,9.240000000000002,45.408,9.306,45.474,9.273,45.441,37.84809358984375,105.1136001867691,86.42060089111328,0.298086696759331,5.0,4.0,56026.8671875,12.0,0.2593973688212071,0.0439358143306882,0.0016620861328092,0.0419872101732906,0.1233597371073928,0.3789837973001132,0.0085673817180381,0.1421066044164606,17.0,0.0278898211859105,0.070112810336274,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0805923771115004,0.691018478727976,0.0,0.0,0.0,0.0,0.2283891441605236,0.0,0.3963211506120651,0.6076924309384998,2.0608699831827386,0.4348915934520303,0.5542048414770911,1.8807531591738509,0.0043311389397517,0.079264230122413,0.1849498702856303,0.317056920489652,5601.505555555556,287.6364969353017,0.0002091446939532,99727.98385239512,-0.4660245808614354,-0.4082432969086835,0.3585812423775256,7.826348214909781e-05,0.0002536625500329,180.23333333333332,258.3006802721088,-1.8299623993121104,0.0364030372482751,9.314271671838024e-05,0.1622800669870507,1890.8952584141048,5.443517684936523,1.3370415369669597,206.5217692057292,0.1103325287501017,12.784075419108072,11.21466064453125,18.79751968383789,30.5436528523763,1.8482338587443037,71.2706807454427,,,,,,,,,,,,,,,,,,,,,,,0.6407768002745039,12.871134158800954,21.865972870965813,27.13678881455729,69.57567075885207,16.177437714394365,8.720071351442604,1.6879471100506644,58.04951114125488,0.0,255.5977917315488,16.840847855892715,2.561711461243171,"MULTIPOLYGON (((9.240000000000002 45.40800000000001, 9.240000000000002 45.474, 9.306000000000001 45.474, 9.306000000000001 45.407999999999994, 9.240000000000002 45.40800000000001)))"
202,9.240000000000002,45.474,9.306,45.54,9.273,45.507,37.80437819677734,125.34163068326136,273.3008728027344,0.4085742780860562,5.0,4.0,121098.375,12.0,0.1318568553047773,0.0450738332985639,0.0005581898860503,0.026335004144137,0.2378692369713406,0.3599027960238837,0.0496380223163188,0.1487660620549281,17.0,0.0229222954717388,0.0126121257970387,0.0,7.0,0.0,0.0,0.0,0.0,0.999425892259114,0.000574107740886,0.0,9.0,0.0,0.0,0.0775075987841945,0.0033698955993128,0.0,0.0,0.0,0.0,0.9191225056164928,0.0,0.4761353276677996,0.3174235517785331,3.359399256322809,0.6438022030536643,0.2661564129330344,2.24816732634885,0.0038987537943597,0.026451962648211,0.1587117758892665,0.4232314023713774,5061.052873563219,287.3319267999558,0.0002571715841916,99227.76729910714,-0.5240625095745874,-0.3823632834449647,0.4066275793408591,8.458280971483033e-05,0.000500576753901,181.36632653061227,259.7955782312925,-1.7644266755994933,0.0364981743246705,6.75009878478762e-05,0.162470097782484,,4.453134324815538,1.3932626512315538,207.37080891927084,0.1135129398769802,12.70467291937934,11.042321099175346,19.362016465928814,29.75328911675347,1.9399363199869792,71.29452853732639,15.940724206349207,0.0,61.43551587301587,2.078918650793651,254.7251984126984,4.0,,,,,,,,,,,,,,,,,0.5174438501508589,12.835670498895666,22.588716675898706,27.35649274559112,69.33981902166205,16.75271267773592,7.740219161498641,2.6319394840472032,61.62993833338636,0.0,253.174689427488,16.021823857876278,2.157265713878648,"MULTIPOLYGON (((9.240000000000002 45.474, 9.240000000000002 45.54, 9.306000000000001 45.54, 9.306000000000001 45.474, 9.240000000000002 45.474)))"
203,9.240000000000002,45.54,9.306,45.606,9.273,45.57300000000001,37.76061126171875,158.8300931723157,137.15538024902344,0.5781864554384746,5.0,2.0,138708.59375,11.0,0.1073955737200565,0.0346930365544902,4.0220947069233656e-05,0.0011156020581834,0.3746418924449538,0.2895999920969367,0.0196623980716525,0.1728512841066574,17.0,0.0132722765310209,0.0069609084905762,0.0,7.0,0.0,0.0,0.0,0.0,0.9988527724665393,0.0011472275334608,0.0,9.0,0.0,0.0,0.3425174061884995,0.156763193146675,0.0,0.0,0.0,0.0,0.5007194006648255,0.0,0.2913088435925736,0.9004091529225001,3.760532344558677,0.5027755231096448,0.3460193103018525,2.830748292533108,0.0012217819944475,0.0264826221447794,0.0529652442895588,0.317791465737353,5200.967816091954,286.8955356052944,0.0003949004372597,98610.96819196428,-0.5714196146480621,-0.3222687225493174,0.4221948252783881,9.003665303387116e-05,0.0002174777447615,190.36466836734687,272.6735969387755,-1.791367968502099,0.036415772636385,0.0001032987802992,0.1621536960006242,,3.746992746988932,1.3242745929294162,206.05411783854169,0.1166759994294908,12.43601820203993,10.726183573404947,18.55734592013889,27.195505777994796,1.8643008338080511,72.35126410590277,16.138253012048192,0.0,67.5529411764706,,,,9.142857142857142,31.716679242119383,24.44051810865191,76.80260025062657,,4.89453125,14.571428571428571,0.2571428571428572,,,,,,,,,0.3053977158823753,12.113072976000494,24.155022430747096,28.30455861913994,74.45767055779508,15.984747479117116,8.410899976147453,4.303969742708416,65.49791919037513,1.014769611510431e-05,250.9707586987918,15.923097727778336,2.1906627061878354,"MULTIPOLYGON (((9.240000000000002 45.54, 9.240000000000002 45.606, 9.306000000000001 45.606, 9.306000000000001 45.54, 9.240000000000002 45.54)))"
204,9.240000000000002,45.606,9.306,45.672,9.273,45.639,37.716792837402345,212.2572532207059,270.0,2.3970812472874945,1.0,2.0,73843.9765625,11.0,0.2242390549581426,0.1380844437254925,4.520920205051987e-05,0.0013400290045286,0.321253764195866,0.1350398865249028,0.0047243616142793,0.1752732507747373,17.0,0.0179369770185864,0.0350404312668463,0.0,7.0,0.0,0.0,0.0,0.0,0.9982844071673656,0.0017155928326343,0.0,3.0,0.0,0.0,0.3246895362525492,0.250244557558072,0.2447067796329149,0.0,0.0,0.0,0.1803591265564637,0.0,0.0530267779824766,1.27264267157944,2.492258565176403,0.0,0.6456044759503611,2.3596458146200643,0.0036652843907301,0.4242142238598133,0.0530267779824766,0.6363213357897199,6118.036666666667,286.61955961024137,0.0004790752939571,98207.8418455924,-0.5840403459239709,-0.2785799203275824,0.4308750645643999,7.700928778160796e-05,0.0004646304661264,177.20413022351798,254.05267249757043,-1.978567404194499,0.0363842577199719,9.1323492739061e-05,0.1626573813036385,,3.080205281575521,1.0439287821451824,201.81575520833331,0.1197294990221659,11.900072733561196,10.242487589518229,15.520591735839844,22.750226338704422,1.513201077779134,75.472900390625,,0.0001984126984126,,,,,,,,,,,,,,,,,,,,,0.3111926472386787,11.230491718987206,25.756838044622143,36.2090824214499,77.25683982156137,13.623760777145046,8.19991998966207,3.788308552920727,62.09031395637631,0.0002475810191136,252.75015214196364,15.695022457759215,2.633406149410635,"MULTIPOLYGON (((9.240000000000002 45.606, 9.240000000000002 45.671999999999976, 9.306000000000001 45.672, 9.306000000000001 45.606, 9.240000000000002 45.606)))"
205,9.240000000000002,45.672,9.306,45.738,9.273,45.705,37.67292297680664,293.61268756499777,360.0,4.145382540765081,1.0,2.0,35027.52734375,2.0,0.4557271884968207,0.1781090199240382,9.760444736786268e-05,0.0007688118426729,0.2297792583476557,0.0895697624251168,0.0027647520634853,0.0431836024528421,17.0,0.0229036593825875,0.0613401838362816,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.2665505515468193,0.7053164137015842,0.0281330347515965,0.0,0.0,0.0,0.0,0.0,0.1592655819059727,1.4599345008047502,2.9198690016095004,0.0,0.7640746260881753,2.2287697231330927,0.0055723706710819,0.6105180639728955,0.2388983728589591,2.070452564777645,6657.842528735632,286.2932789514935,0.0005747383914774,97714.02523561507,-0.5761279198858473,-0.2194367155196175,0.4396029578314887,6.883443888473408e-05,0.0005106031745553,189.11130952380952,270.6214710884354,-2.2440375958968324,0.0360323146485752,7.183058583278572e-05,0.1633507033145133,,2.4968058268229165,0.8470587730407715,197.88968912760416,0.1228200727038913,11.625216166178385,9.9681396484375,13.009543524848093,19.58322482638889,1.3762794070773654,77.72194417317708,,,,,,,,,,,,,,,,,,,,,,,0.3234544702744295,10.238792336869354,20.00142103711562,27.88349734164796,78.56695721314678,14.038180343545154,7.3698662150911325,2.538314937322585,57.92296619018944,0.0006966407551954,255.8656842283646,15.284658488416898,3.1986599780843625,"MULTIPOLYGON (((9.240000000000002 45.671999999999976, 9.240000000000002 45.738, 9.306000000000001 45.73800000000001, 9.306000000000001 45.672, 9.240000000000002 45.671999999999976)))"
206,9.240000000000002,45.738,9.306,45.804,9.273,45.771,37.62900173486328,278.8438108542884,0.0,3.711620227927956,1.0,2.0,28480.408203125,2.0,0.3092317039147682,0.2243369054312221,0.0050416288426487,0.0868342677813009,0.1841207101898966,0.1443116689632513,0.008533948147697,0.0375891667292149,17.0,0.0052577263592417,0.0509043506599315,0.0,7.0,0.0,0.0,0.0026244069849601,0.0,0.99737559301504,0.0,0.0,4.0,0.0,0.0,0.0,0.8165786589618412,0.1834213410381588,0.0,0.0,0.0,0.0,0.0,0.3720534522452929,1.355337576036424,3.507932549741333,0.0,0.8448353876264897,2.5258047680901394,0.0049699507355001,0.6909564113126868,0.0797257397668484,2.8967018781954947,6215.182222222223,285.21801056288814,0.0006037001889059,96104.01248051305,-0.4646573795212639,-0.1465956161892603,0.3794497362340118,5.993752646345946e-05,0.000489954444445,259.5573170731707,309.0823129251701,-2.207799846273901,0.0349038075067877,5.643686368281033e-05,0.1634274073623003,,2.035098393758138,0.7015496889750162,192.84592013888889,0.1265300777223375,11.26129913330078,9.53616672092014,11.09929656982422,16.962999131944443,1.2537706163194444,79.66914198133681,15.22711559756309,0.0007944397109407,55.773511904761904,,,,,,,,,,,,,,,,,,,,0.2955565009877784,9.183517585158729,13.671508449380257,18.540494906751345,84.26822520456669,11.797869184473328,6.704784366305138,1.2986345256655578,57.64204312255938,0.0006921108277437,251.8292834255299,15.019845835337165,3.351943327533993,"MULTIPOLYGON (((9.240000000000002 45.738, 9.240000000000002 45.804, 9.306000000000001 45.80400000000001, 9.306000000000001 45.73800000000001, 9.240000000000002 45.738)))"
207,9.240000000000002,45.804,9.306,45.87,9.273,45.83700000000001,37.58502916430664,527.3459685463845,0.0,18.27016747783496,3.0,2.0,18916.11328125,3.0,0.1126278919912126,0.5806177662560087,0.005855402743249,0.0711615743802736,0.1438266970920765,0.0508661530074865,0.0129414325037234,0.0221030820259693,4.0,0.0001848448933879,0.000608900825278,0.0,7.0,0.0,0.0,0.2201768070722829,0.0,0.7798231929277171,0.0,0.0,3.0,0.0,0.0,0.8040504559675165,0.1952506157225587,0.0,0.0,0.0,0.0,0.0006989283099247,0.0,0.0532126765488674,0.6917647951352771,0.7715838099585783,0.0,0.8081040895824256,1.196100209090649,0.0017739608201183,0.9046155013307472,0.1862443679210361,4.868959904221374,7522.648275862069,284.6236172717174,0.0006276571749699,95144.28473107994,-0.4019007135410698,-0.0965524625345692,0.3717142113752646,5.058145439822042e-05,0.0001156937371722,244.75,85.3265306122449,-2.0294351162956747,0.0335930464418093,9.500834021481384e-05,0.1630600304747231,,1.607204755147298,0.5595835049947103,184.2844645182292,0.1323428948720296,10.506456163194445,8.602895948621962,9.40284220377604,13.874065823025171,1.0108191172281902,82.10397677951389,,,,,,,,,,,,,,,,,,,,,,,0.2642315224619808,8.112297082027832,8.555619244712089,10.9277347760818,88.1422673074404,10.348397576799698,6.824259014241919,0.5439051059295861,65.83894647990071,0.0017747138234844,241.35570386382471,12.272957250274311,3.51095459719143,"MULTIPOLYGON (((9.240000000000002 45.804, 9.240000000000002 45.86999999999998, 9.306000000000001 45.87, 9.306000000000001 45.80400000000001, 9.240000000000002 45.804)))"
208,9.240000000000002,45.87,9.306,45.936,9.273,45.90299999999999,37.5410053190918,700.4457838996541,0.0,21.441037882075765,3.0,2.0,5405.4755859375,3.0,0.0699212104393151,0.7272764050781331,0.0,0.1179529619012266,0.0769087180957639,0.0045920949250608,0.0005067628711736,0.0028418466893266,4.0,0.0,4.347070074769605e-05,0.0,7.0,0.0,0.0,0.0206602536073458,0.0,0.979339746392654,0.0,0.0,3.0,0.0170185838939585,0.0,0.4567208419369879,0.2950609471791114,0.0,0.0,0.0,0.0,0.231199626989942,0.0,0.0,0.37292554850363,0.1065501567153228,0.0,0.7082267211054336,0.3301788456962272,0.0003448551168895,0.5061132443977836,0.0532750783576614,2.6903914570619025,7420.832183908046,283.5856625390431,0.0006754822245345,93415.80400545636,-0.2914551070758274,-0.0017950364521571,0.3774392415606786,4.912415512675807e-05,9.295459862349392e-05,195.0111111111111,69.35416666666666,-2.025944770314512,0.0320523677457391,0.0001137388445297,0.1635689384511481,,1.270097255706787,0.4616758028666178,175.58125813802084,0.1393970449765523,9.63437016805013,7.721488316853841,8.291150410970053,11.49627685546875,0.7772430578867594,82.77365112304688,11.817592592592591,0.0063492063492063,70.78395061728395,,,,,,,,,,,,,,,,,,,,0.2771017185150979,6.99812243504662,9.280887009073547,11.381461649431452,86.77655123519055,10.723672552499885,7.585111819409253,0.4168088694680783,67.70656771602178,0.0056214861794022,226.4394717428173,10.94674995489012,2.750879778123548,"MULTIPOLYGON (((9.240000000000002 45.86999999999998, 9.240000000000002 45.936, 9.306000000000001 45.93600000000001, 9.306000000000001 45.87, 9.240000000000002 45.86999999999998)))"
209,9.240000000000002,45.936,9.306,46.002,9.273,45.969,37.49693025341797,328.1038015409364,0.0,9.87718937937876,3.0,2.0,4908.83203125,5.0,0.0684037745502089,0.2879991757382827,0.0,0.5513415570019612,0.0702839439502032,0.0042932666344541,0.0001307449620555,0.0175475371628343,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.2729378436927179,0.5291784702549575,0.0,0.0,0.0,0.0,0.1978836860523246,0.0,0.0,0.5067081457492933,0.3200261973153431,0.0,0.7608416843484251,0.3960303188775803,0.0005482558317446,0.3466950470916217,0.0533376995525571,1.4401178879190442,5611.77,282.6450850385117,0.0008176304682223,91821.38988981007,-0.1786114832981914,0.0644065174115758,0.2978490085558555,4.0427762874034605e-05,2.084734789065719e-05,159.89506172839506,169.3965986394558,-2.4465940054963125,0.031609377203258,6.484934229518634e-05,0.1648359287081436,,1.0521736145019531,0.4038820266723633,168.31694878472223,0.1447685427135891,8.857579549153646,6.95809088812934,7.6475067138671875,9.924468994140623,0.5888095431857638,82.18597412109375,,,,,,,,,,,,,,,,,,,,,,,0.2964824609731741,5.879473229096534,11.699564100430925,14.159719601168543,84.99341525544938,10.85976617812508,8.006704806822786,0.5112145691502431,60.18849162716962,0.0084170286142079,227.5193776019266,12.955226731584894,2.686269775307028,"MULTIPOLYGON (((9.240000000000002 45.936, 9.240000000000002 46.001999999999995, 9.306000000000001 46.002, 9.306000000000001 45.93600000000001, 9.240000000000002 45.936)))"
210,9.240000000000002,46.002,9.306,46.068,9.273,46.035,37.45280402099609,280.14527665173927,0.0,8.445573578647156,3.0,2.0,3833.387451171875,5.0,0.0219043269422296,0.2217977611218293,0.0,0.7085446153671043,0.0410619874454365,0.0036615105313778,0.0,0.0030297985920222,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0054035798716649,0.0,0.994596420128335,0.0,0.0,3.0,0.1594899526003071,0.0,0.4695573803324654,0.0635055744709259,0.0,0.0,0.0,0.0,0.2267507844315374,0.080696308164764,0.0,0.6408064930611221,0.2670027054421342,0.0,0.7025992034444454,0.4565719262213876,0.0,0.0801008116326402,0.0,0.6675067636053356,3829.865517241379,282.2554186087887,0.000877319876155,91283.33277529763,-0.1487229409671965,0.0775623616177478,0.2799090409224806,3.45393766824762e-05,0.0006060455397544,148.93353174603178,182.4359815354713,-2.3424378092748093,0.0325087963340599,6.94193071468992e-05,0.1640141188007705,,0.9818315505981444,0.3822574085659451,164.0721706814236,0.1455334027608235,8.388619316948784,6.378846486409505,7.355197482638889,9.253475613064236,0.4812857309977214,80.84877522786458,,0.0109126984126984,,,,,,16.380357142857143,13.624404761904762,83.29166666666667,,,,,,,,,,,,,0.3078602877586426,4.818299176903955,13.791462543502696,16.47927467673846,82.45888022178247,10.8534219051159,8.317519405979649,0.6751507904651788,59.56397690382074,0.0116544238012484,230.56860611794016,12.992900995480824,3.2261291793537543,"MULTIPOLYGON (((9.240000000000002 46.001999999999995, 9.240000000000002 46.06799999999999, 9.306000000000001 46.06799999999999, 9.306000000000001 46.002, 9.240000000000002 46.001999999999995)))"
211,9.240000000000002,46.068,9.306,46.134,9.273,46.101,37.40862667651367,490.1452978755014,0.0,16.464109678219355,3.0,2.0,6695.27197265625,3.0,0.0699910753650873,0.4614420870967443,0.0,0.3771039310417036,0.0722104817807103,0.0075129328857482,0.0005163894901561,0.0112231023398498,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.1362998596913209,0.0,0.0,0.0,0.0,0.5518641010222489,0.3118360392864301,0.0,0.6950268510210675,0.6148314451340213,0.0,0.3302207910595716,0.8238781387845708,8.910089674346235e-05,0.5079042372846263,0.0267318019623487,4.758260749298078,5096.841379310345,281.6731598263695,0.0009673149611169,90602.52920386908,-0.1210197617137243,0.0828679913566226,0.2682217189243862,3.112727623473319e-05,0.000600115998312,135.683908045977,172.08928571428572,-2.281594891240672,0.03026345357265,6.511122456753264e-05,0.1639942545105227,,0.9158102671305338,0.3302367528279622,157.96819051106772,0.1395201285680135,7.745646158854167,5.846724192301433,6.536371231079102,8.318702697753906,0.388939619064331,80.57646179199219,14.04502490502987,0.0108255230521632,56.09309397708107,,,,,,,,,,,,,,,,,,,,0.315745985602984,3.885570238184015,14.551439744182211,16.973976398161195,79.82347568078559,10.843294585058729,8.650329156202517,0.8453255264959995,57.43623808286507,0.0112309579544439,233.3125765803596,12.468463274455738,3.472713913208128,"MULTIPOLYGON (((9.240000000000002 46.06799999999999, 9.240000000000002 46.134, 9.306000000000001 46.134, 9.306000000000001 46.06799999999999, 9.240000000000002 46.06799999999999)))"
212,9.240000000000002,46.134,9.306,46.2,9.273,46.167,37.36439827270508,929.535263737194,0.0,27.72531813813628,3.0,2.0,4901.8427734375,3.0,0.1331135051026629,0.79641191265536,0.0,0.0077522254399357,0.053573147677363,0.0048819552351945,0.0005248494088669,0.0037424044806165,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9992229237493928,0.0,0.000777076250607,9.0,0.0,0.0,0.0,0.3203135445915229,0.0,0.0,0.0,0.0,0.6283928332664794,0.0512936221419975,0.0,0.3479247786922499,0.1873441116035192,0.0,0.4111656661328903,0.2953014853287563,0.0002282406492617,2.0340217831239227,0.0,6.74438801772669,6720.66,280.73657161686697,0.0010714428191601,89323.92631271257,-0.0973331386269896,0.0898496658623624,0.2801448017561517,1.6098464648234237e-05,0.0011920099628317,167.09523809523807,137.26360544217687,-1.893366107611388,0.0285506240724263,7.831954305677902e-05,0.1628900146270767,,0.8909964031643338,0.2669235335456,151.37456597222223,0.1294381883409288,7.146335177951389,5.438177744547526,5.517492930094401,7.279028998480903,0.3170250521765815,81.2333984375,,,,,,,,,,,,,,,,,,,,,,,0.3219655806894068,3.3968379959967057,15.175697026255348,17.610049079687805,78.08494069959902,10.850266454098527,8.997750447017353,0.933482990672064,55.64885459675202,0.0092132147994573,233.67163156382023,11.339591751869106,3.2754369930381872,"MULTIPOLYGON (((9.240000000000002 46.134, 9.240000000000002 46.20000000000001, 9.306000000000001 46.2, 9.306000000000001 46.134, 9.240000000000002 46.134)))"
213,9.240000000000002,46.2,9.306,46.266,9.273,46.23300000000001,34.44644655639649,1734.4679479802048,0.0,36.27623787431464,3.0,2.0,3.031949520111084,3.0,0.0,0.9984746995034264,0.0,0.0015253004965734,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.998838222480395,0.0,0.0011617775196049,4.0,0.0,0.0,0.0,0.8067618281731671,0.0,0.0,0.0,0.0,0.1159864629406245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.233333333333,280.14216227109745,0.0011101945035501,88690.29904513888,-0.0832371315718237,0.0921165475499332,0.2875829835056988,1.9839130131020567e-05,0.0005568762363344,,0.0,-1.558545055769294,0.0257711932428244,2.843574542155239e-05,0.1625155242256208,,0.9442765977647568,0.2114213705062866,145.660888671875,0.1179970370398627,6.808362325032552,5.229658762613933,4.625025007459852,6.293328603108724,0.2707958751254611,82.6839599609375,,,,,,,,,,,,,,,,,,,,,,,0.3270471986213784,3.383770372065831,15.63262331806702,18.370925721920223,77.69134460091038,10.890979078067508,9.363474538618805,0.9248364707570824,60.24588233154339,0.0074351743859741,209.18038060523145,8.721076051822937,3.058589128080072,"MULTIPOLYGON (((9.240000000000002 46.20000000000001, 9.240000000000002 46.266, 9.306000000000001 46.266000000000005, 9.306000000000001 46.2, 9.240000000000002 46.20000000000001)))"
214,9.240000000000002,46.266,9.306,46.332,9.273,46.299,15.561798345214845,1963.85726262838,22.5129508972168,33.79887054946769,3.0,1.0,36.83392333984375,3.0,0.0009932187136105,0.9933848208781424,0.0,0.0050448660867182,0.0005770943215288,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329587386782958,0.0,0.0,0.0,0.0,0.3846863468634686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.6466666666668,277.51229440598263,0.0012385767518473,86167.13833085317,-0.0223477123275635,0.0987361631696186,0.3202889911712163,1.895423530034996e-05,,,0.0,-1.6843616542768205,0.0277489495170385,,0.1629099733126559,,0.713508129119873,0.2249681154886881,141.04053751627603,0.1094451347986857,6.140474319458008,4.782854398091634,4.317771911621094,5.812229156494141,0.2296079397201538,82.48789469401042,,,,,,,,,,,,,,,,,,,,,,,0.3313284603607632,3.559510332935905,15.876454545320904,18.93763254080545,78.2585752687792,10.96343134707276,9.757925076747714,0.8873302182180809,65.17263802447643,0.0059901858687532,187.591105127586,5.851976476287497,2.7858503688991347,"MULTIPOLYGON (((9.240000000000002 46.266, 9.240000000000002 46.33200000000001, 9.306000000000001 46.332, 9.306000000000001 46.266000000000005, 9.240000000000002 46.266)))"
215,9.240000000000002,46.332,9.306,46.398,9.273,46.365,11.563022764648435,2436.910475924244,0.0,29.64030111494975,3.0,1.0,91.20997619628906,3.0,0.0,0.9824518549414794,0.0005784089835441,0.0169697360749765,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9992254066615028,0.0,0.0007745933384972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085313464894617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.6827586206896,275.0546010421788,0.0013639244233327,82545.5921290391,0.0424834569565563,0.1066288669633757,0.3124849185381346,,,,0.0,-1.4662214311958437,0.0285700795993692,,0.1624144873794725,,0.4281402428944905,0.2599866125318739,137.04741753472223,0.1026103231641981,5.466736687554254,4.323738098144531,4.17129643758138,5.420560201009114,0.1990875138176812,81.96083577473958,,,,,,,,,,,,,,,,,,,,,,,0.3348057120227182,3.7927191191954392,15.964422434618054,19.27479028722239,79.47869794559554,11.061810717177895,10.17219136087661,0.8514772690460246,71.25239467571711,0.0060916022333475,206.49107417268368,2.847583934284271,3.238230952993636,"MULTIPOLYGON (((9.240000000000002 46.33200000000001, 9.240000000000002 46.39799999999998, 9.306000000000001 46.39799999999999, 9.306000000000001 46.332, 9.240000000000002 46.33200000000001)))"
216,9.240000000000002,46.398,9.306,46.464,9.273,46.43099999999999,22.62898690307617,2345.871769142936,0.0,26.733987775751817,3.0,1.0,27.440488815307617,3.0,0.0079748138994321,0.9886474240150646,0.0,0.0027740018242269,0.0006037602612763,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6128701383867767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.49655172413793,273.5498181557168,0.0014434463773015,80376.45309842686,0.0814393184352623,0.1124659592872844,0.3222057208452635,1.3042174315967891e-05,,,0.0,-0.9273789069550402,0.0262160257666008,,0.1613348905826212,,0.3176221847534179,0.2688997586568196,133.2154541015625,0.0963203774558173,5.11121580335829,4.078283945719401,3.761159261067709,4.703149159749349,0.1848608652750651,82.41840955946181,,,,,,,,,,,,,,,,,,,,,,,0.3376117337177774,4.042292399167011,15.975816155763528,19.4676372300695,81.13388828794552,11.18199607072051,10.59609383828196,0.8247299741247676,74.22617706843606,0.0074702335156603,234.3006290177789,1.8438647103279613,4.4240960951005714,"MULTIPOLYGON (((9.240000000000002 46.39799999999998, 9.240000000000002 46.46399999999999, 9.306000000000001 46.464, 9.306000000000001 46.39799999999999, 9.240000000000002 46.39799999999998)))"
217,9.240000000000002,46.464,9.306,46.53,9.273,46.497,8.507002749267578,2627.286473303719,260.6529846191406,29.014442971679813,3.0,1.0,37.26618194580078,3.0,0.0,0.9967962756704668,0.0,0.003203724329533,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2312340110407971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.71111111111111,270.4195849100749,0.0016197436895491,76053.32979910714,0.159579681025611,0.1285460241257198,0.3992603090074327,1.2621810948811802e-05,,,0.0,-0.6628515253643888,0.0246000356283295,,0.1613670694972855,,0.2555081579420302,0.2409992747836642,130.11981879340277,0.0885692040125529,4.746369255913629,3.843880547417535,3.35282834370931,4.258293151855469,0.1759586334228515,82.300537109375,,,,,,,,,,,,,,,,,,,,,,,0.3400719619717665,4.304894137406846,15.96599144697991,19.60216492458957,83.18416889812622,11.335026693685286,11.047863695826674,0.8075467346250997,76.37977205459717,0.0084967953418701,255.197573480468,1.5782273973812329,5.584517476191066,"MULTIPOLYGON (((9.240000000000002 46.46399999999999, 9.240000000000002 46.529999999999994, 9.306000000000001 46.53, 9.306000000000001 46.464, 9.240000000000002 46.46399999999999)))"
