fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
110,8.976000000000003,45.276,9.042000000000002,45.342,9.009,45.30899999999999,37.93494260546875,101.63376301752604,270.0,0.3426786511776148,2.0,4.0,23666.12890625,2.0,0.774214701958857,0.0356329424980692,0.0,0.0026946570245032,0.1193807484378291,0.0388633012707996,0.0030218352875096,0.026191813522432,12.0,0.0351075268817204,0.1550967741935484,0.2911612903225806,7.0,0.0,0.0,0.0,0.0,0.9988562714449104,0.0,0.0011437285550895,4.0,0.0,0.0,0.2819574285667178,0.6986199732898056,0.0,0.0,0.0,0.0,0.0,0.0194225981434766,0.0527218406733974,1.1862414151514429,0.948993132121154,0.0,0.6210875884872579,1.0227437077553894,0.0059003868096944,0.0527218406733974,0.0263609203366987,0.184526442356891,3832.905747126437,282.9025552537706,0.000278391160869,100801.62410481772,-0.4967007835706075,0.0445514520009358,0.3075399398803711,5.667786054850409e-05,0.0001292923396805,94.94742063492065,137.35357142857143,-1.2331300912569698,0.0369898000748639,1.8937692044289786e-05,0.1698886419913111,1852.751094131972,5.866728040907118,0.9741787380642362,200.75078667534723,0.282482279671563,12.111380683051216,9.290857950846354,13.847411261664496,17.485761854383682,2.181382073296441,70.12235514322917,,,,,,,,14.188690476190477,12.816666666666666,71.3452380952381,,,,,,,,,,,,,0.5411585370847339,5.561436541121116,16.1100407460156,18.995295802786657,69.17172927498646,17.044215412555364,13.358321935823977,1.8012758140436684,61.665701761915656,0.0328861449822968,184.92750190952145,9.248631941612734,3.162525158300601,"MULTIPOLYGON (((8.976 45.275999999999996, 8.976 45.342, 9.042000000000002 45.342000000000006, 9.042000000000002 45.275999999999996, 8.976 45.275999999999996)))"
111,8.976000000000003,45.342,9.042000000000002,45.408,9.009,45.375,37.89133194604492,111.2111021499671,33.7591438293457,0.1890540597487445,2.0,4.0,18406.46484375,2.0,0.8052851397266898,0.0249355805064433,0.0005341932908134,0.0029914824285551,0.0949493430125408,0.0521541344452051,0.0008940708762035,0.0182560557135486,12.0,0.012021505376344,0.1978817204301075,0.4209462365591397,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0007749253928212,0.9992250746071788,0.0,0.0,0.0,0.0,0.0,0.0,0.1319563009059621,1.345954269240814,1.055650407247697,0.0,0.8475045109771859,1.12270863927819,0.0096937327236187,0.1319563009059621,0.0263912601811924,0.2375213416307318,3851.0689655172414,282.60146543714734,0.0002731824547997,100358.30292426216,-0.7017789085706074,0.1728558275434706,0.3185278044806586,5.4077456411311865e-05,8.615746971468675e-05,89.5579861111111,129.7585503472222,-1.3211938759907569,0.0366270185374516,4.36061170400575e-05,0.1699949015668266,1854.1274808283715,5.803727043999566,1.09535461001926,205.67940266927084,0.2814828819698757,12.51092783610026,9.571481492784288,15.049696180555555,20.62556627061632,2.373795827229818,68.51462809244792,,,,,,,,,,,,,,,,,,,,,,,0.5910857724005067,5.709681039085593,21.111565593653932,25.644390964014423,65.2775300535992,16.542294938006133,13.46457362079635,2.355556434790851,61.23637863222957,0.0315873584916061,185.1471146054445,9.374591743298517,2.6915165603469915,"MULTIPOLYGON (((8.976 45.342, 8.976 45.40800000000001, 9.042000000000002 45.40800000000001, 9.042000000000002 45.342000000000006, 8.976 45.342)))"
112,8.976000000000003,45.408,9.042000000000002,45.474,9.009,45.441,37.84766963476562,125.57686185453234,269.150390625,0.2224878839406116,1.0,4.0,9890.5576171875,2.0,0.8177568480728339,0.0376706515591511,0.0,0.0119983462214894,0.0651101333376532,0.0400484864193652,0.0054254922773192,0.0219900421121878,9.0,0.0575417606979732,0.2525833864227791,0.1982701838874431,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056868240132209,1.0040248281255988,1.2153984761520409,0.0,0.6271856952754088,1.0924732541440667,0.0117991714465987,0.237795354029747,0.0792651180099157,0.5284341200661047,4869.098850574713,282.2636993044899,0.0002771045738416,99935.75406513516,-0.8091804385185242,0.2002443850986541,0.3177436495584155,5.44266542838163e-05,0.0001152321957319,80.17210884353742,116.27098214285716,-1.492144898332845,0.0368974557109815,1.896846872015917e-05,0.1700151601153721,1861.5802999005884,5.426900863647461,1.349491278330485,211.6277058919271,0.2707194884618123,12.876144409179688,9.97393798828125,17.093756357828777,24.902491251627605,2.595820109049479,66.12692260742188,,,,,,,,,,,,,,,,,,,,,,,0.6196270354171826,5.713011968648142,24.068626855346228,29.253818231673648,62.32524645890178,16.58027490347654,13.219352258325188,2.9087081469840013,60.18132861082202,0.0286066884393095,185.11750472506057,9.550445129434316,2.6828687818540486,"MULTIPOLYGON (((8.976 45.40800000000001, 8.976 45.474000000000004, 9.042000000000002 45.474, 9.042000000000002 45.40800000000001, 8.976 45.40800000000001)))"
113,8.976000000000003,45.474,9.042000000000002,45.54,9.009,45.507,37.803955725341794,150.10653204639743,223.46243286132807,0.3705633885877146,1.0,4.0,76067.203125,2.0,0.3752442992152834,0.0742740068453098,0.0024757532588493,0.0059244761393467,0.2471575337157576,0.2006149224372008,0.013060760931289,0.0812482474569631,17.0,0.0538203463203463,0.111017316017316,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.1167533715497531,0.8832466284502468,0.0,0.0,0.0,0.0,0.0,0.0,0.3438793573468683,1.87811033627905,2.460060017942981,0.2752215358314774,0.8261148880270551,1.788452089210404,0.0063137509587511,0.4232361321192225,0.1587135495447084,0.8464722642384451,4980.508917954816,281.8706949022081,0.0002833262003868,99456.7977159288,-0.9133199784490796,0.2123235331641302,0.3146051830715603,5.696064594033222e-05,6.741660293141797e-05,64.11999007936508,93.1141085600907,-1.4420708210087352,0.0365460366429584,3.063533937812752e-05,0.1705126005652246,1850.807119529751,4.875489976671007,1.3849780824449327,215.2293701171875,0.2655204666985405,13.185388353135853,10.296785142686632,17.764846801757812,26.794464111328125,2.635830773247613,65.07868787977431,10.065773809523808,0.0218253968253968,,,,,,,,,,,,,,,,,,,,,0.6038620064799163,5.615719390812339,21.87983337193281,26.306876321964037,61.78038419575677,17.07114467220047,12.515681071117502,3.274197281701636,58.7540882020321,0.0238180989448941,184.38200921999987,9.87613371087108,2.8368862346625456,"MULTIPOLYGON (((8.976 45.474000000000004, 8.976 45.540000000000006, 9.042000000000002 45.54, 9.042000000000002 45.474, 8.976 45.474000000000004)))"
114,8.976000000000003,45.54,9.042000000000002,45.606,9.009,45.573,37.760190271972654,182.8002843984125,282.51031494140625,0.5047596905396017,5.0,4.0,48532.4453125,2.0,0.3805883947786106,0.0980196677605752,0.0,0.0064215351246321,0.2159062025180607,0.224033557198615,0.0182726035212182,0.0567580390982879,17.0,0.0805952380952381,0.0342099567099567,0.0,7.0,0.0,0.0,0.0,0.0,0.9873236751810904,0.0126763248189096,0.0,4.0,0.0,0.0,0.1404950462241956,0.8515524039895291,0.0,0.0079525497862752,0.0,0.0,0.0,0.0,0.2913120914055537,0.5561412654106026,2.515877153047964,0.5894381695121264,0.2947172753132545,1.914746032842328,0.0061984017027503,0.2648291740050489,0.1059316696020195,1.19173128302272,5069.697978596909,281.6620563930935,0.0002900497090913,99300.0945909288,-1.0385336014959548,0.2286784119076199,0.311008161968655,5.709881791927552e-05,0.0001551734682366,60.66592261904762,88.1524677579365,-1.372012497184798,0.0370103943089697,8.171790135531806e-05,0.1708684447625807,1861.568317390483,4.532573699951172,1.287273195054796,217.422607421875,0.2606101036071777,13.475550333658854,10.588161044650608,17.19097222222222,26.678137885199654,2.525888866848416,65.18586561414931,,,,,,,,,,,,,,,,,,,,,,,0.538361493420739,5.450992573815254,16.89413851539189,21.361319642939595,62.44080847116146,17.682631240241665,11.870536638711084,3.342333816258546,58.87578488317502,0.0211651323157056,182.2828082366377,9.741986648521989,2.7135474215656337,"MULTIPOLYGON (((8.976 45.540000000000006, 8.976 45.605999999999995, 9.042000000000002 45.606, 9.042000000000002 45.54, 8.976 45.540000000000006)))"
115,8.976000000000003,45.606,9.042000000000002,45.672,9.009,45.639,37.716373328125,227.1336248063332,270.0,0.7032934417431335,5.0,2.0,61126.78125,2.0,0.4576097871697345,0.050293137710461,0.0,0.0,0.2589470205316448,0.1713679806900565,0.020206799439006,0.041575274459097,17.0,0.0866090431307822,0.1040155496677235,0.0,7.0,0.0,0.0,0.0,0.0,0.9969500571864276,0.0030499428135722,0.0,6.0,0.0,0.0,0.0,0.4316920943134535,0.0,0.5683079056865464,0.0,0.0,0.0,0.0,0.1060547355706973,0.5567873617461612,1.6703620852384835,0.389139323252895,0.2858428570310717,1.6447381822410407,0.0056753049326866,0.2121094711413947,0.0530273677853486,1.3787115624190658,4650.990804597701,281.4591939411466,0.0002872039504082,99030.28085084943,-1.081373983905429,0.2435807992541601,0.3130831037248884,6.492418118579551e-05,0.0002887834931755,63.423327664399096,91.93388605442178,-1.6097694457922451,0.0368023539058053,8.670563218372523e-05,0.1713744779880169,1868.131242341666,4.495489120483398,1.0137842496236165,219.2456258138021,0.2505546410878499,13.907806396484377,11.003761291503906,14.723251342773438,23.912317911783852,2.17825698852539,66.81793212890625,9.128174603174603,0.0200396825396825,58.82698412698412,2.472352063649925,179.23799603174604,1.0,11.428571428571429,18.757142857142856,13.345238095238097,63.82619047619047,,,18.714285714285715,,,,,,,,,,0.4620225761872709,5.220173540252781,14.576772333408911,20.418035964811097,63.58862893878617,18.16724645202332,11.827298906087275,2.996255530845517,59.10156658739954,0.0196931944648338,180.80322972903136,9.03695383788971,2.726009906679718,"MULTIPOLYGON (((8.976 45.605999999999995, 8.976 45.672, 9.042000000000002 45.67199999999999, 9.042000000000002 45.606, 8.976 45.605999999999995)))"
116,8.976000000000003,45.672,9.042000000000002,45.738,9.009,45.705,37.67250494604493,298.1917354670289,270.0,1.6129900189487878,1.0,2.0,38513.46484375,2.0,0.438637962671607,0.1726461156621564,0.0,0.000125865769107,0.2468842918813043,0.1104981243879069,0.0029239042430199,0.0282837353848982,17.0,0.0518398268398268,0.1234199134199134,0.0,7.0,0.0,0.0,0.0,0.0,0.9988655700510494,0.0011344299489506,0.0,4.0,0.0,0.0,0.0624109480102057,0.4901587196394844,0.0,0.4474303323503098,0.0,0.0,0.0,0.0,0.3716238147702413,1.3006833516958447,1.0883268861128497,0.6710618169771911,1.065122822145817,1.2102846753209953,0.0052588898681917,0.4778020475617389,0.0265445581978743,1.3006833516958447,5340.832342449465,281.12590323554144,0.0002744866297801,98486.33243815105,-1.0841302540567186,0.2672077020009358,0.3212679757012261,5.311789138438544e-05,0.0001710284364446,65.03831845238096,94.39691840277776,-1.7336235265355158,0.0357487124704133,6.455340647280491e-05,0.171759120815007,1871.118214519665,4.013915591769749,0.8229150242275662,220.48909505208331,0.2412149906158447,14.35602484809028,11.35648430718316,12.847878350151907,21.08948432074653,1.910407172309028,68.09166124131944,8.389583333333334,0.0198412698412698,,3.694201424211597,,1.0,,,,,,,,,,,,,,,,,0.4068871095989194,4.925710360923233,17.599603258232552,24.959418060431275,65.35458564737237,17.46771240140023,12.400153799510573,2.2862980294381434,59.10049911097797,0.0188426586220796,183.42556797095176,8.284943603022882,3.2624746063907155,"MULTIPOLYGON (((8.976 45.672, 8.976 45.738, 9.042000000000002 45.738, 9.042000000000002 45.67199999999999, 8.976 45.672)))"
117,8.976000000000003,45.738,9.042000000000002,45.804,9.009,45.77100000000001,37.62858517993164,348.93645753958174,270.0,3.645236743598488,1.0,2.0,36586.17578125,3.0,0.2944279775685257,0.3028277372717818,0.0,0.0012716174974567,0.2361992309370723,0.1075972592569503,0.0072634508085928,0.0504127266596202,17.0,0.0080522637496201,0.0371250596865911,0.0,7.0,0.0,0.0,0.0022874571101791,0.0,0.9977125428898208,0.0,0.0,4.0,0.0,0.0,0.2271927494854259,0.6582232255494324,0.0,0.0,0.0,0.0,0.1145840249651417,0.0,0.2391798670336387,2.2589209664288106,1.5413813653278945,0.1221156813014056,0.9872909452784236,1.6557393999612164,0.0130188181619446,0.823841764226978,0.1063021631260616,2.9498850267482117,5799.570114942529,280.0249103969998,0.0002159096551171,96458.58243815105,-0.9333211022710044,0.2476473876408168,0.2310517477610754,5.008230945269814e-05,0.0002256849479991,57.61121740362812,83.67332766439911,-1.7365412673146177,0.0363877307143439,4.849644735874793e-05,0.1722024901824288,1871.3508319395787,3.528343624538845,0.694054921468099,218.03068033854169,0.2362885475158691,14.509084065755207,11.35049777560764,11.40576171875,18.632130940755207,1.6905498504638672,69.24648030598958,,,,,,,,,,,,,,,,,,,,,,,0.3570594642395577,4.568137414606918,22.361628937986502,31.407020898466968,66.59380687220296,16.977196814737532,13.185551797982736,1.3972854062334985,57.56157007116376,0.0163724136652104,182.7530186143556,7.93973423819136,3.0359154770796435,"MULTIPOLYGON (((8.976 45.738, 8.976 45.80399999999999, 9.042000000000002 45.80399999999999, 9.042000000000002 45.738, 8.976 45.738)))"
118,8.976000000000003,45.804,9.042000000000002,45.87,9.009,45.837,13.557730665771484,375.7478511530399,145.6296844482422,10.22823195213222,1.0,2.0,36219.72265625,3.0,0.2224564284703996,0.457255504392513,0.0,0.0011334883940217,0.2389971083277019,0.0463708726878408,0.0181849255865851,0.0156016721409375,4.0,0.0147886046089638,0.0021169781648823,0.0,7.0,0.0,0.0,0.0399351887152115,0.0,0.9600648112847884,0.0,0.0,0.0,0.0,0.0,0.0981251037000165,0.1536419445827111,0.0,0.0,0.0,0.0,0.109075825452132,0.0,0.0737586565666663,1.1063798484999958,0.8113452222333302,0.0965632043244967,1.1461416464694063,1.1554871006692575,0.0043101596481148,1.327655818199995,0.0,6.638279090999975,5883.365041617122,279.5597353132944,0.0001879771401927,95509.57846989708,-0.8532856049991789,0.2465293785882374,0.22492920406281,4.754168681706373e-05,0.0002050432991556,51.58854166666667,75.11922477324264,-1.607395070564459,0.0367623431162158,4.669877781480701e-05,0.1724240208212366,,3.1257771386040583,0.5921891000535753,208.82179090711804,0.2371518876817491,14.19168429904514,10.760206434461804,9.989700317382812,16.12853325737847,1.4491181903415256,70.71169026692708,,,,,,,,,,,,,,,,,,,,,,,0.3224307718587068,4.171952106867381,24.402739399351187,33.272880994558435,67.64716740752608,17.10925671122651,13.7316604525713,0.8163021052947401,57.05439529742169,0.0152603769616996,180.05239046238592,8.058488979081504,2.6735314742362357,"MULTIPOLYGON (((8.976 45.80399999999999, 8.976 45.86999999999999, 9.042000000000002 45.87, 9.042000000000002 45.80399999999999, 8.976 45.80399999999999)))"
119,8.976000000000003,45.87,9.042000000000002,45.936,9.009,45.903,1.5999433161621093,1346.408850726552,116.97901916503906,32.133106136104786,3.0,2.0,7452.67333984375,3.0,0.0595493116790381,0.9390225676281572,0.0,0.0,0.0014281206928045,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0071890726096333,0.0,0.0354437998428435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5828.863258026159,278.8555446200901,0.000142552925658,93981.96438259548,-0.7160340083969964,0.2518844869401719,0.2472129397922091,3.609077014652608e-05,0.0002732823672814,48.02650669642857,69.90552455357142,-1.6913709946983038,0.0359448738426598,6.761149397076353e-05,0.1730742059770617,,2.531988938649496,0.4815125862757365,198.5634969075521,0.255405843257904,13.715699513753256,9.85597292582194,8.730321884155273,13.331499735514322,1.244350512822469,71.6403299967448,,,,,,,,,,,,,,,,,,,,,,,0.3155487166027098,3.768410207161169,21.017397634920396,27.2475399560642,68.66477864856454,17.22545199338611,13.813056058898797,0.7705042039372346,57.88975720227591,0.016143592549801,177.8857474132708,7.550353399728733,2.277326934396255,"MULTIPOLYGON (((8.976 45.86999999999999, 8.976 45.936, 9.042000000000002 45.936, 9.042000000000002 45.87, 8.976 45.86999999999999)))"
120,8.976000000000003,45.936,9.042000000000002,46.002,9.009,45.969,17.50069925341797,998.057836838863,248.5306854248047,24.661884763325222,3.0,2.0,2967.62744140625,3.0,0.0810252516937111,0.8393947154992103,0.0,0.0017760337583618,0.065890090188976,0.0036069492465958,0.0045003018495142,0.0038066577636304,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0038449214995193,0.0,0.9961550785004806,0.0,0.0,0.0,0.0338452787258248,0.0,0.2989861473599678,0.0025931874456267,0.0,0.0,0.0,0.0,0.1309476008833567,0.0,0.0,0.2285622958304812,0.3999840177033421,0.0,0.3809363430095268,0.720566840593579,0.0011304212452292,0.3428434437457218,0.0,1.4285143489405077,5764.603448275862,278.1911449735127,0.0001402823723082,92712.5120016431,-0.5956319901678298,0.2361606681157672,0.2112753126356336,2.9275489213468147e-05,0.0003074997529326,49.40161064425771,72.97142857142856,-1.8041942752656104,0.0334706567714165,3.4616055110144504e-05,0.1742355466280989,,2.008911556667752,0.3848638534545898,187.88316514756943,0.2827548715803358,13.057028876410593,8.82795884874132,7.608979966905382,10.966454399956596,1.0868034362792969,71.7806396484375,,,,,,,,,,,,,,,,,,,,,,,0.3181993700304006,3.3725670495713804,18.159654109957305,22.247764502647527,69.37076567128284,17.47727106993233,13.974463714387404,0.7989007193736977,57.20157283187625,0.0161902236480925,176.64623621814502,7.0453904063760655,2.197956025856874,"MULTIPOLYGON (((8.976 45.936, 8.976 46.00200000000001, 9.042000000000002 46.001999999999995, 9.042000000000002 45.936, 8.976 45.936)))"
121,8.976000000000003,46.002,9.042000000000002,46.068,9.009,46.03499999999999,11.45287192529297,866.3664738414595,90.0,25.553585837011724,3.0,2.0,11598.0771484375,3.0,0.0369425389920621,0.7373055044336624,0.0,0.2125299760191846,0.0125550722212927,0.000666908333798,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0043610989969472,0.0,0.9956389010030527,0.0,0.0,0.0,0.0,0.0,0.092220221421902,0.0,0.0,0.0,0.0,0.0,0.2129185007336267,0.0,0.0,0.0873143440809427,0.0,0.0,0.1964940992269877,0.1348568685792851,0.0,0.0,0.0,0.0,5892.626634958383,277.61373108152355,0.0001565077799622,91896.03382703992,-0.5381262160482861,0.2118018278999934,0.2153113380311027,2.8696343367849508e-05,8.502330253454478e-05,53.77489517819706,79.83185941043084,-1.548560308722154,0.032316477554143,8.798485164671756e-06,0.1735508434118412,,1.8184772067599824,0.3250816663106282,177.40812174479166,0.3109035491943359,12.191566467285156,7.866327921549479,6.607024298773871,9.75882297092014,0.9870338439941406,70.88081868489583,,,,,,,,,,,,,,,,,,,,,,,0.3255132597501509,3.0248803057203504,16.60081870839507,19.519856897559947,69.75810781949296,17.844855226550955,14.281511946530086,0.8269663991943773,56.68980728464974,0.0164957022467786,175.57435641494934,5.524631735215209,2.443365243069019,"MULTIPOLYGON (((8.976 46.00200000000001, 8.976 46.068, 9.042000000000002 46.068, 9.042000000000002 46.001999999999995, 8.976 46.00200000000001)))"
122,9.042000000000002,44.748,9.108,44.814,9.075,44.78099999999999,0.0934858132324218,530.6904049897471,0.6645299196243286,22.019917629076087,3.0,4.0,1049.8729248046875,3.0,0.0223526124615814,0.9776473875384184,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.9893536838138308,0.0,0.0106463161861692,0.0,0.0,0.0,0.0,0.0,0.0008491598216764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5027.945555555556,279.86119884914825,0.0005598243355467,95339.70657009548,0.701370166407691,-0.202536662419637,0.216692672835456,4.426497172270032e-05,0.0001853233346354,108.49126984126984,155.86473214285715,-1.6643948675746003,0.0341765949995831,4.382622594689104e-05,0.1679525421927206,,1.486643632253011,0.3012542724609375,162.07994588216147,0.2053717772165934,7.253623962402344,5.13467280069987,4.363960901896159,6.005308151245117,0.6960035959879557,82.9141133626302,,,,,,,,,,,,,,,,,,,,,,,0.5078917801373284,7.770903670958531,13.75482841252552,14.262183215614169,64.52866802715067,20.80108007017186,11.201825412726496,2.1864080666521075,62.33063782200334,0.0289314772540444,185.4956516378482,5.949802403937271,4.090639951458518,"MULTIPOLYGON (((9.042000000000002 44.748, 9.042000000000002 44.813999999999986, 9.108 44.81399999999999, 9.108 44.748, 9.042000000000002 44.748)))"
123,9.042000000000002,44.814,9.108,44.88,9.075,44.847,25.135861237548827,384.2103423084951,51.651123046875,14.05417685156671,3.0,4.0,865.4693603515625,3.0,0.4205473470919006,0.541790747409406,0.0,0.0,0.0290280053327342,0.0057778352405559,0.000542599347609,0.0023134655777941,4.0,0.0511800882248768,8.049715040087581e-05,0.0,4.0,0.0,0.0,0.985111194873728,0.0,0.0148888051262721,0.0,0.0,0.0,0.317666312085754,0.0,0.1472056296538745,0.0,0.0,0.0,0.0,0.1957286637754684,0.0,0.0,0.0,0.6763245483948171,0.3580541726796091,0.0,0.6229743456245868,1.0595260422713175,0.0021702482137621,0.198918984822005,0.039783796964401,0.5171893605372131,6221.942528735633,280.19583402361195,0.0004739961575065,96131.95743815105,0.6198463316947694,-0.1804929195888458,0.2083437934754386,4.87578120903905e-05,0.000283896874222,88.52678976352446,128.1137026239067,-1.574881387667353,0.0335436788644114,7.303594871312204e-05,0.1677808509831012,1854.765384708009,2.090004391140408,0.3295180267757839,167.04652235243054,0.2268756760491265,7.760687934027778,5.662588331434462,4.954590267605251,6.751377529568142,0.7250067392985026,80.53955756293402,,,,,,,,,,,,,,,,,,,,,,,0.5102657997276295,7.583591274447791,13.181491923539909,13.77140997485252,62.509530889371575,20.045309501663517,10.759110673738848,2.0730220319884283,59.29721623129653,0.0259296287088902,188.4657268723198,7.2861604678002045,3.673480016128945,"MULTIPOLYGON (((9.042000000000002 44.813999999999986, 9.042000000000002 44.88, 9.108 44.879999999999995, 9.108 44.81399999999999, 9.042000000000002 44.813999999999986)))"
124,9.042000000000002,44.88,9.108,44.946,9.075,44.913,37.30465800390625,341.1550395823164,106.62041473388672,15.333993699237398,3.0,4.0,1590.376953125,3.0,0.3952348162984254,0.5605576619228165,0.0,0.0,0.0335631448269556,0.0065400560576233,0.0007242919225021,0.0033800289716769,4.0,0.0406727060134847,0.0,0.0,4.0,0.0,0.0,0.9275638581776592,0.0,0.0724361418223408,0.0,0.0,3.0,0.2449960753532182,0.0,0.7294446624803768,0.0,0.0016843275771847,0.0,0.0,0.0,0.0,0.0,0.0,0.5093197744370279,0.5897386861902429,0.0,0.609332936049323,1.0368413373793135,0.0014369425864682,0.2680630391773831,0.2412567352596448,0.5897386861902429,5906.790804597701,280.54236645168726,0.0004108802566215,96988.12410481772,0.5075106422106425,-0.1730660067664252,0.2054020563761393,5.126691462635764e-05,0.0003055400581488,93.5248299319728,135.32131519274375,-1.486204084644007,0.0338788836038961,2.794948139946984e-05,0.1681387799485477,1853.007140637402,2.599978764851888,0.3797342512342665,173.4747314453125,0.2453437911139594,8.51947021484375,6.42068354288737,5.853257497151692,8.043008592393663,0.8622348573472765,78.39990234375,,,,,,,,,,,,,,,,,,,,,,,0.5136297401786041,7.341356400328686,12.387338911919128,13.085834752526964,60.64471395938012,19.260160947035,10.415211064354276,1.9350595419477024,59.62100235084464,0.0261710556404886,186.8523404302006,8.083627314108961,3.524937525161892,"MULTIPOLYGON (((9.042000000000002 44.88, 9.042000000000002 44.946, 9.108 44.94599999999999, 9.108 44.879999999999995, 9.042000000000002 44.88)))"
125,9.042000000000002,44.946,9.108,45.012,9.075,44.979,38.15225162768554,140.0667805675234,90.0,5.560435105245211,2.0,4.0,3718.2578125,2.0,0.7330894480390254,0.1344325163013042,0.0,0.0012115126521024,0.0614966615319944,0.0552365975976437,0.0012799439142961,0.0132533199636336,7.0,0.1540634529987694,0.0053073671820662,0.0,4.0,0.0,0.0,0.6416333523700742,0.0875690081857985,0.2696554349895298,0.0011422044545973,0.0,3.0,0.1030290102389078,0.0,0.5196245733788396,0.0,0.3773464163822526,0.0,0.0,0.0,0.0,0.0,0.1048430912815998,0.9435878215343982,1.2319063225587976,0.0,0.6538233721717958,1.6000874730780674,0.0017593990908057,0.2358969553835995,0.1310538641019997,0.4717939107671991,6541.851111111111,281.5786162482367,0.0003695347374267,98767.52775065105,0.2737180193265279,-0.1949030293358696,0.2250720659891764,5.05056381473403e-05,0.0004582790150566,87.81408730158729,127.1625,-1.5345986388575017,0.0366429027794085,1.983027728518312e-05,0.1686748545214499,1851.3016146668335,3.416124979654948,0.4611358245213826,180.7591756184896,0.261478841304779,9.454359690348308,7.293976465861003,7.311754862467448,9.698963165283203,1.058863878250122,75.78031921386719,,,,,,,,,,,,,,,,,,,,,,,0.5133491539393845,7.023899892488117,11.836979296182845,12.914755898995285,59.35479275186156,18.54795879381336,10.316539642199835,1.752264645654949,61.127792526434256,0.0275253847778863,182.907528017017,8.820740339623356,3.253066564800525,"MULTIPOLYGON (((9.042000000000002 44.946, 9.042000000000002 45.011999999999986, 9.108 45.011999999999986, 9.108 44.94599999999999, 9.042000000000002 44.946)))"
